datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2007-01-05 00:00:00+00:00,2007-01-05T00:00:00.000Z,119.010002,119.11,117.96,118.61,55.407947231982746,0.5111747875377262,0.0151423311305025,0.4960324564072236,117.05752575991148,118.4284997,119.79947364008854,2.315277055035651,0.5661939277956938,0.7452426504425922,64.97213642136279,75.92268067171432,118.96777711111112,118.59888855555556,117.51439978,0,1,1,1,119.17666633333332,119.38333266666666,118.82333266666666,119.73666633333332,118.61666633333331,0.5666663333333304,0.7733326666666613,0.213332666666659,1.1266663333333329,0.0066663333333281,-1
2007-01-08 00:00:00+00:00,2007-01-08T00:00:00.000Z,118.63,118.84,118.089996,118.75,56.9398123271814,0.4760121862349109,-0.0160162161378502,0.4920284023727611,117.31009605461348,118.51649969999998,119.7229033453865,2.0358408296570976,0.5967753624141308,0.745583589626037,52.13092810642894,64.68757089294422,118.92555488888888,118.66666633333332,117.54099978,0,0,1,1,118.56,119.16,118.01,119.71,117.41,0.1899999999999977,0.4100000000000108,0.7399999999999949,0.960000000000008,1.3400000000000034,1
2007-01-09 00:00:00+00:00,2007-01-09T00:00:00.000Z,118.8,119.56,118.66,119.42,63.416839614169255,0.4964857927784578,0.0035659123245573,0.4929198804539004,117.66731906868664,118.6474997,119.62768033131334,1.6522566995372518,0.8940601738706723,0.756638709004162,57.94360452575626,58.348889684516,118.996666,118.75444411111113,117.59039977999998,0,1,1,1,118.55999866666669,119.03000133333336,118.27999733333334,119.31000266666668,117.80999466666668,0.8600013333333294,0.3899986666666564,1.1400026666666605,0.1099973333333252,1.6100053333333335,1
2007-01-10 00:00:00+00:00,2007-01-10T00:00:00.000Z,119.34,119.8,119.12,119.67,65.50201878973081,0.5268114298962843,0.027113239553907,0.4996981903423772,117.81946048862872,118.7544997,119.68953891137129,1.5747432118082103,0.9895518224617468,0.7511528227157069,74.61121967106337,61.56191743441619,119.08111044444443,118.8394441111111,117.64219974,1,1,1,1,119.21333333333332,119.76666666666664,118.86666666666665,120.11333333333332,118.31333333333332,0.4566666666666776,0.0966666666666498,0.8033333333333559,0.443333333333328,1.3566666666666831,1
2007-01-11 00:00:00+00:00,2007-01-11T00:00:00.000Z,119.64,120.66,119.48,120.47,71.16578100927137,0.6083849469555958,0.0869494052905748,0.5214355416650209,117.77854512196902,118.8859997,119.99345427803098,1.86305297650785,1.2151536195806334,0.7818455104863539,90.0558028310024,74.20354234260735,119.24222188888888,118.96999966666668,117.70939974,1,1,1,1,119.53000000000002,119.94000000000004,119.26000000000003,120.21,118.85000000000002,0.9399999999999836,0.5299999999999727,1.209999999999965,0.2599999999999909,1.619999999999976,-1
2007-01-12 00:00:00+00:00,2007-01-12T00:00:00.000Z,120.45,120.74,120.14,120.29,68.44303101093718,0.6510036859968835,0.1036545154654899,0.5473491705313935,117.78388368638171,118.9934997,120.20311571361827,2.033079145781731,1.0359139947733655,0.768832630178296,89.90356507064905,84.85686252423828,119.37888877777776,119.09055522222222,117.7547998,1,1,1,1,120.20333333333332,120.92666666666666,119.74666666666668,121.38333333333333,119.02333333333334,0.0866666666666731,0.6366666666666561,0.5433333333333366,1.0933333333333195,1.2666666666666655,1
2007-01-15 00:00:00+00:00,2007-01-15T00:00:00.000Z,120.39,120.6,120.040001,120.45,69.55794824191118,0.6897391232970733,0.1139119622125438,0.5758271610845295,117.81363548420194,119.1099997,120.40636391579808,2.1767512703604925,1.0168301792313328,0.7538904428235149,88.78141930899751,89.58026240354964,119.561111,119.20388855555558,117.7983998,1,1,1,1,120.39,120.64,120.04,120.99,119.79,0.0600000000000022,0.1899999999999977,0.4099999999999966,0.539999999999992,0.6599999999999966,1
2007-01-16 00:00:00+00:00,2007-01-16T00:00:00.000Z,120.41,120.78,120.2,120.64,70.87392323293783,0.7273838206314451,0.1212453276375324,0.6061384929939126,117.8615119836483,119.2359997,120.61048741635172,2.3054911600690158,1.0107358484536402,0.7414499831698494,89.47225198564576,89.38574545509744,119.70333322222224,119.33055522222224,117.8567998,1,1,1,1,120.36333366666666,120.68666633333332,120.12666733333332,120.92333266666664,119.80333466666669,0.2766663333333383,0.0466663333333201,0.5133326666666704,0.2833326666666522,0.8366653333333289,1
2007-01-17 00:00:00+00:00,2007-01-17T00:00:00.000Z,120.63,120.9,120.32,120.64,70.87392323293783,0.7485882550600138,0.1139598096528808,0.6346284454071329,117.8993022859705,119.3474997,120.7956971140295,2.4268584053621254,0.9462445131716268,0.7299008474469895,91.9200896338943,90.05792030951254,119.88222222222224,119.4344441111111,117.9127998,1,1,1,1,120.54,120.88,120.3,121.12,119.96,0.0999999999999943,0.2400000000000091,0.3399999999999892,0.480000000000004,0.6799999999999926,1
2007-01-18 00:00:00+00:00,2007-01-18T00:00:00.000Z,120.64,121.62,120.46,121.28,75.08199157163774,0.8077246267056211,0.1384769450387905,0.6692476816668306,117.89228388056726,119.4934997,121.09471551943274,2.680004893074093,1.0578574350561007,0.7606642491784109,92.30076869720092,91.231036772247,120.17888888888888,119.573333,117.97959980000002,1,1,1,1,120.62,120.92000000000002,120.34,121.20000000000002,120.04,0.6599999999999966,0.3599999999999852,0.9399999999999976,0.079999999999984,1.240000000000009,-1
2007-01-19 00:00:00+00:00,2007-01-19T00:00:00.000Z,121.21,121.5,121.080002,121.27,74.89990129779015,0.8440539819640946,0.1398450402378112,0.7042089417262835,117.87841567892468,119.6184997,121.35858372107532,2.909389476442863,0.974546136852466,0.7363000333931222,90.76800118954672,91.66295317354732,120.45888888888888,119.69222188888888,118.0527998,1,1,1,1,121.12,121.78000000000002,120.62,122.28000000000002,119.96,0.1499999999999914,0.5100000000000193,0.6499999999999915,1.010000000000019,1.3100000000000025,-1
2007-01-22 00:00:00+00:00,2007-01-22T00:00:00.000Z,121.24,121.81,121.19,121.58,76.77991553259034,0.8876276479704472,0.1467349649953309,0.7408926829751163,117.86684097380184,119.7584997,121.65015842619812,3.1591222851602656,0.981455844749772,0.7279830896963837,91.7245050031934,91.59775829664704,120.69888888888887,119.84777744444445,118.1207998,1,1,1,1,121.28333399999998,121.48666599999996,121.06666799999996,121.703332,120.86333599999998,0.2966660000000161,0.0933340000000271,0.5133320000000339,0.1233319999999906,0.7166640000000228,-1
2007-01-23 00:00:00+00:00,2007-01-23T00:00:00.000Z,121.62,121.75,121.080002,121.66,77.25341008085108,0.9180329116737482,0.1417121829589054,0.7763207287148428,117.84575914528324,119.8849997,121.92424025471678,3.401994511106079,0.9352111122678506,0.7238367615778163,93.52234286660502,92.00494968644836,120.92,120.00055522222222,118.20159979999998,1,1,1,1,121.52666666666666,121.86333333333332,121.24333333333333,122.14666666666666,120.90666666666664,0.1333333333333399,0.2033333333333189,0.4166666666666856,0.4866666666666646,0.7533333333333445,-1
2007-01-24 00:00:00+00:00,2007-01-24T00:00:00.000Z,121.62,121.8,120.63,121.11,67.1199005976064,0.8875181420774823,0.0889579306901114,0.7985602113873708,117.96185921216848,120.0014997,122.0411401878315,3.3993583295717853,0.7717391389838836,0.7557379707822001,90.64935064935057,91.965399506383,120.99111111111112,120.1166665,118.2641998,0,1,1,1,121.49666733333332,121.91333266666668,121.24333466666668,122.16666533333334,120.82666933333331,0.3866673333333352,0.8033326666666767,0.1333346666666699,1.056665333333342,0.2833306666666715,-1
2007-01-25 00:00:00+00:00,2007-01-25T00:00:00.000Z,121.14,121.31,120.17,121.16,67.53679457149906,0.8574849961877788,0.0471398278403264,0.8103451683474524,118.0793846038205,120.1139997,122.14861479617949,3.3878067523539364,0.7570511498622354,0.7832111734545759,86.81632614359557,90.32933988651703,121.08777777777776,120.23333327777776,118.3241998,0,1,1,1,121.18,121.73000000000002,120.56000000000002,122.35,120.01,0.0200000000000102,0.5700000000000216,0.5999999999999801,1.190000000000012,1.1499999999999917,1
2007-01-26 00:00:00+00:00,2007-01-26T00:00:00.000Z,121.17,121.66,121.15,121.56,70.73373448947369,0.8560916768019808,0.0365972067636226,0.8194944700383582,118.17848744295856,120.24099985,122.30351225704146,3.4306308324355683,0.8197556886195944,0.7636789813675431,85.46952479679429,87.64506719658014,121.21111111111112,120.38611105555556,118.4019998,1,1,1,1,120.88,121.59,120.45,122.02,119.74,0.6800000000000068,0.0299999999999869,1.1100000000000136,0.4599999999999937,1.8200000000000076,-1
2007-01-29 00:00:00+00:00,2007-01-29T00:00:00.000Z,121.44,122.2,121.41,121.75,72.13733654837507,0.8604007094563855,0.0327249915344217,0.8276757179219637,118.28790335625897,120.37549995,122.46309654374102,3.4684742237550736,0.8292063356783099,0.7655605845039857,86.66000098727045,86.31528397588677,121.33444444444444,120.51888883333332,118.47579984,1,1,1,1,121.45666666666666,121.76333333333332,121.25333333333332,121.96666666666664,120.94666666666669,0.2933333333333365,0.0133333333333212,0.4966666666666697,0.2166666666666543,0.8033333333333275,-1
2007-01-30 00:00:00+00:00,2007-01-30T00:00:00.000Z,121.72,122.010002,121.45,121.62,69.67510574858815,0.8436012255308469,0.0127404060871065,0.8308608194437404,118.4914761555241,120.51599995,122.54052374447588,3.3597593602772027,0.7726567237718762,0.7508667310634758,85.37652434711258,85.83535004372578,121.44333333333331,120.6627777777778,118.55099984,0,1,1,1,121.78666666666668,122.16333333333336,121.37333333333336,122.57666666666668,120.99666666666668,0.1666666666666714,0.5433333333333508,0.2466666666666555,0.9566666666666775,0.6233333333333348,-1
2007-01-31 00:00:00+00:00,2007-01-31T00:00:00.000Z,121.62,121.76,120.61,120.67,54.92209422829151,0.7450420717369752,-0.0686549981654122,0.8136970699023874,118.62727078723556,120.58149995,122.53572911276449,3.2413416047649077,0.5226432118827867,0.7793962579009763,64.41090495042904,78.81581009493736,121.37555555555554,120.7772222222222,118.63099984,0,0,1,1,121.693334,121.936668,121.376666,122.253336,121.133332,1.0233340000000055,1.26666800000001,0.7066660000000127,1.5833360000000027,0.4633320000000083,-1
2007-02-01 00:00:00+00:00,2007-02-01T00:00:00.000Z,120.67,120.92,120.089996,120.73,55.56207822405996,0.6641191783459277,-0.1196623132451678,0.7837814915910956,118.84631017473482,120.6665,122.48668982526516,3.016893380126505,0.5174432356226235,0.7830134521498301,46.595839132968365,65.46108947683666,121.31555555555556,120.8872222222222,118.71939984,0,0,1,1,121.01333333333334,121.41666666666669,120.26666666666668,122.16333333333334,119.86333333333332,0.2833333333333314,0.6866666666666674,0.4633333333333382,1.4333333333333371,0.8666666666666742,-1
2007-02-02 00:00:00+00:00,2007-02-02T00:00:00.000Z,120.75,121.38,120.62,121.13,59.67261783327268,0.6250585732293388,-0.1269783346894055,0.7520369079187443,119.22830212249256,120.79250000000002,122.35669787750749,2.589892381575765,0.6078827700935712,0.7813686395399636,36.80008082365402,49.26894163568381,121.26555555555557,120.98222222222222,118.82439984,0,0,1,1,120.57999866666668,121.07000133333334,120.23999733333332,121.41000266666668,119.74999466666668,0.5500013333333271,0.059998666666658,0.8900026666666605,0.2800026666666753,1.3800053333333295,-1
2007-02-05 00:00:00+00:00,2007-02-05T00:00:00.000Z,121.07,121.2,120.22,120.33,49.759014330031256,0.523514696591235,-0.1828177690620076,0.7063324656532426,119.59471849950792,120.8715,122.14828150049208,2.112626219567189,0.2879433560905618,0.7955645648195382,30.869394730247365,38.08843822895658,121.11777777777776,121.01888888888888,118.90919992,0,0,1,1,121.04333333333334,121.46666666666668,120.70666666666668,121.80333333333331,120.28333333333336,0.7133333333333383,1.1366666666666705,0.3766666666666793,1.4733333333333292,0.0466666666666526,1
2007-02-06 00:00:00+00:00,2007-02-06T00:00:00.000Z,120.4,120.58,119.95,120.089996,47.224265990996,0.4188459306030694,-0.2299892280401385,0.648835158643208,119.7532787816966,120.9049998,122.0567208183034,1.9051668999769609,0.1461800266523842,0.7837323552852558,22.295271899319385,29.98824915107359,121.004444,120.99777755555556,118.9893998,0,0,1,1,120.58333333333331,120.94666666666666,119.96666666666664,121.56333333333332,119.60333333333332,0.4933373333333293,0.856670666666659,0.1233293333333449,1.4733373333333333,0.4866626666666747,1
2007-02-07 00:00:00+00:00,2007-02-07T00:00:00.000Z,120.059998,120.83,119.98,120.67,53.401979179334646,0.3783354395228429,-0.216399775296292,0.5947352148191349,119.94383147375466,120.9549998,121.96616812624534,1.671974416795195,0.3590740074611253,0.7884680512541027,16.532206679221925,23.232291102929555,120.94999955555556,121.01888866666668,119.0747998,0,0,0,0,120.20666533333332,120.46333066666666,119.83333066666668,120.83666533333331,119.57666533333334,0.4633346666666682,0.2066693333333376,0.836669333333333,0.1666653333333272,1.0933346666666637,1
2007-02-08 00:00:00+00:00,2007-02-08T00:00:00.000Z,120.65,121.45,120.55,121.029999,56.78339871727882,0.3710028047503186,-0.1789859280550531,0.5499887328053717,119.99638664953868,120.98299975,121.96961285046132,1.6309946066803926,0.5238184806070499,0.7964382021261464,28.7406666666666,22.52271508173597,120.89111055555556,121.05111083333333,119.17979978,0,0,0,0,120.49333333333334,121.00666666666667,120.15666666666668,121.34333333333332,119.64333333333336,0.5366656666666643,0.0233323333333288,0.8733323333333232,0.31333433333333,1.3866656666666586,1
2007-02-09 00:00:00+00:00,2007-02-09T00:00:00.000Z,121.029999,121.77,120.95,121.67,62.05508132203077,0.4120841216122954,-0.1103236889544611,0.5224078105667566,120.07593338545202,121.05199974999998,122.02806611454794,1.612639802008659,0.8165769626157711,0.7981218905504152,52.148133333333305,32.47366889307394,120.88222166666668,121.10833305555556,119.30439978,1,0,0,0,121.00999966666666,121.46999933333332,120.56999933333331,121.90999966666666,120.10999966666664,0.6600003333333433,0.200000666666682,1.1000006666666875,0.2399996666666624,1.560000333333349,-1
2007-02-12 00:00:00+00:00,2007-02-12T00:00:00.000Z,121.81,122.11,121.57,121.92,63.907177479294646,0.4595172431239831,-0.0503124539542187,0.5098296970782019,120.12086016537182,121.12549975,122.13013933462815,1.6588407671410506,0.895415561041262,0.7796774629387192,70.66665185185182,50.518483950617245,120.915555,121.17944416666668,119.43559978000002,1,0,0,0,121.46333333333332,121.97666666666665,121.15666666666664,122.28333333333332,120.64333333333332,0.4566666666666776,0.0566666666666435,0.7633333333333496,0.3633333333333155,1.2766666666666708,-1
2007-02-13 00:00:00+00:00,2007-02-13T00:00:00.000Z,121.89,121.96,121.080002,121.11,54.60706076237427,0.4268278968083479,-0.0664014402158832,0.4932293370242311,120.16920500516729,121.14899975,122.12879449483272,1.6175036473344562,0.4800980000119004,0.7868457958077719,71.85185185185175,64.88887901234563,120.96444388888888,121.1699997222222,119.56119978,0,0,0,0,121.86666666666667,122.16333333333336,121.62333333333336,122.40666666666668,121.32666666666668,0.7566666666666748,1.053333333333356,0.5133333333333496,1.296666666666681,0.2166666666666685,-1
2007-02-14 00:00:00+00:00,2007-02-14T00:00:00.000Z,121.14,121.39,120.61,120.74,50.95900796232777,0.366836780500563,-0.1011140452189345,0.4679508257194975,120.18367106754138,121.15399974999998,122.12432843245858,1.6018103974459998,0.2866703533121358,0.7863566469013918,58.07407407407388,66.86419259259249,120.965555,121.14055527777776,119.67219978,0,0,0,0,121.383334,121.686666,120.806668,122.263332,120.503336,0.6433339999999959,0.9466659999999932,0.0666679999999928,1.5233319999999964,0.2366640000000046,-1
2007-02-15 00:00:00+00:00,2007-02-15T00:00:00.000Z,120.76,120.82,119.15,119.18,39.098988657438255,0.1912102730742333,-0.2213924421162113,0.4126027151904446,119.75532376970128,121.04899975,122.34267573029874,2.13744183424982,-0.2223600725617629,0.8494936246280554,29.216757741347735,53.04756122242446,120.74888833333335,121.00722194444444,119.75159978,0,0,0,0,120.91333333333334,121.21666666666668,120.43666666666668,121.69333333333334,120.13333333333334,1.7333333333333345,2.036666666666676,1.2566666666666748,2.5133333333333354,0.9533333333333333,1
2007-02-16 00:00:00+00:00,2007-02-16T00:00:00.000Z,119.19,119.58,118.96,119.36,40.81073714384228,0.065791097477259,-0.2774492941705485,0.3432403916478075,119.47097071116067,120.95349975000002,122.43602878883937,2.4514032944951563,-0.0374261509398672,0.8330964973163508,16.26437678896689,34.5184028681295,120.64111055555556,120.87944416666669,119.81039977999998,0,0,0,0,119.71666666666664,120.2833333333333,118.61333333333332,121.38666666666664,118.04666666666668,0.3566666666666549,0.9233333333333036,0.7466666666666839,2.0266666666666424,1.3133333333333326,1
2007-02-19 00:00:00+00:00,2007-02-19T00:00:00.000Z,119.39,119.75,119.2,119.56,42.73664030759499,-0.0172671295286477,-0.2884060169411642,0.2711388874125165,119.28184506197915,120.85249975000002,122.42315443802087,2.5992920150927468,0.0885474509904344,0.812869906125866,10.909879434469737,18.79700465492812,120.5822221111111,120.79333305555556,119.86179978,0,0,0,0,119.3,119.64,119.02,119.92,118.68,0.2600000000000051,0.0799999999999983,0.5400000000000063,0.3599999999999994,0.8800000000000097,1
2007-02-20 00:00:00+00:00,2007-02-20T00:00:00.000Z,119.52,120.36,119.51,119.97,46.57441393966535,-0.0494379098947916,-0.2564614378458466,0.2070235279510549,119.19836763386516,120.76799975,122.33763186613484,2.599417261831135,0.2458003879389801,0.8155227148946911,21.269841269841425,16.14803249775935,120.50444433333334,120.72722194444448,119.92519978,0,0,0,0,119.50333333333332,119.80666666666666,119.25666666666666,120.05333333333331,118.95333333333332,0.4666666666666685,0.1633333333333411,0.7133333333333383,0.0833333333333286,1.0166666666666655,1
2007-02-21 00:00:00+00:00,2007-02-21T00:00:00.000Z,119.96,121.19,119.69,120.94,54.366578614807885,0.003299375116299,-0.1629793222678046,0.1662786973841037,119.19553684666695,120.75949975,122.32346265333304,2.590210967370373,0.5577060522392572,0.8644252335172349,37.989417989418094,23.38971289790975,120.49444444444444,120.69277750000002,119.99339978,1,0,0,0,119.94666666666669,120.38333333333334,119.53333333333336,120.79666666666668,119.09666666666668,0.9933333333333252,0.5566666666666578,1.406666666666652,0.1433333333333308,1.8433333333333195,-1
2007-02-22 00:00:00+00:00,2007-02-22T00:00:00.000Z,120.87,121.64,120.81,121.53,58.34608841683023,0.091645688157854,-0.0597064073809997,0.1513520955388538,119.18700477829144,120.77799975,122.36899472170856,2.634577447882545,0.7363301780873708,0.8619657612934241,58.83597883597889,39.365079365079474,120.47888888888887,120.68055527777778,120.06719978,1,0,0,0,120.60666666666668,121.52333333333334,120.02333333333334,122.10666666666668,119.10666666666668,0.923333333333332,0.0066666666666606,1.5066666666666606,0.576666666666668,2.423333333333332,-1
2007-02-23 00:00:00+00:00,2007-02-23T00:00:00.000Z,121.54,121.64,120.91,121.050003,54.20462272399035,0.121528130704263,-0.0238591718676725,0.1453873025719356,119.19649337494816,120.7524999,122.30850642505186,2.577183124722797,0.595598281629984,0.8525377597103877,70.2645820105821,55.69665961199303,120.38222255555554,120.64888877777776,120.12539984,1,0,0,0,121.32666666666668,121.84333333333332,121.01333333333334,122.15666666666668,120.49666666666668,0.2766636666666642,0.7933303333333299,0.0366696666666683,1.1066636666666625,0.5533363333333341,-1
2007-02-26 00:00:00+00:00,2007-02-26T00:00:00.000Z,120.99,121.080002,120.33,120.58,50.42996336390618,0.1060622480189437,-0.0314600436423935,0.1375222916613372,119.20590808186375,120.6939999,122.18209171813622,2.4658919571298856,0.4616959455691463,0.8452124235421252,66.4550582010583,65.18520634920644,120.32333366666666,120.6438887777778,120.17459983999998,0,0,0,0,121.200001,121.490002,120.760002,121.930001,120.470001,0.620001000000002,0.9100020000000058,0.1800020000000017,1.350001000000006,0.1099990000000019,-1
2007-02-27 00:00:00+00:00,2007-02-27T00:00:00.000Z,120.59,120.77,117.48,117.95,35.522959068901514,-0.1170641529227651,-0.2036691556672819,0.0866050027445167,118.66276071050274,120.5104999,122.35823908949727,3.066519831932545,-0.1928737330880176,1.0198700701853978,42.643020306946944,59.787553506195785,120.01333366666668,120.48944433333334,120.17119984,0,0,0,0,120.663334,120.996668,120.24666600000002,121.413336,119.913332,2.7133340000000032,3.046668000000011,2.296666000000016,3.463335999999998,1.9633320000000083,-1
2007-02-28 00:00:00+00:00,2007-02-28T00:00:00.000Z,117.97,118.82,117.86,118.45,39.20244205008228,-0.2506581804078962,-0.2698105465219303,0.0191523661140341,118.34793951248903,120.3994999,122.45106028751096,3.4079217757796694,0.0248738687226244,1.0155929552695195,27.51002776920704,45.53603542573743,119.93222255555555,120.34055544444443,120.17199983999998,0,0,0,0,118.73333333333332,119.98666666666666,116.69666666666669,122.02333333333333,115.44333333333334,0.2833333333333314,1.5366666666666615,1.7533333333333303,3.5733333333333235,3.0066666666666606,-1
2007-03-01 00:00:00+00:00,2007-03-01T00:00:00.000Z,118.52,118.87,116.94,117.61,35.53370827342237,-0.4194779092876075,-0.3509042203213133,-0.0685736889662941,117.86737450372895,120.2434999,122.61962529627104,3.9521893461968927,-0.0541584430124938,1.0809174068778444,14.686964307845695,28.28000412799989,119.73777811111113,120.18944433333334,120.15699984,0,0,0,0,118.37666666666668,118.89333333333332,117.93333333333334,119.33666666666666,117.41666666666669,0.7666666666666657,1.2833333333333314,0.3233333333333377,1.7266666666666597,0.193333333333328,-1
2007-03-02 00:00:00+00:00,2007-03-02T00:00:00.000Z,117.51,117.84,116.4,116.89,32.70819382143377,-0.6043996010390913,-0.4286607296582376,-0.1757388713808536,117.2822796961596,120.0314999,122.7807201038404,4.580831208692402,-0.0713438115309257,1.1065696869458008,14.240884886285732,18.812625654446155,119.44111144444445,120.01166677777776,120.11939984,0,0,-1,1,117.80666666666669,118.67333333333336,116.74333333333334,119.73666666666668,115.87666666666668,0.9166666666666714,1.7833333333333456,0.1466666666666611,2.8466666666666782,1.0133333333333354,-1
