datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2025-06-18 14:30:00+00:00,2025-06-18T14:30:00.000Z,3385.86,3386.97,3378.94,3382.0,47.50183659218947,-1.5210726019290632,-0.17268938678085988,-1.3483832151482034,3372.5740879815835,3384.0990039999997,3395.623920018416,0.6811216814161627,0.40893625616683027,6.11807096125774,31.212980056895294,21.60602981558654,3370.69,3399.98,11.309999999999945,17.980000000000018
2025-06-18 15:00:00+00:00,2025-06-18T15:00:00.000Z,3381.89,3387.86,3381.63,3386.2,51.882285663204904,-1.1288031163385313,0.17566407904773773,-1.304467195386269,3374.2479204837177,3384.731001,3395.2140815162825,0.6194335983087107,0.5700652350097882,6.126065892596475,46.07121493167705,33.108411057703016,3370.69,3399.98,15.509999999999764,13.7800000000002
2025-06-18 15:30:00+00:00,2025-06-18T15:30:00.000Z,3386.25,3389.71,3384.88989,3386.65991,52.35113716470836,-0.7719176433975008,0.4260396415910146,-1.1979572849885154,3374.8478460522247,3385.085493,3395.3231399477754,0.6048678515769099,0.5768934994550643,6.032783328839591,58.25119360316436,45.17846286391222,3375.45,3399.98,11.209910000000036,13.320090000000164
2025-06-18 16:00:00+00:00,2025-06-18T16:00:00.000Z,3386.61011,3395.2,3385.95996,3394.99,59.96097407502428,0.180998868376264,1.1031649226918234,-0.9221660543155595,3374.485023408428,3385.5929929999998,3396.7009625915716,0.6561904880201809,0.922984908381905,6.261873091065311,80.37314313390952,61.565183889583636,3375.45,3399.98,19.539999999999964,4.9900000000002365
2025-06-18 16:30:00+00:00,2025-06-18T16:30:00.000Z,3395.32,3396.62,3389.95,3392.3999,56.917163782267224,0.7189055500407449,1.3128572834850436,-0.5939517334442987,3374.3973533967896,3385.6694880000005,3396.9416226032113,0.6658733017598565,0.7985420347128531,6.291025013132081,85.87107912577403,74.83180528761596,3375.45,3399.98,16.94990000000007,7.5801000000001295
2025-06-18 17:00:00+00:00,2025-06-18T17:00:00.000Z,3392.11,3392.24,3373.75,3382.61011,47.17040841752247,0.3511978442220425,0.756119662133073,-0.4049218179110305,3374.558381294284,3385.0514935,3395.544605705716,0.6199676563777501,0.38366733090540495,7.173801797908354,72.58118571436916,79.60846932468422,3373.75,3399.98,8.860110000000077,17.36988999999994
2025-06-18 17:30:00+00:00,2025-06-18T17:30:00.000Z,3387.3,3390.1,3384.92,3387.030029,51.23097387780421,0.41169163773474793,0.6532907645166228,-0.24159912678187484,3375.1504371337446,3384.65049495,3394.1505527662553,0.5613612294935441,0.6252378720226581,7.1963795266291735,58.95810406962993,72.47012296992436,3373.75,3396.62,13.280029000000013,9.589970999999878
2025-06-18 18:00:00+00:00,2025-06-18T18:00:00.000Z,3387.18,3389.24,3381.31,3387.26,51.440110648605696,0.47274068236492894,0.571471847317443,-0.09873116495251408,3375.4928321218,3384.3909974499998,3393.2891627781996,0.5258355393868066,0.6612131514857383,7.2487809890127926,51.96055822766431,61.16661600388778,3373.75,3396.62,13.510000000000218,9.359999999999673
2025-06-18 18:30:00+00:00,2025-06-18T18:30:00.000Z,3387.23,3392.77,3386.38,3392.64,56.17492414228455,0.9443575614063775,0.8344709810871133,0.10988658031926425,3375.132446752482,3384.70199745,3394.271548147518,0.5654589801245502,0.9147531478180464,7.187439489797584,66.57925812563813,59.16597347431078,3373.75,3396.62,18.889999999999873,3.980000000000018
2025-06-18 19:00:00+00:00,2025-06-18T19:00:00.000Z,3392.66,3394.68994,3389.9,3392.19,55.68583854533657,1.2671986197851766,0.9258496315727298,0.34134898821244675,3375.1550853553135,3385.19249745,3395.229909544686,0.5930186896164545,0.8485710501865662,7.0161895262406215,74.09998542486575,64.21326725938938,3373.75,3396.62,18.440000000000055,4.429999999999836
2025-06-18 19:30:00+00:00,2025-06-18T19:30:00.000Z,3392.27,3393.01,3390.78,3390.91,54.23927215269294,1.4035874989158401,0.8497908085627147,0.5537966903531254,3375.367486463171,3385.61649745,3395.8655084368293,0.6054442961598544,0.7582445543673575,6.674318845794864,79.41990963416418,73.36638439488934,3373.75,3396.62,17.159999999999854,5.710000000000036
2025-06-18 20:00:00+00:00,2025-06-18T20:00:00.000Z,3391.03,3391.18994,3388.45,3389.38,52.48422597236588,1.3723983016666352,0.6548812890508078,0.7175170126158275,3376.379762285581,3386.17149745,3395.963232614419,0.5783366360382481,0.6638372819589212,6.393291785380972,74.66841568284545,76.06277024729178,3373.75,3396.62,15.63000000000011,7.239999999999782
2025-06-18 20:30:00+00:00,2025-06-18T20:30:00.000Z,3389.47,3389.47,3384.36,3385.19,47.91201360159875,0.9980774399850816,0.2244483418954033,0.7736290980896783,3376.33932781487,3386.13949745,3395.9396670851297,0.5788402776973612,0.45155709108359343,6.301628086425165,64.46582130884744,72.85138220861903,3373.75,3396.62,11.440000000000055,11.429999999999836
2025-06-18 21:00:00+00:00,2025-06-18T21:00:00.000Z,3384.62,3395.5,3384.62,3390.87,53.78908733887117,1.1465374208328285,0.2983266581945201,0.8482107626383084,3376.310698580005,3386.31599745,3396.321296319995,0.5909252932998119,0.7275795360624874,6.628654651680518,64.4075207695675,67.8472525870868,3373.75,3396.62,17.11999999999989,5.75
2025-06-18 21:30:00+00:00,2025-06-18T21:30:00.000Z,3391.12,3392.29,3378.53003,3379.21997,43.05805763816052,0.32043914462155954,-0.42221729441339906,0.7426564390349586,3375.6911011004777,3386.10249595,3396.5138907995224,0.6149485942599242,0.16947147574968366,7.138034319417629,49.59914006704593,59.490827381820274,3373.75,3396.62,5.469970000000103,17.400029999999788
2025-06-18 22:00:00+00:00,2025-06-18T22:00:00.000Z,3378.87988,3378.94995,3365.62012,3365.62012,34.42423254646396,-1.4153288967936533,-1.7263882686628895,0.31105937186923627,3371.648913385277,3385.2900019500003,3398.9310905147236,0.8059036925560731,-0.2209791893319916,7.599592582316374,32.925185832969106,48.97728222319417,3365.62012,3396.62,0.0,30.999879999999848
2025-06-18 22:30:00+00:00,2025-06-18T22:30:00.000Z,3365.62988,3374.6001,3363.1499,3366.75,35.57995283214007,-2.668999141243148,-2.3840468104899077,-0.28495233075324067,3369.133097746002,3384.7245019499996,3400.3159061539973,0.9212805470587129,-0.0764234482930985,7.874635969293792,11.55794416945867,31.36075668982456,3363.1499,3396.62,3.6001000000001113,29.86999999999989
2025-06-18 23:00:00+00:00,2025-06-18T23:00:00.000Z,3366.57007,3369.01001,3362.68994,3365.37012,34.77391282632753,-3.7308793710399186,-2.7567416322293425,-0.9741377388105763,3366.7281245911436,3384.15850795,3401.5888913088565,1.0301162500461705,-0.03895509820940099,7.763595542915647,6.218432925238832,16.90052097588886,3362.68994,3396.62,2.6801799999998366,31.249879999999848
2025-06-18 23:30:00+00:00,2025-06-18T23:30:00.000Z,3365.34009,3372.6,3364.43994,3372.1,41.70973490218169,-3.9834631479916425,-2.407460327344853,-1.5760028206467895,3365.6201993031846,3383.7580079500003,3401.895816596816,1.072051169392239,0.1786268899124407,7.791914432707365,15.778569866977394,11.18498232055829,3362.68994,3396.62,9.410059999999703,24.519999999999982
2025-06-19 00:00:00+00:00,2025-06-19T00:00:00.000Z,3371.9,3378.9,3371.8,3378.8,47.67510198372182,-3.601487894629372,-1.620388059186066,-1.981099835443306,3365.1721550808716,3383.4095079500003,3401.646860819129,1.0780458485014228,0.37362453358560527,7.742491973228262,28.560173037472225,16.852391943229474,3362.68994,3396.62,16.110059999999976,17.81999999999971
2025-06-19 00:30:00+00:00,2025-06-19T00:30:00.000Z,3378.2,3378.5,3374.8,3375.9,45.50438945371896,-3.4925159679819444,-1.2091329060309106,-2.283383061951034,3364.581275535782,3383.10450795,3401.627740364218,1.0950434650002696,0.3055277883230071,7.475171117997672,39.34787074452146,27.89553788299035,3362.68994,3396.62,13.210059999999885,20.7199999999998
2025-06-19 01:00:00+00:00,2025-06-19T01:00:00.000Z,3369.62,3379.71,3369.62,3375.0,44.822311323032416,-3.439133222398141,-0.9246001283576852,-2.5145330940404556,3363.7541930328107,3382.54450795,3401.3348228671894,1.1110165659624833,0.2992447709564908,7.661944609569277,42.2941215793773,36.734055120456986,3362.68994,3396.62,12.310059999999794,21.61999999999989
2025-06-19 01:30:00+00:00,2025-06-19T01:30:00.000Z,3374.65,3377.62,3373.65,3375.14,44.96051684325918,-3.346948641414656,-0.6659324378993601,-2.681016203515296,3363.0125927357585,3381.96851245,3400.924432164242,1.1209991840231182,0.3198844331232843,7.398234280314314,38.57574983607628,40.07258071999167,3362.68994,3396.62,12.450059999999667,21.480000000000018
2025-06-19 02:00:00+00:00,2025-06-19T02:00:00.000Z,3375.09,3375.64,3370.9,3371.77,42.21920474560441,-3.505414298577307,-0.6595184760496089,-2.845895822527698,3362.346057690193,3380.80751245,3399.268967209807,1.092132852392326,0.25523292807682973,7.2083604031489905,34.37988226781608,38.41658456108988,3362.68994,3396.62,9.080059999999776,24.84999999999991
2025-06-19 02:30:00+00:00,2025-06-19T02:30:00.000Z,3372.09,3376.93,3370.69,3375.01,45.65023576786297,-3.3311590237203745,-0.38821056095414086,-2.9429484627662337,3362.115369893365,3379.93801745,3397.7606650066355,1.0546138695218796,0.3617484457811293,7.1391918029240475,34.39004175345374,35.78189128578202,3362.68994,3395.5,12.320060000000012,20.48999999999978
2025-06-19 03:00:00+00:00,2025-06-19T03:00:00.000Z,3374.92,3380.12,3374.71,3379.02,49.6362873387341,-2.8367862696450175,0.08492975449697315,-2.9217160241419906,3361.9748561807696,3379.75851195,3397.5421677192303,1.0523625108925194,0.47923621668167454,7.015678102715176,38.33192218077809,35.70061540068263,3362.68994,3395.5,16.330059999999776,16.480000000000018
2025-06-19 03:30:00+00:00,2025-06-19T03:30:00.000Z,3378.95,3383.38,3378.15,3379.59009,50.19552619473443,-2.371651875202133,0.44005131915188667,-2.8117031943540196,3361.918384970022,3379.3865149999997,3396.8546450299773,1.0338048016965353,0.5058270404345254,6.88812966680695,46.27673138462209,39.6662317729513,3362.68994,3395.5,16.90014999999994,15.909909999999854
2025-06-19 04:00:00+00:00,2025-06-19T04:00:00.000Z,3382.4,3389.2,3377.39,3380.43994,51.067809968619336,-1.9124086673032252,0.7194356216406357,-2.631844288943861,3361.9430553870666,3379.0455119999997,3396.147968612933,1.012265537838847,0.5407668919021268,7.239691833463593,53.7488823434974,46.11917863629918,3362.68994,3395.5,17.75,15.060059999999794
2025-06-19 04:30:00+00:00,2025-06-19T04:30:00.000Z,3380.40991,3381.88989,3377.3999,3379.77002,50.31965351246759,-1.5842498159031493,0.8380755784325693,-2.4223253943357186,3362.4652435683597,3378.402013,3394.33878243164,0.9434501501192533,0.5429198340939805,7.043284559644768,58.63460583807188,52.88673985539711,3362.68994,3395.5,17.080079999999725,15.729980000000069
2025-06-19 05:00:00+00:00,2025-06-19T05:00:00.000Z,3374.48999,3380.1,3374.29004,3379.2,49.653087316644985,-1.3545628546535227,0.8542100317457568,-2.2087728863992795,3363.110147806314,3377.7525130000004,3392.3948781936865,0.8669886344444647,0.5494280459766028,6.955189948241573,62.224413015163954,58.20263373224441,3362.68994,3395.5,16.510059999999612,16.300000000000182
2025-06-19 05:30:00+00:00,2025-06-19T05:30:00.000Z,3378.8,3382.4,3374.6499,3376.79004,46.82871278200025,-1.3514195903735526,0.6858826368205815,-2.037302227194134,3363.706106318652,3377.0465150000005,3390.386923681349,0.7900636619657834,0.49038728849592234,7.011969237652903,59.96495921422496,60.274659355820255,3362.68994,3395.5,14.100099999999657,18.709960000000137
2025-06-19 06:00:00+00:00,2025-06-19T06:00:00.000Z,3376.81006,3378.8,3369.77002,3371.32007,41.11248470888605,-1.7699070090675377,0.2139161745012772,-1.983823183568815,3363.8618102683276,3376.1435185,3388.4252267316724,0.727558420687582,0.30363283311188827,7.156112863534856,47.75113822740794,56.64683681893228,3362.68994,3395.5,8.630130000000008,24.179929999999786
2025-06-19 06:30:00+00:00,2025-06-19T06:30:00.000Z,3371.3501,3378.1,3370.62988,3373.76001,44.374245648664825,-1.8829727985389582,0.0806803080238856,-1.9636531065628438,3363.9831291730197,3375.572019,3387.1609088269806,0.6866326513995463,0.42182128629001103,7.178541944710935,34.03967312654669,47.25192352272652,3362.68994,3395.5,11.07006999999976,21.739990000000034
2025-06-19 07:00:00+00:00,2025-06-19T07:00:00.000Z,3377.0,3377.0,3372.34009,3375.7,46.89299933912947,-1.7953416900222692,0.13464913323245975,-1.929990823254729,3365.583204286302,3374.8135190000003,3384.0438337136984,0.5470118370530407,0.5480200853110663,6.998639662945858,26.66112669752566,36.150646017160085,3362.68994,3392.29,13.010059999999612,16.590000000000146
2025-06-19 07:30:00+00:00,2025-06-19T07:30:00.000Z,3373.21997,3377.3,3372.61011,3374.58008,45.609092794468836,-1.7955634518393708,0.10754189713228657,-1.9031053489716574,3365.575362132373,3374.5815245,3383.587686867627,0.5337646936214645,0.4999198049101969,6.833728972735447,25.842849846783025,28.84788322361845,3362.68994,3389.2,11.890139999999974,14.619919999999638
2025-06-19 08:00:00+00:00,2025-06-19T08:00:00.000Z,3374.57007,3376.7,3370.46997,3374.8,45.92220986611168,-1.7577314595091593,0.11629911156999873,-1.874030571079158,3367.027001743282,3375.0405185000004,3383.0540352567186,0.4748693660294032,0.4849929495811815,6.790607617540037,27.42406667801721,26.642681074108623,3362.68994,3389.2,12.110059999999976,14.399999999999636
2025-06-19 08:30:00+00:00,2025-06-19T08:30:00.000Z,3373.02002,3375.9,3365.2,3367.1,37.73190824832542,-2.322304896179503,-0.3586194600802757,-1.9636854360992273,3367.1157862432474,3375.0580185,3383.0002507567524,0.4706427097382062,-0.0009938165201637294,7.069849930572912,19.712257575758883,24.32639136685303,3362.68994,3389.2,4.410059999999703,22.09999999999991
2025-06-19 09:00:00+00:00,2025-06-19T09:00:00.000Z,3367.9,3367.9,3349.75,3350.23999,26.56127450267049,-4.083127561420497,-1.6955537002570158,-2.387573861163481,3361.448275942954,3374.3015120000005,3387.154748057047,0.7618309158998838,-0.4360102737243752,7.861289221246282,11.682148659881113,19.606157637885726,3349.75,3389.2,0.48999000000003434,38.960009999999784
2025-06-19 09:30:00+00:00,2025-06-19T09:30:00.000Z,3349.70996,3358.16992,3347.72998,3356.46,34.29016824545991,-4.919974976507547,-2.0259208922752525,-2.894054084232294,3358.504380957942,3373.5195120000003,3388.5346430420586,0.8901760306201144,-0.06807735983840232,8.045478562585815,10.070040134773693,13.82148212347122,3347.72998,3389.2,8.730019999999968,32.73999999999978
2025-06-19 10:00:00+00:00,2025-06-19T10:00:00.000Z,3357.48999,3363.1,3354.59009,3361.0,39.31074344158153,-5.1573913276270105,-1.810669794715773,-3.3467215329112374,3356.879696583615,3372.6295120000004,3388.379327416386,0.9339783904722851,0.13080481603925412,8.078652236686812,18.097507326735386,13.283232040463389,3347.72998,3389.2,13.270019999999931,28.199999999999818
2025-06-19 10:30:00+00:00,2025-06-19T10:30:00.000Z,3361.2,3369.16992,3357.73999,3366.030029,44.38116778009342,-4.883371724342851,-1.2293201531452906,-3.6540515711975603,3356.209496592989,3372.13601345,3388.062530307011,0.9445951642215447,0.3083076009393679,8.318029219780597,32.392950377164105,20.18683261289105,3347.72998,3389.2,18.300048999999944,23.169970999999805
2025-06-19 11:00:00+00:00,2025-06-19T11:00:00.000Z,3370.1,3370.4,3362.42993,3366.47998,44.8252387341,-4.577139514085502,-0.738470354310353,-3.838669159775149,3355.657421043176,3371.7100124500002,3387.7626038568246,0.9521928841774867,0.33709694224893944,8.29317498979629,43.40291925362525,31.297792319174903,3347.72998,3389.2,18.75,22.72001999999975
2025-06-19 11:30:00+00:00,2025-06-19T11:30:00.000Z,3366.37012,3374.6,3364.28003,3374.2,51.918506267110054,-3.6692108078823367,0.13556668151425022,-3.804777489396587,3355.6454002822747,3371.6630124499998,3387.680624617725,0.9501312621444877,0.5791936876556419,8.4379460619537,58.18604373263552,44.66063778780828,3347.72998,3389.2,26.47001999999975,15.0
2025-06-19 12:00:00+00:00,2025-06-19T12:00:00.000Z,3368.81006,3373.49,3363.77002,3372.49,50.37370664505023,-3.052466541679223,0.6018487581738912,-3.6543152998531143,3355.6773643459487,3371.69901245,3387.720660554051,0.950360518236721,0.5246849620233499,8.58023420038557,67.281991761181,56.29031824914725,3347.72998,3389.2,24.760019999999713,16.710000000000036
2025-06-19 12:30:00+00:00,2025-06-19T12:30:00.000Z,3376.7,3376.7,3369.6001,3370.18,48.28368434276612,-2.718749905290224,0.7484523156503124,-3.4672022209405364,3355.49728466267,3371.4575124499997,3387.4177402373293,0.9467850464312374,0.45997825134381576,8.47449604321515,73.3402938981641,66.2694431306602,3347.72998,3389.2,22.450019999999768,19.019999999999982
2025-06-19 13:00:00+00:00,2025-06-19T13:00:00.000Z,3370.32,3377.51001,3369.07,3376.18994,53.669559483082594,-1.9468826841275586,1.2162556294503828,-3.1631383135779414,3355.577848530062,3371.3160094499995,3387.054170369937,0.9336508874174001,0.6548443485485766,8.472032754414055,79.12771516890261,73.25000027608257,3347.72998,3389.2,28.459960000000137,13.010059999999612
2025-06-19 13:30:00+00:00,2025-06-19T13:30:00.000Z,3376.17993,3379.6,3374.1499,3379.6,56.44146567775057,-1.0479291326851126,1.6921673447142633,-2.740096477399376,3355.577301467718,3371.31650495,3387.055708432282,0.9337125991684584,0.7631484833182638,8.256180414813054,88.655639679282,80.37454958211623,3347.72998,3389.2,31.87001999999984,9.599999999999909
2025-06-19 14:00:00+00:00,2025-06-19T14:00:00.000Z,3379.8,3379.8,3372.18,3373.93994,50.98855366136126,-0.7831933401571405,1.5655225097937882,-2.3487158499509286,3355.75900367389,3370.99150495,3386.22400622611,0.9037401164459921,0.5967810537664096,8.210738956612145,91.81266698447222,86.53200727755227,3347.72998,3382.4,26.209960000000137,8.460059999999885
2025-06-19 14:30:00+00:00,2025-06-19T14:30:00.000Z,3373.84009,3374.51001,3370.41,3371.55,48.84279269179413,-0.7575044617929052,1.272969110526419,-2.030473572319324,3355.883452344788,3370.58050395,3385.277555555212,0.8720783608632657,0.532982671492297,7.917115459711285,85.33411163032231,88.60080609802549,3347.72998,3382.4,23.820020000000113,10.849999999999909
2025-06-19 15:00:00+00:00,2025-06-19T15:00:00.000Z,3367.52,3371.6,3366.66,3369.8,47.2739958889976,-0.8683464578120947,0.9297016916057836,-1.7980481494178784,3355.954854168436,3370.11050395,3384.2661537315635,0.8400703635665498,0.4890325080518713,7.704464355446198,74.94018816743291,84.02898892740915,3347.72998,3382.4,22.070020000000113,12.599999999999909
2025-06-19 15:30:00+00:00,2025-06-19T15:30:00.000Z,3368.3999,3372.6,3366.030029,3367.83,45.50220874090967,-1.1024437885071166,0.5564834887286096,-1.6589272772357262,3355.8170515472566,3369.66250195,3383.507952352744,0.8217707497253118,0.43382295639738994,7.6234291157714615,68.58956329514798,76.28795436430106,3347.72998,3379.8,20.10001999999986,11.970000000000255
2025-06-19 16:00:00+00:00,2025-06-19T16:00:00.000Z,3367.47,3368.43994,3361.63989,3362.95996,41.373947444101994,-1.6617831354787995,-0.0022846865944585737,-1.659498448884341,3355.122425432867,3369.24449645,3383.366567467133,0.8382930376238673,0.27749239320580066,7.564616321787805,59.6611414648321,67.73029764247099,3347.72998,3379.8,15.229980000000069,16.840040000000045
2025-06-19 16:30:00+00:00,2025-06-19T16:30:00.000Z,3363.0,3373.12988,3361.79004,3369.56006,48.229183092774846,-1.554570565323047,0.08394230684903525,-1.6385128721720823,3355.063155508523,3369.03449895,3383.005842391477,0.8293974695617639,0.5188085366379157,7.834275155945826,56.51549523733601,61.58873333243869,3347.72998,3379.8,21.830079999999725,10.239940000000388
2025-06-19 17:00:00+00:00,2025-06-19T17:00:00.000Z,3369.55005,3370.96997,3362.22998,3362.3501,42.396967703443025,-2.0280097133172603,-0.31159747291614237,-1.716412240401118,3354.4577733359556,3368.3670039500003,3382.276234564045,0.8258738194343809,0.2837082396230939,7.898969073378269,42.58970205486565,52.92211291901125,3347.72998,3379.8,14.620120000000043,17.44990000000007
2025-06-19 17:30:00+00:00,2025-06-19T17:30:00.000Z,3362.0,3370.4,3361.77002,3364.70996,44.7519033124149,-2.187575658744663,-0.37693073467483584,-1.8106449240698272,3354.182375465836,3367.8734979499995,3381.5646204341633,0.8130425618716058,0.38446754626369734,7.951184139565547,32.39496721026247,43.83338816748803,3347.72998,3379.8,16.97998000000007,15.090040000000045
2025-06-19 18:00:00+00:00,2025-06-19T18:00:00.000Z,3364.70996,3370.18994,3362.94995,3367.38989,47.38268187464956,-2.073878485973637,-0.21058684952304763,-1.8632916364505894,3354.1857394759663,3367.50299245,3380.8202454240336,0.7909274619141333,0.4957535367759187,7.900384558168011,23.155471502181967,32.71338025577002,3347.72998,3379.8,19.659909999999854,12.410110000000259
2025-06-19 18:30:00+00:00,2025-06-19T18:30:00.000Z,3367.43994,3378.0,3365.6499,3376.9,55.483592735866864,-1.2025243080365726,0.5286138627312136,-1.7311381707677862,3354.0639904624068,3367.99299245,3381.9219944375936,0.8271396062175875,0.819728849128364,8.218221375441733,44.19976898084142,33.250069231095274,3347.72998,3379.8,29.170020000000022,2.900000000000091
2025-06-19 19:00:00+00:00,2025-06-19T19:00:00.000Z,3376.3,3377.1,3366.20996,3369.78,49.356823999053134,-1.0741126380517017,0.5256204261728679,-1.5997330642245695,3357.664957060576,3368.96999295,3380.2750288394236,0.6711271345889733,0.5358250543352191,8.409065562910165,53.5059534331015,40.28706463870828,3347.72998,3379.8,22.05002000000013,10.019999999999982
2025-06-19 19:30:00+00:00,2025-06-19T19:30:00.000Z,3369.74,3377.8,3366.8999,3371.27002,50.58655143993876,-0.8424026101370146,0.6058643632700442,-1.4482669734070588,3359.944813753441,3369.71049395,3379.476174146559,0.5796153832260917,0.5798472824529637,8.586996594130888,60.628028501295766,52.777916971746215,3354.59009,3379.8,16.679929999999786,8.52998000000025
2025-06-19 20:00:00+00:00,2025-06-19T20:00:00.000Z,3377.7,3380.3,3371.3501,3380.1,57.21658442295217,0.05312248421341792,1.2011115660963814,-1.1479890818829634,3360.7592213955313,3370.6654939500004,3380.5717665044695,0.5877932753783972,0.9761884956286251,8.6186382659787,65.5937822425351,59.90925472564411,3357.73999,3380.3,22.360009999999875,0.20000000000027285
2025-06-19 20:30:00+00:00,2025-06-19T20:30:00.000Z,3380.1,3380.1,3366.12012,3368.3999,48.02212082261584,-0.17920198584442915,0.7750296768308276,-0.9542316626752567,3361.0470912200462,3370.7839875,3380.5208837799537,0.5777229461194434,0.37757456629642727,9.001584104123069,62.7280960027306,62.98330224885382,3361.63989,3380.3,6.760009999999966,11.900100000000293
2025-06-19 21:00:00+00:00,2025-06-19T21:00:00.000Z,3368.25,3376.0,3366.88989,3375.6,53.02484260413433,0.21518655739600945,0.935534576057013,-0.7203480186610035,3361.4978480428636,3371.2399885,3380.9821289571364,0.5779559147594887,0.7237707164653985,9.00933595382857,69.98928016322769,66.10371946949779,3361.63989,3380.3,13.960109999999986,4.700000000000273
2025-06-19 21:30:00+00:00,2025-06-19T21:30:00.000Z,3374.9,3378.2,3374.9,3378.2,54.71963767454153,0.7291355692523211,1.1595868703306598,-0.4304513010783386,3361.306612010075,3371.4399885,3381.573364989925,0.6011304679596858,0.8335517784581022,8.601526242840794,66.59523086055286,66.4375356755037,3361.63989,3380.3,16.560109999999895,2.100000000000364
2025-06-19 22:00:00+00:00,2025-06-19T22:00:00.000Z,3378.9,3380.3,3378.9,3379.9,55.8414595775366,1.259105472338888,1.3516454187337812,-0.09253994639489332,3361.029482416496,3371.8104885000002,3382.5914945835043,0.6394787678770252,0.8751742387186643,8.137131511209335,87.1383394846,74.5742835027935,3361.63989,3380.3,18.260110000000168,0.40000000000009095
2025-06-19 22:30:00+00:00,2025-06-19T22:30:00.000Z,3379.9,3383.1,3379.9,3381.9,57.18537495842082,1.8195194366112446,1.5296475064049102,0.2898719302063343,3360.7911251672763,3372.3964885,3384.001851832724,0.6882561627791088,0.9094448070058658,7.784479260408655,93.67022231008639,82.46793088507974,3361.63989,3383.1,20.260110000000168,1.199999999999818
2025-06-19 23:00:00+00:00,2025-06-19T23:00:00.000Z,3381.8,3381.8,3380.9,3381.2,56.53682806824496,2.1820144862645066,1.5137140448465378,0.6683004414179687,3360.520336595945,3372.6469915000002,3384.7736464040554,0.7191179470972011,0.8526532488831462,7.299873598950893,94.45232323665773,91.75362834378136,3361.63989,3383.1,19.560109999999895,1.900000000000091
2025-06-20 00:00:00+00:00,2025-06-20T00:00:00.000Z,3381.3,3381.3,3379.6,3380.3,55.66275000739232,2.369359445550799,1.3608472033062644,1.0085122422445347,3360.4715164256204,3372.6819915,3384.89246657438,0.7240810195063243,0.8119456226557625,6.899882627597277,90.79117212853164,92.9712392250919,3361.63989,3383.1,18.66011000000026,2.799999999999727
2025-06-20 00:30:00+00:00,2025-06-20T00:30:00.000Z,3380.3,3380.3,3378.0,3379.2,54.55263149676358,2.4013891493159463,1.1143015256571291,1.2870876236588171,3360.415053586114,3372.9449945,3385.474935413886,0.7429674029263861,0.7496023541925761,6.571319582768913,86.56038746090415,90.60129427536451,3361.63989,3383.1,17.560109999999895,3.900000000000091
2025-06-20 01:00:00+00:00,2025-06-20T01:00:00.000Z,3368.76,3370.09,3361.89,3366.37,43.624341227807825,1.3756416049805011,0.07084318505734721,1.304798419923154,3359.841228877013,3372.6859945000006,3385.5307601229883,0.7616935370760486,0.25414130995519374,7.338368183999701,63.236974921731786,80.19617817038919,3361.63989,3383.1,4.730109999999968,16.730000000000018
2025-06-20 01:30:00+00:00,2025-06-20T01:30:00.000Z,3366.36,3366.76,3362.27,3365.72998,43.15986005258206,0.5052606901313084,-0.6396301838334766,1.144890873964785,3359.3358670135003,3372.4824934999997,3385.629119986499,0.77964090321226,0.24318455358361468,7.134913313714025,40.31418716331636,63.370516515317426,3361.63989,3383.1,4.090090000000146,17.37001999999984
2025-06-20 02:00:00+00:00,2025-06-20T02:00:00.000Z,3365.87,3370.36,3363.6,3368.48999,45.83801442243485,0.03775210225603587,-0.8857110173669993,0.9234631196230352,3359.412504417485,3372.515493,3385.618481582515,0.7770454196407205,0.3463898913347309,7.108133791305896,23.44801194405211,42.333058009700075,3361.63989,3383.1,6.850100000000111,14.610009999999875
2025-06-20 02:30:00+00:00,2025-06-20T02:30:00.000Z,3368.36,3370.080078,3365.6001,3368.49,45.83802437990428,-0.3289589805781361,-1.0019376801609372,0.672978699582801,3360.2875248806677,3372.7919950000005,3385.2964651193333,0.7414907375177658,0.3279817153807456,6.920408377641178,26.77977369165526,30.18065759967457,3361.77002,3383.1,6.71997999999985,14.610000000000127
2025-06-20 03:00:00+00:00,2025-06-20T03:00:00.000Z,3368.43,3370.27,3365.53,3365.69,43.430388300896944,-0.8358812365809172,-1.2070879489309747,0.3712067123500574,3359.784024194101,3372.598492,3385.412959805899,0.759916594655161,0.23044171226448235,6.764664922095364,26.716941694169776,25.64824244329237,3361.77002,3383.1,3.9199800000001233,17.409999999999854
2025-06-20 03:30:00+00:00,2025-06-20T03:30:00.000Z,3365.53,3369.14,3364.7,3368.03,45.98385976595258,-1.0368501694993029,-1.1264455054794882,0.08959533598018538,3360.755810265544,3372.882487,3385.009163734456,0.7190690325675697,0.29992511113073056,6.598617427659985,25.994027974226615,26.49691445335054,3361.77002,3383.1,6.259980000000269,15.069999999999709
