datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-08-27 07:40:00+00:00,2025-08-27T07:40:00.000Z,147.912,147.94901,147.911,147.931,71.56975323408096,0.0630198956113474,0.0012566544426548,0.0617632411686926,147.72569029922778,147.8461,147.96650970077224,0.1628851904409088,0.8525463457491886,0.0461738107994322,85.52367741090539,85.29302932773236,147.90444444444444,147.85650055555556,147.7151988,0,1,1,1,147.91766666666663,147.93833333333328,147.88933333333327,147.96666666666664,147.86866666666663,0.013333333333378,0.0073333333332641,0.0416666666667424,0.0356666666666285,0.0623333333333846,-1
2025-08-27 07:45:00+00:00,2025-08-27T07:45:00.000Z,147.931,147.95799,147.929,147.94701,73.21471706383636,0.0632376866314246,0.0011795563701855,0.062058130261239,147.74132919461442,147.85695049999998,147.97257180538554,0.1563961721036029,0.8894589310322373,0.0449433541081539,84.73041474164624,84.4180836872922,147.91122333333334,147.86683444444444,147.7247192,0,1,1,1,147.93033666666668,147.94967333333335,147.91166333333337,147.96834666666666,147.8923266666667,0.0166733333333297,0.002663333333345,0.0353466666666406,0.0213366666666559,0.0546833333333154,-1
2025-08-27 07:50:00+00:00,2025-08-27T07:50:00.000Z,147.953,147.955,147.918,147.92,66.25034733979058,0.06053301934935,-0.0012200887295111,0.0617531080788612,147.75190874543156,147.864201,147.97649325456845,0.1518856542814506,0.7484543578469535,0.0443746663131481,84.78362721035157,85.01257312096773,147.91677888888887,147.87494555555554,147.73357900000002,0,0,1,1,147.94466666666665,147.9603333333333,147.9313433333333,147.97365666666664,147.91567666666666,0.0246666666666612,0.040333333333308,0.0113433333333148,0.0536566666666544,0.0043233333333319,1
2025-08-27 07:55:00+00:00,2025-08-27T07:55:00.000Z,147.92,147.946,147.916,147.938,68.40712410480121,0.0591600404890186,-0.002074454071874,0.0612344945608927,147.76695939035972,147.873051,147.9791426096403,0.1434901206444813,0.8060986642591212,0.043345711286986,84.36174796471197,84.62526330556993,147.92544555555554,147.88211166666667,147.7423992,0,0,1,1,147.931,147.94400000000002,147.907,147.96800000000002,147.894,0.0069999999999765,0.0060000000000286,0.0309999999999774,0.0300000000000295,0.0439999999999827,-1
2025-08-27 08:00:00+00:00,2025-08-27T08:00:00.000Z,147.938,147.968,147.93201,147.94701,69.4592145113395,0.0581289027439027,-0.002484473453592,0.0606133761974947,147.78126310270557,147.8817015,147.98213989729442,0.1358361396652247,0.8251171950134227,0.0428192613956932,82.36667053343206,83.83734856949853,147.92944666666665,147.88944555555554,147.75113960000002,0,0,1,1,147.9333333333333,147.95066666666662,147.92066666666662,147.9633333333333,147.9033333333333,0.0136766666666972,0.0036566666666146,0.0263433333333864,0.0163233333333039,0.0436766666666983,-1
2025-08-27 08:05:00+00:00,2025-08-27T08:05:00.000Z,147.94701,147.96899,147.944,147.946,69.181094273304,0.0565780238524666,-0.0032282818760224,0.0598063057284891,147.7902135318809,147.888551,147.9868884681191,0.1329886153514318,0.7921012768521446,0.0415433979228878,85.803491254652,84.17730325093201,147.9320022222222,147.89639,147.7583998,0,0,1,1,147.94900666666663,147.96600333333328,147.93001333333328,147.98499666666663,147.91301666666664,0.0030066666666357,0.0200033333332783,0.0159866666667198,0.0389966666666339,0.0329833333333624,-1
2025-08-27 08:10:00+00:00,2025-08-27T08:10:00.000Z,147.946,147.961,147.92101,147.922,62.75126070821442,0.052803654078815,-0.0056021213197392,0.0584057753985543,147.8006401570053,147.89390099999997,147.98716184299465,0.126118578743394,0.6506473622677227,0.0414322512518261,78.90275483603025,82.35763887470478,147.93344666666667,147.90177888888888,147.7650996,0,0,1,1,147.95299666666665,147.9619933333333,147.9370033333333,147.97798666666665,147.92800666666665,0.0309966666666525,0.0399933333333137,0.0150033333333112,0.055986666666655,0.00600666666665,-1
2025-08-27 08:15:00+00:00,2025-08-27T08:15:00.000Z,147.922,147.937,147.85001,147.89999,57.47546153080605,0.0474889922438706,-0.0087334265237469,0.0562224187676175,147.81078905813806,147.8978505,147.98491194186195,0.1177318555578983,0.5122872993729588,0.0446915409862762,64.83791451598692,76.51472020222306,147.9290011111111,147.90566722222223,147.77141939999998,0,0,1,1,147.93467,147.94833000000003,147.90834,147.97466000000003,147.89468,0.0346800000000087,0.0483400000000244,0.0083500000000071,0.074670000000026,0.0053100000000085,-1
2025-08-27 08:20:00+00:00,2025-08-27T08:20:00.000Z,147.89301,147.922,147.87399,147.91299,59.634140204047206,0.0438209353390561,-0.0099211867428491,0.0537421220819053,147.8217101087654,147.90225,147.98278989123463,0.1089096227199005,0.5666750341685436,0.0449289230707325,54.96121477559988,66.23396137587234,147.92933333333335,147.911,147.7782592,0,0,1,1,147.89566666666667,147.94132333333334,147.85433333333333,147.98265666666668,147.80867666666666,0.0173233333333371,0.0283333333333359,0.0586566666666783,0.0696666666666772,0.1043133333333514,-1
2025-08-27 08:25:00+00:00,2025-08-27T08:25:00.000Z,147.91,147.944,147.88,147.888,53.9632164643909,0.0384542134297021,-0.0122303269217625,0.0506845403514646,147.8313283630628,147.90515,147.9789716369372,0.0998229432000128,0.3838416437813693,0.0462930066722536,43.70505142300311,54.50139357152997,147.92455555555557,147.91449999999998,147.78413940000002,0,0,1,1,147.90299333333334,147.9319966666667,147.8839866666667,147.95100333333335,147.85498333333334,0.0149933333333365,0.0439966666666862,0.0040133333333187,0.0630033333333415,0.0330166666666684,-1
2025-08-27 08:30:00+00:00,2025-08-27T08:30:00.000Z,147.895,147.937,147.886,147.90401,56.7977093948048,0.0350884431197755,-0.0124768777853513,0.0475653209051268,147.84769352548182,147.9095005,147.9713074745182,0.0835740426534552,0.4555834916463058,0.0466296475969537,44.05019418560155,47.57215346140151,147.91977777777777,147.91550055555555,147.79005959999998,0,0,1,1,147.904,147.928,147.864,147.968,147.84,1.0000000003174137e-05,0.0239899999999977,0.0400099999999952,0.0639899999999897,0.0640099999999961,-1
2025-08-27 08:35:00+00:00,2025-08-27T08:35:00.000Z,147.897,147.90401,147.866,147.881,51.85597728532967,0.0302160197360024,-0.0138794409352995,0.0440954606713019,147.8620697235866,147.9123005,147.9625312764134,0.0679196743524386,0.1884330460833167,0.0460132322644887,34.453969854882985,40.73640515449589,147.91544444444446,147.9161116666667,147.7956596,0,0,0,0,147.90900333333332,147.93200666666664,147.88100666666662,147.96000333333333,147.8580033333333,0.0280033333333165,0.0510066666666375,6.666666621413242e-06,0.0790033333333326,0.0229966666666996,-1
2025-08-27 08:40:00+00:00,2025-08-27T08:40:00.000Z,147.881,147.89,147.858,147.86301,48.31647006034542,0.0246191521876255,-0.0155810467869411,0.0402001989745666,147.85762144819827,147.911151,147.9646805518017,0.0723806845390804,0.0503324950458188,0.045011190890153,27.45279318653428,35.3189857423396,147.90711222222222,147.91627888888888,147.8009798,0,0,0,0,147.88367000000002,147.90134000000003,147.86333000000005,147.92168,147.84566000000004,0.0206600000000207,0.0383300000000303,0.0003200000000447,0.0586700000000064,0.0173499999999648,-1
2025-08-27 08:45:00+00:00,2025-08-27T08:45:00.000Z,147.86301,147.88901,147.815,147.828,42.26975698160362,0.0171607613484354,-0.0184315501009049,0.0355923114493404,147.84666582775458,147.909051,147.97143617224543,0.0843561253671049,-0.1496014764625633,0.0470846406870552,15.138235689120473,25.681666243512577,147.89388888888888,147.91166777777778,147.80566000000002,0,0,0,0,147.87033666666665,147.8826733333333,147.8506733333333,147.90233666666663,147.83833666666666,0.0423366666666424,0.0546733333332838,0.0226733333333015,0.0743366666666247,0.0103366666666602,-1
2025-08-27 08:50:00+00:00,2025-08-27T08:50:00.000Z,147.815,147.847,147.80701,147.842,45.22199251419421,0.0122385376271267,-0.0186830190577709,0.0309215566848977,147.84252602825836,147.908151,147.97377597174165,0.0887374648360542,-0.004007836075116,0.0465774021709847,13.656581663656278,18.74920351310368,147.88233333333335,147.90716777777777,147.81034,0,0,0,0,147.84400333333335,147.8730066666667,147.79899666666668,147.91801333333336,147.76999333333333,0.0020033333333344,0.0310066666666841,0.0430033333333312,0.0760133333333499,0.0720066666666809,-1
2025-08-27 08:55:00+00:00,2025-08-27T08:55:00.000Z,147.83701,147.841,147.797,147.812,40.448581650139886,0.0058494616332041,-0.0200576760413548,0.0259071376745589,147.8253806523004,147.903201,147.9810213476996,0.1052314583774286,-0.0859714245433326,0.0464646318116605,12.921658732927432,13.90549202856806,147.87011111111113,147.90177888888888,147.81416,0,0,0,0,147.83200333333332,147.85699666666665,147.81700666666663,147.87199333333334,147.7920133333333,0.0200033333333067,0.0449966666666341,0.0050066666666168,0.059993333333324,0.0199866666667105,-1
2025-08-27 09:00:00+00:00,2025-08-27T09:00:00.000Z,147.80901,147.825,147.802,147.819,41.98731566228434,0.0013355193401594,-0.0196572946675196,0.020992814007679,147.8126346827778,147.898001,147.9833673172222,0.1154394469769685,0.0372823698463089,0.0447872223835221,14.371436977114408,13.649892457899377,147.86111222222223,147.89505666666665,147.81797980000002,0,0,0,0,147.8166666666667,147.8363333333334,147.79233333333335,147.8606666666667,147.77266666666668,0.0023333333332971,0.0173333333333971,0.0266666666666139,0.041666666666714,0.0463333333333082,-1
2025-08-27 09:05:00+00:00,2025-08-27T09:05:00.000Z,147.81599,147.84,147.755,147.767,34.794869182519605,-0.0063644128762234,-0.021885781507122,0.0155213686308985,147.78846162809606,147.890901,147.99334037190397,0.1385337045231134,-0.1047528293915381,0.0476617345920891,9.040205778372668,12.11110049613817,147.8448911111111,147.88711222222224,147.82139999999998,0,0,0,0,147.8153333333333,147.82866666666663,147.80566666666664,147.8383333333333,147.79233333333332,0.0483333333333177,0.061666666666639,0.0386666666666428,0.0713333333333139,0.0253333333333216,-1
2025-08-27 09:10:00+00:00,2025-08-27T09:10:00.000Z,147.767,147.793,147.743,147.772,35.9313328657042,-0.0119257339816272,-0.0219576820900206,0.0100319481083934,147.770443282211,147.882501,147.99455871778898,0.1515496654860951,0.0069460534254222,0.0478288707616354,10.410535418597044,11.274059391361371,147.83200222222223,147.8782788888889,147.82356,0,0,0,0,147.78733333333335,147.8196666666667,147.7346666666667,147.87233333333336,147.70233333333334,0.0153333333333591,0.0476666666667142,0.0373333333332936,0.1003333333333671,0.0696666666666487,-1
2025-08-27 09:15:00+00:00,2025-08-27T09:15:00.000Z,147.772,147.78101,147.73399,147.759,34.259426646562865,-0.017184025628552,-0.0217727789895563,0.0045887533610043,147.7515484776754,147.874951,147.9983535223246,0.1669011843995085,0.030191936859168,0.0477710566299297,9.819100233970667,9.75661381031346,147.81589,147.8678338888889,147.8252,0,0,0,0,147.76933333333332,147.79566666666665,147.74566666666664,147.81933333333333,147.7193333333333,0.0103333333333353,0.0366666666666617,0.0133333333333496,0.0603333333333466,0.039666666666676,-1
2025-08-27 09:20:00+00:00,2025-08-27T09:20:00.000Z,147.75101,147.765,147.72099,147.74699,32.74360062309234,-0.0220660031225179,-0.0213238051868178,-0.0007421979357001,147.73332659302298,147.86575050000002,147.99817440697706,0.1791136981069034,0.0515896535940451,0.0475022471818262,11.836077345778998,10.688570999448904,147.80100000000002,147.85822222222225,147.8264198,0,0,0,0,147.758,147.78201,147.73499,147.80502,147.71098,0.0110099999999988,0.0350200000000029,0.0120000000000004,0.0580300000000022,0.0360100000000045,-1
2025-08-27 09:25:00+00:00,2025-08-27T09:25:00.000Z,147.739,147.763,147.728,147.75301,34.312482634995035,-0.0251592219212284,-0.0195336191884226,-0.0056256027328057,147.72047323811933,147.8560505,147.9916277618807,0.1833908878564071,0.1199934318975186,0.0466087278180714,12.34463545246438,11.333271010738017,147.7887777777778,147.847945,147.8276602,0,0,0,0,147.74432666666667,147.76766333333333,147.72365333333337,147.78833666666665,147.70031666666668,0.0086833333333231,0.0146533333333422,0.0293566666666436,0.0353266666666627,0.052693333333309,-1
2025-08-27 09:30:00+00:00,2025-08-27T09:30:00.000Z,147.752,147.758,147.713,147.715,29.615100023525937,-0.0303281059154301,-0.0197620025460994,-0.0105661033693306,147.70046610992298,147.8458005,147.991134890077,0.1966026624841613,0.0500015518326981,0.0464937587445404,8.960857138070638,11.047189978771335,147.77622222222223,147.83505555555556,147.8281004,0,0,0,0,147.74800333333334,147.76800666666668,147.73300666666668,147.78300333333334,147.71300333333335,0.0330033333333403,0.0530066666666755,0.0180066666666789,0.0680033333333369,0.0019966666666562,-1
2025-08-27 09:35:00+00:00,2025-08-27T09:35:00.000Z,147.72099,147.752,147.694,147.694,27.38453317061946,-0.0357073955870532,-0.020113033774178,-0.0155943618128751,147.68051472750938,147.83360050000002,147.98668627249066,0.2071055186004769,0.0440448262147839,0.0473160312210216,5.074633799803016,8.793375463446012,147.75977777777777,147.82105555555555,147.8282204,0,0,-1,1,147.72866666666667,147.74433333333334,147.69933333333333,147.77366666666668,147.68366666666665,0.0346666666666806,0.0503333333333557,0.0053333333333398,0.0796666666666965,0.0103333333333353,-1
2025-08-27 09:40:00+00:00,2025-08-27T09:40:00.000Z,147.69701,147.709,147.68401,147.69099,27.06981686664808,-0.0397551308501533,-0.0193286152298225,-0.0204265156203308,147.66499513761227,147.8207995,147.97660386238772,0.2108016773210955,0.0834214844480542,0.0457205974533316,1.3461760461772323,5.127222328016963,147.7463322222222,147.80822166666667,147.8277602,0,0,-1,1,147.71333333333334,147.7326666666667,147.67466666666667,147.77133333333336,147.65533333333332,0.0223433333333389,0.0416766666666887,0.0163233333333323,0.08034333333336,0.0356566666666822,-1
2025-08-27 09:45:00+00:00,2025-08-27T09:45:00.000Z,147.69099,147.707,147.65601,147.662,24.18673158765874,-0.0447859760750759,-0.0194875683637961,-0.0252984077112798,147.64729833070407,147.8065995,147.96590066929593,0.21555352715618,0.0461442604624587,0.0460971405388005,1.910888577211389,2.7772328077305457,147.72888777777777,147.795,147.82676,0,0,-1,1,147.69466666666668,147.70532333333335,147.68033333333335,147.71965666666668,147.66967666666667,0.032666666666671,0.0433233333333475,0.018333333333345,0.0576566666666735,0.0076766666666685,1
2025-08-27 09:50:00+00:00,2025-08-27T09:50:00.000Z,147.661,147.711,147.649,147.703,34.768324074426054,-0.0449464847148419,-0.0157184616028496,-0.0292280231119922,147.6395073572613,147.79564950000002,147.95179164273875,0.2112946399531606,0.2033168036029506,0.0472334995648631,9.41057609023158,4.222546904540067,147.72177666666667,147.7833338888889,147.8264402,1,0,-1,1,147.67500333333336,147.69399666666672,147.64300666666674,147.72599333333335,147.62401333333338,0.0279966666666382,0.0090033333332826,0.0599933333332671,0.0229933333333463,0.0789866666666228,1
2025-08-27 09:55:00+00:00,2025-08-27T09:55:00.000Z,147.69701,147.739,147.69701,147.71001,36.402741748105626,-0.0440008264159246,-0.0118182426431458,-0.0321825837727787,147.63347803509868,147.7861505,147.9388229649013,0.2066126824263072,0.2506410207983611,0.0468588290200202,18.624044103701124,9.98183625704803,147.71488888888888,147.77344555555555,147.82680040000002,1,0,-1,1,147.68766666666667,147.72633333333334,147.66433333333333,147.74966666666668,147.62566666666666,0.0223433333333389,0.0163233333333323,0.0456766666666794,0.0396566666666728,0.0843433333333507,1
2025-08-27 10:00:00+00:00,2025-08-27T10:00:00.000Z,147.705,147.76801,147.705,147.754,45.61206488003046,-0.0392493183308317,-0.0056533876464424,-0.0335959306843893,147.63661998956417,147.77820100000002,147.91978201043588,0.1916128488204522,0.4145330297985207,0.0480128698128587,35.99989795072949,21.344839381554067,147.71433333333334,147.76511166666668,147.82752040000003,1,0,-1,1,147.71534,147.73367,147.69168,147.75733,147.67335,0.038659999999993,0.0203300000000012,0.0623199999999997,0.0033300000000053,0.0806499999999914,-1
2025-08-27 10:05:00+00:00,2025-08-27T10:05:00.000Z,147.76199,147.77299,147.717,147.745,44.20179429267005,-0.0357972898501373,-0.0017610873325983,-0.0340362025175389,147.63819773614836,147.771051,147.90390426385164,0.1798095945756568,0.4019557395703639,0.0485828417242422,45.2541371392804,33.29269306457034,147.71411222222224,147.7575561111111,147.82794040000002,1,0,-1,1,147.7423366666667,147.77967333333336,147.71666333333337,147.80534666666668,147.6793266666667,0.0026633333333165,0.0346733333333588,0.0283366666666324,0.0603466666666747,0.0656733333333079,1
2025-08-27 10:10:00+00:00,2025-08-27T10:10:00.000Z,147.74899,147.80099,147.743,147.79601,53.06030090441717,-0.0286155890194095,0.0043364907985035,-0.032952079817913,147.64681362828537,147.765651,147.8844883717146,0.1608457322935208,0.6277333870733424,0.0492549753059017,60.63928883071219,47.297774640240696,147.71889,147.7538338888889,147.8292006,1,1,-1,1,147.74499666666668,147.77299333333335,147.71700333333337,147.80098666666666,147.6890066666667,0.0510133333333158,0.0230166666666491,0.0790066666666291,0.0049766666666641,0.1070033333332958,-1
2025-08-27 10:15:00+00:00,2025-08-27T10:15:00.000Z,147.79401,147.80901,147.754,147.78,50.358025164556416,-0.0239399477528934,0.0072097056520157,-0.0311496534049091,147.65382829133327,147.760601,147.86737370866675,0.1445212159995734,0.5908425019943129,0.0496661585345264,69.70008320814948,58.53116972604735,147.72611222222224,147.75116722222222,147.83020059999998,1,1,-1,1,147.78,147.817,147.75901,147.83799000000002,147.72200999999998,0.0,0.0370000000000061,0.0209900000000118,0.0579900000000179,0.0579900000000179,1
2025-08-27 10:20:00+00:00,2025-08-27T10:20:00.000Z,147.78,147.81799,147.774,147.799,53.39170747515334,-0.0184882066153022,0.0101291574316855,-0.0286173640469877,147.65964153877886,147.7574005,147.85515946122112,0.1323236073324555,0.7127656609705554,0.0492606178648836,82.53370606572362,70.95769270152842,147.7377788888889,147.74877833333332,147.83068079999998,1,1,-1,1,147.7810033333333,147.8080066666666,147.7529966666666,147.8360133333333,147.7259933333333,0.0179966666667041,0.0090066666666075,0.0460033333334024,0.0370133333333058,0.0730066666667141,1
2025-08-27 10:25:00+00:00,2025-08-27T10:25:00.000Z,147.793,147.84399,147.785,147.84399,59.675691262587634,-0.0104172617739948,0.0145600818183943,-0.0249773435923891,147.6579156636357,147.75820000000002,147.85848433636434,0.1357411451470376,0.9277337972717205,0.0499557341257175,90.21084393658008,80.81487773681772,147.75477888888886,147.75055555555556,147.8323406,1,1,0,0,147.79699666666667,147.81999333333334,147.77600333333334,147.84098666666668,147.75300666666666,0.0469933333333187,0.0239966666666475,0.0679866666666555,0.0030033333333108,0.0909833333333267,-1
2025-08-27 10:30:00+00:00,2025-08-27T10:30:00.000Z,147.83701,147.89101,147.826,147.882,64.08177990413317,-0.0009430199550592,0.0192274589098639,-0.0201704788649232,147.65202538135017,147.7602,147.86837461864982,0.1464191556993378,1.0629786428657904,0.0510312692778356,95.01322067466532,89.25259022565633,147.7792233333333,147.75405555555557,147.83450059999998,1,1,0,0,147.82432666666668,147.86365333333336,147.80466333333337,147.88331666666667,147.76533666666668,0.0576733333333265,0.0183466666666447,0.077336666666639,0.0013166666666677,0.1166633333333209,-1
2025-08-27 10:35:00+00:00,2025-08-27T10:35:00.000Z,147.88499,147.896,147.83701,147.847,57.8171185339061,0.0036985429510139,0.0190952174527496,-0.0153966745017357,147.64943467606574,147.76195,147.8744653239343,0.1522926896055108,0.8779485185932392,0.0515998631700092,92.146318888802,92.4567945000158,147.79522333333333,147.7585,147.8352604,1,1,0,0,147.86633666666663,147.90667333333332,147.84166333333332,147.93134666666666,147.80132666666665,0.0193366666666463,0.0596733333333077,0.0053366666666931,0.0843466666666472,0.0456733333333545,-1
2025-08-27 10:40:00+00:00,2025-08-27T10:40:00.000Z,147.847,147.855,147.795,147.812,52.30990805882605,0.0045009236557689,0.0159180785260037,-0.0114171548702348,147.64975516051226,147.7616,147.87344483948772,0.1513855284292136,0.7253121388115256,0.0521999838138987,80.81028650014078,89.32327535453602,147.80655555555555,147.7607222222222,147.83520040000002,1,1,0,0,147.86000333333334,147.88299666666668,147.8240066666667,147.91899333333333,147.80101333333334,0.0480033333333267,0.070996666666673,0.0120066666666787,0.106993333333321,0.0109866666666675,-1
2025-08-27 10:45:00+00:00,2025-08-27T10:45:00.000Z,147.812,147.847,147.80701,147.81799,53.132697389396505,0.005556111687639,0.013578613246299,-0.00802250155866,147.6496357334082,147.76414949999997,147.87866326659176,0.1549953313835226,0.7350830891449255,0.0513276924708714,71.52361673415076,81.49340737436451,147.81366555555556,147.76399944444444,147.8351402,1,1,0,0,147.82066666666665,147.84633333333332,147.78633333333332,147.88066666666666,147.76066666666665,0.0026766666666446,0.0283433333333107,0.0316566666666915,0.0626766666666469,0.0573233333333575,-1
2025-08-27 10:50:00+00:00,2025-08-27T10:50:00.000Z,147.81799,147.83099,147.759,147.759,44.91439202476396,0.0016137534597362,0.007709004014717,-0.0060952505549808,147.64902378144345,147.7634995,147.87797521855654,0.1549445146384722,0.4803473607471356,0.0528038067205414,59.64777327935624,70.66055883788259,147.8152211111111,147.76466666666664,147.8338202,0,1,0,0,147.82399999999998,147.84098999999998,147.80099999999996,147.86399,147.78400999999997,0.0649999999999977,0.0819899999999904,0.0419999999999731,0.104990000000015,0.0250099999999804,1
2025-08-27 10:55:00+00:00,2025-08-27T10:55:00.000Z,147.761,147.778,147.74899,147.75101,43.92340163495739,-0.0021307580118161,0.0031715940345317,-0.0053023520463478,147.6485085511042,147.76309999999998,147.87769144889575,0.1551015766396268,0.4472473726596893,0.0511039976643328,51.417004048586,60.86279802069766,147.81022111111113,147.76455555555555,147.8322404,0,1,0,0,147.78299666666666,147.80699333333334,147.7350033333333,147.8549866666667,147.71100666666663,0.0319866666666541,0.0559833333333301,0.0160066666666978,0.1039766666666821,0.0400033333333738,1
