datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2006-09-15 00:00:00+00:00,2006-09-15T00:00:00.000Z,1.2723,1.27371,1.26365,1.2651,39.144098670781815,-0.002307776994168176,-0.001741631707680383,-0.0005661452864877928,1.2645603515703767,1.2773670000000001,1.2901736484296236,2.0051635011118063,0.02106907332502772,0.007679656594267701,18.645715530971085,20.725684642029524,1.272488888888889,1.2766022222222224,1.2748504,0,0,0,0,1.27178,1.2756699999999999,1.2684099999999998,1.27904,1.2645199999999999,0.006680000000000019,0.010569999999999968,0.003309999999999924,0.013940000000000063,0.0005800000000000249
2006-09-18 00:00:00+00:00,2006-09-18T00:00:00.000Z,1.2643,1.2711,1.2635,1.2707,45.54568650233423,-0.002337234281448941,-0.0014168711959689185,-0.0009203630854800226,1.264272762396301,1.2765369999999998,1.2888012376036986,1.9214856449439022,0.2620316815193025,0.007673899364135455,22.135478928431052,21.17151918931103,1.271188888888889,1.2761911111111113,1.2747744,0,0,0,0,1.2674866666666664,1.271323333333333,1.261263333333333,1.2775466666666664,1.2574266666666665,0.0032133333333335123,0.000623333333332976,0.009436666666666982,0.0068466666666664455,0.01327333333333347
2006-09-19 00:00:00+00:00,2006-09-19T00:00:00.000Z,1.27091,1.2727,1.26529,1.2677,42.93975790376822,-0.0025729944434897956,-0.0013221050864078185,-0.001250889357081977,1.2632184710622396,1.275862,1.2885055289377605,1.981958697376431,0.1772261905604597,0.007654842015262636,17.63924034455408,19.473478267985403,1.2696111111111112,1.2757194444444444,1.2745933999999999,0,0,0,0,1.2684333333333333,1.2733666666666665,1.2657666666666667,1.2760333333333331,1.2608333333333335,0.0007333333333332526,0.005666666666666487,0.0019333333333333425,0.008333333333333082,0.0068666666666665765
2006-09-20 00:00:00+00:00,2006-09-20T00:00:00.000Z,1.26789,1.2721,1.2668,1.26879,44.18922054146667,-0.0026414333802056156,-0.0011124352184989105,-0.001528998161706705,1.2624352897555824,1.2753964999999998,1.2883577102444173,2.032498951411178,0.24514339805400323,0.007484921918963312,22.954595905264238,20.90977172608312,1.2691211111111111,1.275335,1.2745452,0,0,0,0,1.2685633333333333,1.2718366666666665,1.2644266666666666,1.2759733333333332,1.2611533333333333,0.00022666666666681934,0.00304666666666642,0.004363333333333497,0.007183333333333097,0.007636666666666736
2006-09-21 00:00:00+00:00,2006-09-21T00:00:00.000Z,1.2687,1.28,1.26855,1.2781,53.54589694013841,-0.0019222737621891195,-0.0003146204803859316,-0.001607653281803188,1.2624807608583966,1.2754919999999998,1.2885032391416031,2.0401914150152716,0.6002210462668814,0.007770824549782246,33.271690316411295,24.621842188743205,1.2703211111111112,1.275271111111111,1.2747131999999999,1,0,0,0,1.26923,1.2716600000000002,1.2663600000000002,1.2745300000000002,1.26393,0.008869999999999933,0.006439999999999779,0.011739999999999862,0.003569999999999851,0.014170000000000016
2006-09-22 00:00:00+00:00,2006-09-22T00:00:00.000Z,1.2782,1.28301,1.27769,1.28,55.196725160500286,-0.0011853564117523252,0.0003378374960406902,-0.0015231939077930154,1.2625473506733913,1.2757065,1.2888656493266089,2.063037121251444,0.6631374450367462,0.007594226913700367,51.423416922244236,35.883234381306586,1.271321111111111,1.2751094444444444,1.2750252,1,1,0,0,1.27555,1.2825499999999999,1.2711,1.287,1.2641,0.004450000000000065,0.00254999999999983,0.00890000000000013,0.006999999999999895,0.015900000000000025
2006-09-25 00:00:00+00:00,2006-09-25T00:00:00.000Z,1.2793,1.282,1.27359,1.2745,49.691744235747194,-0.001033237616831828,0.00039196503276894986,-0.0014252026496007779,1.262403111740873,1.275469,1.288534888259127,2.0487974633843744,0.46291870936049395,0.007652971716821292,62.71920224987653,49.138103162844025,1.2718766666666665,1.2745766666666667,1.2754792000000001,1,1,-1,1,1.2802333333333333,1.2827766666666667,1.2774566666666667,1.2855533333333333,1.2749133333333333,0.005733333333333368,0.00827666666666671,0.0029566666666667185,0.01105333333333336,0.00041333333333337663
2006-09-26 00:00:00+00:00,2006-09-26T00:00:00.000Z,1.27489,1.27619,1.2667,1.2687,44.63607667183681,-0.0013649594998217385,4.8194519823231436e-05,-0.00141315401964497,1.2618438427842624,1.2747585,1.2876731572157374,2.0262123713217024,0.26544092890761245,0.007785181307721029,51.409897449628595,55.18417220724979,1.2717655555555556,1.273898888888889,1.2758492,0,1,-1,1,1.2766966666666668,1.2798033333333336,1.2713933333333336,1.2851066666666668,1.2682866666666668,0.007996666666666874,0.011103333333333687,0.0026933333333336584,0.016406666666666903,0.0004133333333331546
2006-09-27 00:00:00+00:00,2006-09-27T00:00:00.000Z,1.26879,1.27141,1.26751,1.2706,46.55437743253572,-0.0014577335164112082,-3.566359741299062e-05,-0.0014220699189982176,1.2617953134957391,1.274084,1.2863726865042608,1.9290229693271164,0.358243596710192,0.007505718737656838,39.62738532281125,51.25216167410546,1.2715766666666668,1.2731766666666668,1.276063,1,0,-1,1,1.27053,1.27436,1.26487,1.28002,1.26104,7.00000000000145e-05,0.0037599999999999856,0.005730000000000013,0.009419999999999984,0.009560000000000013
2006-09-28 00:00:00+00:00,2006-09-28T00:00:00.000Z,1.2707,1.2733,1.26841,1.27036,46.33597850403757,-0.0015329526631249202,-8.870619530136192e-05,-0.0014442464678235583,1.2615827374339792,1.273557,1.285531262566021,1.8804439166870197,0.366505349186505,0.007317663461239685,32.73534939347292,41.25754405530426,1.272161111111111,1.272325,1.2762042,1,0,-1,1,1.26984,1.2721700000000002,1.2682700000000002,1.27374,1.26594,0.0005199999999998539,0.0018100000000003114,0.002089999999999703,0.0033800000000001607,0.0044199999999998685
2006-09-29 00:00:00+00:00,2006-09-29T00:00:00.000Z,1.27065,1.2715,1.2644,1.26621,42.61329089934325,-0.0019054696280644823,-0.00036897852819273917,-0.0015364910998717431,1.2612427564467343,1.2726875000000002,1.284132243553266,1.798515904849518,0.21700982333711946,0.007302021983063752,28.481120792755522,33.614618503013226,1.2716622222222222,1.2714255555555556,1.2761164,0,0,0,0,1.27069,1.2729700000000002,1.26808,1.2755800000000002,1.2658,0.0044800000000000395,0.006760000000000099,0.0018700000000000383,0.0093700000000001,0.00041000000000002146
2006-10-02 00:00:00+00:00,2006-10-02T00:00:00.000Z,1.26801,1.2759,1.2665,1.27419,50.798924945946034,-0.0015390316988510566,-2.0324791834506334e-06,-0.001536999219667606,1.2622993376656642,1.2721125,1.2819256623343358,1.5428136008939184,0.6058527276539019,0.007473549933079704,34.614727490175646,31.94373255880136,1.2723833333333334,1.2709972222222221,1.2763522,1,0,0,0,1.2673699999999999,1.2703399999999998,1.2632399999999997,1.27447,1.2602699999999998,0.006820000000000048,0.003850000000000131,0.010950000000000237,0.000280000000000058,0.013920000000000154
2006-10-03 00:00:00+00:00,2006-10-03T00:00:00.000Z,1.27419,1.2766,1.2722,1.2735,50.133044946525594,-0.0012894403674292843,0.0001980470817906576,-0.0014874874492199419,1.2630231634146956,1.2716675,1.2803118365853043,1.3595277987845709,0.6059942531110731,0.007252866040616022,39.97949769349046,34.35844865880721,1.2729066666666666,1.2710138888888889,1.2766542,1,1,0,0,1.2721966666666666,1.2778933333333333,1.2684933333333333,1.2815966666666667,1.2627966666666666,0.001303333333333434,0.004393333333333249,0.005006666666666826,0.008096666666666641,0.010703333333333509
2006-10-04 00:00:00+00:00,2006-10-04T00:00:00.000Z,1.27359,1.2739,1.2672,1.27129,47.96440058792151,-0.001255493422669396,0.00018559522124043677,-0.0014410886439098327,1.263878451660281,1.271137,1.278395548339719,1.1420560238147346,0.5105392974489713,0.007213184495641735,48.65880744917129,41.0843442109458,1.27215,1.2712355555555555,1.2766542,1,1,0,0,1.2741,1.276,1.2716,1.2785,1.2697,0.002809999999999979,0.004709999999999992,0.00031000000000003247,0.007209999999999939,0.0015899999999999803
2006-10-05 00:00:00+00:00,2006-10-05T00:00:00.000Z,1.2715,1.27251,1.26765,1.26955,46.26740371763721,-0.0013533926149780218,7.015682314544876e-05,-0.0014235494381234705,1.2637291405625712,1.2709545,1.2781798594374287,1.136997341357027,0.40280760340278354,0.007044344809360894,40.73124893217147,43.12318469161107,1.270988888888889,1.271155,1.2766532000000002,0,1,-1,1,1.2707966666666668,1.2743933333333335,1.2676933333333336,1.2774966666666667,1.2640966666666669,0.0012466666666668402,0.004843333333333533,0.0018566666666663956,0.007946666666666768,0.005453333333333088
2006-10-06 00:00:00+00:00,2006-10-06T00:00:00.000Z,1.2696,1.2697,1.2577,1.2604,38.54449488960196,-0.0021445855136243974,-0.0005768288604007413,-0.0015677566532236562,1.2621633092017737,1.2706095,1.2790556907982262,1.3294707458469788,-0.10438487857413771,0.007399796273178233,27.201900263825525,38.86398554838943,1.2694222222222225,1.2706494444444445,1.2763592,0,0,-1,1,1.2699033333333334,1.2721566666666668,1.2672966666666667,1.2747633333333335,1.2650433333333333,0.009503333333333419,0.01175666666666686,0.006896666666666773,0.014363333333333506,0.004643333333333333
2006-10-09 00:00:00+00:00,2006-10-09T00:00:00.000Z,1.2591,1.2614,1.2588,1.2601,38.31865488320129,-0.0027639578927505237,-0.0009569609916214939,-0.0018069969011290299,1.2604619243559319,1.2700645,1.279667075644068,1.5121398392078638,-0.018845170782665437,0.007055626527878735,17.053292293617957,28.32881382987165,1.2684666666666666,1.270116111111111,1.2760132,0,0,-1,1,1.2626,1.2674999999999998,1.2554999999999998,1.2746,1.2506,0.0024999999999999467,0.007399999999999851,0.0046000000000001595,0.014499999999999957,0.009500000000000064
2006-10-10 00:00:00+00:00,2006-10-10T00:00:00.000Z,1.2601,1.26126,1.2524,1.2532,33.4623350485829,-0.0037681504075330885,-0.0015689228051232467,-0.002199227602409842,1.2571511075861272,1.2692495000000001,1.281347892413873,1.9063852164405646,-0.16329060303898432,0.007184973495874506,7.587887759031826,17.281026772158437,1.2665333333333333,1.269055,1.2754372,0,0,-1,1,1.2601,1.2614,1.2588,1.2627000000000002,1.2574999999999998,0.006899999999999906,0.008199999999999985,0.005599999999999827,0.009500000000000064,0.0042999999999997485
2006-10-11 00:00:00+00:00,2006-10-11T00:00:00.000Z,1.2532,1.2557,1.25059,1.2524,32.94106798950452,-0.004575786703644669,-0.0019012472809878615,-0.002674539422656807,1.2542381669415685,1.2683845,1.2825308330584315,2.2306064223319493,-0.06496973222587148,0.0070362666670747915,5.892972160530522,10.17805073772677,1.2645377777777778,1.2683494444444443,1.2749012,0,0,-1,1,1.25562,1.25884,1.2499799999999999,1.26448,1.2467599999999999,0.0032200000000000006,0.006440000000000001,0.0024200000000000887,0.01208000000000009,0.005640000000000089
2006-10-12 00:00:00+00:00,2006-10-12T00:00:00.000Z,1.25251,1.25671,1.25189,1.256,37.64813804257301,-0.004869224978904185,-0.001755748444997902,-0.0031134765339062833,1.2525671408855115,1.2675695,1.2825718591144886,2.367106358189993,0.11441064329586842,0.006877471639343453,8.473437512316282,7.318099143959543,1.2634033333333334,1.2675327777777778,1.2744232000000002,0,0,-1,1,1.2528966666666665,1.255203333333333,1.250093333333333,1.2580066666666665,1.2477866666666666,0.003103333333333458,0.0007966666666670008,0.005906666666666949,0.00200666666666649,0.008213333333333406
2006-10-13 00:00:00+00:00,2006-10-13T00:00:00.000Z,1.25611,1.25789,1.2488,1.2505,33.75035834102468,-0.005482383456911988,-0.0018951255384045632,-0.0035872579185074246,1.2501065068726456,1.2668395,1.2835724931273542,2.641691094626324,0.011758001821894836,0.007035963757796732,9.640631819594951,8.00234716414725,1.260771111111111,1.266577222222222,1.2736752,0,0,-1,1,1.2548666666666666,1.2578433333333332,1.2530233333333332,1.2596866666666666,1.2500466666666665,0.00436666666666663,0.007343333333333257,0.002523333333333211,0.009186666666666676,0.00045333333333341663
2006-10-16 00:00:00+00:00,2006-10-16T00:00:00.000Z,1.2505,1.2543,1.2492,1.25411,38.26801503479231,-0.005612323763534377,-0.001620052676021562,-0.003992271087512815,1.2484980577890372,1.26601,1.283521942210963,2.766477707279225,0.1602318618733689,0.006897311525311696,14.14654713669382,10.75353882286835,1.2586166666666665,1.2657616666666667,1.2731194000000001,0,0,-1,1,1.2523966666666666,1.2559933333333333,1.2469033333333333,1.2614866666666666,1.2433066666666666,0.0017133333333334555,0.001883333333333237,0.0072066666666668056,0.007376666666666587,0.010803333333333498
2006-10-17 00:00:00+00:00,2006-10-17T00:00:00.000Z,1.254,1.2566,1.252,1.2545,38.75391860161702,-0.005619059630391998,-0.0013014308343033461,-0.004317628796088652,1.2471607031471772,1.26535,1.2835392968528228,2.8749827087877313,0.20174767920409672,0.006732811207468192,15.239808153477453,13.008995703255408,1.2567511111111112,1.2644505555555556,1.2726754,0,0,-1,1,1.2525366666666666,1.2558733333333332,1.2507733333333333,1.2576366666666665,1.2474366666666667,0.001963333333333317,0.0013733333333332265,0.003726666666666656,0.0031366666666665655,0.007063333333333199
2006-10-18 00:00:00+00:00,2006-10-18T00:00:00.000Z,1.25441,1.256,1.25034,1.2539,38.25503437991897,-0.0056081653992363645,-0.00103242928251817,-0.0045757361167181945,1.245830858085968,1.2646055,1.283380141914032,2.9692488153866163,0.21489469548820422,0.006656005536749477,19.31654676259024,16.23430068425384,1.2550122222222222,1.2630005555555557,1.2720034,0,0,-1,1,1.2543666666666666,1.2567333333333333,1.2521333333333333,1.2589666666666666,1.2497666666666667,0.00046666666666661527,0.0028333333333332433,0.0017666666666666941,0.005066666666666553,0.004133333333333322
2006-10-19 00:00:00+00:00,2006-10-19T00:00:00.000Z,1.254,1.264,1.25349,1.26271,48.698078625478196,-0.004832927293353828,-0.00020575294130850685,-0.004627174352045321,1.2461041942261895,1.263836,1.2815678057738105,2.8060295439931298,0.46824914466232653,0.006931878860510435,29.628297362110533,21.394884092726073,1.2552688888888888,1.2623455555555556,1.2716716000000001,1,0,-1,1,1.2534133333333333,1.2564866666666665,1.2508266666666665,1.2590733333333333,1.2477533333333333,0.00929666666666673,0.0062233333333334695,0.011883333333333468,0.0036366666666667324,0.01495666666666673
2006-10-20 00:00:00+00:00,2006-10-20T00:00:00.000Z,1.2629,1.26409,1.26021,1.26161,47.615217415672156,-0.0042582202042051875,0.00029516331827210765,-0.004553383522477295,1.2467990854740858,1.2629165,1.2790339145259142,2.552411743122241,0.459469305765529,0.006713455212317954,38.15347721822557,29.032773780975447,1.2554366666666668,1.2619516666666668,1.2714536,1,1,-1,1,1.2600666666666667,1.2666433333333333,1.2561333333333333,1.2705766666666667,1.2495566666666666,0.00154333333333323,0.005033333333333445,0.005476666666666574,0.00896666666666679,0.01205333333333325
2006-10-23 00:00:00+00:00,2006-10-23T00:00:00.000Z,1.26119,1.26231,1.25395,1.2551,41.70477799175029,-0.004278740630607958,0.00021971431349547023,-0.004498454944103428,1.246409721344173,1.2619465,1.2774832786558272,2.462351400131011,0.2796679687705995,0.006831282098374485,40.40490316909844,36.062225916478184,1.2556477777777777,1.2610905555555556,1.2711096,1,1,-1,1,1.26197,1.26373,1.2598500000000001,1.26585,1.2580900000000002,0.006869999999999932,0.008629999999999916,0.004750000000000032,0.010749999999999815,0.002990000000000048
2006-10-24 00:00:00+00:00,2006-10-24T00:00:00.000Z,1.25519,1.2578,1.2528,1.2559,42.64693719767345,-0.004182239646956409,0.0002529722377176153,-0.004435211884674025,1.2458810933278837,1.2613065,1.2767319066721166,2.44594104162889,0.3247534047263374,0.006700252626780281,33.70796969942544,37.42211669558315,1.2560366666666667,1.2602872222222221,1.2706456,1,1,-1,1,1.25712,1.2602900000000001,1.25193,1.2654800000000002,1.2487599999999999,0.0012199999999999989,0.004390000000000116,0.003970000000000029,0.009580000000000144,0.007140000000000146
2006-10-25 00:00:00+00:00,2006-10-25T00:00:00.000Z,1.25579,1.262,1.2557,1.26161,48.98452611033804,-0.00360347403700767,0.0006653902781330844,-0.0042688643151407545,1.2460286634783204,1.2608570000000001,1.2756853365216798,2.3521044054448197,0.5253905756353338,0.006671617777309084,38.778879478778876,37.63058411576758,1.25666,1.2600316666666667,1.2701916,1,1,-1,1,1.2555,1.2582000000000002,1.2532,1.2605000000000002,1.2505,0.006109999999999838,0.003409999999999691,0.008409999999999807,0.0011099999999997223,0.011109999999999953
2006-10-26 00:00:00+00:00,2006-10-26T00:00:00.000Z,1.2614,1.27,1.26135,1.26941,56.11794299005095,-0.0024867377438908544,0.0014257012569999202,-0.003912439000890775,1.2460976034873072,1.2608095000000001,1.275521396512693,2.3337223446829816,0.7922974611933815,0.006813139035800132,62.81800599159518,45.10161838993317,1.258761111111111,1.2597661111111114,1.2699158,1,1,-1,1,1.2597699999999998,1.2638399999999996,1.2575399999999997,1.2660699999999998,1.2534699999999999,0.009640000000000093,0.005570000000000297,0.01187000000000027,0.0033400000000001207,0.015940000000000065
2006-10-27 00:00:00+00:00,2006-10-27T00:00:00.000Z,1.26924,1.27561,1.26666,1.27431,59.91034333555905,-0.0011925798191538828,0.0021758873453895135,-0.0033684671645433963,1.245517257598859,1.2612145,1.276911742401141,2.489226440251204,0.9171274057361902,0.006965980797741935,84.55330339898792,62.050062956453985,1.2610055555555555,1.2598111111111112,1.2697458,1,1,0,0,1.2669199999999998,1.2724899999999997,1.2638399999999996,1.2755699999999999,1.2582699999999998,0.00739000000000023,0.0018200000000003769,0.010470000000000423,0.0012599999999998168,0.016040000000000276
2006-10-30 00:00:00+00:00,2006-10-30T00:00:00.000Z,1.27311,1.2735,1.27029,1.2718,57.18409881159531,-0.0003652756921475042,0.002402553177916714,-0.002767828870064218,1.245762546184639,1.261095,1.276427453815361,2.4316096432641423,0.8490961110632878,0.0067552862777282745,92.71897630425163,80.03009523161157,1.2629277777777779,1.2598394444444443,1.2694358,1,1,0,0,1.2721933333333333,1.2777266666666667,1.2687766666666667,1.2811433333333333,1.2632433333333333,0.0003933333333332456,0.005926666666666636,0.003023333333333378,0.009343333333333259,0.008556666666666768
2006-10-31 00:00:00+00:00,2006-10-31T00:00:00.000Z,1.27189,1.2783,1.26841,1.2767,60.92258567791158,0.0006779429337651077,0.0027566174430634608,-0.002078674509298353,1.2453519141359237,1.2612549999999998,1.2771580858640759,2.5217875630346085,0.9855975793631756,0.006979458505137729,91.83873965570679,89.70367311964878,1.2654611111111111,1.2602366666666667,1.2693458,1,1,0,0,1.2718633333333333,1.2734366666666668,1.2702266666666666,1.2750733333333335,1.2686533333333332,0.0048366666666666,0.0032633333333331738,0.006473333333333331,0.001626666666666443,0.008046666666666757
2006-11-01 00:00:00+00:00,2006-11-01T00:00:00.000Z,1.2765,1.27939,1.27465,1.27545,59.495424723600124,0.0013878385189243225,0.0027732104225781404,-0.0013853719036538178,1.2449434829368358,1.261463,1.2779825170631642,2.6191044942521873,0.9233477270103932,0.006819321997307217,89.16170992620061,91.23980862871967,1.2668766666666667,1.2610727777777777,1.2692927999999999,1,1,0,0,1.27447,1.28053,1.27064,1.28436,1.26458,0.0009799999999999809,0.005079999999999973,0.004809999999999981,0.008909999999999973,0.010869999999999935
2006-11-02 00:00:00+00:00,2006-11-02T00:00:00.000Z,1.27549,1.27849,1.2741,1.278,61.47795059146948,0.0021316274985343497,0.0028135995217505342,-0.0006819720232161843,1.2441712408001302,1.2618855,1.2795997591998698,2.8075858229403217,0.9548454388687752,0.006645622547000708,92.36402382223218,91.1214911347132,1.2686977777777777,1.2620672222222222,1.269329,1,1,0,0,1.2764966666666666,1.2783433333333332,1.2736033333333332,1.2812366666666666,1.2717566666666666,0.001503333333333412,0.0003433333333331401,0.004396666666666826,0.0032366666666665544,0.0062433333333333785
2006-11-03 00:00:00+00:00,2006-11-03T00:00:00.000Z,1.27791,1.2782,1.269,1.2707,53.417397086659925,0.0021077399184734613,0.0022317695533517166,-0.0001240296348782551,1.2442943734401817,1.2624005,1.2805066265598184,2.868523350524395,0.7291903785323802,0.006828250348167679,84.20061960001641,88.57545111614974,1.270431111111111,1.2630394444444444,1.2692288,1,1,0,0,1.2768633333333332,1.2796266666666665,1.2752366666666666,1.2812533333333331,1.2724733333333333,0.0061633333333332985,0.008926666666666527,0.004536666666666633,0.010553333333333192,0.0017733333333334045
2006-11-06 00:00:00+00:00,2006-11-06T00:00:00.000Z,1.27189,1.2734,1.26936,1.27256,55.035082436890875,0.002213380818215205,0.001869928362474768,0.0003434524557404369,1.2444260826793034,1.2630235,1.2816209173206967,2.944904401334835,0.7563931280228595,0.00662891501096854,80.65689911493774,85.74051417906212,1.2722822222222223,1.2641594444444444,1.2690949999999999,1,1,0,0,1.2726333333333333,1.2762666666666667,1.2670666666666666,1.2818333333333334,1.2634333333333332,7.333333333336967e-05,0.003706666666666747,0.00549333333333335,0.009273333333333467,0.009126666666666727
2006-11-07 00:00:00+00:00,2006-11-07T00:00:00.000Z,1.2728,1.2818,1.27251,1.27791,59.40223121403436,0.0026977048186600516,0.0018834018903356917,0.0008143029283243599,1.2451598001214674,1.2642589999999998,1.2833581998785322,3.0214061958083547,0.857370991633637,0.006819147233042457,77.72035926959053,80.85929266151489,1.2740933333333333,1.2653766666666666,1.268995,1,1,0,0,1.2717733333333334,1.2741866666666668,1.2701466666666668,1.2758133333333335,1.2677333333333334,0.006136666666666679,0.0037233333333333007,0.007763333333333344,0.0020966666666666356,0.010176666666666723
