datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2022-08-05 03:00:00+00:00,2022-08-05T03:00:00.000Z,0.95405,0.9569,0.95394999,0.95630002,48.37261705868862,0.000289271277578,-0.0002639290517085,0.0005532003292865,0.9492444105390916,0.9568224964999998,0.9644005824609082,1.5840108251276608,0.465527146122714,0.0031500057866015,16.92890308752541,28.11309433204872,0.9585166588888888,0.9575638838888888,0.9570419988,0,0,1,1,0.9547499833333334,0.9555499766666667,0.9534999966666668,0.9567999633333334,0.9527000033333334,0.0015500366666666,0.0007500433333332,0.0028000233333332,0.0004999433333333,0.0036000166666666,-1
2022-08-05 07:00:00+00:00,2022-08-05T07:00:00.000Z,0.95625001,0.95754999,0.95599997,0.95609999,47.92092971502591,0.0001747242304294,-0.0003027808790857,0.0004775051095151,0.95015960347305,0.957117495,0.9640753865269502,1.4539263075428672,0.4268812257234133,0.0030354378807946,15.751908566654215,18.76093907813886,0.9580055488888888,0.957774993888889,0.9568839988,0,0,1,1,0.95571667,0.95748335,0.95453334,0.95866668,0.95276666,0.0003833199999999,0.00138336,0.0015666499999998,0.0025666899999999,0.0033333299999999,-1
2022-08-05 11:00:00+00:00,2022-08-05T11:00:00.000Z,0.95639998,0.95740002,0.95380002,0.95539999,46.29189302157103,2.714777775802979e-05,-0.0003602858654056,0.0003874336431637,0.9511477312301714,0.9573824945,0.9636172577698288,1.3024602613158884,0.3410120469534261,0.0030758565228876,18.17269253067435,16.951168061617988,0.95734999,0.957936105,0.956697999,0,0,0,0,0.9565499833333334,0.9570999966666668,0.9555499766666667,0.9581000033333332,0.9549999633333336,0.0011499933333334,0.0017000066666668,0.0001499866666668,0.0027000133333333,0.0004000266666664,1
2022-08-05 15:00:00+00:00,2022-08-05T15:00:00.000Z,0.95539999,0.96499997,0.95525002,0.96359998,62.41165960195824,0.0005653460809044,0.0001423299501925,0.0004230161307118,0.9516102636952652,0.957947493,0.9642847223047348,1.3230848978765044,0.945974630882994,0.0035535957537502,40.05570510972677,24.66010206901844,0.9576166544444444,0.958463881111111,0.9566799984,1,1,0,0,0.9555333433333332,0.9572666666666666,0.9536666666666666,0.9591333433333332,0.9519333433333332,0.0080666366666667,0.0063333133333334,0.0099333133333334,0.0044666366666666,0.0116666366666667,-1
2022-08-05 19:00:00+00:00,2022-08-05T19:00:00.000Z,0.96359998,0.96385002,0.96114999,0.96214998,59.03734857622658,0.0008648992120772,0.0003535064650922,0.0005113927469849,0.9523615187379392,0.9584299925,0.9644984662620608,1.266336364585495,0.8065010780187313,0.0034925058630869,58.25941720789219,38.82927161609777,0.9576999888888889,0.9587361022222224,0.9566569982,1,1,0,0,0.9612833233333332,0.9673166266666666,0.9575666766666666,0.9710332733333332,0.9515333733333332,0.0008666566666666,0.0051666466666666,0.0045833033333333,0.0088832933333333,0.0106166066666666,-1
2022-08-05 23:00:00+00:00,2022-08-05T23:00:00.000Z,0.96210003,0.96245003,0.96149999,0.96149999,57.53566013993878,0.001037884380807,0.0004211933070577,0.0006166910737493,0.9529336464708736,0.9587999915,0.9646663365291264,1.2236848312751174,0.7301261250910553,0.0033105667881261,76.45640884908073,58.25717705556656,0.9578666566666668,0.9589083233333332,0.9566299986,1,1,0,0,0.96238333,0.9636166700000002,0.9609166400000002,0.96508336,0.9596833,0.0008833400000001,0.0021166800000002,0.0005833499999997,0.00358337,0.0018166899999998,-1
2022-08-07 23:00:00+00:00,2022-08-07T23:00:00.000Z,0.96210003,0.96289998,0.96149999,0.96214998,58.667866267824806,0.0012134373833071,0.0004773970476462,0.0007360403356609,0.9530501680822162,0.9590449905,0.9650398129177838,1.2501650031367988,0.758972600321645,0.0031738637278982,72.39907789399383,69.03830131698892,0.9584944333333332,0.95932499,0.9566279984,1,1,0,0,0.96181667,0.96213335,0.96118331,0.96276671,0.96086663,0.0003333099999999,1.662999999985093e-05,0.0009666699999998,0.00061673,0.0012833499999999,-1
2022-08-08 03:00:00+00:00,2022-08-08T03:00:00.000Z,0.96219999,0.96359998,0.96130002,0.96149999,57.03032719752861,0.0012852995091027,0.0004394073387534,0.0008458921703492,0.9531201867399852,0.9591999894999998,0.9652797922600146,1.2676819905271155,0.6891509141650629,0.0031113429596974,70.68454174646565,73.18000949651339,0.9592222122222224,0.9595027677777777,0.9566159976,1,1,0,0,0.9621833166666668,0.9628666433333334,0.9614666533333334,0.9635833066666668,0.9607833266666668,0.0006833266666667,0.0013666533333334,3.333666666660573e-05,0.0020833166666667,0.0007166633333333,-1
2022-08-08 07:00:00+00:00,2022-08-08T07:00:00.000Z,0.96135002,0.9619,0.95695001,0.95740002,47.94055284171733,0.0009998913226565,0.0001231993218458,0.0008766920008107,0.9535585785268852,0.9593374915,0.9651164044731148,1.2047716313221637,0.3323671329700167,0.003242868425343,58.48219560503966,67.18860508183305,0.95956666,0.9594361033333334,0.956517998,0,1,1,1,0.96213333,0.96296664,0.96066668,0.96443329,0.95983337,0.0047333099999999,0.0055666199999999,0.0032666599999999,0.0070332699999999,0.00243335,-1
2022-08-08 11:00:00+00:00,2022-08-08T11:00:00.000Z,0.95725,0.9594,0.95665002,0.95670003,46.575649187947846,0.0007090464891427,-0.0001341164093344,0.0008431628984771,0.953379892357432,0.9592574935,0.965135094642568,1.2254480538113943,0.2824398561619102,0.0032076139391447,42.26203390788954,57.142923753131605,0.9596111055555556,0.9590638822222224,0.956400999,0,0,1,1,0.95875001,0.96055001,0.95560002,0.9637,0.95380002,0.00204998,0.00384998,0.0011000099999999,0.0069999699999999,0.0029000099999999,-1
2022-08-08 15:00:00+00:00,2022-08-08T15:00:00.000Z,0.95665002,0.95840001,0.95225,0.95490003,43.171842442951046,0.0003295065598754,-0.0004109250708813,0.0007404316307567,0.9528983295201164,0.959072496,0.965246662479884,1.28752862909412,0.1621028916539162,0.0034180520812423,26.273553528512853,42.33926101381401,0.9594777766666668,0.9587416627777778,0.9561939992,0,0,1,1,0.95758335,0.95851668,0.9557667,0.96033333,0.95483337,0.00268332,0.0036166500000001,0.00086667,0.0054333,6.665999999999617e-05,-1
2022-08-08 19:00:00+00:00,2022-08-08T19:00:00.000Z,0.95464998,0.95674998,0.95405,0.95590001,45.55245002298408,0.0001081616402514,-0.0005058159924043,0.0006139776326557,0.9527120728970504,0.958697496,0.9646829191029492,1.2486572934471003,0.2663084169754543,0.0033667007196335,25.10175223931947,31.212446558573948,0.9595333344444444,0.958441662222222,0.9561299992,0,0,1,1,0.9551833466666668,0.9581166933333334,0.9519666833333336,0.9613333566666666,0.9490333366666668,0.0007166633333333,0.0022166833333333,0.0039333266666665,0.0054333466666666,0.0068666733333332,-1
2022-08-08 23:00:00+00:00,2022-08-08T23:00:00.000Z,0.95599997,0.95599997,0.95480001,0.95499998,43.77498683377358,-0.0001382866203115,-0.0006018114023738,0.0004635247820622,0.9522942669914288,0.958412496,0.964530725008571,1.2767423284036696,0.2211189712562812,0.0032117640278304,23.660238677685467,25.011848148505923,0.9585777788888888,0.9580972166666668,0.9560579992,0,0,1,1,0.9555666633333332,0.9570833266666666,0.9543833466666666,0.9582666433333332,0.9528666833333332,0.0005666833333333,0.0020833466666666,0.0006166333333333,0.0032666633333333,0.0021332966666667,-1
2022-08-09 03:00:00+00:00,2022-08-09T03:00:00.000Z,0.95499998,0.95585001,0.95499998,0.95525002,44.42379299658242,-0.0003098507376152,-0.000618700415742,0.0003088496781267,0.9519944916772706,0.958109996,0.9642255003227292,1.2765766661992612,0.2661700614477308,0.0030428971987896,24.57524736659485,24.445746094533263,0.9578111166666669,0.9577555527777776,0.955992,0,0,1,1,0.9552666533333336,0.955733296666667,0.954533336666667,0.9564666133333336,0.9540666933333336,1.6633333333460065e-05,0.0004832766666669,0.000716683333333,0.0012165933333334,0.0011833266666665,-1
2022-08-09 07:00:00+00:00,2022-08-09T07:00:00.000Z,0.95525002,0.95560002,0.9533,0.95354998,40.96273644863277,-0.0005763517327947,-0.0007081611287372,0.0001318093959424,0.9514774318562098,0.957727495,0.9639775581437904,1.305186115344905,0.1658021764027598,0.0029897844416312,18.43136362935207,22.222283224544128,0.9569277822222224,0.9573972194444446,0.955884,0,0,0,0,0.95536667,0.9557333600000002,0.95488333,0.9562167,0.95451664,0.00181669,0.0021833800000001,0.0013333500000001,0.0026667200000001,0.00096666,-1
2022-08-09 11:00:00+00:00,2022-08-09T11:00:00.000Z,0.95354998,0.95469999,0.95165002,0.95459998,43.8713912244385,-0.0006948200141145,-0.0006613035280456,-3.351648606896276e-05,0.951234468102752,0.9573874955,0.963540522897248,1.2853786844238118,0.2734842281665574,0.0029940871788585,18.607576987649725,20.53806266119888,0.9560888933333334,0.9572916633333332,0.9557279992,0,0,0,0,0.95415,0.9549999999999998,0.95269998,0.95645002,0.95184998,0.00044998,0.0004000199999998,0.0019000000000001,0.0018500399999998,0.00275,-1
2022-08-09 15:00:00+00:00,2022-08-09T15:00:00.000Z,0.95450002,0.95515001,0.95120001,0.9526,39.84462228098874,-0.0009392614309421,-0.0007245959558985,-0.0002146654750435,0.9506510880390828,0.9570174965,0.9633839049609172,1.3304685617975165,0.1530621207295524,0.003062422245504,14.14599714986774,17.06164592228984,0.9551000055555554,0.9571611088888888,0.9556399988,0,0,0,0,0.9536499966666666,0.9556499733333332,0.9526000033333332,0.9566999666666668,0.9506000266666664,0.0010499966666666,0.0030499733333332,3.33333316504536e-09,0.0040999666666666,0.0019999733333334,-1
2022-08-09 19:00:00+00:00,2022-08-09T19:00:00.000Z,0.95249999,0.95485002,0.95235002,0.954,43.73758915154836,-0.0010083906158533,-0.0006349801126477,-0.0003734105032055,0.9503935623472104,0.956892497,0.9633914316527896,1.3583416471891538,0.2774637571745425,0.0030222188647157,18.125445564482597,16.959673234000014,0.9547222255555556,0.957144442777778,0.955618999,0,0,0,0,0.95298334,0.95476667,0.95081667,0.95693334,0.94903334,0.00101666,0.0007666699999999,0.00318333,0.00293334,0.00496666,-1
2022-08-09 23:00:00+00:00,2022-08-09T23:00:00.000Z,0.95384997,0.95445001,0.95305002,0.95429999,44.56543658549743,-0.0010271292010018,-0.000522974958237,-0.0005041542427648,0.9503161858583664,0.9568599975,0.9634038091416336,1.3677678361998085,0.3043947747737386,0.0029062640557974,19.09302482472085,17.121489179690386,0.9544555544444444,0.95703333,0.9556149984,0,0,0,0,0.9537333466666666,0.9551166733333332,0.9526166733333332,0.9562333466666666,0.9512333466666668,0.0005666433333333,0.0008166833333332,0.0016833166666666,0.0019333566666666,0.0030666433333332,-1
2022-08-10 03:00:00+00:00,2022-08-10T03:00:00.000Z,0.95424998,0.95475,0.95324999,0.95370001,43.19646371110965,-0.0010779669050242,-0.0004590501298075,-0.0006189167752167,0.9502342235219406,0.9568299985000002,0.9634257734780596,1.3786722800078512,0.2627277681233928,0.0028057518837051,22.431843032083595,19.88343780709567,0.9543222188888888,0.9568999977777778,0.9556489982,0,0,0,0,0.95393334,0.95481666,0.95341667,0.95533333,0.95253335,0.0002333299999999,0.0011166499999998,0.00028334,0.0016333199999998,0.0011666599999999,-1
2022-08-10 07:00:00+00:00,2022-08-10T07:00:00.000Z,0.95365,0.95429999,0.95099998,0.95115,37.871689997758935,-0.0013089320930185,-0.0005520122542414,-0.000756919838777,0.9495272635329056,0.9565724975,0.9636177314670944,1.4730162084958611,0.1151655484170944,0.0028410773957977,15.450624404651458,18.99183075381863,0.95379444,0.9566638872222222,0.9556319978,0,0,0,0,0.9539,0.95455001,0.95305,0.95540001,0.95239999,0.0027499999999999,0.0034000099999998,0.0018999999999999,0.0042500099999999,0.0012499899999999,-1
2022-08-10 11:00:00+00:00,2022-08-10T11:00:00.000Z,0.95120001,0.9526,0.94795001,0.94800001,32.53622685625835,-0.0017262523731507,-0.0007754660274989,-0.0009507863456517,0.9481905266051568,0.9561674985,0.964144470394843,1.66853023290522,-0.0119416620534957,0.002970358029566,7.236799072217397,15.039755502984148,0.9530166655555556,0.9557972222222224,0.955503998,0,0,0,0,0.95214999,0.9533,0.94999999,0.95545,0.94884998,0.0041499799999999,0.00529999,0.00199998,0.00744999,0.0008499699999999,-1
2022-08-10 15:00:00+00:00,2022-08-10T15:00:00.000Z,0.94800001,0.94945002,0.9393,0.94120002,24.508982235595266,-0.0025759896596001,-0.0013001626511586,-0.0012758270084414,0.945147167425287,0.9554575,0.9657678325747128,2.158198051658587,-0.1914170758646413,0.0034834585526888,3.667297979177788,8.784907152015544,0.9514555544444446,0.9546333355555556,0.9552999988,0,0,-1,1,0.9495166733333332,0.9510833366666664,0.9464333466666665,0.9541666633333332,0.9448666833333332,0.0083166533333332,0.0098833166666664,0.0052333266666664,0.0129666433333331,0.0036666633333332,-1
2022-08-10 19:00:00+00:00,2022-08-10T19:00:00.000Z,0.94125003,0.94325,0.94005001,0.9429,29.211010592760328,-0.0030767712981619,-0.0014407554317764,-0.0016360158663855,0.9434545371406,0.954422501,0.9653904648594,2.29834561693761,-0.025279858126306,0.0034632009912794,9.55313889600638,6.81907864913385,0.9502722233333336,0.9536000027777778,0.9551159992,0,0,-1,1,0.94331668,0.94733336,0.93718334,0.9534667,0.93316666,0.00041668,0.00443336,0.0057166599999999,0.0105667,0.0097333399999999,-1
2022-08-10 23:00:00+00:00,2022-08-10T23:00:00.000Z,0.94279999,0.94335002,0.94195002,0.9425,28.75713539793565,-0.0034659674959164,-0.0014639613036246,-0.0020020061922917,0.941910846186975,0.953440002,0.9649691578130252,2.4184334176960958,0.0255506050303979,0.0033157632089691,15.54637446415074,9.588937113111632,0.9489277811111112,0.9525083372222224,0.9549339988,0,0,-1,1,0.94206667,0.94408333,0.94088334,0.94526666,0.93886668,0.00043333,0.0015833299999999,0.00161666,0.00276666,0.00363332,-1
2022-08-11 03:00:00+00:00,2022-08-11T03:00:00.000Z,0.94244999,0.94475001,0.94209999,0.94389999,32.698651095249474,-0.0036197149728361,-0.0012941670244355,-0.0023255479484006,0.9409396096554614,0.952560002,0.9641803943445386,2.4398237003738057,0.1273786743495772,0.003268190263115,21.57706245093792,15.558858603698342,0.9479611133333334,0.9515305594444444,0.9547529986,0,0,-1,1,0.9426000133333332,0.9432500066666666,0.9418500066666666,0.9440000133333332,0.9412000133333334,0.0012999766666667,0.0006499833333334,0.0020499833333333,0.0001000233333332,0.0026999766666666,-1
2022-08-11 07:00:00+00:00,2022-08-11T07:00:00.000Z,0.94389999,0.94480002,0.94,0.9404,28.459527104187213,-0.0039781235661739,-0.0013220604942186,-0.0026560630719553,0.9395778615148224,0.951472503,0.963367144485178,2.500259639174843,0.0345591956765676,0.0033776491030266,17.50985044847516,18.211095787854603,0.9464500022222224,0.9505861138888888,0.9545369984,0,0,-1,1,0.94358333,0.94506667,0.94241665,0.94623335,0.94093331,0.00318333,0.00466667,0.00201665,0.00583335,0.00053331,-1
2022-08-11 11:00:00+00:00,2022-08-11T11:00:00.000Z,0.94029999,0.94185001,0.93910003,0.9404,28.459527104187213,-0.004213593278149,-0.001246024164955,-0.002967569113194,0.93852463312692,0.9504175035,0.96231037387308,2.50266232035571,0.0788441652119934,0.0033327994521583,14.02334409350403,17.70341899763903,0.9449055588888888,0.9496805566666668,0.9543229986,0,0,-1,1,0.94173334,0.94346668,0.93866666,0.94653336,0.93693332,0.0013333399999999,0.0030666799999999,0.00173334,0.0061333599999999,0.00346668,-1
2022-08-11 15:00:00+00:00,2022-08-11T15:00:00.000Z,0.94029999,0.94090003,0.93704998,0.93940002,27.287328554775232,-0.004429830422538,-0.0011698090474752,-0.0032600213750628,0.93715925739018,0.9495175035,0.96187574960982,2.603058093034945,0.0906586011440342,0.0033697582728573,9.1695857960916,13.567593446023592,0.9433166711111112,0.948819445,0.9541119994,0,0,-1,1,0.9404500133333332,0.9417999966666668,0.9390500166666668,0.9431999933333334,0.9377000333333332,0.0010499933333333,0.0023999766666666,0.0003500033333333,0.0037999733333333,0.0016999866666667,1
2022-08-11 19:00:00+00:00,2022-08-11T19:00:00.000Z,0.9393,0.94244999,0.93895,0.94209999,35.06428129590633,-0.004333382368455,-0.0008586887947137,-0.0034746935737413,0.9364878755239484,0.9487875015,0.9610871274760516,2.592704047345971,0.2281416722337264,0.0033790634270545,16.25426573844133,13.14906520934565,0.9423111144444444,0.9480527772222224,0.9539789988,1,0,-1,1,0.9391166766666666,0.9411833733333334,0.9373333233333332,0.9429667266666668,0.9352666266666666,0.0029833133333333,0.0009166166666666,0.0047666666666666,0.0008667366666667,0.0068333633333333,1
2022-08-11 23:00:00+00:00,2022-08-11T23:00:00.000Z,0.94199997,0.94239998,0.94069999,0.94169998,34.475962995059554,-0.0042403440084929,-0.0006125203478013,-0.0036278236606916,0.9357941143380076,0.948127499,0.9604608836619924,2.601629986473456,0.2394259898579374,0.0032590950366745,22.33590772694772,15.91991975382688,0.9416111111111112,0.9473138883333334,0.9538079978,1,0,-1,1,0.94116666,0.94338332,0.93988333,0.94466665,0.93766667,0.00053332,0.0016833399999999,0.00181665,0.0029666699999999,0.00403331,1
2022-08-12 03:00:00+00:00,2022-08-12T03:00:00.000Z,0.94160002,0.94274998,0.94094998,0.94160002,34.32099309794246,-0.0041271017149785,-0.0003994224434295,-0.003727679271549,0.9353085046614876,0.9474124995,0.9595164943385124,2.555168914258624,0.2598941681011787,0.0031548460646998,26.57683664099893,21.72233670212933,0.9416555555555556,0.946555555,0.9536359978,1,0,-1,1,0.9415999833333334,0.9424999766666668,0.9407999866666668,0.9432999733333334,0.9398999933333334,3.66666665918558e-08,0.0008999566666667,0.0008000333333332,0.0016999533333333,0.0017000266666665,1
2022-08-12 07:00:00+00:00,2022-08-12T07:00:00.000Z,0.94160002,0.94284999,0.94094998,0.94209999,35.87363025539478,-0.0039514629754447,-0.0001790269631166,-0.0037724360123281,0.934978811650541,0.9467675000000002,0.9585561883494594,2.490302708840181,0.3020343798377571,0.0030651926389056,26.787015379063032,25.233253249003223,0.9415666655555556,0.9459194444444444,0.9534759976,1,0,-1,1,0.94176666,0.94258334,0.94078334,0.94356666,0.93996666,0.00033333,0.0004833499999999,0.00131665,0.00146667,0.00213333,1
2022-08-12 11:00:00+00:00,2022-08-12T11:00:00.000Z,0.94209999,0.94349998,0.94080001,0.9425,37.15370307760018,-0.003736913729651,2.8417826141723373e-05,-0.0037653315557927,0.9348783668943634,0.946129999,0.9573816311056368,2.378453725709763,0.3386901133133581,0.0030390992866658,28.6106032870638,27.324818435708583,0.9415666655555556,0.9452472233333334,0.9532799974,1,1,-1,1,0.9419666533333334,0.9429833266666668,0.9410833166666668,0.9438666633333336,0.9400666433333332,0.0005333466666666,0.0004833266666668,0.0014166833333332,0.0013666633333334,0.0024333566666666,1
2022-08-12 15:00:00+00:00,2022-08-12T15:00:00.000Z,0.94274998,0.94499999,0.94090003,0.94309998,39.1168190890365,-0.0034783720273381,0.0002295676227636,-0.0037079396501018,0.9348217593656218,0.945607499,0.956393238634378,2.2812297165122466,0.3837576705445574,0.0031148912912856,33.010700200272886,29.469439622133237,0.9414777755555556,0.9447194444444444,0.9530919972,1,1,-1,1,0.9422666633333332,0.9437333166666666,0.9410333466666666,0.9449666333333332,0.9395666933333332,0.0008333166666666,0.0006333366666666,0.0020666333333333,0.0018666533333333,0.0035332866666666,1
2022-08-12 19:00:00+00:00,2022-08-12T19:00:00.000Z,0.94309998,0.94330001,0.94129997,0.94199997,36.84443018667376,-0.0033239213827641,0.0003072146138701,-0.0036311359966342,0.9349189455657708,0.9449774985,0.9550360514342292,2.1288449619584653,0.351990215716438,0.0030352432095706,36.80671610598534,32.809339864440666,0.94165555,0.9440527761111112,0.9528499964,1,1,-1,1,0.943,0.94509997,0.94100001,0.94709996,0.93890004,0.0010000299999999,0.0030999999999998,0.0009999600000001,0.0050999899999999,0.00309993,1
2022-08-12 23:00:00+00:00,2022-08-12T23:00:00.000Z,0.94190001,0.94225001,0.94115001,0.9418,36.430113382800336,-0.0031809856198328,0.0003601203014411,-0.0035411059212739,0.9349292452087432,0.9444374985,0.9539457517912564,2.0135272702233977,0.3613047833703966,0.0028969860091803,46.19148396090619,38.66963342238814,0.9418111055555556,0.9433583322222222,0.9525409964,1,1,-1,1,0.9421999833333332,0.9430999966666668,0.9410999566666668,0.9442000233333332,0.9401999433333332,0.0003999833333333,0.0012999966666666,0.0007000433333332,0.0024000233333333,0.0016000566666666,1
2022-08-14 23:00:00+00:00,2022-08-14T23:00:00.000Z,0.94150001,0.94204998,0.9411,0.94195002,37.002452388548285,-0.0030207809552019,0.0004162599728576,-0.0034370409280595,0.9353553719527088,0.9438349995,0.9523146270472912,1.7968453282159216,0.3888524590562929,0.0027578902894383,53.76779841774828,45.5886661615466,0.942094438888889,0.942705555,0.9522119966,1,1,-1,1,0.94173334,0.9423166699999996,0.9412166699999998,0.94283334,0.94063334,0.0002166800000001,0.0003666499999996,0.0007333500000002,0.0008833199999997,0.0013166800000001,1
2022-08-15 03:00:00+00:00,2022-08-15T03:00:00.000Z,0.94195002,0.94260001,0.94094998,0.94199997,37.205172480528745,-0.0028568550104889,0.0004641487340565,-0.0033210037445454,0.9362084765652888,0.9432199985,0.9502315204347112,1.4867203718881086,0.4129983111113027,0.0026787448039897,61.216065556312,53.72511597832215,0.9420833255555556,0.94219722,0.9519589964,1,1,-1,1,0.9417,0.9423,0.94135002,0.94264998,0.94075002,0.00029997,0.0003000299999998,0.00064995,0.0006500099999998,0.0012499499999999,1
