datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2006-11-28 00:00:00+00:00,2006-11-28T00:00:00.000Z,640.79999,642.20001,632.70001,640.0,67.57552674450734,10.664279671870531,0.0688967071228781,10.595382964747653,612.828363533002,626.8409999,640.8536362669981,4.470874231019838,0.9695404831524572,9.307712820032451,93.58534734581538,87.20245853639193,605.70001,642.25,34.29998999999998,2.25
2006-11-29 00:00:00+00:00,2006-11-29T00:00:00.000Z,639.70001,640.90002,635.0,636.59998,63.62503839395001,10.377993709910697,-0.17391140386956394,10.551905113780261,613.7410967053922,627.7660001,641.7909034946078,4.468194643345994,0.8149390641577019,9.054596762395272,89.31405958032995,90.38000326761295,613.27002,642.25,23.329959999999915,5.6500200000000405
2006-11-30 00:00:00+00:00,2006-11-30T00:00:00.000Z,636.5,649.0,636.5,648.29999,70.10226484610753,10.96876198803443,0.3334854994033343,10.635276488631096,612.5251147714316,629.0010006,645.4768864285684,5.23874709669846,1.085673802331662,9.30978676382638,89.72450869541079,90.87463854051869,613.27002,649.0,35.029969999999935,0.7000100000000202
2006-12-01 00:00:00+00:00,2006-12-01T00:00:00.000Z,648.0,650.0,643.90002,645.79999,67.3428531013214,11.107184291543945,0.37752624233027987,10.729658049213665,611.8763608882911,629.8910001,647.905639311709,5.719922719597206,0.941557272200588,9.072672202931313,88.47946707015758,89.17267844863278,613.27002,650.0,32.529969999999935,4.20001000000002
2006-12-04 00:00:00+00:00,2006-12-04T00:00:00.000Z,645.25,648.20001,640.90002,645.90002,67.3981501109625,11.097036816612217,0.29390301391883966,10.803133802693377,612.021453440798,631.0310023,650.0405511592019,6.024917568206749,0.891093387069059,8.942039959264932,91.45789246208534,89.8872894092179,613.27002,650.0,32.629999999999995,4.0999799999999595
2006-12-05 00:00:00+00:00,2006-12-05T00:00:00.000Z,646.45001,649.25,638.95001,643.95001,65.08452803648206,10.807068204439474,0.0031475213968761295,10.803920683042598,612.3978874405183,631.9835018,651.5691161594817,6.198141028586491,0.8054922858267868,9.041883844440814,86.41100764838802,88.7827890602103,613.27002,650.0,30.679989999999975,6.04998999999998
2006-12-06 00:00:00+00:00,2006-12-06T00:00:00.000Z,643.65002,643.65002,629.95001,631.54999,52.6966324544713,9.467551961803224,-1.069094976991499,10.536646938794723,614.6460444029777,632.7725002999999,650.8989561970221,5.729217337488078,0.4662782866395635,9.405668744215157,72.91669330018188,83.59519780355176,614.79999,650.0,16.75,18.45001000000002
2006-12-07 00:00:00+00:00,2006-12-07T00:00:00.000Z,631.25,632.84998,625.65002,632.54999,53.46585815012644,8.389953173848426,-1.7173550119570375,10.107308185805463,614.5933816778149,632.7149993,650.8366169221852,5.728208638086292,0.4954471696887022,9.244146213818599,56.8106785764848,72.04612650835156,614.79999,650.0,17.75,17.45001000000002
2006-12-08 00:00:00+00:00,2006-12-08T00:00:00.000Z,634.15002,638.54999,625.15002,625.15002,47.33203133725748,6.8597576200508,-2.5980404526037315,9.457798072654532,614.1938699656201,632.5374998,650.8811296343798,5.800013387405444,0.2986363694999384,9.547927293595274,32.69000832002768,54.13912673223145,614.79999,650.0,10.35003000000006,24.84997999999996
2006-12-11 00:00:00+00:00,2006-12-11T00:00:00.000Z,625.15002,631.049988,623.34998,630.45001,51.61364655876353,6.005503808727326,-2.761835411141764,8.76733921986909,614.6198779067997,632.7550014999999,650.8901250932001,5.7321154475932525,0.43644952326478287,9.413073764549496,25.708851604776726,38.40317950042974,614.79999,650.0,15.65002000000004,19.54998999999998
2006-12-12 00:00:00+00:00,2006-12-12T00:00:00.000Z,630.34998,631.5,627.049988,630.049988,51.274834511230814,5.235867257875839,-2.825177569594601,8.06104482747044,615.8516015669469,633.2124999,650.5733982330531,5.483435129848141,0.4089185409841674,9.05144952792615,20.744330075996015,26.38106333360014,614.79999,650.0,15.249998000000005,19.950012000000015
2006-12-13 00:00:00+00:00,2006-12-13T00:00:00.000Z,630.15002,630.84998,623.75,629.15002,50.4720970607584,4.501415336178752,-2.8477035930333505,7.349118929212103,616.7546692088499,633.5400019,650.3253345911501,5.298902244786597,0.36923160890595474,8.909463029921259,24.515401239223753,23.656194306665498,614.79999,650.0,14.35003000000006,20.84997999999996
2006-12-14 00:00:00+00:00,2006-12-14T00:00:00.000Z,628.75,629.54999,625.54999,626.049988,47.701791101458966,3.627395860932438,-2.9773784546237323,6.6047743155561704,618.1473560826248,633.9075008000001,649.6676455173754,4.972379944230274,0.25071571546746846,8.55273112003069,19.011938202422993,21.423889839214254,614.79999,650.0,11.249998000000005,23.950012000000015
2006-12-15 00:00:00+00:00,2006-12-15T00:00:00.000Z,625.65002,629.65002,614.95001,615.25,39.55604252416359,2.039747418948309,-3.6520215172862898,5.691768936234599,616.5644343974185,633.5700008000001,650.5755672025817,5.36817285575672,-0.03864718076132266,8.998855025038539,10.916994112631729,18.14811118475949,614.95001,650.0,0.2999899999999798,34.75
2006-12-18 00:00:00+00:00,2006-12-18T00:00:00.000Z,615.65002,618.75,612.049988,615.95001,40.26802425463474,0.8284595807106143,-3.890647484419188,4.719107065129802,615.1439646836469,633.2325008,651.3210369163531,5.713078874979031,0.022280556899913907,8.832212690160402,7.08799362968026,12.338975314911659,612.049988,650.0,3.9000220000000354,34.04998999999998
2006-12-19 00:00:00+00:00,2006-12-19T00:00:00.000Z,616.34998,622.95001,615.34998,622.75,46.82108432925593,0.4124531025390752,-3.4453231700725815,3.8577762726116567,614.5477983002272,633.0200007999999,651.4922032997727,5.836214488145039,0.2220147191401162,8.742986869550961,13.109214169504428,10.371400637272139,612.049988,650.0,10.700012000000015,27.25
2006-12-20 00:00:00+00:00,2006-12-20T00:00:00.000Z,622.95001,624.75,619.34998,620.65002,45.17289623319158,-0.08569799121391952,-3.1547794110604612,3.0690814198465417,613.3247215770803,632.5425013,651.7602810229198,6.076359986379866,0.19058649148172377,8.501151244625179,20.377741470367294,13.52498308985066,612.049988,650.0,8.600032000000056,29.34997999999996
2006-12-21 00:00:00+00:00,2006-12-21T00:00:00.000Z,620.5,622.75,618.20001,618.5,43.48510826656702,-0.6465222613484229,-2.972482944955972,2.325960683607549,611.735675849984,631.9050013,652.074326750016,6.383657482856515,0.16768840799310558,8.215578596383562,22.731742063364518,18.739565901078745,612.049988,650.0,6.450012000000015,31.5
2006-12-22 00:00:00+00:00,2006-12-22T00:00:00.000Z,618.59998,621.70001,618.25,621.0,46.01107053181318,-0.879116521296055,-2.5640617639228833,1.6849452426268283,610.5583790816042,631.0450008,651.5316225183958,6.492919424898099,0.2548399892848071,7.871435655318875,21.353124784855208,21.487536106195673,612.049988,650.0,8.950012000000015,29.0
2006-12-25 00:00:00+00:00,2006-12-25T00:00:00.000Z,620.75,621.25,620.25,620.75,45.79066343319222,-1.0712730893884554,-2.204974665612227,1.1337015762237717,609.6301744487766,630.0175013,650.4048281512235,6.471987463572198,0.2727141628809487,7.375608334123266,22.976518762826448,22.353795203682058,612.049988,650.0,8.700012000000015,29.25
2006-12-26 00:00:00+00:00,2006-12-26T00:00:00.000Z,622.59998,630.0,622.5,624.90002,50.06676314351929,-0.8785591402941009,-1.6098085732142982,0.7312494329201973,609.2957632299695,629.2625022999999,649.2292413700304,6.3460762391054955,0.3907562650891787,7.510761664652158,33.36050102630501,25.89671485799555,612.049988,650.0,12.850032000000056,25.09997999999996
2006-12-27 00:00:00+00:00,2006-12-27T00:00:00.000Z,624.79999,629.59998,624.20001,627.29999,52.40493260572041,-0.5261097597751814,-1.005887354156303,0.47977759438112155,609.1046526747234,628.7975028000001,648.4903529252767,6.2636540500194435,0.4619782613874167,7.358665579980545,44.52317060407756,33.62006346440301,612.049988,650.0,15.250001999999995,22.70001000000002
2006-12-28 00:00:00+00:00,2006-12-28T00:00:00.000Z,627.29999,635.70001,626.75,635.0,59.033048214590885,0.37026715954618794,-0.08760834786794691,0.45787550741413485,610.3093654835948,628.1325033,645.9556411164053,5.674961165922291,0.6926567804934654,7.473260209567603,67.69266191711618,48.52544451583291,612.049988,650.0,22.950012000000015,15.0
2006-12-29 00:00:00+00:00,2006-12-29T00:00:00.000Z,634.79999,636.79999,632.29999,636.79999,60.42063587138408,1.211926145800362,0.6032405107089818,0.6086856350913803,611.2675317952251,627.6825033,644.097474804775,5.230342225081723,0.7777186270883197,7.259276832422665,84.8624342061899,65.69275557579455,612.049988,649.25,24.750001999999995,12.45001000000002
2007-01-02 00:00:00+00:00,2007-01-02T00:00:00.000Z,637.29999,641.29999,636.29999,640.5,63.181294939338116,2.1526919481840423,1.2352050504741297,0.9174868977099127,612.0618753183255,627.4125023,642.7631292816745,4.8933124301480815,0.926285444745148,7.096766190043992,98.10170708108755,83.55226773479788,612.049988,649.25,28.450012000000015,8.75
2007-01-03 00:00:00+00:00,2007-01-03T00:00:00.000Z,640.5,645.40002,625.29999,627.70001,50.14955361083453,1.8441452469384103,0.7413266793827982,1.1028185675556121,613.2463577158233,626.6000023,639.9536468841768,4.262254878761841,0.5411875459566833,8.031626783005624,81.39718310388982,88.12044146372243,612.049988,645.40002,15.650022000000035,17.70001000000002
2007-01-04 00:00:00+00:00,2007-01-04T00:00:00.000Z,627.5,630.70001,622.0,622.0,45.6354933858088,1.12668882576952,0.019096206571126206,1.1075926191983938,612.8281683233713,626.1225028000001,639.4168372766289,4.24656019139289,0.3449526447808501,8.079657359392911,58.00887970835885,79.16925663111208,612.049988,645.40002,9.950012000000015,23.40002000000004
2007-01-05 00:00:00+00:00,2007-01-05T00:00:00.000Z,622.0,626.5,602.20001,607.40002,36.558366834752675,-0.6129314338445511,-1.376419242434356,0.7634878085898048,609.6249953313512,624.8650043,640.1050132686488,4.877856453401897,-0.07299783536638052,9.24476038240557,29.599568294635077,56.335210368961235,602.20001,645.40002,5.20001000000002,38.0
2007-01-08 00:00:00+00:00,2007-01-08T00:00:00.000Z,608.75,610.099976,604.40002,609.90002,38.803014101534984,-1.7694666066607851,-2.026363532200472,0.25689692553968685,607.5282425488845,624.1025043000001,640.6767660511157,5.311390881119915,0.07155001793536693,8.990239959388465,19.898746769503727,35.835731590832545,602.20001,645.40002,7.70001000000002,35.5
2007-01-09 00:00:00+00:00,2007-01-09T00:00:00.000Z,609.79999,616.20001,606.5,613.5,41.98611539399069,-2.3682411539481336,-2.1001104635902563,-0.2681306903578773,606.3358555363171,623.2550038,640.174152063683,5.429285977818547,0.21171705431120197,9.041183171159176,18.672842899804888,22.723719321314558,602.20001,645.40002,11.29998999999998,31.90002000000004
2007-01-10 00:00:00+00:00,2007-01-10T00:00:00.000Z,613.59998,614.5,606.20001,611.70001,40.8422247575888,-2.953966954199359,-2.1486690110731854,-0.8052979431261736,605.0066198870978,622.3375049,639.6683899129022,5.569609697775479,0.19310583700483916,8.988002970999005,21.99073565029266,20.18744177320042,602.20001,645.40002,9.5,33.70001000000002
2007-01-11 00:00:00+00:00,2007-01-11T00:00:00.000Z,611.59998,616.25,609.20001,611.90002,41.03446458025853,-3.3632502797045163,-2.046361869262674,-1.3168884104418423,603.8713093748999,621.4750049,639.0787004251002,5.665133878693242,0.22804048768204574,8.848996215900348,23.533945169611442,21.399174573236323,602.20001,645.40002,9.70001000000002,33.5
2007-01-12 00:00:00+00:00,2007-01-12T00:00:00.000Z,611.75,627.70001,610.099976,626.90002,53.2929808579603,-2.4490050187218912,-0.905693286624039,-1.5433117320978522,603.865794563465,621.5175065,639.169218436535,5.680197822886258,0.6524643479157256,9.476490024771072,33.87346438114252,26.46604840034887,602.20001,645.40002,24.70001000000002,18.5
2007-01-15 00:00:00+00:00,2007-01-15T00:00:00.000Z,626.20001,628.29999,624.5,626.70001,53.13436001632766,-1.7207623211573946,-0.1419604712476339,-1.5788018499097607,604.5461406085683,622.090007,639.6338733914317,5.640298411490709,0.6313850350072061,9.069568687045605,45.44753577603339,34.28498177559578,602.20001,645.40002,24.5,18.70001000000002
2007-01-16 00:00:00+00:00,2007-01-16T00:00:00.000Z,626.5,628.20001,622.90002,625.40002,52.049974413636264,-1.2342948820838728,0.2756055742607104,-1.5099004563445833,605.1974406803636,622.5625075,639.9275743196365,5.578577768638426,0.5817017443546872,8.799414830345212,55.86420003143518,45.06173339620369,602.20001,645.40002,23.20001000000002,20.0
2007-01-17 00:00:00+00:00,2007-01-17T00:00:00.000Z,625.0,634.29999,620.70001,631.90002,56.79757763362232,-0.32057486705934934,0.9514604714281871,-1.2720353384875365,605.1835538567573,623.0200085,640.8564631432428,5.725804757438298,0.7489287158691084,9.143374287285324,59.72222382973214,53.67798654573357,602.20001,645.40002,29.70001000000002,13.5
2007-01-18 00:00:00+00:00,2007-01-18T00:00:00.000Z,631.79999,636.90002,627.0,628.0,53.38233694776162,0.08784320587506045,1.0879028354900777,-1.0000596296150173,605.4588827298052,623.3875075,641.3161322701948,5.752000017483444,0.6286348662856731,9.197575799030533,60.72530230124173,58.770575387469684,602.20001,645.40002,25.79998999999998,17.40002000000004
2007-01-19 00:00:00+00:00,2007-01-19T00:00:00.000Z,627.0,636.5,626.90002,635.5,58.54472254579387,1.0051184116684908,1.6041424330268064,-0.5990240213583157,605.7142643943652,624.2375075,642.7607506056348,5.934678029783346,0.804009736193926,9.226395677812391,68.51849494170638,62.988673690893414,602.20001,645.40002,33.29998999999998,9.90002000000004
2007-01-22 00:00:00+00:00,2007-01-22T00:00:00.000Z,635.75,640.099976,632.70001,632.90002,56.2204467400591,1.5049211693507232,1.6831561525672312,-0.17823498321650788,606.0015243517813,624.8325085,643.6634926482187,6.027530223555487,0.7142084406343457,9.095613126465459,69.29009970136576,66.17796564810463,602.20001,645.40002,30.70001000000002,12.5
2007-01-23 00:00:00+00:00,2007-01-23T00:00:00.000Z,633.25,648.0,633.099976,646.59998,64.26992622048287,2.972228729707467,2.52037097033918,0.45185775936828715,605.1642122550525,626.1250075,647.0858027449476,6.695402673226584,0.9884111566553097,9.52548319284134,81.69710032003417,73.1685649877021,602.20001,648.0,44.39996999999994,1.4000200000000405
2007-01-24 00:00:00+00:00,2007-01-24T00:00:00.000Z,646.70001,649.099976,639.0,648.5,65.22489351289425,4.2395256646912,3.0301343242583307,1.2093913404328698,604.2049353801832,627.3050065,650.4050776198168,7.364861074105517,0.9587646806380938,9.566606043872614,88.90958038878374,79.96559347006122,602.20001,649.099976,46.29998999999998,0.5999759999999696
2007-01-25 00:00:00+00:00,2007-01-25T00:00:00.000Z,648.59998,654.5,645.70001,646.099976,62.936659850131726,4.992653534952524,3.026609755615723,1.9660437793368009,603.7352309811092,628.2450058,652.7547806188907,7.802616683814383,0.8642418245768305,9.511739163265974,92.96579933009873,87.85749334630555,602.20001,654.5,43.89996599999995,8.40002400000003
2007-01-26 00:00:00+00:00,2007-01-26T00:00:00.000Z,646.20001,648.40002,641.099976,646.59998,63.226106933593364,5.565701005556662,2.8797257809758885,2.685975224580773,603.1805416049777,628.8250048,654.4694679950222,8.156311533183562,0.846565554225565,9.353470067919522,88.53268614336896,90.1360219540838,602.20001,654.5,44.39996999999994,7.9000200000000405
2007-01-29 00:00:00+00:00,2007-01-29T00:00:00.000Z,646.29999,648.20001,641.20001,643.099976,59.71084581205865,5.672040431180335,2.3888521652796495,3.2831882659006855,602.9622181529613,629.1400040999999,655.3177900470386,8.321768056852966,0.7666377501948224,9.185077694245335,81.09159561129432,87.530027028254,602.20001,654.5,40.89996599999995,11.40002400000003
2007-01-30 00:00:00+00:00,2007-01-30T00:00:00.000Z,643.79999,647.5,641.29999,647.40002,62.471496384745045,6.033739611584451,2.2004410765470124,3.833298535037439,602.5466289593895,629.4850051000001,656.4233812406106,8.558861902145269,0.8325184637427429,8.971520159910867,81.45602000139148,83.69343391868493,602.20001,654.5,45.20001000000002,7.0999799999999595
2007-01-31 00:00:00+00:00,2007-01-31T00:00:00.000Z,647.20001,655.20001,642.59998,653.20001,65.86865426042696,6.711038859917153,2.302192259903771,4.408846600013382,601.9326455422288,630.7600051,659.5873646577711,9.140515988549687,0.8892136713913986,9.231081367612202,85.42987533385606,82.6591636488473,602.20001,655.20001,51.0,2.0
2007-02-01 00:00:00+00:00,2007-02-01T00:00:00.000Z,653.0,662.0,652.20001,657.70001,68.26866291218091,7.524181702799865,2.4922680822291863,5.031913620570679,601.7541467801323,632.5450056,663.3358644198677,9.73554720921749,0.9084816949595583,9.271773298072263,89.82685482193013,85.57091671905921,602.20001,662.0,55.5,4.29998999999998
2007-02-02 00:00:00+00:00,2007-02-02T00:00:00.000Z,657.15002,659.84998,643.15002,648.25,58.90183283656688,7.32166681670742,1.831802556909393,5.489864259798027,605.3596909995783,634.5875046,663.8153182004216,9.21159442584513,0.7337242119233118,9.803032100890732,83.95360889643098,86.40344635073905,604.40002,662.0,43.84997999999996,13.75
2007-02-05 00:00:00+00:00,2007-02-05T00:00:00.000Z,648.34998,652.25,646.45001,648.54999,59.09370878689762,7.103494335390451,1.290904060473939,5.812590274916512,609.0168631595316,636.5200030999999,664.0231430404683,8.641720545001478,0.71870206321968,9.516763259881504,74.57626503057264,82.78557624964458,606.20001,662.0,42.34997999999996,13.45001000000002
2007-02-06 00:00:00+00:00,2007-02-06T00:00:00.000Z,648.34998,658.75,648.25,653.75,62.37299848462581,7.266425589795745,1.1630682519033853,6.103357337892359,612.1959784303517,638.5325031,664.8690277696483,8.249078799211489,0.788904802187844,9.587071371227179,70.21203625953699,76.24730339551354,606.20001,662.0,47.54998999999998,8.25
2007-02-07 00:00:00+00:00,2007-02-07T00:00:00.000Z,653.54999,656.84998,651.54999,651.65002,60.27164840222049,7.143750241084149,0.8323143225534313,6.311435918530718,616.6957884583798,640.5300036000001,664.3642187416204,7.442029259414491,0.7332784262860346,9.280539886958358,71.48065191306264,72.08965106772409,609.20001,662.0,42.45001000000002,10.34997999999996
2007-02-08 00:00:00+00:00,2007-02-08T00:00:00.000Z,651.65002,660.95001,648.049988,660.75,65.669187891231,7.6921511474660065,1.104572183148231,6.587578964317776,621.4773621107405,642.9725026,664.4676430892595,6.686177216704969,0.9135236382586783,9.539318423737154,80.9141202446394,74.20226947241301,610.099976,662.0,50.65002400000003,1.25
2007-02-09 00:00:00+00:00,2007-02-09T00:00:00.000Z,660.54999,668.15002,657.15002,666.65002,68.6437130221512,8.50480700121284,1.5337824295160498,6.971024571696789,622.4499944633287,644.9600026,667.4700107366714,6.980280341704194,0.9817860852894255,9.643744288773373,87.32235081090737,79.90570765620315,620.70001,668.15002,45.95001000000002,1.5
2007-02-12 00:00:00+00:00,2007-02-12T00:00:00.000Z,667.95001,668.54999,660.0,662.049988,63.988620017741106,8.677628185758408,1.3652828912492945,7.312345294509114,624.6836290835882,646.7275015,668.7713739164118,6.817051189344473,0.8475452545395858,9.565555388526354,89.81918720811014,86.01855275455232,620.70001,668.54999,41.349977999999965,6.500001999999995
2007-02-13 00:00:00+00:00,2007-02-13T00:00:00.000Z,660.79999,668.59998,660.79999,664.34998,65.25726964685026,8.897614194325342,1.2682151198529823,7.62939907447236,627.6535967508717,648.6749994999999,669.6964022491281,6.481335881707045,0.8728338371864861,9.43934825822701,86.08974382595316,87.74376061499022,620.70001,668.59998,43.64996999999994,4.25
2007-02-14 00:00:00+00:00,2007-02-14T00:00:00.000Z,664.34998,672.20001,663.75,669.15002,67.8063056174309,9.351479765774457,1.3776645530416767,7.97381521273278,629.1929673198124,650.5374995,671.8820316801875,6.562121998068636,0.9360020716986385,9.368631646543252,84.24726519898509,86.71873207768279,626.90002,672.20001,42.25,3.0499899999999798
2007-02-15 00:00:00+00:00,2007-02-15T00:00:00.000Z,668.75,670.84998,662.54999,669.34998,67.911923791166,9.616454105049115,1.314111113853068,8.302342991196047,632.4137886971886,652.6049985,672.7962083028114,6.187880831198196,0.9146601829096059,9.29225036064438,88.51492685098923,86.28397862530916,626.90002,672.20001,42.44995999999992,2.8500300000000607
2007-02-16 00:00:00+00:00,2007-02-16T00:00:00.000Z,670.049988,670.049988,662.90002,669.049988,67.55385275879425,9.690534876787979,1.1105535084735436,8.579981368314435,634.4835010176533,654.2824979,674.0814947823466,6.052124868353938,0.872935310504725,9.139137606515183,90.26836146770002,87.6768511725581,632.70001,672.20001,36.349977999999965,3.1500220000000354
2007-02-19 00:00:00+00:00,2007-02-19T00:00:00.000Z,669.34998,673.54999,667.84998,671.54999,69.01981417425449,9.837572280551626,1.0060727297897518,8.831499550761874,637.6340044944776,656.2149963999999,674.7959883055222,5.663080547521086,0.9126527173030653,8.893347624430087,91.38336067630968,90.05554966499965,633.099976,673.54999,38.45001400000001,2.0
2007-02-20 00:00:00+00:00,2007-02-20T00:00:00.000Z,670.84998,672.15002,655.75,658.75,55.25462971520147,8.81958161648538,-0.009534347421196188,8.829115963906576,638.7511783859094,656.8224974,674.8938164140906,5.5026492197283225,0.5533304347761531,9.42981821854401,78.21983383833226,86.62385199411398,639.0,673.54999,19.75,14.79998999999998
2007-02-21 00:00:00+00:00,2007-02-21T00:00:00.000Z,657.45001,682.45001,657.25,679.25,66.70689626950904,9.556830166103282,0.5821713617573643,8.974658804345918,638.263661219267,658.3599974,678.456333580733,6.1049687891419975,1.019746545144579,10.556806116919931,78.90373990520614,82.83564480661603,641.099976,682.45001,38.15002400000003,3.2000100000000202
2007-02-22 00:00:00+00:00,2007-02-22T00:00:00.000Z,678.099976,681.25,676.049988,677.75,65.38814038920871,9.905878685990842,0.7449759053159397,9.160902780674903,638.990689539278,659.9424986,680.894307660722,6.349586245822655,0.9249633372562422,10.17400587194621,76.70588994519535,77.94315456291126,641.099976,682.45001,36.65002400000003,4.70001000000002
2007-02-23 00:00:00+00:00,2007-02-23T00:00:00.000Z,677.54999,688.54999,673.049988,682.84998,67.7244441223297,10.473298253583721,1.0499163783270546,9.423381875256666,639.5022761099998,661.7549986,684.0077210900002,6.725365894349959,0.9739865292770234,10.554593044305348,88.24259914679794,81.28407633239982,641.20001,688.54999,41.64996999999994,5.70001000000002
2007-02-26 00:00:00+00:00,2007-02-26T00:00:00.000Z,681.65002,689.34998,681.65002,687.34998,69.66983917355942,11.15747827658572,1.3872771210632422,9.770201155522479,640.7937707743038,663.9674987999999,687.1412268256961,6.980380234748974,1.0045040913156569,10.35061161355039,89.34256754870269,84.76368554689866,641.29999,689.34998,46.04998999999998,2.0
2007-02-27 00:00:00+00:00,2007-02-27T00:00:00.000Z,687.099976,689.70001,675.29999,680.0,62.99141822994308,10.980042815671823,0.9678733281194756,10.012169487552347,642.7303591106744,665.5974977999999,688.4646364893255,6.871161254334134,0.8149170168527295,10.639959219605101,85.93131951507756,87.8388287368594,642.59998,689.70001,37.40002000000004,9.70001000000002
2007-02-28 00:00:00+00:00,2007-02-28T00:00:00.000Z,679.34998,679.34998,660.34998,669.95001,55.19975320958553,9.914189131871126,-0.07838428454497759,9.992573416416104,644.228022801661,666.4349978,688.641972798339,6.664408403414428,0.5791420758627169,11.283750168225755,71.23142959095647,82.16843888491223,643.15002,689.70001,26.79998999999998,19.75
2007-03-01 00:00:00+00:00,2007-03-01T00:00:00.000Z,669.54999,677.54999,661.54999,664.54999,51.51271412435443,8.535365543345165,-1.1657662984567523,9.701131841801917,644.9112862269529,666.7774968,688.643707373047,6.558772807416993,0.44906509309057635,11.620729742097893,48.152446304781,68.43839847027168,643.15002,689.70001,21.39996999999994,25.15002000000004
2007-03-02 00:00:00+00:00,2007-03-02T00:00:00.000Z,664.84998,665.84998,640.15002,642.95001,40.00276754413945,5.634746201413236,-3.253108512310945,8.887854713724181,643.6488479020832,666.5124973,689.3761466979167,6.860681379729859,-0.015282728708803942,12.626678954690556,24.46583500894133,47.949903634892934,640.15002,689.70001,2.7999899999999798,46.75
