datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-07-09 11:00:00+00:00,2025-07-09T11:00:00.000Z,1.3685,1.3694,1.3682,1.36881,61.0007943086646,0.0001720887912415,0.0001080962239856,6.399256725590717e-05,1.366613622551029,1.367912,1.369210377448971,0.1898334759795935,0.8458162342205509,0.0010891520234573,82.82894319428404,70.16626701951769,1.367788888888889,1.3678311111111112,1.3673238,1,1,0,0,1.3686333333333334,1.3694666666666668,1.3679766666666668,1.3701233333333334,1.3671433333333334,0.0001766666666667,0.0006566666666667,0.0008333333333332,0.0013133333333332,0.0016666666666667,-1
2025-07-09 11:15:00+00:00,2025-07-09T11:15:00.000Z,1.3688,1.36893,1.3681,1.36858,58.2051744097748,0.0002103317739863,0.0001170713653843,9.326040860199126e-05,1.3666147145376129,1.367911,1.369207285462387,0.1895277488648056,0.7580450137765606,0.0010705446546097,80.74190177638646,78.03043132344565,1.36792,1.3678355555555557,1.3673288,1,1,1,1,1.3688033333333334,1.3694066666666669,1.3682066666666668,1.3700033333333332,1.3676033333333335,0.0002233333333334,0.0008266666666667,0.0003733333333331,0.0014233333333333,0.0009766666666664,-1
2025-07-09 11:30:00+00:00,2025-07-09T11:30:00.000Z,1.36854,1.36873,1.3678,1.36824,54.24734658314844,0.0002107747744388,9.401149266950382e-05,0.0001167632817693,1.3666313052834669,1.367889,1.3691466947165336,0.1838884173399267,0.6395410171425435,0.0010604571675458,74.04040404040332,79.20374967035794,1.3679622222222223,1.3678122222222222,1.3673556,1,1,1,1,1.3685366666666663,1.368973333333333,1.368143333333333,1.3693666666666664,1.3677066666666666,0.0002966666666666,0.000733333333333,9.666666666685586e-05,0.0011266666666664,0.0005333333333332,-1
2025-07-09 11:45:00+00:00,2025-07-09T11:45:00.000Z,1.36825,1.3686,1.3677,1.36847,56.40681807425602,0.0002270674411817,8.82433275298882e-05,0.0001388241136518,1.3666326553881072,1.3678875,1.3691423446118929,0.1834719027540987,0.7321004507169787,0.0010489444545052,70.60606060605967,75.12945547428315,1.3680477777777778,1.367811111111111,1.3673936,1,1,1,1,1.368256666666667,1.3687133333333334,1.3677833333333334,1.3691866666666668,1.3673266666666666,0.0002133333333333,0.0002433333333333,0.0006866666666667,0.0007166666666666,0.0011433333333334,-1
2025-07-09 12:00:00+00:00,2025-07-09T12:00:00.000Z,1.36847,1.3687,1.3679,1.36844,56.035307609587534,0.0002348515254826,7.682192946463875e-05,0.0001580295960179,1.366645300990905,1.3678765,1.369107699009095,0.1800161065849092,0.7288419645555034,0.0010310885570791,69.19191919192015,71.27946127946105,1.3682633333333334,1.367836111111111,1.3674324000000002,1,1,1,1,1.368256666666667,1.3688133333333334,1.367913333333333,1.3691566666666668,1.3673566666666666,0.0001833333333334,0.0003733333333333,0.0005266666666667,0.0007166666666666,0.0010833333333335,-1
2025-07-09 12:15:00+00:00,2025-07-09T12:15:00.000Z,1.36841,1.36872,1.3679,1.36849,56.5489643774369,0.0002422624003566,6.738624347090463e-05,0.0001748761568857,1.366645300990905,1.3678765,1.369107699009095,0.1800161065849092,0.7491473740102421,0.0010159524365459,71.71717171717363,70.50505050505116,1.3683888888888889,1.3678688888888888,1.3674884,1,1,1,1,1.3683466666666668,1.3687933333333338,1.3679933333333336,1.369146666666667,1.367546666666667,0.0001433333333331,0.0003033333333337,0.0004966666666663,0.0006566666666669,0.0009433333333332,-1
2025-07-09 12:30:00+00:00,2025-07-09T12:30:00.000Z,1.36848,1.36871,1.368,1.36848,56.40702045090707,0.0002445100954815,5.570715087665397e-05,0.0001888029446048,1.3666425422136612,1.3679009999999998,1.3691594577863384,0.1839983721539199,0.7300434731643528,0.000994020158872,71.81818181818215,70.90909090909197,1.3685122222222224,1.3679344444444443,1.3675422,1,1,1,1,1.36837,1.3688399999999998,1.3680199999999998,1.36919,1.3675499999999998,0.00011,0.0003599999999999,0.0004600000000001,0.0007099999999999,0.00093,-1
2025-07-09 12:45:00+00:00,2025-07-09T12:45:00.000Z,1.3682,1.3687,1.3679,1.36839,55.06730316823659,0.0002363051831666,3.800179084940161e-05,0.0001983033923172,1.3666491227046846,1.3679255,1.3692018772953152,0.186615030616107,0.6819603034717715,0.0009801153438917,71.31313131313055,71.61616161616212,1.368523333333333,1.3679805555555555,1.367578,1,1,1,1,1.3683966666666667,1.3687933333333333,1.368083333333333,1.3691066666666667,1.3676866666666667,6.666666666710341e-06,0.0004033333333333,0.0003066666666666,0.0007166666666666,0.0007033333333332,-1
2025-07-09 13:00:00+00:00,2025-07-09T13:00:00.000Z,1.36844,1.3685,1.3678,1.36829,53.54554542361865,0.0002192066885247,1.6722636965975916e-05,0.0002024840515587,1.366722937701232,1.367975,1.369227062298768,0.1830533889534462,0.6257924626873718,0.0009600451400385,69.29292929292866,70.80808080808045,1.3684655555555556,1.3680466666666669,1.3676138,0,1,1,1,1.36833,1.3687600000000002,1.36796,1.3691300000000002,1.36753,4.000000000004e-05,0.0004700000000001,0.0003299999999999,0.0008400000000001,0.00076,-1
2025-07-09 13:15:00+00:00,2025-07-09T13:15:00.000Z,1.368,1.36857,1.3677,1.3685,56.27801634057039,0.0002200644868706,1.406434824950884e-05,0.0002060001386211,1.3667652168046969,1.3680219999999998,1.3692787831953028,0.1837372783921574,0.6901680424223712,0.0009535948520988,69.21085858585933,69.93897306397285,1.3684311111111112,1.36811,1.3676622,1,1,1,1,1.3681966666666667,1.3685933333333336,1.3678933333333334,1.3688966666666669,1.3674966666666666,0.0003033333333333,9.333333333350068e-05,0.0006066666666666,0.0003966666666668,0.0010033333333334,-1
