datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-09-16 05:30:00+00:00,2025-09-16T05:30:00.000Z,0.79396999,0.79399002,0.79389,0.79389,34.523096246176124,-6.616693917493865e-05,5.1188323617573465e-06,-7.1285771536696e-05,0.7938771943494112,0.7940180035,0.7941588126505887,0.0354674956910553,0.0454716562640417,0.0001043509029979,40.39694858263254,45.20035252360905,0.7939777766666667,0.7940061127777778,0.7941656018000001,0,1,-1,1,0.7939900133333334,0.7940300066666668,0.7939400066666669,0.7940800133333333,0.7939000133333335,0.0001000133333334,0.0001400066666668,5.0006666666879696e-05,0.0001900133333333,1.001333333350285e-05,1
2025-09-16 05:31:00+00:00,2025-09-16T05:31:00.000Z,0.79389,0.79395998,0.79386997,0.79391998,38.03127165693704,-6.636977355967133e-05,3.932798381619743e-06,-7.030257194129107e-05,0.7938691936681804,0.794008002,0.7941468103318196,0.0349639629499759,0.1829368999461742,0.000103321212131,34.64854649758769,41.521196772771816,0.7939711077777777,0.7939972216666666,0.7941544008,1,1,-1,1,0.7939233400000001,0.7939566800000002,0.7938566600000002,0.7940233600000001,0.7938233200000001,3.3600000001188235e-06,3.6700000000222666e-05,6.33199999997558e-05,0.00010338,9.665999999985964e-05,1
2025-09-16 05:32:00+00:00,2025-09-16T05:32:00.000Z,0.79391003,0.79400003,0.79389,0.79395002,41.41822102855607,-6.337598541583667e-05,5.541269220363525e-06,-6.891725463620019e-05,0.793870013388573,0.7939990015,0.794127989611427,0.0324907490269761,0.3101317266448295,0.0001038027303434,37.47016880355165,37.50522129459063,0.7939677766666667,0.7939877777777777,0.7941422008,1,1,-1,1,0.7939166433333334,0.7939633166666669,0.7938733066666669,0.7940066533333334,0.7938266333333335,3.337666666658468e-05,1.3296666666828829e-05,7.67133333331449e-05,5.6633333333389047e-05,0.0001233866666665,-1
2025-09-16 05:33:00+00:00,2025-09-16T05:33:00.000Z,0.79395998,0.79400003,0.79392999,0.79395002,41.41822102855607,-6.030819145230737e-05,6.8872505471142685e-06,-6.719544199942164e-05,0.7938674576241423,0.7939925015,0.7941175453758577,0.0314974954099501,0.3301336242635023,0.0001013802731116,49.24469617119477,40.45447049077803,0.79395667,0.7939805555555556,0.7941316006000001,1,1,-1,1,0.7939466833333334,0.7940033666666668,0.7938933366666668,0.7940567133333334,0.7938366533333334,3.3366666666312383e-06,5.3346666666787e-05,5.66833333331962e-05,0.0001066933333333,0.0001133666666666,-1
2025-09-16 05:34:00+00:00,2025-09-16T05:34:00.000Z,0.79395002,0.79400003,0.79392999,0.79395002,41.41822102855608,-5.721737633612722e-05,7.982452530635529e-06,-6.519982886676275e-05,0.7938723943974699,0.793984002,0.79409560960253,0.0281133126735315,0.3477612670212761,9.913234715127824e-05,52.694468168704255,46.46977771448356,0.7939544511111111,0.793972223888889,0.7941198011999999,1,1,-1,1,0.7939600133333333,0.7939900366666667,0.7939199966666667,0.7940300533333333,0.7938899733333333,9.993333333291332e-06,4.001666666664239e-05,3.002333333335105e-05,8.003333333328477e-05,6.004666666670211e-05,-1
2025-09-16 05:35:00+00:00,2025-09-16T05:35:00.000Z,0.79395002,0.79400003,0.79395002,0.79396999,43.96128046492064,-5.255069923559841e-05,1.0119303704931486e-05,-6.26700029405299e-05,0.793875881949545,0.7939785005,0.794081119050455,0.0258492013046677,0.4585333257865578,9.561002563067712e-05,53.933700378473496,51.95762157279084,0.79395667,0.7939661111111112,0.7941116008,1,1,-1,1,0.7939600133333333,0.7939900366666667,0.7939199966666667,0.7940300533333333,0.7938899733333333,9.97666666668895e-06,2.0046666666662105e-05,4.9993333333331336e-05,6.006333333330449e-05,8.001666666668239e-05,-1
2025-09-16 05:36:00+00:00,2025-09-16T05:36:00.000Z,0.79396999,0.79400003,0.79391998,0.79395002,41.99789245200067,-4.988865080368665e-05,1.0225081709474593e-05,-6.011373251316125e-05,0.79388430745033,0.793971002,0.7940576965496701,0.021838215615343,0.378988932523078,9.449460126408544e-05,49.91309403597294,52.18042086105023,0.7939522255555556,0.7939622233333333,0.7941042014,1,1,-1,1,0.7939733466666666,0.7939966733333332,0.7939466633333333,0.7940233566666666,0.7939233366666667,2.3326666666600996e-05,4.665333333320199e-05,3.356666666731733e-06,7.333666666653471e-05,2.668333333333273e-05,-1
2025-09-16 05:37:00+00:00,2025-09-16T05:37:00.000Z,0.79395002,0.79400003,0.79390001,0.79396999,44.65961428323646,-4.564142025675899e-05,1.1577849805121808e-05,-5.72192700618808e-05,0.7938946619589543,0.7939655004999999,0.7940363390410455,0.017844236557131,0.5316882584947817,9.489058922515353e-05,52.64148881911513,52.16276107785385,0.7939477822222223,0.7939622233333332,0.7940980014,1,1,-1,1,0.7939566766666667,0.7939933733333334,0.7939133233333334,0.7940367266666667,0.7938766266666667,1.3313333333320188e-05,2.338333333340437e-05,5.666666666659381e-05,6.673666666667799e-05,9.336333333331837e-05,1
2025-09-16 05:38:00+00:00,2025-09-16T05:38:00.000Z,0.79395002,0.79400998,0.79394001,0.79400998,49.643128025505696,-3.860360236096483e-05,1.4892534160732782e-05,-5.349613652169761e-05,0.7938955823481031,0.7939649995,0.7940344166518969,0.017486199502652,0.8239869309736283,9.310503439285443e-05,59.27078125288045,53.941788035989504,0.7939511133333332,0.7939661105555555,0.7940920016000002,1,1,-1,1,0.7939566766666667,0.7940133433333334,0.7939133233333334,0.7940566966666667,0.7938566566666667,5.330333333330994e-05,3.363333333394891e-06,9.665666666658355e-05,4.671666666666852e-05,0.0001533233333332,-1
2025-09-16 05:39:00+00:00,2025-09-16T05:39:00.000Z,0.79400003,0.79404998,0.79395002,0.79400003,48.47348303477579,-3.3443447572278906e-05,1.6042151159534962e-05,-4.948559873181387e-05,0.7938954370002166,0.7939665015,0.7940375659997835,0.0179011330198913,0.7359018926616386,9.359608257119964e-05,68.53137788638811,60.14788265279456,0.7939633388888888,0.7939705577777779,0.7940864024000001,1,1,-1,1,0.7939866566666667,0.7940333033333333,0.7939633333333334,0.7940566266666667,0.7939166866666667,1.3373333333288606e-05,3.3273333333361244e-05,3.669666666661353e-05,5.659666666668617e-05,8.334333333326338e-05,-1
2025-09-16 05:40:00+00:00,2025-09-16T05:40:00.000Z,0.79400003,0.79404998,0.79395002,0.79400998,49.74853629517402,-2.8225737152998143e-05,1.700788926305258e-05,-4.523362641605072e-05,0.7938976196076378,0.79397,0.7940423803923621,0.0182325257533976,0.7761797684103928,9.405186143344964e-05,75.93652204504373,67.9128937281041,0.7939733388888889,0.7939722233333333,0.7940810022000001,1,1,0,0,0.79400001,0.7940499999999999,0.7939500399999999,0.79409997,0.79390005,9.970000000025792e-06,4.001999999991845e-05,5.994000000009159e-05,8.998999999998425e-05,0.00010993,1
2025-09-16 05:41:00+00:00,2025-09-16T05:41:00.000Z,0.79404002,0.79409999,0.79400003,0.79402,51.06186747942088,-2.3016810332676663e-05,1.7773452866699247e-05,-4.079026319937591e-05,0.793903317800333,0.793975001,0.794046684199667,0.0180567900945773,0.813874103060646,9.447491710586977e-05,71.75177230737211,72.07322407960132,0.7939811144444444,0.7939744455555556,0.7940770028,1,1,0,0,0.7940033266666667,0.7940566333333334,0.7939566733333334,0.7941032866666667,0.7939033666666667,1.6673333333216966e-05,3.663333333348007e-05,6.332666666652997e-05,8.328666666679307e-05,0.0001166333333332,-1
2025-09-16 05:42:00+00:00,2025-09-16T05:42:00.000Z,0.79402,0.79409999,0.79399002,0.79405999,56.00392545069677,-1.5483357008183596e-05,2.024552495295385e-05,-3.572888196113745e-05,0.7938982903696724,0.7939790005,0.7940597106303277,0.020330545336034,1.0017306976909943,9.558425510146436e-05,75.2046610497258,74.29765180071388,0.7939933333333333,0.7939750016666667,0.7940748021999999,1,1,0,0,0.7940400066666666,0.7940799833333333,0.7939800233333333,0.7941399666666666,0.7939400466666666,1.998333333341762e-05,1.9993333333245825e-05,7.996666666676422e-05,7.997666666659242e-05,0.0001199433333334,-1
2025-09-16 05:43:00+00:00,2025-09-16T05:43:00.000Z,0.79405999,0.79409999,0.79400003,0.79404998,54.5197619385987,-1.020314876809536e-05,2.042058655443367e-05,-3.062373532252903e-05,0.793896055464824,0.7939824995,0.794068943535176,0.0217747961020372,0.8903132232470751,9.589747591707884e-05,75.36446106136636,74.10696480615475,0.79400444,0.7939794455555557,0.7940712022,1,1,0,0,0.79405,0.7941099800000001,0.7940000100000001,0.79415997,0.79394003,1.9999999989472883e-08,6.0000000000060005e-05,4.996999999995477e-05,0.00010999,0.00010995,-1
2025-09-16 05:44:00+00:00,2025-09-16T05:44:00.000Z,0.79403001,0.79404998,0.79399002,0.79402,50.22658155069285,-8.341525232324898e-06,1.7825768072163308e-05,-2.616729330448821e-05,0.7938983317807798,0.7939810005,0.7940636692192201,0.0208238532579687,0.7358782158951765,9.332542278019289e-05,75.36446106136636,75.3111943908195,0.7940099966666667,0.7939833333333334,0.794065802,1,1,0,0,0.79405,0.7940999700000001,0.7940000100000001,0.79414996,0.79395004,3.0000000000085517e-05,7.997000000015131e-05,1.998999999985873e-05,0.00012996,6.995999999992453e-05,-1
2025-09-16 05:45:00+00:00,2025-09-16T05:45:00.000Z,0.79399002,0.79403001,0.79391998,0.79395002,41.92716318135584,-1.2370378299930708e-05,1.1037532003646e-05,-2.3407910303576707e-05,0.7938963488997437,0.7939800020000001,0.7940636551002564,0.0210718406120197,0.3207956435078185,9.452080375704156e-05,57.35516293985922,69.36136168753065,0.7940099966666666,0.7939811111111111,0.7940594028000001,0,1,0,0,0.7940200000000001,0.7940499800000002,0.7939900200000001,0.7940799600000001,0.79396004,6.998000000002502e-05,9.996000000012106e-05,4.000000000004e-05,0.0001299400000001,1.0019999999943964e-05,1
2025-09-16 05:46:00+00:00,2025-09-16T05:46:00.000Z,0.79394001,0.79404002,0.79392999,0.79399002,47.28869112396022,-1.2195030950512551e-05,8.970303482451325e-06,-2.116533443296388e-05,0.7938994058185961,0.793982002,0.794064598181404,0.0208055550871133,0.5485373528391759,9.563049722829688e-05,46.27219248588864,59.66393882903808,0.7940122222222222,0.7939800022222222,0.7940536034,0,1,0,0,0.79396667,0.79401336,0.79390333,0.7940767,0.79385664,2.3349999999977555e-05,2.334000000003833e-05,8.668999999994487e-05,8.668000000000564e-05,0.0001333799999999,-1
2025-09-16 05:47:00+00:00,2025-09-16T05:47:00.000Z,0.79400003,0.79400003,0.79382998,0.79386002,35.73989230314642,-2.2289046207268903e-05,-8.989694194440218e-07,-2.139007678782488e-05,0.7938774398096181,0.793975502,0.7940735641903819,0.0247015657623871,-0.088820214754916,0.0001009546128418,28.239109421149497,43.95548828229912,0.7939955599999999,0.7939733366666667,0.7940452040000001,0,0,0,0,0.7939866766666666,0.7940433633333331,0.7939333333333332,0.7940967066666665,0.7938766466666666,0.0001266566666665,0.0001833433333331,7.331333333315815e-05,0.0002366866666665,1.6626666666574863e-05,-1
2025-09-16 05:48:00+00:00,2025-09-16T05:48:00.000Z,0.79383999,0.79391998,0.79382998,0.79389,39.41458135316218,-2.7551889542842822e-05,-4.929450204014354e-06,-2.262243933882847e-05,0.7938660785682514,0.7939695029999999,0.7940729274317484,0.0260524948018032,0.1156469092657748,0.0001001709874241,26.12127372013848,33.54419187572554,0.7939833344444445,0.7939733366666667,0.7940360034,0,0,0,0,0.7938966766666667,0.7939633733333334,0.7937933233333335,0.7940667266666667,0.7937266266666668,6.676666666760589e-06,7.337333333345963e-05,9.667666666646202e-05,0.0001767266666666,0.0001633733333331,-1
2025-09-16 05:49:00+00:00,2025-09-16T05:49:00.000Z,0.79391003,0.79391003,0.79382998,0.79383999,35.742793754334905,-3.53506199106679e-05,-1.0182544457471544e-05,-2.516807545319636e-05,0.7938448875727439,0.7939625025,0.7940801174272561,0.0296273254431556,-0.0208203705858454,9.873180760783294e-05,12.353863437147014,22.238082192811664,0.7939644466666667,0.7939688927777778,0.794026003,0,0,-1,1,0.7938799866666667,0.7939299933333334,0.7938399933333334,0.7939699866666666,0.7937899866666668,3.9996666666652914e-05,9.000333333331056e-05,3.333333387089965e-09,0.0001299966666665,5.000333333327056e-05,-1
