datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2024-11-29 15:00:00+00:00,2024-11-29T15:00:00.000Z,0.88034999,0.88139999,0.88029999,0.88134998,43.68499192645751,-0.0006021697967314443,-4.52885395705395e-05,-0.0005568812571609048,0.8800674231996324,0.8818799929999999,0.8836925628003673,0.4110694912584282,0.3537951476703325,0.0009888946430481591,36.444427851939984,37.18528315997079,0.8811444366666668,0.8817444366666667,0.882412996,1,0,-1,1,0.8806000166666667,0.8810000033333333,0.8800000133333333,0.8816000066666666,0.8796000266666667,0.0007499633333333255,0.0003499766666666959,0.0013499666666666466,0.0002500266666666251,0.0017499533333332762
2024-11-29 16:00:00+00:00,2024-11-29T16:00:00.000Z,0.88129997,0.88209999,0.88099998,0.88104999,41.24545574476697,-0.0005828166430648096,-2.0748308723123792e-05,-0.0005620683343416858,0.8800267036781537,0.8817749935,0.8835232833218463,0.3965387620954963,0.29265351461166567,0.0009969255749136348,37.31296604179423,35.8450860631895,0.8811166611111111,0.88163888,0.8823979958,1,0,-1,1,0.8810166533333333,0.8817333166666667,0.8806333166666667,0.8821166533333333,0.8799166533333334,3.333666666660573e-05,0.0006833266666667059,0.00041667333333328394,0.0010666633333333841,0.0011333366666665956
2024-11-29 17:00:00+00:00,2024-11-29T17:00:00.000Z,0.88104999,0.88160002,0.88059998,0.88064998,38.1834961957526,-0.000592921760356635,-2.468274081195935e-05,-0.0005682390195446757,0.8799441706616151,0.8816549914999999,0.8833658123383847,0.38809304203543615,0.20627798146627968,0.0009971504814252877,42.482431853237166,38.746608582323795,0.8810388833333334,0.8815111005555556,0.882357995,1,0,-1,1,0.88138332,0.8817666599999999,0.88066665,0.8824833299999999,0.88028331,0.0007333399999999157,0.00111667999999987,1.66699999999409e-05,0.0018333499999998448,0.0003666700000000134
2024-11-29 18:00:00+00:00,2024-11-29T18:00:00.000Z,0.88069999,0.88169998,0.88024998,0.88169998,48.906003486139,-0.0005103212481453179,4.6334217119486324e-05,-0.0005566554652648042,0.8799874129298875,0.8815924899999998,0.8831975670701122,0.36413129383903237,0.5334843734303315,0.0010298270827882006,54.92691481528515,44.907437570105515,0.8810444399999999,0.8814360983333333,0.8823259944,1,1,-1,1,0.8809499933333335,0.881300006666667,0.8802999666666669,0.8819500333333335,0.8799499533333334,0.0007499866666665911,0.00039997333333308127,0.0014000133333331721,0.00025005333333349977,0.001750026666666682
2024-11-29 19:00:00+00:00,2024-11-29T19:00:00.000Z,0.88169998,0.88279998,0.88069999,0.88099998,43.490046485799084,-0.000495630576206052,4.881991124700176e-05,-0.0005444504874530538,0.8799983630488829,0.8814949885000001,0.8829916139511172,0.33956527731687103,0.3346251229288678,0.0011069913623263697,54.86376929131301,50.75770531994511,0.8810666588888889,0.8813194322222222,0.8823149938,1,1,-1,1,0.8812166466666667,0.8821833133333333,0.8807333133333333,0.8826666466666667,0.8797666466666666,0.0002166666666666428,0.001183333333333314,0.0002666666666667483,0.0016666666666667052,0.0012333333333334195
2024-11-29 20:00:00+00:00,2024-11-29T20:00:00.000Z,0.88099998,0.88239998,0.88090003,0.88230002,53.73691148226259,-0.0003747656842170155,0.0001357478425888306,-0.0005105135268058461,0.8800862652173317,0.8814574885,0.8828287117826684,0.31112635619031687,0.8072189302242466,0.0011353065538390933,70.70854179794367,60.16640863484728,0.8811833255555556,0.8812916566666666,0.8823159939999999,1,1,-1,1,0.8814999833333333,0.8822999766666667,0.8801999866666667,0.8835999733333334,0.8793999933333333,0.0008000366666666148,4.333333325501343e-08,0.0021000333333333066,0.0012999533333334368,0.0029000266666666663
2024-11-29 21:00:00+00:00,2024-11-29T21:00:00.000Z,0.8822,0.88260001,0.88090003,0.88104999,45.24204271477262,-0.0003755176271406091,0.00010799671973218966,-0.00048351434687279876,0.8802009136702299,0.8813549895000001,0.8825090653297704,0.2618867184095584,0.36785985282227757,0.0011759693692462668,57.81288899861001,61.128400029288905,0.8811833255555555,0.8812138794444444,0.8823149937999999,1,1,-1,1,0.8818666766666666,0.8828333233333333,0.8813333733333333,0.8833666266666667,0.8803667266666666,0.0008166866666666772,0.001783333333333359,0.0002833833333333313,0.002316636666666705,0.0006832633333333504
2024-11-29 22:00:00+00:00,2024-11-29T22:00:00.000Z,0.88099998,0.8811,0.88,0.88064998,42.904692129736596,-0.00040373698268303393,6.382189135181184e-05,-0.00046755887403484577,0.8802638868409655,0.8812474895,0.8822310921590345,0.2232296081983951,0.19626480036846075,0.0011705019089350125,54.167044272012355,60.896158356188685,0.8811277666666667,0.8811722122222222,0.8823139936,1,1,-1,1,0.8815166766666666,0.8821333233333332,0.8804333433333331,0.8832166566666666,0.8798166966666665,0.0008666966666664999,0.0014833433333331092,0.00021663666666693615,0.0025666766666665453,0.0008332833333335454
2024-11-29 23:00:00+00:00,2024-11-29T23:00:00.000Z,0.88064998,0.88080001,0.88,0.88015002,40.11511250963462,-0.0004611280221230585,5.144681529429846e-06,-0.0004662727036524883,0.8802017567305775,0.8811324915000001,0.8820632262694226,0.2112587558400153,-0.027793487617137166,0.0011438522849256622,31.771140951481595,47.91702474070132,0.8810999911111111,0.8811222138888888,0.8822959942,0,1,-1,1,0.8805833266666667,0.8811666533333334,0.8800666533333334,0.8816833266666667,0.8794833266666667,0.000433306666666744,0.001016633333333461,8.336666666652892e-05,0.0015333066666667339,0.0006666933333332459
2024-11-30 00:00:00+00:00,2024-11-30T00:00:00.000Z,0.88024998,0.88069999,0.88,0.88045001,42.529650333728256,-0.0004769066653068643,-8.507169323500742e-06,-0.0004683994959833636,0.8801174762463506,0.8810849925000002,0.8820525087536497,0.21961927893115196,0.17184918206544098,0.0011119411151652664,25.521329754155598,37.15317165921652,0.8809999944444444,0.8810722155555556,0.8822779948,1,0,-1,1,0.8803166766666667,0.8806333533333334,0.8798333433333334,0.8811166866666666,0.8795166666666667,0.00013333333333331865,0.0001833433333333634,0.0006166666666665988,0.0006666766666666435,0.0009333433333332808
2024-11-30 01:00:00+00:00,2024-11-30T01:00:00.000Z,0.8804,0.88134998,0.8804,0.88094997,46.4078579573316,-0.0004439511673419716,1.955866291311365e-05,-0.00046350983025508525,0.8801107707608637,0.8810799915,0.8820492122391363,0.2200074337146721,0.4329247225374362,0.0011003024541158682,27.361292328809146,28.217921011482115,0.8809888811111111,0.881052771111111,0.8822569936000001,1,1,-1,1,0.8803833333333334,0.8807666666666668,0.8800666766666668,0.8810833233333334,0.8796833433333334,0.0005666366666665645,0.0001833033333331624,0.0008832933333331461,0.00013335333333341914,0.0012666266666665482
2024-12-02 02:00:00+00:00,2024-12-02T02:00:00.000Z,0.88115001,0.88150001,0.88064998,0.88080001,45.417850093059,-0.00042503468127441657,3.078011918453496e-05,-0.00045581480045895153,0.8800842660941536,0.881052493,0.8820207199058464,0.2197886989796905,0.3696157902267199,0.001082325437285954,32.74294340610577,28.541855163023502,0.8810055511111111,0.8810222172222222,0.8822319942,1,1,-1,1,0.8808999833333333,0.8813999666666666,0.8804499866666666,0.8818499633333333,0.8799500033333333,9.997333333333636e-05,0.0005999566666666789,0.000350023333333338,0.0010499533333333533,0.0008500066666666806
2024-12-02 03:00:00+00:00,2024-12-02T03:00:00.000Z,0.88099998,0.88279998,0.88050002,0.8822,55.05708462976655,-0.00029369025850034536,0.00012969963356688498,-0.00042338989206723034,0.880011000923811,0.8810974945,0.8821839880761889,0.24662278192165524,1.0073686233227581,0.0011697527902650093,50.07920400273929,36.72781324588473,0.8810611088888889,0.8810527744444445,0.8822369938,1,1,0,0,0.8809833333333333,0.8813166866666666,0.8804666566666667,0.8818333633333333,0.8801333033333334,0.0012166666666666437,0.0008833133333333576,0.0017333433333333037,0.0003666366666666976,0.00206669666666659
2024-12-02 04:00:00+00:00,2024-12-02T04:00:00.000Z,0.88214999,0.88330001,0.88209999,0.88314998,60.19412832827667,-0.00011165630608767074,0.0002493868687836477,-0.00036104317487131845,0.8797811311575099,0.8811874945,0.8825938578424901,0.31919729938702923,1.197716386906535,0.0011719251965191884,69.11969479543431,50.647280734759796,0.8812999977777778,0.8811833283333333,0.8822639934000001,1,1,0,0,0.8818333333333334,0.8831666466666667,0.8808666866666667,0.8841332933333333,0.8795333733333334,0.0013166466666666432,1.666666666666483e-05,0.002283293333333325,0.0009833133333333466,0.003616606666666633
2024-12-02 05:00:00+00:00,2024-12-02T05:00:00.000Z,0.88319999,0.88415003,0.88305002,0.88395,63.93294184962668,9.605458319394966e-05,0.0003656782064522145,-0.00026962362325826485,0.8794562925764908,0.881302496,0.8831486994235092,0.41897156354114373,1.2170130783767563,0.0011667653209371546,89.73522492783337,69.64470790866899,0.8814833288888888,0.8813333272222221,0.8822959927999999,1,1,0,0,0.8828499933333335,0.883599996666667,0.8823999766666669,0.8840500133333336,0.8816499733333334,0.001100006666666542,0.0003500033333330155,0.0015500233333330948,0.00010001333333353735,0.0023000266666666214
2024-12-02 06:00:00+00:00,2024-12-02T06:00:00.000Z,0.88405001,0.8847,0.88389999,0.88440001,65.87459006087892,0.000293594629403815,0.00045057460212966386,-0.0001569799727258489,0.8792137326273725,0.8814824960000001,0.8837512593726277,0.5147608450361338,1.1429745021449706,0.0011404592704403309,94.75030634204245,84.53507535510339,0.8818555533333333,0.8815194394444444,0.8823209933999999,1,1,0,0,0.8837166833333333,0.8843833466666666,0.8832833366666666,0.8848166933333333,0.8826166733333333,0.0006833266666667059,1.6663333333388763e-05,0.0011166733333334289,0.0004166833333333342,0.001783336666666746
2024-12-02 07:00:00+00:00,2024-12-02T07:00:00.000Z,0.88440001,0.88499999,0.88419998,0.88454998,66.52142533726246,0.0004569800829368198,0.000491168044530135,-3.418796159331515e-05,0.8790189064551585,0.8816474940000001,0.8842760815448417,0.5962899146723217,1.052099930187933,0.001116047330427467,93.2656836284126,92.58373829942947,0.8822888866666667,0.8817083266666667,0.882353993,1,1,0,0,0.8843333333333333,0.8847666766666666,0.8839666666666666,0.8851333433333334,0.8835333233333332,0.00021664666666665333,0.00021669666666668252,0.0005833133333333906,0.0005833633333334198,0.0010166566666667265
2024-12-02 08:00:00+00:00,2024-12-02T08:00:00.000Z,0.88464999,0.88510001,0.88429999,0.88480002,67.62331468857944,0.0005997270897455387,0.000507132041071083,9.259504867445562e-05,0.8788879415369686,0.8818349955,0.8847820494630314,0.6683912473581141,1.0030488985261283,0.0010933928314414579,92.91162357099643,93.64253784715049,0.8828055533333333,0.8819527722222222,0.882387994,1,1,0,0,0.8845833166666667,0.8849666533333334,0.8841666433333334,0.8853833266666666,0.8837833066666667,0.00021670333333334568,0.00016663333333333252,0.0006333766666666296,0.0005833066666666165,0.0010167133333333078
2024-12-02 09:00:00+00:00,2024-12-02T09:00:00.000Z,0.88480002,0.8854,0.8847,0.88489997,68.07564033534129,0.0007127046353676558,0.0004960876693545602,0.00021661696601309567,0.8788085430070566,0.8820224935000001,0.8852364439929435,0.7287683741919184,0.9476541418913697,0.0010651996036472261,91.95260728520732,92.70997149487211,0.8832999933333334,0.8821499938888889,0.8824169940000001,1,1,0,0,0.88473334,0.88516669,0.88436667,0.88553336,0.88393332,0.00016662999999994543,0.0002667200000000536,0.0005332999999999588,0.000633390000000067,0.0009666499999999578
2024-12-02 10:00:00+00:00,2024-12-02T10:00:00.000Z,0.88489997,0.88499999,0.88354999,0.88384998,58.784505812709114,0.0007093379302527403,0.0003941767713917157,0.0003151611588610246,0.878977555864864,0.8821949925,0.885412429135136,0.7294162089989332,0.7571903797462203,0.0010927704688854579,85.3846552606617,90.08296203895515,0.8836222166666666,0.8823055488888889,0.8824239939999999,1,1,0,0,0.88499999,0.8852999799999999,0.88459998,0.8856999899999999,0.88429999,0.0011500099999999236,0.0014499999999998403,0.0007499999999999174,0.0018500099999998465,0.0004500100000000007
2024-12-02 11:00:00+00:00,2024-12-02T11:00:00.000Z,0.88380003,0.88489997,0.88370001,0.88485003,63.84575320379434,0.000778392643564163,0.0003705851877625107,0.00040780745580165233,0.8789793563284014,0.882369995,0.8857606336715986,0.7685299116723957,0.8657179723651671,0.0011004488770652062,83.95049382716084,87.09591879100996,0.8840722188888889,0.882538885,0.8824519951999998,1,1,1,1,0.88413332,0.88471665,0.88326665,0.88558332,0.88268332,0.0007167099999999538,0.00013337999999996075,0.001583379999999912,0.0007332899999999976,0.002166709999999905
2024-12-02 12:00:00+00:00,2024-12-02T12:00:00.000Z,0.88489997,0.88609999,0.88410002,0.88575,67.69089993879149,0.0008954172463745413,0.00039008783245831117,0.0005053294139162302,0.8789701731135087,0.8826049955,0.8862398178864914,0.8236577868975763,0.932621482646337,0.0011648718867213006,85.12458196895722,84.81991035225992,0.8844666633333333,0.8827638861111111,0.882499995,1,1,1,1,0.8844833366666666,0.8852666633333331,0.8840667033333331,0.8856832966666666,0.8832833766666666,0.0012666633333334731,0.00048333666666688924,0.0016832966666668892,6.670333333347322e-05,0.002466623333333473
2024-12-02 13:00:00+00:00,2024-12-02T13:00:00.000Z,0.88569999,0.88620001,0.88485003,0.88604999,68.8790462555831,0.0010008298298143092,0.0003964003327184632,0.000604429497095846,0.8790632361700401,0.882874996,0.8866867558299598,0.8634880016377423,0.9164735111384799,0.0011781266600223133,93.88604882142924,87.6537082058491,0.8847888866666667,0.8830444422222222,0.882542995,1,1,1,1,0.8853166699999999,0.8865333199999998,0.8845333499999999,0.8873166399999999,0.8833167,0.0007333200000000373,0.000483329999999893,0.001516640000000069,0.0012666499999999248,0.0027332899999999993
2024-12-02 14:00:00+00:00,2024-12-02T14:00:00.000Z,0.88599998,0.88630003,0.88550001,0.88559997,65.01646072136657,0.001036113536727834,0.00034534723170559034,0.0006907663050222437,0.8791220367969006,0.8830699955,0.8870179542030994,0.8941440029029694,0.8204155223323194,0.0011510569058809951,93.32580423248679,90.77881167429109,0.8849722166666667,0.8832277727777778,0.8825729940000001,1,1,1,1,0.88570001,0.88654999,0.8852000099999999,0.8870499900000001,0.8843500299999999,0.00010003999999996793,0.0009500199999999959,0.000399960000000088,0.0014500200000000518,0.001249940000000116
2024-12-02 15:00:00+00:00,2024-12-02T15:00:00.000Z,0.88564998,0.88569999,0.88505,0.88545001,63.7338657127043,0.0010399872838912083,0.00027937678309517173,0.0007606105007960366,0.8793346881085344,0.8832924969999999,0.8872503058914654,0.8961491023432671,0.772564070065703,0.0011151899646930838,90.3531570378653,92.52167003059378,0.8850888833333334,0.8834722183333334,0.8825859938,1,1,1,1,0.8858000033333333,0.8860999966666666,0.8852999766666666,0.8866000233333333,0.8849999833333333,0.0003499933333332983,0.0006499866666666021,0.0001500333333334103,0.0011500133333333107,0.0004500266666667141
2024-12-02 16:00:00+00:00,2024-12-02T16:00:00.000Z,0.88545001,0.88679999,0.88485003,0.88665003,69.00345995554834,0.0011268986552140925,0.00029303052353444464,0.0008338681316796479,0.879322799295774,0.8835099975,0.8876971957042261,0.9478553080495467,0.8749562770674137,0.001174934641610918,90.3662719450121,91.34841107178806,0.8853222222222222,0.8838055544444443,0.8826429938,1,1,1,1,0.8854000000000001,0.8857500000000001,0.8851000100000002,0.8860499900000001,0.8847500100000001,0.001250029999999902,0.0009000299999998296,0.0015500199999998188,0.0006000399999999129,0.0019000199999998912
2024-12-02 17:00:00+00:00,2024-12-02T17:00:00.000Z,0.88665003,0.8872,0.88620001,0.88665003,69.00345995554834,0.0011821494600372517,0.0002786250626860831,0.0009035243973511686,0.8795496389302302,0.8837899994999999,0.8880303600697697,0.9595855513569274,0.8372390688176038,0.0011624155880707563,90.72682496193856,90.482084648272,0.8855277788888889,0.8841666661111112,0.8826909945999999,1,1,1,1,0.8861000166666667,0.8873500033333335,0.8854000433333334,0.8880499766666667,0.8841500566666667,0.0005500133333332657,0.0006999733333334923,0.001249986666666536,0.0013999466666667626,0.002499973333333294
2024-12-02 18:00:00+00:00,2024-12-02T18:00:00.000Z,0.8865,0.88789999,0.88595003,0.88755,72.48132229444609,0.0012837578175478592,0.00030418673615735243,0.0009795710813905068,0.8798501281259873,0.8841350005,0.8884198728740128,0.9692801148217319,0.8984948910860763,0.0012187649229131005,93.20654452073268,91.43321380922778,0.8858222266666667,0.88456111,0.8827719949999999,1,1,1,1,0.8866833466666666,0.8871666833333332,0.8861666933333332,0.8876833366666665,0.8856833566666666,0.0008666533333333559,0.00038331666666679975,0.0013833066666667504,0.00013333666666659472,0.0018666433333333066
2024-12-02 19:00:00+00:00,2024-12-02T19:00:00.000Z,0.88749999,0.889,0.88700002,0.88775003,73.20105082617143,0.0013646925954544642,0.0003080972112511659,0.0010565953842032983,0.8803652776981791,0.8845150009999999,0.8886647243018208,0.9383047878508146,0.8897885189815633,0.00127465456520472,86.35492502750937,90.0960981700602,0.8862555655555555,0.8849388911111111,0.8828559958000001,1,1,1,1,0.88713334,0.8883166499999999,0.88636669,0.8890832999999999,0.8851833800000001,0.0006166899999999753,0.0005666199999999622,0.0013833399999999552,0.001333269999999942,0.0025666499999998926
2024-12-02 20:00:00+00:00,2024-12-02T20:00:00.000Z,0.88779998,0.88849998,0.88604999,0.88665003,63.383569489684284,0.0013248016938660623,0.00021456504773021117,0.0011102366461358511,0.8810246545945876,0.8848250019999998,0.888625349405412,0.8590054297340576,0.740113311404251,0.0013587308109238713,75.57661431621311,85.04602795481838,0.8864555655555555,0.8852638922222222,0.8829259968000001,0,1,1,1,0.8879166833333333,0.8888333466666666,0.8868333666666666,0.8899166633333333,0.8859167033333333,0.0012666533333333119,0.0021833166666666015,0.0001833366666665892,0.003266633333333324,0.0007333266666667004
2024-12-02 21:00:00+00:00,2024-12-02T21:00:00.000Z,0.88660002,0.88735002,0.88604999,0.88709998,65.42618367490896,0.0013143441305832892,0.00016328598755795056,0.0011510581430253387,0.8816545225472523,0.8851325025,0.8886104824527477,0.7858665099122103,0.7828477344220584,0.0013545321590137595,66.36116264006807,76.09756732793018,0.8866055633333334,0.8855361133333334,0.8830039966,0,1,1,1,0.8870666666666667,0.8880833433333334,0.8856333533333334,0.8895166566666667,0.8846166766666667,3.331333333334019e-05,0.0009833633333333758,0.0014666266666666372,0.002416676666666673,0.002483303333333353
2024-12-02 22:00:00+00:00,2024-12-02T22:00:00.000Z,0.88700002,0.88744998,0.88679999,0.88704997,64.99222435420242,0.001287183200597286,0.00010890004605755782,0.0011782831545397283,0.8824976351304032,0.8854450005000001,0.8883923658695969,0.6657365207172644,0.7722718934943971,0.0013041437884797307,62.07945795818065,68.00574497148729,0.8867166722222222,0.8857527794444445,0.8830819964,0,1,1,1,0.88683333,0.88761667,0.88631664,0.88813336,0.8855333,0.00021663999999999017,0.0005667000000000311,0.0007333299999999765,0.0010833900000000174,0.0015166699999999977
2024-12-02 23:00:00+00:00,2024-12-02T23:00:00.000Z,0.88700002,0.88714999,0.88665003,0.88679999,62.751668362204974,0.0012312930907724118,4.2407948986146774e-05,0.001188885141786265,0.8830795121456805,0.885675,0.8882704878543195,0.5861038991321899,0.7167203360492981,0.0012466343355975863,62.996642819615175,63.81242113928797,0.8868500077777778,0.8859111122222223,0.8831569957999998,0,1,1,1,0.88709998,0.88739997,0.88674998,0.88774997,0.88644999,0.00029999000000002773,0.0005999800000000555,5.000999999993372e-05,0.0009499800000000169,0.00034999999999996145
2024-12-03 00:00:00+00:00,2024-12-03T00:00:00.000Z,0.88685,0.88704997,0.88510001,0.88609999,56.84226992655205,0.001117632257254142,-5.7002307625698577e-05,0.0011746345648798405,0.8834964502615358,0.8858225005,0.8881485507384642,0.5251729860443338,0.5596482172679046,0.001296926902084806,56.37844791090953,60.484849562901786,0.8869222277777777,0.8860055555555556,0.8832199954000001,0,0,1,1,0.88686667,0.88708331,0.8865833499999999,0.88736663,0.8863667099999999,0.0007666800000000196,0.0009833200000000097,0.00048335999999993273,0.0012666400000000966,0.00026671999999994256
2024-12-03 01:00:00+00:00,2024-12-03T01:00:00.000Z,0.88620001,0.88665003,0.88609999,0.88665003,60.02763189841724,0.0010597230314804973,-9.192922671947472e-05,0.001151652258199972,0.883772709679887,0.8859575019999999,0.8881422943201128,0.4932047677638893,0.6584882905401933,0.0012435235885359937,52.31895929154515,57.23135000735662,0.8869222277777777,0.8861222249999999,0.8832939958,0,0,1,1,0.8860833233333333,0.8870666366666665,0.8851166766666666,0.8880332833333332,0.8841333633333334,0.0005667066666666942,0.00041660666666654134,0.001533353333333376,0.001383253333333223,0.0025166666666666115
2024-12-03 02:00:00+00:00,2024-12-03T02:00:00.000Z,0.88685,0.88725001,0.88634998,0.88679999,60.87547428399409,0.001014238560786307,-0.00010993095793093211,0.001124169518717239,0.8839864439988552,0.8860775009999999,0.8881685580011447,0.47198061090251253,0.6727568879290519,0.0012189651667899961,48.10376246304478,52.267056555166484,0.8869388899999999,0.8862333344444444,0.8833689952,0,0,1,1,0.8864666833333333,0.8868333766666667,0.8862833366666667,0.8870167233333334,0.8859166433333333,0.000333306666666644,3.3386666666745946e-05,0.0005166533333332834,0.0002167333333333854,0.0008833466666666734
