datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-04-29 09:00:00+00:00,2025-04-29T09:00:00.000Z,1.34097,1.3418,1.34061,1.34145,51.9368456902395,0.0002427819396111,-0.0005181596111382,0.0007609415507493,1.3397931307659134,1.3424285,1.3450638692340866,0.3926271282361157,0.3143523899148915,0.0010033258087525,27.18926553672376,16.191274751004453,1.341318888888889,1.3422566666666669,1.3390008,0,0,0,0,1.3406233333333333,1.3411566666666666,1.3402566666666669,1.3415233333333332,1.3397233333333334,0.0008266666666667,0.0002933333333334,0.0011933333333333,7.333333333314762e-05,0.0017266666666666,-1
2025-04-29 09:30:00+00:00,2025-04-29T09:30:00.000Z,1.34117,1.34178,1.34055,1.34118,50.30352305088089,0.0002038008784832,-0.0004457125378128,0.0006495134162961,1.3397436442977717,1.342267,1.3447903557022287,0.3759841674165592,0.2846122132048153,0.0010195569450596,34.533898305084755,25.2300021610945,1.341074444444445,1.342105,1.33919,0,0,0,0,1.3412866666666667,1.3419633333333334,1.3407733333333334,1.3424766666666668,1.3400966666666667,0.0001066666666666,0.0007833333333333,0.0004066666666666,0.0012966666666667,0.0010833333333333,-1
2025-04-29 10:00:00+00:00,2025-04-29T10:00:00.000Z,1.34086,1.34194,1.34041,1.3407,47.44681639997516,0.000132647045651,-0.000413493096516,0.0005461401421671,1.3395845945205598,1.342125,1.3446654054794402,0.3785646611813703,0.2195329620541517,0.001056101046133,33.89830508474632,31.87382297551828,1.3408811111111112,1.341937777777778,1.3393799999999998,0,0,0,0,1.34117,1.34179,1.34056,1.3424,1.33994,0.0004699999999999,0.00109,0.00014,0.0017,0.00076,1
2025-04-29 10:30:00+00:00,2025-04-29T10:30:00.000Z,1.34061,1.34221,1.34018,1.34221,55.92626305137434,0.0001958439339375,-0.0002802369665836,0.0004760809005212,1.339633974231233,1.34204,1.3444460257687667,0.3585624525001947,0.5353279674321892,0.0011258138451452,39.26553672316343,35.8992467043315,1.3409455555555558,1.3418594444444445,1.3396326000000005,1,0,0,0,1.3410166666666663,1.341623333333333,1.3400933333333331,1.3425466666666663,1.3394866666666667,0.0011933333333333,0.0005866666666669,0.0021166666666667,0.0003366666666664,0.0027233333333331,-1
2025-04-29 11:00:00+00:00,2025-04-29T11:00:00.000Z,1.34216,1.34253,1.34111,1.34246,57.15873905334443,0.0002630683457411,-0.000170410043824,0.0004334783895652,1.3396860299478348,1.3419775,1.3442689700521653,0.3415064786354814,0.6052817599654035,0.0011468688136181,48.30508474576183,40.4896421845572,1.3410755555555556,1.34181,1.3398808000000002,1,0,0,0,1.3415333333333332,1.3428866666666666,1.3408566666666666,1.3435633333333332,1.3395033333333333,0.0009266666666667,0.0004266666666665,0.0016033333333334,0.0011033333333332,0.0029566666666667,-1
2025-04-29 11:30:00+00:00,2025-04-29T11:30:00.000Z,1.34246,1.34255,1.34109,1.34109,49.062016904494456,0.0002034513652939,-0.0001840216194169,0.0003874729847109,1.3396590155110104,1.341851,1.3440429844889894,0.3267105645842192,0.3264130052419229,0.0011692765081397,51.05932203389661,46.20998116760729,1.3410666666666666,1.3416705555555557,1.3400898,0,0,0,0,1.3420333333333332,1.3429566666666664,1.3415366666666664,1.3434533333333332,1.3406133333333332,0.0009433333333332,0.0018666666666664,0.0004466666666664,0.0023633333333332,0.0004766666666666,-1
2025-04-29 12:00:00+00:00,2025-04-29T12:00:00.000Z,1.34106,1.34126,1.3409,1.341,48.57521978856475,0.0001472448835726,-0.0001921824809106,0.0003394273644833,1.3396251805270616,1.3417335,1.3438418194729382,0.314267993299463,0.3260462872408806,0.0011113722271285,43.81692224912469,47.72710967626105,1.3412244444444446,1.341555,1.3402767999999998,0,0,0,0,1.3415766666666666,1.3420633333333334,1.3406033333333334,1.3430366666666669,1.3401166666666666,0.0005766666666666,0.0010633333333334,0.0003966666666666,0.0020366666666666,0.0008833333333333,-1
2025-04-29 12:30:00+00:00,2025-04-29T12:30:00.000Z,1.34106,1.34106,1.33958,1.33958,41.56735784809391,-1.1745891377756834e-05,-0.0002809386046888,0.000269192713311,1.3394078459105137,1.3415325,1.3436571540894864,0.3167502970649412,0.0405134394201459,0.001137744573194,23.75113277544085,39.54245901948739,1.3411622222222224,1.3413827777777778,1.3404092,0,0,0,0,1.3410533333333332,1.3412066666666664,1.3408466666666663,1.3414133333333331,1.3406933333333333,0.0014733333333332,0.0016266666666664,0.0012666666666665,0.0018333333333331,0.0011133333333332,-1
2025-04-29 13:00:00+00:00,2025-04-29T13:00:00.000Z,1.33962,1.33987,1.33849,1.33899,39.04675697106728,-0.0001832429841011,-0.0003619485579297,0.0001787055738286,1.3390562640998631,1.341328,1.343599735900137,0.3387293637554665,-0.0145844637704621,0.0011550740318217,16.698030997032568,28.088695340532706,1.3409622222222222,1.341176666666667,1.3404846,0,0,0,0,1.3400733333333334,1.340566666666667,1.339086666666667,1.3415533333333334,1.3385933333333335,0.0010833333333335,0.001576666666667,9.66666666670779e-05,0.0025633333333334,0.0003966666666663,-1
2025-04-29 13:30:00+00:00,2025-04-29T13:30:00.000Z,1.33899,1.33908,1.33813,1.33833,36.38852588459018,-0.0003681681367007,-0.0004374989684234,6.933083172277872e-05,1.3385799706087518,1.3411105,1.3436410293912484,0.3773782087677809,-0.0493909712363483,0.001140405844758,6.380929797578323,15.610031190017253,1.3406155555555557,1.3409672222222222,1.3405638,0,0,0,0,1.3391166666666665,1.339743333333333,1.3383633333333331,1.3404966666666664,1.3377366666666666,0.0007866666666664,0.001413333333333,3.333333333310762e-05,0.0021666666666664,0.0005933333333334,1
2025-04-29 14:00:00+00:00,2025-04-29T14:00:00.000Z,1.3384,1.3393,1.3384,1.33883,39.73570239010358,-0.0004689708273508,-0.0004306413272589,-3.832950009195052e-05,1.3383114973613577,1.340917,1.3435225026386424,0.3886150505426442,0.0995014610525705,0.0011282185359689,10.892420628727995,11.323793807779632,1.3403544444444444,1.3407144444444443,1.3406502,0,0,0,0,1.3385133333333332,1.3388966666666664,1.3379466666666664,1.3394633333333332,1.3375633333333332,0.0003166666666667,6.666666666643728e-05,0.0008833333333335,0.0006333333333332,0.0012666666666667,1
2025-04-29 14:30:00+00:00,2025-04-29T14:30:00.000Z,1.33865,1.33915,1.33829,1.33842,37.97130186755515,-0.0005753094501981,-0.0004295839600849,-0.0001457254901131,1.337972506565852,1.340733,1.3434934934341478,0.4117886908352162,0.0810531603901436,0.0011090374712951,8.97435897435775,8.749236466888027,1.3401011111111112,1.340491111111111,1.3407352,0,0,-1,1,1.3388433333333332,1.3392866666666663,1.3383866666666664,1.339743333333333,1.3379433333333333,0.0004233333333332,0.0008666666666663,3.333333333355171e-05,0.0013233333333331,0.0004766666666666,1
2025-04-29 15:00:00+00:00,2025-04-29T15:00:00.000Z,1.3384,1.33962,1.33838,1.33942,44.450179401450285,-0.0005722948732245,-0.000341255506489,-0.0002310393667354,1.3380037987041775,1.340535,1.3430662012958223,0.3776404638181794,0.2797488485328748,0.0011184021824319,17.194570135745895,12.353783246277215,1.339791111111111,1.3403683333333334,1.3408492,0,0,-1,1,1.33862,1.33895,1.3380899999999998,1.33948,1.3377599999999998,0.0008000000000001,0.0004700000000001,0.0013300000000002,5.999999999994898e-05,0.0016600000000002,1
2025-04-29 15:30:00+00:00,2025-04-29T15:30:00.000Z,1.33946,1.34133,1.33923,1.34106,53.10170488236807,-0.0004325849354447,-0.0001612364549674,-0.0002713484804773,1.33807492158222,1.340466,1.34285707841778,0.3567533108307229,0.6242117355045729,0.0011885876092805,34.01206636500698,20.06033182503688,1.3396355555555557,1.3403555555555555,1.3409924000000002,1,0,-1,1,1.3391399999999998,1.3398999999999996,1.3386599999999995,1.34038,1.3378999999999996,0.0019200000000001,0.0011600000000002,0.0024000000000004,0.00068,0.0031600000000002,-1
2025-04-29 16:00:00+00:00,2025-04-29T16:00:00.000Z,1.34093,1.34176,1.34018,1.34138,54.58788873180211,-0.000292668774102,-1.7056234899797632e-05,-0.0002756125392022,1.3380843796991346,1.3404535000000002,1.3428226203008655,0.3534804155258734,0.6955367145478711,0.001216572034285,56.334841628959936,35.847159376570936,1.3396677777777777,1.3403672222222225,1.3411148,1,0,-1,1,1.3405399999999998,1.3418499999999998,1.3397499999999998,1.3426399999999998,1.33844,0.0008400000000001,0.0004699999999997,0.0016300000000002,0.0012599999999998,0.0029400000000001,-1
2025-04-29 16:30:00+00:00,2025-04-29T16:30:00.000Z,1.34149,1.34169,1.34066,1.3409,51.929575242927015,-0.0002180031915786,4.608747809892004e-05,-0.0002640906696775,1.33808641911748,1.340434,1.34278158088252,0.350271760119478,0.5992511064197839,0.0012032337774135,67.49622926093558,52.6143790849675,1.3396566666666665,1.3404405555555554,1.3412466,1,1,-1,1,1.341106666666667,1.3420333333333334,1.3404533333333333,1.3426866666666668,1.3395266666666663,0.0002066666666666,0.0011333333333334,0.0004466666666667,0.0017866666666668,0.0013733333333334,-1
2025-04-29 17:00:00+00:00,2025-04-29T17:00:00.000Z,1.34176,1.34189,1.34055,1.34111,53.00777358515703,-0.0001402680122049,9.905812597810066e-05,-0.000239326138183,1.3380870383962244,1.340431,1.3427749616037754,0.3497325268925412,0.6448402565354341,0.0012130107452798,67.87330316742205,63.90145801910586,1.3398266666666665,1.3404944444444444,1.3413672,1,1,-1,1,1.3410833333333334,1.3415066666666668,1.3404766666666668,1.3421133333333335,1.340053333333333,2.666666666661932e-05,0.0003966666666668,0.0006333333333332,0.0010033333333334,0.0010566666666667,-1
2025-04-29 17:30:00+00:00,2025-04-29T17:30:00.000Z,1.34099,1.34108,1.33894,1.33894,42.41976897844578,-0.0002508712988813,-9.236128558677271e-06,-0.0002416351703226,1.3379927921951809,1.340399,1.3428052078048194,0.3590285884754107,0.1968258524725194,0.0012814187851918,49.472096530920766,61.61387631975947,1.3398211111111111,1.3403916666666666,1.3414106,0,0,-1,1,1.3411833333333334,1.3418166666666669,1.3404766666666668,1.3425233333333335,1.3398433333333333,0.0022433333333333,0.0028766666666668,0.0015366666666667,0.0035833333333334,0.0009033333333332,1
2025-04-29 18:00:00+00:00,2025-04-29T18:00:00.000Z,1.33897,1.3405,1.33897,1.3405,50.13147751360518,-0.0002102229189397,2.5129801106301938e-05,-0.000235352720046,1.3380134268265822,1.340417,1.3428205731734175,0.3586306609686049,0.5172659607200627,0.0013013314080244,46.45550527903564,54.60030165912615,1.340062222222222,1.3403388888888887,1.3414494,1,1,-1,1,1.3396533333333334,1.3403666666666667,1.338226666666667,1.3417933333333334,1.337513333333333,0.0008466666666666,0.0001333333333333,0.0022733333333333,0.0012933333333333,0.0029866666666666,-1
2025-04-29 18:30:00+00:00,2025-04-29T18:30:00.000Z,1.34057,1.341,1.33969,1.33969,46.63871629632539,-0.0002405955794533,-4.194287525785225e-06,-0.0002364012919275,1.3379447817640988,1.340362,1.3427792182359013,0.3606814033673353,0.3609972426115146,0.0013019509966435,37.81168768653176,44.57976316549605,1.3401577777777778,1.340256111111111,1.3414583999999998,1,0,-1,1,1.3399900000000002,1.3410100000000005,1.3394800000000004,1.3415200000000005,1.3384600000000002,0.0003000000000001,0.0013200000000004,0.0002099999999995,0.0018300000000002,0.0012299999999998,1
2025-04-29 19:00:00+00:00,2025-04-29T19:00:00.000Z,1.33973,1.34192,1.33973,1.34172,55.08466987198596,-9.971267154296191e-05,0.0001093508963076,-0.0002090635678506,1.337931262081962,1.3403755,1.3428197379180378,0.3647094292663255,0.775034600780478,0.0013682803197435,63.2774087831703,49.181533916245904,1.3405244444444446,1.3403127777777777,1.3415186,1,1,0,0,1.340126666666667,1.340563333333333,1.3392533333333334,1.3414366666666666,1.3388166666666668,0.0015933333333333,0.0011566666666666,0.0024666666666666,0.0002833333333334,0.0029033333333332,-1
2025-04-29 19:30:00+00:00,2025-04-29T19:30:00.000Z,1.34151,1.34171,1.34046,1.34055,50.15713558551342,-8.1531331481699e-05,0.0001020257890951,-0.0001835571205768,1.337925947891386,1.340344,1.342762052108614,0.3608106737694385,0.542596269796269,0.0013605416659642,66.6881865304359,55.92576100004599,1.34065,1.3402205555555555,1.3415432,1,1,0,0,1.3411233333333332,1.3425166666666664,1.3403266666666664,1.3433133333333331,1.3389333333333333,0.0005733333333333,0.0019666666666664,0.0002233333333334,0.0027633333333332,0.0016166666666665,-1
2025-04-29 20:00:00+00:00,2025-04-29T20:00:00.000Z,1.34077,1.34086,1.34025,1.34081,51.20179546651551,-4.561681910919546e-05,0.0001103522411741,-0.0001559690602833,1.3379277363864377,1.3403495,1.342771263613562,0.3613630047330441,0.5950753404298713,0.0013069035806313,76.42919964819663,68.79826498726761,1.3406222222222222,1.3401288888888887,1.3415601999999998,1,1,0,0,1.3409066666666665,1.341353333333333,1.340103333333333,1.3421566666666664,1.3396566666666665,9.666666666641176e-05,0.0005433333333328,0.000706666666667,0.0013466666666663,0.0011533333333335,-1
2025-04-29 20:30:00+00:00,2025-04-29T20:30:00.000Z,1.34081,1.34081,1.3398,1.3398,47.07428341018424,-9.75286191693403e-05,4.675235289117768e-05,-0.0001442809720605,1.3379541470377243,1.340229,1.3425038529622757,0.3394722785845682,0.4057081914492454,0.0012856859095342,58.72081331424148,67.279399830958,1.3404466666666668,1.3400572222222222,1.34153,0,1,0,0,1.3406399999999998,1.3410299999999995,1.3404199999999995,1.3412499999999998,1.3400299999999998,0.0008399999999997,0.0012299999999996,0.0006199999999996,0.0014499999999997,0.0002299999999997,-1
2025-04-29 21:00:00+00:00,2025-04-29T21:00:00.000Z,1.34007,1.34052,1.33941,1.3396,46.27871459163473,-0.0001530432360918,-7.009811225095711e-06,-0.0001460334248667,1.3380422739909728,1.340086,1.342129726009027,0.3050141571551581,0.3810995216938755,0.0012731312718647,49.46611715621135,61.53871003954981,1.3403022222222225,1.3399794444444444,1.34148,0,0,0,0,1.3401366666666668,1.3404733333333334,1.3394633333333337,1.3411466666666667,1.3391266666666668,0.0005366666666668,0.0008733333333335,0.0001366666666664,0.0015466666666668,0.0004733333333331,-1
2025-04-29 21:30:00+00:00,2025-04-29T21:30:00.000Z,1.33971,1.34021,1.3396,1.34021,49.1039992813218,-0.0001461325429561,-7.929447148286657e-08,-0.0001460532484846,1.3380493776072786,1.340042,1.3420346223927213,0.2973970058731525,0.5421555033742509,0.0012257449708623,43.12695522248657,50.43796189764646,1.3402022222222223,1.3400144444444446,1.3414583999999998,0,0,0,0,1.3398433333333333,1.3402766666666666,1.3391666666666666,1.3409533333333332,1.338733333333333,0.0003666666666666,6.666666666665932e-05,0.0010433333333332,0.0007433333333333,0.0014766666666665,-1
2025-04-29 22:00:00+00:00,2025-04-29T22:00:00.000Z,1.34032,1.34072,1.34009,1.34032,49.61855683442156,-0.0001302779253375,1.262025851765311e-05,-0.0001428981838552,1.338059199343192,1.340008,1.3419568006568077,0.2908640331711158,0.58004923410462,0.0011831752571248,44.69726478547293,45.76344572139029,1.3403555555555555,1.340088333333333,1.3414252,0,1,0,0,1.3400066666666666,1.3404133333333332,1.3398033333333332,1.3406166666666666,1.3393966666666666,0.0003133333333333,9.333333333327865e-05,0.0005166666666667,0.0002966666666666,0.0009233333333333,-1
2025-04-29 22:30:00+00:00,2025-04-29T22:30:00.000Z,1.34025,1.34048,1.33976,1.34023,49.18045272234384,-0.0001235510548347,1.5477703216401628e-05,-0.0001390287580511,1.338099670538153,1.3400405000000002,1.3419813294618474,0.2896672842122696,0.5488193331060315,0.0011500793974231,47.09741023015875,44.97387674603942,1.3403255555555555,1.340193888888889,1.341377,0,1,0,0,1.3403766666666668,1.3406633333333335,1.3400333333333336,1.341006666666667,1.3397466666666669,0.0001466666666667,0.0004333333333335,0.0001966666666664,0.0007766666666666,0.0004833333333331,-1
2025-04-29 23:00:00+00:00,2025-04-29T23:00:00.000Z,1.34039,1.34109,1.34036,1.34093,52.68004716326025,-6.1032269627725455e-05,6.239719073873886e-05,-0.0001234294603664,1.3382226331639056,1.3401375,1.3420523668360944,0.2857716967243183,0.7069334496429944,0.0011293525127778,52.1252796420572,47.97331821922963,1.3404633333333331,1.3403105555555557,1.3413388,1,1,0,0,1.3401566666666664,1.3405533333333328,1.339833333333333,1.3408766666666665,1.3394366666666666,0.0007733333333335,0.0003766666666671,0.0010966666666669,5.333333333368273e-05,0.0014933333333333,-1
2025-04-29 23:30:00+00:00,2025-04-29T23:30:00.000Z,1.34091,1.34097,1.3405,1.34082,52.07319834910224,-2.0129719740413776e-05,8.263979250084044e-05,-0.0001027695122412,1.3385171607523976,1.3402619999999998,1.342006839247602,0.2603728595755561,0.6599001170929795,0.0010822412831541,57.71812080536758,52.31360355919451,1.3403633333333334,1.3404438888888888,1.3412702,1,1,-1,1,1.3407933333333333,1.3412266666666666,1.340496666666667,1.3415233333333332,1.3400633333333334,2.666666666661932e-05,0.0004066666666666,0.0003233333333332,0.0007033333333332,0.0007566666666665,-1
2025-04-30 00:00:00+00:00,2025-04-30T00:00:00.000Z,1.34048,1.34084,1.33989,1.34072,51.49247390317208,4.168628116696382e-06,8.555051228636049e-05,-8.13818841696641e-05,1.3387315166154778,1.3403565,1.341981483384522,0.2424703255472861,0.6118472974746334,0.0010727927542059,63.199105145411,57.68083519761192,1.340382222222222,1.340516111111111,1.3412014,1,1,-1,1,1.3407633333333333,1.3410266666666666,1.3405566666666666,1.3412333333333333,1.3402933333333331,4.333333333339517e-05,0.0003066666666666,0.0001633333333332,0.0005133333333333,0.0004266666666665,-1
2025-04-30 00:30:00+00:00,2025-04-30T00:30:00.000Z,1.34055,1.3409,1.34002,1.34068,51.24628813440122,1.996740631704519e-05,8.107943238936743e-05,-6.111202607232225e-05,1.3391055282261086,1.3404695,1.3418334717738911,0.2035065734642018,0.5771643534087091,0.0010590181569898,60.26163121374013,60.39295238817291,1.3403677777777778,1.3404949999999998,1.3411267999999998,1,1,-1,1,1.3404833333333332,1.3410766666666665,1.3401266666666665,1.3414333333333333,1.3395333333333332,0.0001966666666668,0.0003966666666663,0.0005533333333336,0.0007533333333331,0.0011466666666668,-1
2025-04-30 01:00:00+00:00,2025-04-30T01:00:00.000Z,1.34063,1.34118,1.34057,1.34118,54.19432665922454,7.200385754146943e-05,0.000106492706891,-3.448884934956391e-05,1.3392497863463384,1.3405574999999998,1.3418652136536613,0.1950999720133521,0.7380108207394122,0.0010269374596379,62.73852453531018,62.066420298153766,1.340521111111111,1.3404838888888888,1.3410796000000005,1,1,0,0,1.3405333333333334,1.3410466666666667,1.3401666666666667,1.3414133333333331,1.3396533333333334,0.0006466666666666,0.0001333333333333,0.0010133333333333,0.0002333333333333,0.0015266666666666,-1
2025-04-30 01:30:00+00:00,2025-04-30T01:30:00.000Z,1.34106,1.34113,1.34066,1.34086,52.02606780652158,8.642553462578917e-05,9.673150718028246e-05,-1.03059725544933e-05,1.339252310824639,1.3405475,1.341842689175361,0.1932328657300062,0.6206387475840516,0.0009907192839587,62.08431809485311,61.69482461463448,1.3406611111111113,1.3404816666666666,1.3410186,1,1,0,0,1.340976666666667,1.3413833333333338,1.3407733333333338,1.341586666666667,1.340366666666667,0.0001166666666669,0.0005233333333338,8.666666666612421e-05,0.0007266666666669,0.000493333333333,-1
2025-04-30 02:00:00+00:00,2025-04-30T02:00:00.000Z,1.34095,1.34111,1.34061,1.3409,52.28306273928754,9.993054619195084e-05,8.818921499715532e-05,1.1741331194795532e-05,1.3392739196704604,1.3405235,1.3417730803295396,0.1864316932212811,0.6506505788782398,0.0009556603947291,64.35648709509785,63.05977657508705,1.3407377777777778,1.34047,1.3409624,1,1,0,0,1.3408833333333332,1.3411066666666664,1.3406366666666665,1.3413533333333332,1.3404133333333332,1.6666666666775853e-05,0.0002066666666664,0.0002633333333335,0.0004533333333331,0.0004866666666667,-1
2025-04-30 02:30:00+00:00,2025-04-30T02:30:00.000Z,1.34097,1.34135,1.34084,1.34102,53.0948563921864,0.0001189452356391,8.576312355548858e-05,3.318211208366768e-05,1.3392716212300178,1.3405295000000002,1.3417873787699826,0.1876689427546952,0.6949710940772185,0.0009238211747237,68.51374124003075,64.9848488099939,1.3408155555555554,1.3405855555555557,1.3409103999999998,1,1,0,0,1.3408733333333334,1.3411366666666666,1.3406366666666667,1.3413733333333333,1.3403733333333334,0.0001466666666667,0.0001166666666665,0.0003833333333334,0.0003533333333332,0.0006466666666666,-1
2025-04-30 03:00:00+00:00,2025-04-30T03:00:00.000Z,1.34097,1.3414,1.34084,1.34091,52.21787891406265,0.0001237123543154,7.242419378539257e-05,5.128816053001582e-05,1.339277155844795,1.3405195,1.3417618441552053,0.1853526420473836,0.6571625697934983,0.0008978291460157,74.38306127980717,69.08442987164527,1.340891111111111,1.3406083333333334,1.3408615999999998,1,1,0,0,1.3410700000000002,1.3413000000000004,1.3407900000000004,1.3415800000000002,1.3405600000000002,0.0001600000000001,0.0003900000000003,0.0001199999999996,0.0006700000000001,0.0003499999999998,-1
2025-04-30 03:30:00+00:00,2025-04-30T03:30:00.000Z,1.34084,1.341,1.33984,1.34028,47.3900113301561,7.578103869909647e-05,1.959430253526452e-05,5.6186736163831954e-05,1.3395676913820682,1.3405865,1.341605308617932,0.1519944618168107,0.3495792072203036,0.0009165588486763,67.36172270286353,70.08617507423382,1.340818888888889,1.3406411111111112,1.3407952,0,1,0,0,1.34105,1.34126,1.3407000000000002,1.34161,1.3404900000000002,0.0007700000000001,0.0009800000000002,0.0004200000000003,0.00133,0.0002100000000002,-1
