datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2025-07-09 20:15:00+00:00,2025-07-09T20:15:00.000Z,1.35873,1.35903,1.35873,1.35894,49.720816597657326,-0.00013993632118203259,-5.758807652400422e-05,-8.234824465802837e-05,1.3573613329074645,1.3592855,1.3612096670925353,0.2831144880947234,0.4102208947081005,0.0007861704938258236,22.571428571430147,16.599591717703678,1.358538888888889,1.3591927777777777,1.359211,1,0,-1,1,1.3587533333333333,1.3593666666666666,1.3584466666666666,1.3596733333333333,1.3578333333333332,0.00018666666666677934,0.00042666666666657527,0.0004933333333334566,0.0007333333333332526,0.0011066666666668112
2025-07-09 20:30:00+00:00,2025-07-09T20:30:00.000Z,1.35894,1.35897,1.35825,1.35827,44.93998431773617,-0.000173085356082181,-7.258968913932211e-05,-0.0001004956669428589,1.3572580131712708,1.359232,1.3612059868287292,0.2904562030218799,0.25633069430883,0.0007813879800311962,21.333333333335275,20.839478398535253,1.3585266666666667,1.3590172222222223,1.3592036,0,0,-1,1,1.3589000000000002,1.3590700000000004,1.3587700000000005,1.3592000000000002,1.3586000000000003,0.0006300000000001305,0.000800000000000356,0.000500000000000389,0.0009300000000000974,0.0003300000000001635
2025-07-09 20:45:00+00:00,2025-07-09T20:45:00.000Z,1.35836,1.35916,1.35836,1.35888,49.683650266439415,-0.00014842337082043855,-3.834216310206372e-05,-0.00011008120771837483,1.3573077731901937,1.359131,1.3609542268098065,0.2682930210268767,0.4311659968332043,0.0007892313379078092,24.82170542636044,22.90882244370862,1.358548888888889,1.3589166666666666,1.3592028000000003,1,0,-1,1,1.3584966666666667,1.3587433333333334,1.3580233333333334,1.3592166666666667,1.3577766666666666,0.00038333333333340214,0.00013666666666667382,0.0008566666666667277,0.0003366666666666518,0.001103333333333456
2025-07-09 21:00:00+00:00,2025-07-09T21:00:00.000Z,1.35894,1.35975,1.35873,1.35975,55.56380473530604,-5.800815876844112e-05,4.1658439159946974e-05,-9.96665979283881e-05,1.3575253285505742,1.359047,1.3605686714494256,0.22393213029802814,0.730995988084495,0.0008058830848324301,49.297895902550145,31.817644887415288,1.358691111111111,1.3589344444444444,1.3592087999999998,1,1,-1,1,1.3587999999999998,1.3592399999999996,1.3584399999999996,1.3595999999999997,1.3579999999999999,0.0009500000000002284,0.0005100000000004545,0.0013100000000003664,0.00015000000000031655,0.0017500000000001403
2025-07-09 21:15:00+00:00,2025-07-09T21:15:00.000Z,1.35975,1.35975,1.35942,1.35962,54.5381787354699,3.1206616000201137e-06,8.222980762272658e-05,-7.910914602270646e-05,1.357640794932368,1.3589935,1.360346205067632,0.19907454562984683,0.7315730217144746,0.0007715694538937436,77.66461730375373,50.59473954422143,1.3588333333333333,1.3589911111111113,1.3592254,1,1,-1,1,1.3594099999999998,1.3600899999999996,1.3590699999999996,1.3604299999999998,1.3583899999999998,0.00021000000000026553,0.00046999999999952635,0.0005500000000004945,0.0008099999999997554,0.0012300000000002864
2025-07-09 21:30:00+00:00,2025-07-09T21:30:00.000Z,1.35956,1.35969,1.35868,1.35868,47.68422789823493,-2.4007706049822275e-05,4.4081151978307353e-05,-6.808885802812963e-05,1.3576122232328256,1.358956,1.3602997767671745,0.19776604498960287,0.39730437125346146,0.0007887499047815284,77.01149425287709,67.99133581972698,1.3589077777777776,1.3588855555555557,1.3592309999999999,0,1,0,0,1.3595966666666666,1.359773333333333,1.3594433333333331,1.3599266666666665,1.3592666666666666,0.0009166666666664547,0.0010933333333329465,0.000763333333333005,0.0012466666666663961,0.0005866666666665132
2025-07-09 21:45:00+00:00,2025-07-09T21:45:00.000Z,1.35882,1.35906,1.35864,1.35888,49.14853001857649,-2.9034117102311185e-05,3.1243792740654756e-05,-6.027790984296594e-05,1.3576355488019423,1.35897,1.3603044511980578,0.19639156097010987,0.46627827224745444,0.0007621957797177818,60.344827586212546,71.67364638094779,1.3589422222222223,1.3588066666666667,1.3592414,1,1,0,0,1.3590166666666665,1.359353333333333,1.358343333333333,1.3600266666666665,1.3580066666666666,0.00013666666666645177,0.0004733333333328815,0.0005366666666670739,0.0011466666666664072,0.0008733333333335036
2025-07-09 22:00:00+00:00,2025-07-09T22:00:00.000Z,1.35888,1.35908,1.35881,1.35901,50.12570615318181,-2.2270944940228077e-05,3.040557192219029e-05,-5.2676516862418366e-05,1.357778840573222,1.3588915000000001,1.3600041594267782,0.16375986262009484,0.5532507958625986,0.0007267728070423535,48.65900383142378,62.0051085568378,1.35901,1.3587727777777778,1.3592440000000001,1,1,0,0,1.35886,1.3590799999999998,1.35866,1.3592799999999998,1.35844,0.0001500000000000945,6.999999999979245e-05,0.0003500000000000725,0.0002699999999997704,0.0005699999999999594
2025-07-09 22:15:00+00:00,2025-07-09T22:15:00.000Z,1.35903,1.35966,1.3589,1.35964,54.671622071018035,3.353804686678785e-05,6.897165098336498e-05,-3.543360411657713e-05,1.3578843691053057,1.3588585,1.3598326308946942,0.14337488335897006,0.9011267912025824,0.0007291628516772327,67.04980842912127,58.684546615585866,1.3590744444444445,1.3588116666666668,1.3592292000000001,1,1,0,0,1.3589666666666667,1.3591233333333332,1.3588533333333332,1.3592366666666666,1.3586966666666667,0.0006733333333333036,0.0005166666666667208,0.0007866666666667133,0.0004033333333333111,0.000943333333333296
2025-07-09 22:30:00+00:00,2025-07-09T22:30:00.000Z,1.35955,1.36016,1.35943,1.35984,56.0414381024313,9.283525643799528e-05,0.00010261508844365793,-9.779832005662644e-06,1.3578570085185553,1.3588695,1.3598819914814446,0.1490196787027255,0.9792632914872698,0.0007292230378727277,78.755234785707,64.82134901541735,1.3591744444444445,1.3588566666666666,1.3592236,1,1,0,0,1.3594,1.3598999999999999,1.3591399999999998,1.36016,1.3586399999999998,0.00043999999999999595,5.999999999994898e-05,0.000700000000000145,0.000320000000000098,0.0012000000000000899
2025-07-09 22:45:00+00:00,2025-07-09T22:45:00.000Z,1.35986,1.3599,1.35945,1.35945,52.6971876135917,0.00010712412141344885,9.35231627352892e-05,1.3600958678159654e-05,1.3578514771205201,1.358895,1.3599385228794798,0.1535840340099627,0.7659261291313185,0.000709157837088766,81.82036888532254,75.87513736671694,1.3593055555555555,1.3589161111111112,1.3592146000000003,1,1,0,0,1.3598100000000002,1.3601900000000005,1.3594600000000003,1.3605400000000003,1.35908,0.000360000000000138,0.000740000000000407,1.0000000000287557e-05,0.0010900000000002574,0.00036999999999998145
2025-07-09 23:00:00+00:00,2025-07-09T23:00:00.000Z,1.35953,1.35955,1.35903,1.35919,50.53222035172877,9.635757264603306e-05,6.620529117429872e-05,3.015228147173434e-05,1.3578530266670064,1.358903,1.3599529733329936,0.15453249172216332,0.6366701376984741,0.0006955706701236093,67.92104791874284,76.16555052992413,1.35934,1.3589444444444443,1.3592116,0,1,0,0,1.3596000000000001,1.3597500000000002,1.3593000000000002,1.3600500000000002,1.35915,0.0004100000000002435,0.000560000000000338,0.00011000000000027654,0.000860000000000305,3.999999999981796e-05
2025-07-09 23:15:00+00:00,2025-07-09T23:15:00.000Z,1.35927,1.35927,1.35851,1.35884,47.69177300401111,5.8903922498965144e-05,2.3001312821784642e-05,3.59026096771805e-05,1.3579030552312086,1.358926,1.3599489447687916,0.15055194599139327,0.45796449494451674,0.000700196759048647,51.100110011001526,66.94717560502231,1.3592388888888889,1.3589650000000002,1.3592148,0,1,0,0,1.3592566666666668,1.3594833333333336,1.3589633333333335,1.3597766666666669,1.3587366666666667,0.0004166666666667318,0.0006433333333335511,0.00012333333333347518,0.0009366666666668078,0.00010333333333334416
2025-07-09 23:30:00+00:00,2025-07-09T23:30:00.000Z,1.35873,1.35888,1.35847,1.35884,47.69177300401111,2.8888624833856014e-05,-5.6111878746595935e-06,3.449981270851561e-05,1.357916387107001,1.358934,1.3599516128929992,0.14976634523811524,0.4538134782652931,0.000679368104547199,39.1745719074541,52.73190994573283,1.359152222222222,1.358992777777778,1.3592096,0,0,0,0,1.3588733333333334,1.3592366666666666,1.3584766666666668,1.3596333333333332,1.3581133333333335,3.333333333332966e-05,0.0003966666666666008,0.0003633333333332711,0.0007933333333332016,0.0007266666666665422
2025-07-09 23:45:00+00:00,2025-07-09T23:45:00.000Z,1.35882,1.35899,1.3586,1.3586,45.65106062800575,-1.4102148263805958e-05,-3.8881568777857254e-05,2.4779420514051295e-05,1.3579332170208935,1.3589405,1.3599477829791067,0.14824533952834165,0.33098096212144396,0.0006586061030628681,27.95604167746998,39.41024119864187,1.3591433333333334,1.3590255555555555,1.3591948,0,0,0,0,1.3587300000000002,1.3589900000000004,1.3585800000000003,1.3591400000000002,1.3583200000000002,0.00013000000000018552,0.0003900000000003345,1.9999999999686935e-05,0.000540000000000207,0.00027999999999983594
2025-07-10 00:00:00+00:00,2025-07-10T00:00:00.000Z,1.35842,1.35919,1.35842,1.35881,47.757528226455044,-3.087153290426414e-05,-4.452076273465235e-05,1.3649229830388208e-05,1.357992559832003,1.3589639999999998,1.3599354401679966,0.14296775602543899,0.4207362403402919,0.0006665959898091189,24.738219895291156,30.622944493405075,1.3591355555555555,1.3590388888888887,1.3591642000000002,0,0,0,0,1.3587300000000002,1.3588600000000004,1.3584700000000005,1.35912,1.3583400000000003,7.999999999985796e-05,5.000000000032756e-05,0.0003399999999995629,0.00031000000000003247,0.0004699999999997484
2025-07-10 00:15:00+00:00,2025-07-10T00:15:00.000Z,1.35868,1.35916,1.35857,1.3587,46.735716945213326,-5.2433056107803466e-05,-5.286582875055334e-05,4.3277264274987316e-07,1.358120518792913,1.3589985,1.359876481207087,0.12921003328361744,0.330007750968624,0.0006611036687181485,19.805520450946734,24.16659400790262,1.3591011111111113,1.3590555555555557,1.3591376,0,0,0,0,1.3588066666666665,1.359193333333333,1.358423333333333,1.3595766666666664,1.3580366666666666,0.00010666666666647728,0.0004933333333330125,0.00027666666666692485,0.0008766666666664147,0.0006633333333334601
2025-07-10 00:30:00+00:00,2025-07-10T00:30:00.000Z,1.35888,1.35905,1.35858,1.35899,49.7860233361084,-4.559455655406275e-05,-3.68218633574501e-05,-8.772693196612651e-06,1.3581637085534444,1.3590195,1.3598752914465557,0.1259424822904566,0.4827644923778708,0.0006474043539679472,24.616858237548552,23.053532861262145,1.3590288888888888,1.3590516666666668,1.3591065999999998,0,0,-1,1,1.35881,1.35905,1.3584600000000002,1.3594,1.3582200000000002,0.00017999999999984695,6.000000000017103e-05,0.0005299999999996974,0.00041000000000002146,0.0007699999999997154
2025-07-10 00:45:00+00:00,2025-07-10T00:45:00.000Z,1.35894,1.35914,1.35882,1.35895,49.36608766612915,-4.29080448631769e-05,-2.7308281333251397e-05,-1.55997635299255e-05,1.3582385669477328,1.359047,1.359855433052267,0.11897058045337312,0.44000740090488877,0.0006239403129522186,26.43678160919731,23.619720099230864,1.35893,1.359052222222222,1.3590884,0,0,-1,1,1.3588733333333334,1.3591666666666669,1.3586966666666667,1.3593433333333336,1.3584033333333332,7.666666666672484e-05,0.00021666666666675383,0.00025333333333343866,0.00039333333333346765,0.0005466666666669173
2025-07-10 01:00:00+00:00,2025-07-10T01:00:00.000Z,1.35888,1.35916,1.35888,1.35901,50.04672417941256,-3.5527922656708455e-05,-1.5942527301426363e-05,-1.958539535528209e-05,1.3582359339853805,1.3590445,1.3598530660146195,0.11899036633745817,0.4786659348920502,0.0005992970638592487,32.375478927205336,27.809706257983734,1.3588811111111112,1.3590933333333333,1.3590776,1,0,0,0,1.35897,1.35912,1.3588,1.35929,1.35865,4.0000000000040004e-05,0.0001100000000000545,0.00021000000000004349,0.000280000000000058,0.000360000000000138
2025-07-10 01:15:00+00:00,2025-07-10T01:15:00.000Z,1.35912,1.35921,1.35908,1.35919,52.12585000212834,-1.4981924658208357e-05,3.68277655765899e-06,-1.8664701215867347e-05,1.3582475532753802,1.359057,1.3598664467246198,0.1191188779602033,0.5821548818190655,0.000570693842915928,36.206896551725826,31.673052362709495,1.3588811111111112,1.3591105555555556,1.3590685999999998,1,1,0,0,1.3590166666666665,1.359153333333333,1.3588733333333332,1.3592966666666664,1.3587366666666667,0.00017333333333335865,3.666666666690688e-05,0.0003166666666667428,0.00010666666666647728,0.0004533333333331946
2025-07-10 01:30:00+00:00,2025-07-10T01:30:00.000Z,1.35919,1.35925,1.35906,1.35908,50.736093585025806,-7.488827370227824e-06,8.94069907651162e-06,-1.6429526446739444e-05,1.358373017426022,1.3590975,1.3598219825739781,0.10661230323476542,0.4879224148181281,0.0005434288432479453,38.69731800766372,35.75989782886496,1.3589077777777776,1.3590733333333336,1.359059,1,1,0,0,1.35916,1.3592399999999998,1.3591099999999998,1.3592899999999999,1.35903,7.999999999985796e-05,0.00015999999999971593,2.9999999999752447e-05,0.00020999999999982144,5.0000000000105516e-05
2025-07-10 01:45:00+00:00,2025-07-10T01:45:00.000Z,1.35916,1.35919,1.35901,1.35906,50.47260412671915,-3.1282659349596287e-06,1.0641008409423853e-05,-1.3769274344383482e-05,1.358388606553869,1.3591065,1.359824393446131,0.10564197082876654,0.4676135781356755,0.0005174053111457131,39.65517241379171,38.18646232439375,1.3589322222222224,1.3590422222222223,1.3590522,1,1,-1,1,1.3591299999999997,1.3591999999999995,1.3590099999999994,1.3593199999999999,1.3589399999999996,6.999999999979245e-05,0.0001399999999995849,5.0000000000549605e-05,0.00025999999999992696,0.00012000000000034206
2025-07-10 02:00:00+00:00,2025-07-10T02:00:00.000Z,1.35906,1.35912,1.3589,1.3589,48.311044041056164,-1.2439754657478375e-05,1.063615749524087e-06,-1.3503370407002462e-05,1.3584053225372021,1.359064,1.359722677462798,0.09693104413006415,0.37550811340696294,0.000496113200997329,35.71502537019796,38.02250526388446,1.3589655555555555,1.3590544444444443,1.3590562,0,1,-1,1,1.3590866666666666,1.359163333333333,1.3589833333333332,1.3592666666666664,1.3589066666666667,0.0001866666666665573,0.0002633333333330601,8.333333333321313e-05,0.00036666666666640424,6.666666666710341e-06
2025-07-10 02:15:00+00:00,2025-07-10T02:15:00.000Z,1.35886,1.35932,1.35886,1.35932,53.893069367830535,1.3910956510709838e-05,2.193146153416984e-05,-8.020505023460003e-06,1.3584291322721758,1.359049,1.3596688677278241,0.0912208062879537,0.718595022644086,0.0004935281768397486,49.62001977565048,41.66340585321338,1.3590222222222221,1.359078888888889,1.3590724,1,1,0,0,1.3589733333333334,1.3590466666666667,1.3588266666666666,1.3591933333333335,1.3587533333333333,0.0003466666666667173,0.00027333333333334764,0.0004933333333334566,0.0001266666666666083,0.0005666666666668263
2025-07-10 02:30:00+00:00,2025-07-10T02:30:00.000Z,1.35919,1.35931,1.35906,1.35931,53.744249321064615,3.3599850371546225e-05,3.3296284316004985e-05,3.0356605554124235e-07,1.358474976259757,1.3590805,1.3596860237402428,0.08910785494206108,0.6895053692758897,0.00047681451333197924,70.32244634014467,51.88583049533103,1.35909,1.3590955555555555,1.359091,1,1,0,0,1.3591666666666669,1.3594733333333338,1.3590133333333336,1.359626666666667,1.3587066666666667,0.00014333333333316212,0.00016333333333373723,0.00029666666666638974,0.00031666666666696486,0.0006033333333332891
2025-07-10 02:45:00+00:00,2025-07-10T02:45:00.000Z,1.35923,1.35993,1.35919,1.35993,60.9450526234612,9.81014070957631e-05,7.823827283217748e-05,1.9863134263585614e-05,1.358431627060689,1.359133,1.3598343729393108,0.1032088749682083,1.0681713360536071,0.0004956480893035518,92.84496886266744,70.92914499282087,1.3591944444444446,1.3591116666666665,1.3591146,1,1,0,0,1.3592266666666666,1.3593933333333332,1.3591433333333331,1.3594766666666667,1.3589766666666665,0.0007033333333335001,0.0005366666666668518,0.0007866666666669353,0.00045333333333341663,0.0009533333333335836
2025-07-10 03:00:00+00:00,2025-07-10T03:00:00.000Z,1.35977,1.36066,1.35977,1.36034,64.84274067223933,0.00018022540273898713,0.0001282898147803212,5.193558795866592e-05,1.3583262423060758,1.3591995,1.360072757693924,0.12849588216065427,1.1530145728663554,0.000523864234990026,94.86772486772439,86.0117133568455,1.359348888888889,1.3591394444444445,1.3591507999999999,1,1,0,0,1.3596833333333336,1.3601766666666673,1.359436666666667,1.3604233333333338,1.3589433333333334,0.0006566666666665277,0.00016333333333284905,0.000903333333333034,8.333333333365722e-05,0.0013966666666667127
2025-07-10 03:15:00+00:00,2025-07-10T03:15:00.000Z,1.36045,1.36093,1.3604,1.3609,69.34310831589906,0.0002871860784967595,0.00018820039243047483,9.898568606628465e-05,1.3581283769908,1.3592625,1.3603966230092002,0.16687328741874766,1.2219234539447585,0.0005285957159323355,94.83968886359548,94.18412753132911,1.3595588888888888,1.3592199999999999,1.3592152000000002,1,1,1,1,1.3602566666666667,1.3607433333333334,1.3598533333333334,1.3611466666666667,1.3593666666666666,0.0006433333333333291,0.0001566666666665828,0.0010466666666666402,0.0002466666666667283,0.0015333333333333865
2025-07-10 03:30:00+00:00,2025-07-10T03:30:00.000Z,1.36099,1.36136,1.36078,1.36136,72.46148120764576,0.0004044095586090979,0.0002443390980342506,0.0001600704605748473,1.3578975520481307,1.3593385000000002,1.3607794479518698,0.21200723026230084,1.201447959094181,0.0005322728612734389,94.83968886359548,94.84903419830512,1.3598,1.3593405555555558,1.3592774,1,1,1,1,1.3607433333333334,1.3610866666666668,1.3605566666666669,1.3612733333333333,1.3602133333333335,0.0006166666666664877,0.0002733333333331256,0.000803333333333045,8.66666666665683e-05,0.0011466666666664072
2025-07-10 03:45:00+00:00,2025-07-10T03:45:00.000Z,1.36099,1.36114,1.36097,1.3611,68.23657248350759,0.00047090191985255103,0.00024866516742216296,0.00022223675243038807,1.3577878447716163,1.359421,1.3610541552283837,0.24027217887375554,1.0140356442607295,0.0005220966096792268,96.48408763029539,95.38782178582879,1.3600244444444445,1.3594661111111113,1.359323,1,1,1,1,1.3611666666666666,1.3615533333333332,1.3609733333333334,1.3617466666666664,1.3605866666666668,6.666666666665932e-05,0.0004533333333331946,0.0001266666666666083,0.0006466666666664622,0.0005133333333331436
2025-07-10 04:00:00+00:00,2025-07-10T04:00:00.000Z,1.36088,1.36104,1.36038,1.36038,58.129001136907306,0.0004601947735918266,0.0001903664169291508,0.0002698283566626758,1.3577993399838217,1.3594805,1.3611616600161784,0.24732388823206383,0.7675236120725122,0.0005362505240104693,84.02160161634578,91.78179270341222,1.360171111111111,1.3595516666666667,1.3593438,1,1,1,1,1.3610699999999998,1.3611699999999995,1.3609999999999995,1.3612399999999998,1.3608999999999998,0.0006899999999998574,0.0007899999999996243,0.0006199999999996209,0.0008599999999998609,0.0005199999999998539
2025-07-10 04:15:00+00:00,2025-07-10T04:15:00.000Z,1.36041,1.36069,1.36038,1.36054,59.562464062434806,0.00045932513166557776,0.00015159742000232156,0.0003077277116632562,1.3578508982969806,1.3595655,1.3612801017030194,0.2522278923699377,0.7841767852802234,0.0005200707103453264,73.0882682830146,84.53131917655192,1.3603533333333333,1.3596594444444445,1.3593366,1,1,1,1,1.3606,1.3608200000000001,1.36016,1.3612600000000001,1.35994,5.999999999994898e-05,0.000280000000000058,0.00038000000000004697,0.0007200000000000539,0.000600000000000156
2025-07-10 04:30:00+00:00,2025-07-10T04:30:00.000Z,1.36049,1.36117,1.36049,1.36104,63.740133296788436,0.0004932953537273299,0.00014845411365125893,0.000344841240076071,1.3578807802447188,1.3596755,1.3614702197552813,0.26399236513141944,0.8801429153450696,0.000531506741817398,71.93910761155246,76.34965917030428,1.3605444444444446,1.3597833333333333,1.3593288,1,1,1,1,1.3605366666666667,1.3606933333333335,1.3603833333333335,1.3608466666666668,1.3602266666666667,0.0005033333333333001,0.00034666666666649526,0.0006566666666665277,0.00019333333333326763,0.0008133333333333326
2025-07-10 04:45:00+00:00,2025-07-10T04:45:00.000Z,1.36091,1.36097,1.36071,1.36073,59.62703618351556,0.0004895592558700201,0.00011577441263515935,0.0003737848432348608,1.3580024764682657,1.359782,1.3615615235317344,0.2617365918558098,0.7663634346762461,0.000517098766948053,76.40000000000477,73.80912529819061,1.3607022222222223,1.3598961111111112,1.3593296000000001,1,1,1,1,1.3609,1.36131,1.36063,1.36158,1.36022,0.00017000000000000348,0.0005800000000000249,9.999999999998899e-05,0.0008500000000000174,0.0005100000000000104
2025-07-10 05:00:00+00:00,2025-07-10T05:00:00.000Z,1.36088,1.36116,1.36067,1.36116,63.17657270386945,0.0005153550851171307,0.00011325619350581592,0.00040209889161131477,1.358082277118789,1.3598994999999998,1.3617167228812106,0.26725840861192734,0.846820418406867,0.0005151613131797273,84.66666666666951,77.66859142607558,1.360838888888889,1.3600166666666667,1.3593642,1,1,1,1,1.3608033333333334,1.3608966666666666,1.3606366666666667,1.3610633333333333,1.3605433333333334,0.00035666666666656077,0.0002633333333332821,0.0005233333333332091,9.666666666663382e-05,0.0006166666666664877
2025-07-10 05:15:00+00:00,2025-07-10T05:15:00.000Z,1.36108,1.36108,1.36084,1.36091,59.880313767854304,0.0005097494802810409,8.612047093578095e-05,0.00042362900934526,1.3582295730849046,1.36001,1.3617904269150953,0.2618255623260697,0.7527483696099662,0.0005012089985331959,82.93333333333662,81.33333333333697,1.360902222222222,1.3601255555555556,1.3594103999999998,0,1,1,1,1.3609966666666666,1.3613233333333332,1.3608333333333333,1.3614866666666665,1.3605066666666668,8.66666666665683e-05,0.0004133333333331546,7.666666666672484e-05,0.0005766666666664477,0.0004033333333333111
