datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-08-27 08:05:00+00:00,2025-08-27T08:05:00.000Z,1.38431,1.38452,1.384,1.3843,57.94872447553952,0.0001528421429233,7.542437068072276e-06,0.0001452997058552,1.3835942611596697,1.3840675,1.3845407388403304,0.0683837804630695,0.7456476309486575,0.0005834395072489,86.51416122004815,88.3442265795231,1.384183333333333,1.38412,1.3837214,0,1,1,1,1.3841900000000005,1.3845800000000006,1.3839800000000004,1.3847900000000004,1.38359,0.0001099999999998,0.0002800000000005,0.0003199999999996,0.0004900000000003,0.0007099999999999,-1
2025-08-27 08:10:00+00:00,2025-08-27T08:10:00.000Z,1.38444,1.3845,1.384,1.38435,59.093606934123045,0.0001551344676054,7.867809400116915e-06,0.0001472666582052,1.3836249907014766,1.3840955,1.3845660092985237,0.067987981829801,0.770451615726238,0.0005774658305441,85.53992611537872,87.47481923526625,1.3842022222222223,1.3841472222222224,1.3837418,1,1,1,1,1.3842733333333337,1.384546666666667,1.384026666666667,1.3847933333333335,1.3837533333333334,7.666666666650279e-05,0.000196666666667,0.000323333333333,0.0004433333333335,0.0005966666666665,-1
2025-08-27 08:15:00+00:00,2025-08-27T08:15:00.000Z,1.38436,1.38441,1.3839,1.38431,57.73926706086756,0.00015197165113,3.763994339782873e-06,0.0001482076567902,1.3837866611790997,1.384141,1.3844953388209005,0.0511998157558244,0.7384723180632828,0.0005726365493684,79.04234157431351,83.69880963658015,1.3842100000000002,1.38417,1.3837636,1,1,1,1,1.3842833333333333,1.3845666666666667,1.3840666666666666,1.3847833333333337,1.3837833333333331,2.666666666661932e-05,0.0002566666666667,0.0002433333333333,0.0004733333333335,0.0005266666666667,-1
2025-08-27 08:20:00+00:00,2025-08-27T08:20:00.000Z,1.38431,1.38439,1.3839,1.38431,57.73926706086756,0.0001477617903458,-3.566931555328576e-07,0.0001481184835013,1.3838266751196884,1.3841635,1.3845003248803118,0.0486683661737541,0.7174720582758674,0.0005667222331678,78.62318840579456,81.06848536516229,1.3842666666666663,1.3841872222222222,1.3837862,0,0,1,1,1.3842066666666666,1.3845133333333333,1.3840033333333333,1.3847166666666666,1.3836966666666666,0.0001033333333333,0.0002033333333333,0.0003066666666666,0.0004066666666666,0.0006133333333333,-1
2025-08-27 08:25:00+00:00,2025-08-27T08:25:00.000Z,1.3843,1.38439,1.3838,1.38422,54.48101810113659,0.0001356000841434,-1.0014719486289804e-05,0.0001456148036297,1.3838645730243422,1.3841795,1.3844944269756576,0.0455037768812086,0.5643006206685328,0.0005683879921564,72.58748674443201,76.75100557484672,1.3843022222222223,1.3842,1.3838106,0,0,1,1,1.3842,1.3844999999999998,1.3840099999999995,1.38469,1.3837099999999998,2.0000000000131024e-05,0.0002799999999998,0.0002100000000002,0.0004699999999999,0.0005100000000002,-1
2025-08-27 08:30:00+00:00,2025-08-27T08:30:00.000Z,1.38422,1.38434,1.3838,1.38415,52.02211606680984,0.00011894233616,-2.133797397577461e-05,0.0001402803101358,1.3838825595296338,1.384187,1.3844914404703663,0.0439883441133694,0.4392327834148475,0.000566356812135,65.15553199010472,72.12206904677711,1.3842855555555555,1.3841977777777776,1.3838248000000002,0,0,1,1,1.3841366666666666,1.3844733333333332,1.3838833333333331,1.3847266666666669,1.3835466666666665,1.3333333333420684e-05,0.0003233333333332,0.0002666666666668,0.0005766666666666,0.0006033333333335,-1
2025-08-27 08:35:00+00:00,2025-08-27T08:35:00.000Z,1.38413,1.38421,1.3836,1.38415,52.02211606680984,0.0001045359257894,-2.8595507477138677e-05,0.0001331314332665,1.3839035553225794,1.3841949999999998,1.3844864446774203,0.0421103496863494,0.4227983842454483,0.0005694791304693,59.35843054083181,65.70048309178954,1.384268888888889,1.3841983333333332,1.3838406,0,0,1,1,1.3840966666666663,1.3843933333333331,1.3838533333333332,1.3846366666666663,1.3835566666666663,5.3333333333460686e-05,0.0002433333333331,0.0002966666666668,0.0004866666666665,0.0005933333333334,-1
2025-08-27 08:40:00+00:00,2025-08-27T08:40:00.000Z,1.38413,1.38428,1.3836,1.38411,50.51128554018912,8.88666763445567e-05,-3.541180553759063e-05,0.0001242784818821,1.3838972041525197,1.384191,1.3844847958474804,0.0424501889523137,0.3621491748528119,0.000577385111612,56.69848002828096,60.40414751973918,1.3842522222222222,1.3842044444444443,1.3838612,0,0,1,1,1.3839866666666667,1.3843733333333337,1.3837633333333337,1.3845966666666667,1.3833766666666667,0.0001233333333332,0.0002633333333335,0.0003466666666664,0.0004866666666667,0.0007333333333332,-1
2025-08-27 08:45:00+00:00,2025-08-27T08:45:00.000Z,1.38411,1.3842,1.3836,1.38399,46.17844250099992,6.600482363028348e-05,-4.6618926601491086e-05,0.0001126237502317,1.383877475491183,1.3841835,1.3844895245088171,0.0442173322853996,0.1838488512770466,0.000579002670941,52.53623188406243,56.19771415105841,1.38421,1.3841966666666667,1.38388,0,0,1,1,1.3839966666666663,1.3843933333333331,1.3837133333333331,1.3846766666666666,1.3833166666666663,6.666666666488297e-06,0.000403333333333,0.0002766666666669,0.0006866666666665,0.0006733333333335,-1
2025-08-27 08:50:00+00:00,2025-08-27T08:50:00.000Z,1.384,1.38411,1.3835,1.3837,37.75070441984618,2.4207020807187615e-05,-7.073338353966958e-05,9.49404043468572e-05,1.383804122448555,1.3841685,1.3845328775514447,0.0526493055498381,-0.1428771450687863,0.0005812195785911,39.144643364594685,49.4597850923127,1.3841433333333333,1.3841633333333334,1.3838938,0,0,0,0,1.38393,1.3842600000000005,1.38366,1.3845300000000005,1.38333,0.0002300000000001,0.0005600000000003,3.999999999981796e-05,0.0008300000000003,0.0003699999999999,1
2025-08-27 08:55:00+00:00,2025-08-27T08:55:00.000Z,1.38404,1.3841,1.3836,1.38408,50.49909055038417,2.149698132103417e-05,-5.875473842065843e-05,8.02517197416926e-05,1.3837999180419676,1.384166,1.3845320819580325,0.0528956726335496,0.3825399639164852,0.0005754113372476,39.62063086104323,43.767168703233466,1.384113333333333,1.3841577777777778,1.3839214000000002,0,0,0,0,1.38377,1.38404,1.38343,1.38438,1.38316,0.00031,4.000000000004e-05,0.00065,0.0002999999999999,0.00092,-1
2025-08-27 09:00:00+00:00,2025-08-27T09:00:00.000Z,1.38404,1.38414,1.3836,1.38395,46.95619685429689,8.758380797058152e-06,-5.719467115570756e-05,6.595305195276571e-05,1.3837763024718015,1.3841485,1.3845206975281985,0.0537799995012823,0.2333405181910226,0.0005728791858943,40.19607843137383,39.65378421900393,1.3840733333333333,1.3841416666666666,1.3839384,0,0,0,0,1.3839266666666667,1.3842533333333336,1.3837533333333334,1.384426666666667,1.3834266666666666,2.333333333326415e-05,0.0003033333333335,0.0001966666666666,0.0004766666666669,0.0005233333333334,-1
2025-08-27 09:05:00+00:00,2025-08-27T09:05:00.000Z,1.38394,1.3841,1.3834,1.38387,44.86996940088952,-7.703581218043709e-06,-5.8925306536647535e-05,5.122172531860383e-05,1.3837419961637054,1.384133,1.3845240038362947,0.056498015189963,0.1636861641915739,0.0005819684772921,47.64822595705062,42.48831174982257,1.3840244444444445,1.3841455555555555,1.3839528,0,0,0,0,1.3838966666666668,1.3841933333333336,1.3836533333333336,1.3844366666666668,1.3833566666666668,2.6666666666841365e-05,0.0003233333333336,0.0002166666666663,0.0005666666666668,0.0005133333333331,-1
2025-08-27 09:10:00+00:00,2025-08-27T09:10:00.000Z,1.38387,1.38399,1.3834,1.38381,43.31558346874825,-2.529966449227317e-05,-6.12171118487016e-05,3.591744735642843e-05,1.3836996614393997,1.3841115,1.3845233385606002,0.0595094485668576,0.1339585108779809,0.0005825426991365,40.89635854341861,42.913554310614366,1.3839788888888889,1.3841405555555557,1.3839617999999998,0,0,0,0,1.38379,1.3841800000000002,1.38348,1.3844900000000002,1.38309,1.999999999990898e-05,0.0003700000000002,0.0003299999999999,0.0006800000000002,0.00072,-1
2025-08-27 09:15:00+00:00,2025-08-27T09:15:00.000Z,1.38378,1.3839,1.3833,1.3839,46.31955055220232,-3.1617967177322015e-05,-5.402833162700036e-05,2.2410364449678343e-05,1.3837176880142257,1.3841165,1.3845153119857745,0.0576269390292355,0.2285688398008793,0.0005837907423606,42.8571428571393,43.80057578586952,1.383951111111111,1.3841183333333331,1.3839705999999998,0,0,0,0,1.383733333333333,1.384066666666666,1.383476666666666,1.3843233333333331,1.383143333333333,0.0001666666666668,0.0001666666666662,0.0004233333333338,0.0004233333333332,0.0007566666666669,-1
2025-08-27 09:20:00+00:00,2025-08-27T09:20:00.000Z,1.38385,1.38405,1.3835,1.38394,47.6474687984872,-3.301700241853389e-05,-4.434189349456979e-05,1.1324891076035896e-05,1.3837236696566917,1.3841185,1.3845133303433086,0.0570515231620068,0.2739535435596155,0.0005813751532189,48.08826683826447,43.94725607960748,1.3839277777777776,1.3840983333333332,1.3839780000000002,0,0,0,0,1.3837,1.3841,1.3835,1.3843,1.3831,0.00024,0.0001599999999999,0.0004399999999999,0.0003599999999999,0.0008399999999999,-1
2025-08-27 09:25:00+00:00,2025-08-27T09:25:00.000Z,1.38395,1.3841,1.3835,1.38398,49.00596752175848,-3.054596732354753e-05,-3.349668671966674e-05,2.9507193961192114e-06,1.3837124807697083,1.3841025,1.3844925192302917,0.0563569866092567,0.3429564615206177,0.0005827065049093,56.68099291952188,49.2088008716419,1.383913333333333,1.3840827777777778,1.383987,1,0,0,0,1.38383,1.3841599999999998,1.3836099999999998,1.38438,1.3832799999999998,0.00015,0.0001799999999998,0.0003700000000002,0.0003999999999999,0.0007000000000001,-1
2025-08-27 09:30:00+00:00,2025-08-27T09:30:00.000Z,1.38394,1.38408,1.3835,1.38397,48.66597320698772,-2.905958977228451e-05,-2.5608247334722977e-05,-3.451342437561533e-06,1.3837029386472153,1.384086,1.384469061352785,0.0553522473003664,0.3485882233264967,0.0005825130474592,60.503622888941685,55.09096088224269,1.383911111111111,1.3840605555555556,1.3839924,1,0,0,0,1.38386,1.3842200000000002,1.38362,1.3844600000000002,1.38326,0.0001099999999998,0.0002500000000003,0.0003499999999998,0.0004900000000003,0.0007099999999999,-1
2025-08-27 09:35:00+00:00,2025-08-27T09:35:00.000Z,1.38395,1.38408,1.3832,1.38369,40.24636210350904,-4.990006787597423e-05,-3.715898035073016e-05,-1.2741087525244074e-05,1.3836466533132694,1.3840575,1.3844683466867305,0.0593684419513677,0.052752873676091,0.0006037759619701,55.61188904984323,57.59883495276895,1.38391,1.3840266666666663,1.3839898000000002,0,0,0,0,1.3838499999999998,1.3841999999999997,1.3836199999999996,1.3844299999999998,1.3832699999999998,0.0001599999999997,0.0005099999999995,7.000000000045858e-05,0.0007399999999997,0.0004200000000003,-1
2025-08-27 09:40:00+00:00,2025-08-27T09:40:00.000Z,1.38364,1.38376,1.383,1.38344,34.50612908075571,-8.560243598698669e-05,-5.8289078769394094e-05,-2.73133572175926e-05,1.3835453005260927,1.384011,1.384476699473907,0.0672970769606856,-0.1130563077613527,0.0006149415735456,46.27511534953803,54.130209096107656,1.383838888888889,1.383976111111111,1.3839802,0,0,-1,1,1.3836566666666668,1.3841133333333335,1.3832333333333335,1.3845366666666667,1.3827766666666668,0.0002166666666667,0.0006733333333335,0.0002066666666664,0.0010966666666667,0.0006633333333332,1
2025-08-27 09:45:00+00:00,2025-08-27T09:45:00.000Z,1.38344,1.3838,1.3831,1.38355,38.65222252495069,-0.0001038239217037,-6.120845158889891e-05,-4.2615470114817325e-05,1.3834866211649726,1.3839735,1.3844603788350274,0.0703595603568138,0.0650868660412472,0.0006210205887804,40.1087353801232,47.33191325983484,1.3837944444444443,1.3839338888888888,1.3839754,0,0,-1,1,1.3834,1.3838,1.3830399999999998,1.38416,1.38264,0.00015,0.0002499999999998,0.0005100000000002,0.0006099999999999,0.0009100000000001,1
2025-08-27 09:50:00+00:00,2025-08-27T09:50:00.000Z,1.38355,1.3839,1.3832,1.38383,47.72397181531419,-9.458065357081936e-05,-4.157214676480162e-05,-5.300850680601773e-05,1.3834891169723935,1.3839475,1.3844058830276065,0.0662428347327291,0.3718320782798304,0.0006266649181903,48.83680555555293,45.0735520950714,1.38379,1.3839072222222224,1.383982,1,0,-1,1,1.3834833333333332,1.3838666666666664,1.3831666666666664,1.384183333333333,1.3827833333333333,0.0003466666666667,3.666666666646279e-05,0.0006633333333334,0.0003533333333332,0.0010466666666666,-1
2025-08-27 09:55:00+00:00,2025-08-27T09:55:00.000Z,1.38382,1.38404,1.3833,1.38374,45.400069416820585,-9.344042180203792e-05,-3.2345531996816164e-05,-6.109488980522177e-05,1.3834840333346134,1.383919,1.3843539666653868,0.0628601334885454,0.2942371056859885,0.0006347642024242,59.01589912280449,49.32048001949355,1.383782222222222,1.3838805555555558,1.3839804,1,0,-1,1,1.3836433333333331,1.384086666666667,1.3833866666666668,1.3843433333333333,1.3829433333333334,9.666666666663382e-05,0.0003466666666667,0.0003533333333332,0.0006033333333332,0.0007966666666665,1
2025-08-27 10:00:00+00:00,2025-08-27T10:00:00.000Z,1.38374,1.38428,1.3833,1.38423,57.526600410391424,-5.239391062361598e-05,6.960783345284636e-06,-5.9354693968900616e-05,1.3834932180658237,1.383915,1.3843367819341763,0.0609548901741109,0.8734157090144972,0.0006594349933863,76.7242324561389,61.52564571149879,1.3838188888888887,1.383885,1.38399,1,1,-1,1,1.3836933333333334,1.384086666666667,1.383346666666667,1.3844333333333334,1.3829533333333337,0.0005366666666666,0.0001433333333331,0.0008833333333331,0.0002033333333333,0.0012766666666665,-1
2025-08-27 10:05:00+00:00,2025-08-27T10:05:00.000Z,1.38421,1.38432,1.3838,1.38421,56.97042402988063,-2.1233323111991e-05,3.0497096685527697e-05,-5.1730419797518695e-05,1.38349414419833,1.3839145,1.38433485580167,0.0607488109518314,0.8514879523799128,0.0006494711915763,84.22423245614239,73.32145467836195,1.383848888888889,1.3838883333333334,1.383998,1,1,-1,1,1.3839366666666664,1.3845733333333328,1.3835933333333328,1.3849166666666664,1.3829566666666664,0.0002733333333335,0.0003633333333328,0.0006166666666671,0.0007066666666664,0.0012533333333335,1
2025-08-27 10:10:00+00:00,2025-08-27T10:10:00.000Z,1.38421,1.38475,1.3839,1.38475,66.41254188817052,4.649914087107021e-05,7.858364853487113e-05,-3.208450766380092e-05,1.383395301493085,1.3839445,1.3844936985069147,0.0793671287995749,1.2333413964697393,0.0006638002323375,95.92013888889046,85.62286793372392,1.3839344444444446,1.383923888888889,1.3840165999999998,1,1,0,0,1.3841099999999995,1.3844199999999995,1.3838999999999997,1.3846299999999998,1.3835899999999997,0.0006400000000001,0.0003300000000003,0.0008500000000004,0.0001200000000001,0.0011600000000002,-1
2025-08-27 10:15:00+00:00,2025-08-27T10:15:00.000Z,1.3844,1.38478,1.3841,1.38459,62.066718793317705,8.627244865433426e-05,9.468556505450814e-05,-8.413116400173882e-06,1.3833544779415765,1.3839665,1.384578522058424,0.0884446348121592,1.0093770652692131,0.0006649577752535,93.66416978776532,91.26951371093274,1.3840033333333333,1.3839572222222225,1.3840322,1,1,0,0,1.3844666666666663,1.3850333333333331,1.384183333333333,1.3853166666666663,1.3836166666666665,0.0001233333333334,0.0004433333333331,0.0004066666666668,0.0007266666666665,0.0009733333333334,-1
2025-08-27 10:20:00+00:00,2025-08-27T10:20:00.000Z,1.3846,1.3847,1.384,1.3843,55.03697933348575,9.331680718926982e-05,8.138393887155497e-05,1.193286831771486e-05,1.3833496326956192,1.383976,1.384602367304381,0.0905170760737073,0.7586341893437577,0.0006674616281865,87.45318352060362,92.3458307324198,1.384071111111111,1.3839905555555554,1.3840422,1,1,0,0,1.3844900000000002,1.3848800000000003,1.3842000000000003,1.38517,1.3838100000000004,0.0001900000000001,0.0005800000000002,9.99999999995449e-05,0.0008699999999999,0.0004899999999996,1
2025-08-27 10:25:00+00:00,2025-08-27T10:25:00.000Z,1.38463,1.38506,1.3842,1.3846,60.07472562677048,0.000121704076045,8.781696618187562e-05,3.388710986318377e-05,1.3833235278190166,1.3840065,1.3846894721809837,0.098694938352322,0.934497931632588,0.0006812186386931,80.0098178248121,87.04239037772703,1.3842,1.3840194444444445,1.3840582,1,1,0,0,1.3843333333333334,1.384666666666667,1.3839666666666668,1.3850333333333336,1.3836333333333333,0.0002666666666666,6.666666666688137e-05,0.0006333333333332,0.0004333333333335,0.0009666666666667,1
2025-08-27 10:30:00+00:00,2025-08-27T10:30:00.000Z,1.38501,1.38523,1.3846,1.38522,68.04355298227966,0.0001920165621736,0.0001265035618483,6.551300032526753e-05,1.3832345170992304,1.3840825,1.3849304829007694,0.1225335774087865,1.1707092790242666,0.0006775591098468,83.41839342817545,83.62713159119707,1.3843855555555555,1.38409,1.3840836,1,1,1,1,1.38462,1.3850399999999998,1.38418,1.3854799999999998,1.38376,0.0005999999999999,0.00018,0.0010399999999999,0.0002599999999999,0.0014599999999997,-1
2025-08-27 10:35:00+00:00,2025-08-27T10:35:00.000Z,1.38519,1.38541,1.3847,1.3849,61.2486113937113,0.0002193894038735,0.0001231011228386,9.628828103492604e-05,1.3832037114373414,1.3841234999999998,1.3850432885626582,0.1329055626406743,0.9221078797478844,0.0006798769365568,85.35321556440256,82.92714227246337,1.3845044444444443,1.3841472222222222,1.3841038,1,1,1,1,1.3850166666666663,1.3854333333333326,1.3848033333333327,1.3856466666666662,1.3843866666666664,0.0001166666666663,0.0005333333333326,9.666666666729996e-05,0.0007466666666662,0.0005133333333335,-1
2025-08-27 10:40:00+00:00,2025-08-27T10:40:00.000Z,1.38518,1.38532,1.3847,1.38511,63.80321072547432,0.0002550873350757,0.0001270392432326,0.000128048091843,1.383170969941072,1.3841815,1.385192030058928,0.1460112071903921,0.9594123607688892,0.000675598949464,88.64720366683359,85.80627088647054,1.3846566666666666,1.384219444444445,1.3841302,1,1,1,1,1.3850033333333334,1.385306666666667,1.3845966666666667,1.3857133333333334,1.3842933333333334,0.0001066666666666,0.0001966666666666,0.0005133333333333,0.0006033333333332,0.0008166666666666,-1
2025-08-27 10:45:00+00:00,2025-08-27T10:45:00.000Z,1.38512,1.38521,1.3846,1.38502,61.91926151320189,0.0002729693343357,0.0001159369939941,0.0001570323403416,1.3831763824770889,1.3842389999999998,1.3853016175229107,0.153530932578973,0.8674887639066399,0.000670912228783,83.40248962655494,85.80096961926371,1.3847444444444443,1.3842816666666669,1.3841626000000002,1,1,1,1,1.3850433333333332,1.3853866666666663,1.3847666666666665,1.3856633333333332,1.3844233333333331,2.333333333326415e-05,0.0003666666666664,0.0002533333333336,0.0006433333333333,0.0005966666666668,-1
2025-08-27 10:50:00+00:00,2025-08-27T10:50:00.000Z,1.38505,1.38521,1.3843,1.38469,55.45360598407645,0.0002575438997465,8.040924752392715e-05,0.0001771346522225,1.383222205957786,1.3842830000000002,1.3853437940422144,0.1532625976356371,0.6918374273437032,0.0006879935866209,80.0668211456577,84.03883814634877,1.384797777777778,1.3843233333333334,1.3841791999999995,0,1,1,1,1.3849433333333334,1.3852866666666668,1.3846766666666668,1.3855533333333334,1.3843333333333334,0.0002533333333334,0.0005966666666668,1.3333333333198638e-05,0.0008633333333334,0.0003566666666665,-1
2025-08-27 10:55:00+00:00,2025-08-27T10:55:00.000Z,1.38471,1.38483,1.3841,1.38459,53.62620195620164,0.0002345462641026,4.592928950406975e-05,0.0001886169745986,1.3832639180145825,1.3843175,1.385371081985418,0.1522168123162249,0.629320738097012,0.0006909946418034,71.84817460628778,78.43916179283349,1.38478,1.3843572222222222,1.384193,0,1,1,1,1.3847333333333334,1.3851666666666669,1.3842566666666667,1.3856433333333331,1.3838233333333334,0.0001433333333333,0.0005766666666666,0.0003333333333332,0.0010533333333333,0.0007666666666665,-1
2025-08-27 11:00:00+00:00,2025-08-27T11:00:00.000Z,1.38458,1.38493,1.3842,1.38479,56.69955085425633,0.0002298096975543,3.295417836460504e-05,0.0001968555191897,1.3833021909435077,1.38436,1.3854178090564924,0.1528228288150959,0.7032502923664691,0.0006937812536348,67.44773672568309,73.1209108258762,1.3848022222222225,1.3844027777777776,1.3842088,0,1,1,1,1.3845066666666668,1.3849133333333334,1.3841833333333335,1.385236666666667,1.3837766666666669,0.0002833333333331,0.0001233333333334,0.0006066666666664,0.0004466666666667,0.001013333333333,-1
2025-08-27 11:05:00+00:00,2025-08-27T11:05:00.000Z,1.38479,1.38514,1.3844,1.38502,59.98395006780174,0.0002418273767821,3.597748607389234e-05,0.0002058498907082,1.3833320074074342,1.384412,1.3854919925925655,0.1560218479131571,0.7814834121017028,0.0006970831591045,71.67620967453419,70.3240403355017,1.384882222222222,1.3844766666666668,1.3842293999999995,1,1,1,1,1.38464,1.38508,1.3843500000000002,1.38537,1.3839100000000002,0.0003799999999998,6.000000000017103e-05,0.0006699999999997,0.00035,0.0011099999999997,-1
