datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2024-12-02 13:00:00+00:00,2024-12-02T13:00:00.000Z,1.4038,1.40395,1.40285,1.403,54.84568966922456,0.0007524002773493521,0.00017169790036949094,0.0005807023769798612,1.39870978462571,1.4018875,1.40506521537429,0.45334812876069064,0.6750471437752089,0.0014983556570917003,84.60343567251455,82.89778265107249,1.403361111111111,1.4019527777777776,1.401097,0,1,1,1,1.4041333333333332,1.4046666666666665,1.4033666666666664,1.4054333333333333,1.4028333333333332,0.0011333333333332085,0.0016666666666664831,0.00036666666666640424,0.0024333333333332874,0.00016666666666687036
2024-12-02 14:00:00+00:00,2024-12-02T14:00:00.000Z,1.403,1.4039,1.4019,1.4039,58.458067119021734,0.0007859696822620776,0.00016421384422577313,0.0006217558380363045,1.398681066321007,1.4019774999999999,1.4052739336789928,0.47025486200640243,0.7916030151389839,0.0015346123154790757,79.29359243697354,82.03853178698328,1.4034277777777777,1.4020833333333331,1.4011550000000002,1,1,1,1,1.4032666666666664,1.403683333333333,1.4025833333333328,1.4043666666666665,1.4021666666666663,0.0006333333333334856,0.00021666666666697587,0.0013166666666670768,0.00046666666666661527,0.0017333333333335865
2024-12-02 15:00:00+00:00,2024-12-02T15:00:00.000Z,1.4038,1.40395,1.4024,1.4034,55.78785506942365,0.0007634275387349287,0.00011333736055889928,0.0006500901781760295,1.3988437083018284,1.4021225,1.4054012916981715,0.4676897629374865,0.6948126196477259,0.0015357235287372967,76.09856442576954,79.99853084508588,1.4033888888888888,1.4022777777777777,1.401208,0,1,1,1,1.4032333333333333,1.4045666666666667,1.4025666666666667,1.4052333333333333,1.4012333333333333,0.0001666666666666483,0.0011666666666667602,0.0008333333333332416,0.0018333333333333535,0.00216666666666665
2024-12-02 16:00:00+00:00,2024-12-02T16:00:00.000Z,1.4034,1.4048,1.40285,1.40435,59.566856778049555,0.0008128497620256692,0.0001302076670797118,0.0006826420949459574,1.3988567878865061,1.4022625000000002,1.4056682121134942,0.4857453028222679,0.8064704135926143,0.0015656167858795252,82.6610644257694,79.3510737628375,1.4034833333333332,1.4025027777777779,1.4012870000000002,1,1,1,1,1.4032499999999999,1.4040999999999997,1.4025499999999997,1.4047999999999998,1.4017,0.001100000000000101,0.00025000000000030553,0.0018000000000002458,0.0004499999999998394,0.002650000000000041
2024-12-02 17:00:00+00:00,2024-12-02T17:00:00.000Z,1.4043,1.4046,1.40315,1.4035,55.034245029055135,0.0007745013641817788,7.348741538865718e-05,0.0007010139487931217,1.3991776454856302,1.4024424999999998,1.4057073545143695,0.46559548992128263,0.661952086279154,0.001557280217828631,75.30034235916503,78.01999040356799,1.4035055555555556,1.4027305555555556,1.4013399999999998,0,1,1,1,1.404,1.40515,1.4031999999999998,1.40595,1.4020499999999998,0.0004999999999999449,0.0016499999999999293,0.000300000000000189,0.0024500000000000632,0.0014500000000001734
2024-12-02 18:00:00+00:00,2024-12-02T18:00:00.000Z,1.4034,1.4075,1.4028,1.407,66.37886610585015,0.0010148323759660016,0.00025105474173830393,0.0007637776342276977,1.399110556449848,1.4027775,1.406444443550152,0.522811857212132,1.0757519773961395,0.0017837333453887432,80.83014048531251,79.59718242341565,1.4039222222222223,1.4031138888888888,1.401456,1,1,1,1,1.4037499999999998,1.4043499999999998,1.4028999999999996,1.4052,1.4022999999999997,0.003250000000000197,0.0026500000000002633,0.004100000000000437,0.0018000000000000238,0.0047000000000003705
2024-12-02 19:00:00+00:00,2024-12-02T19:00:00.000Z,1.4076,1.409,1.4066,1.408,68.80083062082008,0.0012713329421676356,0.0004060442463519503,0.0008652886958156853,1.3992224937264792,1.4032075000000002,1.407192506273521,0.5679853155746304,1.1013164937586604,0.0018281114499169816,79.59726377298357,78.57591553915371,1.4045777777777777,1.4035472222222223,1.4015959999999998,1,1,1,1,1.4057666666666666,1.4087333333333332,1.4040333333333332,1.4104666666666665,1.4010666666666667,0.0022333333333333094,0.0007333333333332526,0.003966666666666674,0.002466666666666617,0.006933333333333236
2024-12-02 20:00:00+00:00,2024-12-02T20:00:00.000Z,1.408,1.4085,1.4066,1.4071,64.31063356694446,0.0013860119277424587,0.00041657858554141865,0.0009694333422010401,1.3994968011685176,1.4035575,1.4076181988314824,0.5786294941934922,0.9361933926908299,0.001833285216637892,83.88442764918904,81.43727730249505,1.4049055555555556,1.4039777777777778,1.4017169999999999,1,1,1,1,1.4078666666666664,1.4091333333333327,1.4067333333333327,1.4102666666666663,1.4054666666666664,0.0007666666666663602,0.0020333333333326653,0.0003666666666672924,0.003166666666666318,0.0016333333333335975
2024-12-02 21:00:00+00:00,2024-12-02T21:00:00.000Z,1.4071,1.4074,1.4054,1.40565,57.76912810682287,0.0013443956124208345,0.00029996981617583544,0.001044425796244999,1.3999811819996262,1.4038300000000001,1.407678818000374,0.548331065780608,0.7364362253324397,0.0018452770744524926,71.46118721461181,78.31429287892814,1.4051,1.404213888888889,1.4018110000000001,0,1,1,1,1.4074,1.4082,1.4062999999999999,1.4093,1.4055,0.0017499999999999183,0.00254999999999983,0.0006499999999998174,0.003649999999999931,0.0001500000000000945
2024-12-02 22:00:00+00:00,2024-12-02T22:00:00.000Z,1.4056,1.40595,1.4046,1.4046,53.523468701197054,0.0012127088056883562,0.00013462640755468563,0.0010780823981336705,1.4008302500095786,1.4040925,1.4073547499904213,0.46467736141619603,0.5777837384458934,0.001809669474216906,55.93607305936154,70.4272293077208,1.4052777777777776,1.4043194444444445,1.4018880000000002,0,1,1,1,1.4061500000000002,1.4069000000000005,1.4049000000000005,1.4081500000000002,1.4041500000000002,0.0015500000000001624,0.002300000000000413,0.00030000000000041105,0.003550000000000164,0.0004499999999998394
2024-12-02 23:00:00+00:00,2024-12-02T23:00:00.000Z,1.4047,1.405,1.40435,1.40455,53.32250147329491,0.0010917267342520631,1.0915468894714085e-05,0.001080811265357349,1.4012275837480577,1.40425,1.4072724162519423,0.4304669755303298,0.5496291666985271,0.0017263346569307402,44.292237442923074,57.22983257229881,1.40535,1.404388888888889,1.4019629999999998,0,1,1,1,1.4050500000000001,1.4055000000000002,1.4041500000000002,1.4064,1.4037000000000002,0.000500000000000167,0.0009500000000002284,0.0003999999999997339,0.0018500000000001293,0.0008499999999997954
2024-12-03 00:00:00+00:00,2024-12-03T00:00:00.000Z,1.4047,1.40525,1.4038,1.4046,53.510485386593885,0.0009884874847307934,-7.385902450124447e-05,0.0010623465092320379,1.4014051190500285,1.404345,1.4072848809499714,0.4186835784613383,0.5433691030928639,0.0017064855976490151,39.49771689497795,46.5753424657542,1.4054833333333334,1.404436111111111,1.402035,0,0,1,1,1.4046333333333336,1.4049166666666673,1.4042666666666672,1.4052833333333337,1.4039833333333336,3.333333333355171e-05,0.0003166666666671869,0.00033333333333285253,0.0006833333333335911,0.0006166666666664877
2024-12-03 01:00:00+00:00,2024-12-03T01:00:00.000Z,1.4047,1.40485,1.40385,1.40465,53.71124359383125,0.0009003258221742527,-0.0001296165496462282,0.001029942371820481,1.401509936477869,1.4044124999999998,1.4073150635221308,0.4133491438065268,0.5409121106548173,0.0016557592404876473,39.16650588462311,40.98548674084138,1.4055166666666667,1.4044999999999999,1.4021080000000001,0,0,1,1,1.4045500000000002,1.4053000000000004,1.4038500000000003,1.4060000000000004,1.4031,9.999999999976694e-05,0.0006500000000004835,0.0007999999999996898,0.0013500000000004064,0.0015499999999999403
2024-12-03 02:00:00+00:00,2024-12-03T02:00:00.000Z,1.40475,1.4054,1.4042,1.40465,53.711243593831256,0.0008209931712006568,-0.00016715936049585935,0.0009881525316965162,1.4015695465723967,1.4044575,1.407345453427603,0.4112553676566466,0.5333280997816857,0.0016230474631849599,39.06360537655187,39.24260938538432,1.4056444444444445,1.404575,1.402171,0,0,1,1,1.40445,1.40505,1.40405,1.4054499999999999,1.40345,0.00019999999999997797,0.00039999999999995595,0.0005999999999999339,0.0007999999999999119,0.0011999999999998678
2024-12-03 03:00:00+00:00,2024-12-03T03:00:00.000Z,1.4043,1.4047,1.4042,1.4047,53.9419148824408,0.0007534705167775435,-0.0001877456119351781,0.0009412161287127216,1.401661930879841,1.4045175,1.4073730691201591,0.40662634964093386,0.5319551011235563,0.00154246942873259,38.967136150235085,39.0657491371367,1.4053888888888888,1.4046555555555555,1.4022329999999998,0,0,1,1,1.40475,1.4053,1.4041,1.40595,1.4035499999999999,4.999999999988347e-05,0.0005999999999999339,0.000600000000000156,0.0012499999999999734,0.0011500000000002064
2024-12-03 04:00:00+00:00,2024-12-03T04:00:00.000Z,1.4047,1.4054,1.40445,1.40485,54.671697346663926,0.0007039474055707817,-0.00018981497851355193,0.0008937623840843337,1.401792162152388,1.404595,1.407397837847612,0.3990955182970077,0.5454896097926534,0.0014999737106875315,38.430075401906095,38.82027230956435,1.405038888888889,1.4048083333333334,1.4023050000000001,0,0,1,1,1.4045333333333332,1.4048666666666665,1.4043666666666663,1.4050333333333334,1.404033333333333,0.0003166666666667428,1.666666666655381e-05,0.00048333333333361317,0.00018333333333342416,0.0008166666666669098
2024-12-03 05:00:00+00:00,2024-12-03T05:00:00.000Z,1.40475,1.4059,1.404,1.4054,57.34074846019859,0.0007009996984366218,-0.00015421014851816955,0.0008552098469547914,1.4019497786192558,1.4047025,1.407455221380744,0.3919294485122816,0.6266928075030007,0.0015286576252268257,39.49777190349602,38.9649944852124,1.4048500000000002,1.404877777777778,1.402397,0,0,0,0,1.4048999999999998,1.4053499999999997,1.4043999999999996,1.4058499999999998,1.4039499999999998,0.000500000000000167,5.000000000032756e-05,0.001000000000000334,0.0004499999999998394,0.0014500000000001734
2024-12-03 06:00:00+00:00,2024-12-03T06:00:00.000Z,1.4054,1.40645,1.4054,1.4056,58.30225445904949,0.0007066560566828528,-0.00011884303221755088,0.0008254990889004037,1.402375206052438,1.4048775,1.407379793947562,0.356229485853688,0.64436753138133,0.0014943449324901494,41.40599543825209,39.77794758121808,1.4048444444444446,1.4049722222222223,1.402498,1,0,0,0,1.4051,1.4062000000000001,1.4043,1.407,1.4032,0.0004999999999999449,0.000600000000000156,0.0012999999999998568,0.0014000000000000679,0.0023999999999999577
2024-12-03 07:00:00+00:00,2024-12-03T07:00:00.000Z,1.4056,1.4059,1.4047,1.405,54.34491234032143,0.0006551713680531535,-0.00013626217667780027,0.0007914335447309537,1.4024397983952899,1.40492,1.40740020160471,0.3530737130527112,0.5161277211997917,0.0014732501563058306,40.860215053762644,40.58799413183692,1.4048888888888889,1.4050833333333332,1.402597,0,0,0,0,1.4058166666666665,1.406233333333333,1.405183333333333,1.4068666666666665,1.4047666666666665,0.0008166666666664657,0.0012333333333329755,0.00018333333333298008,0.001866666666666461,0.00023333333333352968
2024-12-03 08:00:00+00:00,2024-12-03T08:00:00.000Z,1.405,1.40535,1.40475,1.4053,55.954714000062644,0.0006312996448467612,-0.00012810711990735415,0.0007594067647541153,1.402550204926637,1.40499,1.407429795073363,0.34730426171901646,0.5635299258090414,0.001410681971327458,36.49710504549184,39.58777184583553,1.4049722222222223,1.405161111111111,1.402715,0,0,0,0,1.4052,1.4057,1.4045,1.4063999999999999,1.4040000000000001,9.999999999998899e-05,0.00039999999999995595,0.0007999999999999119,0.0010999999999998789,0.0012999999999998568
2024-12-03 09:00:00+00:00,2024-12-03T09:00:00.000Z,1.4053,1.4058,1.4044,1.40455,51.103417422762114,0.0005455733700290288,-0.0001710667157800692,0.000716640085809098,1.4027925769243759,1.4050675,1.407342423075624,0.32381690924087947,0.3862598903793724,0.0014099167796602953,26.7624905408023,34.706603546685606,1.4049666666666667,1.405225,1.4028359999999997,0,0,0,0,1.4051333333333336,1.4055166666666672,1.404916666666667,1.4057333333333337,1.4045333333333334,0.0005833333333336022,0.0009666666666672263,0.0003666666666670704,0.0011833333333337581,1.666666666655381e-05
2024-12-03 10:00:00+00:00,2024-12-03T10:00:00.000Z,1.4045,1.405,1.404,1.40445,50.47503905077683,0.00046421434138177453,-0.00020194059554185884,0.0006661549369236334,1.4028643274556747,1.405095,1.4073256725443253,0.3175119894847389,0.3554247682742924,0.0013805588557817944,20.953052070073866,28.070882552122672,1.4049444444444443,1.4052305555555555,1.402948,0,0,0,0,1.4049166666666668,1.4054333333333335,1.4040333333333337,1.4063166666666667,1.403516666666667,0.0004666666666668373,0.000983333333333558,0.0004166666666662877,0.0018666666666666831,0.0009333333333330085
2024-12-03 11:00:00+00:00,2024-12-03T11:00:00.000Z,1.40455,1.4047,1.4035,1.4037,45.91496887446217,0.0003353522609161885,-0.0002646421408059559,0.0005999944017221444,1.4029214845214149,1.40511,1.4072985154785853,0.3115080639359522,0.17786382737589063,0.0013676298346898528,13.597554460338522,20.437699023738233,1.404838888888889,1.4052416666666667,1.4030309999999997,0,0,0,0,1.4044833333333333,1.4049666666666667,1.4039666666666666,1.4054833333333334,1.4034833333333332,0.0007833333333333581,0.0012666666666667492,0.0002666666666666373,0.00178333333333347,0.00021666666666675383
2024-12-03 12:00:00+00:00,2024-12-03T12:00:00.000Z,1.4039,1.4039,1.4011,1.4014,35.36371635246569,4.7094479800335876e-05,-0.0004423199375374468,0.0004894144173377827,1.4022532796324392,1.4049625,1.4076717203675606,0.38566443838333286,-0.15747697061783475,0.0014701773756721896,10.147564402672755,14.899390311028384,1.4044722222222221,1.4049305555555556,1.403091,0,0,0,0,1.4039666666666666,1.4044333333333332,1.403233333333333,1.4051666666666667,1.4027666666666665,0.002566666666666606,0.0030333333333332213,0.0018333333333331314,0.003766666666666696,0.0013666666666665162
2024-12-03 13:00:00+00:00,2024-12-03T13:00:00.000Z,1.40145,1.4026,1.401,1.40205,39.5888188942067,-0.00012743334847908905,-0.0004934782126534973,0.00036604486417440835,1.4019595392853672,1.40489,1.4078204607146327,0.4171800944746942,0.015434555082262552,0.0014794702273392749,10.55106423277783,11.432061031929706,1.404161111111111,1.4045999999999998,1.403133,0,0,0,0,1.4021333333333332,1.4031666666666665,1.4003666666666665,1.4049333333333331,1.3993333333333333,8.333333333321313e-05,0.0011166666666664327,0.001683333333333481,0.002883333333333127,0.0027166666666667005
2024-12-03 14:00:00+00:00,2024-12-03T14:00:00.000Z,1.4019,1.4038,1.4018,1.40375,48.981851267148045,-0.00012710690797468338,-0.0003945214177192734,0.00026741450974459,1.401925451642101,1.4047275000000001,1.4075295483578993,0.3989454691958706,0.32557403100406523,0.0015167246588334512,25.110749092572117,15.269792576007573,1.403977777777778,1.4044138888888889,1.403184,0,0,0,0,1.4018833333333334,1.4027666666666667,1.4011666666666667,1.4034833333333334,1.4002833333333333,0.0018666666666666831,0.000983333333333336,0.002583333333333382,0.0002666666666666373,0.003466666666666729
2024-12-03 15:00:00+00:00,2024-12-03T15:00:00.000Z,1.40375,1.4041,1.40345,1.40395,49.96746502641295,-0.00010944822201874871,-0.000301490185410671,0.00019204196339192228,1.4021445588644108,1.404525,1.4069054411355892,0.3389674282179694,0.3792240666229149,0.0014547017680000393,41.28440366972533,25.64873899835843,1.4037944444444443,1.4043194444444442,1.4032650000000002,0,0,0,0,1.4031166666666668,1.4044333333333336,1.4024333333333336,1.4051166666666668,1.4011166666666668,0.0008333333333332416,0.00048333333333361317,0.0015166666666663886,0.0011666666666667602,0.0028333333333332433
2024-12-03 16:00:00+00:00,2024-12-03T16:00:00.000Z,1.404,1.4049,1.4033,1.4041,50.73616388406346,-8.239998405268345e-05,-0.0002195535579556846,0.00013715357390300115,1.4023046135626398,1.404375,1.40644538643736,0.29484809076779744,0.43358727746722797,0.0014650979546822903,53.82262996941892,40.072594243905456,1.4036944444444446,1.4042916666666665,1.4033350000000002,1,0,0,0,1.4038333333333333,1.4042166666666664,1.4035666666666666,1.404483333333333,1.4031833333333334,0.0002666666666666373,0.0001166666666665428,0.0005333333333332746,0.0003833333333331801,0.0009166666666664547
2024-12-03 17:00:00+00:00,2024-12-03T17:00:00.000Z,1.40415,1.4045,1.4031,1.404,50.18262198252572,-6.824652144077348e-05,-0.0001643200762750197,9.607355483424623e-05,1.402301953592602,1.4042925,1.4062830464073979,0.2834945579212209,0.4265277114582853,0.0014604407207043455,55.35168195718567,50.15290519877664,1.40355,1.404261111111111,1.4034109999999997,0,0,0,0,1.4041,1.4048999999999998,1.4032999999999998,1.4057,1.4024999999999999,9.999999999998899e-05,0.0008999999999999009,0.000700000000000145,0.0017000000000000348,0.0015000000000000568
2024-12-03 18:00:00+00:00,2024-12-03T18:00:00.000Z,1.404,1.4045,1.4026,1.40405,50.47357611628513,-5.239128410705618e-05,-0.00011877187115304192,6.638058704598574e-05,1.4022770110664282,1.404265,1.406252988933572,0.28313586589025325,0.4459252523066668,0.0014918840796639466,55.963302752292634,55.04587155963242,1.4034944444444444,1.4042305555555556,1.403467,1,0,0,0,1.4038666666666666,1.4046333333333332,1.403233333333333,1.4052666666666667,1.4024666666666665,0.00018333333333342416,0.0005833333333331581,0.0008166666666669098,0.0012166666666666437,0.001583333333333492
2024-12-03 19:00:00+00:00,2024-12-03T19:00:00.000Z,1.40415,1.4072,1.40415,1.4065,62.14138180135491,0.0001560695574973625,7.175117636110141e-05,8.43183811362611e-05,1.4021496116160084,1.4043625,1.4065753883839915,0.3151448979863226,0.9829660672140467,0.0016104829791776464,66.57295057709386,59.29597842885739,1.403722222222222,1.4043333333333334,1.4035410000000001,1,1,0,0,1.4037166666666667,1.4048333333333334,1.4029333333333334,1.4056166666666667,1.4018166666666667,0.00278333333333336,0.0016666666666667052,0.003566666666666718,0.0008833333333333471,0.004683333333333373
2024-12-03 20:00:00+00:00,2024-12-03T20:00:00.000Z,1.4066,1.4076,1.4063,1.40665,62.72045396768969,0.00032958082020728696,0.0001962099512568207,0.00013337086895046627,1.402038047178043,1.404465,1.4068919528219572,0.34560531190982346,0.9501529614073517,0.001588277450098715,76.75968025923682,66.43197786287443,1.40405,1.4044444444444446,1.403632,1,1,0,0,1.40595,1.40775,1.4047,1.409,1.4029,0.0006999999999999229,0.001100000000000101,0.0019499999999998963,0.0023500000000000743,0.00374999999999992
2024-12-03 21:00:00+00:00,2024-12-03T21:00:00.000Z,1.4066,1.407,1.4051,1.40525,54.36268618764713,0.0003500858742371271,0.00017337200422932867,0.00017671387000779844,1.4020449183687058,1.404495,1.4069450816312943,0.34889147078405147,0.6540764989942885,0.0016105696096183194,79.56989247311925,74.30084110314998,1.4044777777777777,1.404475,1.4037270000000002,1,1,1,1,1.4068500000000002,1.4074000000000002,1.4061000000000003,1.40815,1.4055500000000003,0.0016000000000000458,0.0021500000000000963,0.0008500000000002395,0.0028999999999999027,0.000300000000000189
2024-12-03 22:00:00+00:00,2024-12-03T22:00:00.000Z,1.4053,1.40555,1.40475,1.4051,53.53949019929246,0.0003501956929301553,0.00013878545833788546,0.00021141023459226983,1.4020539101396527,1.4045175,1.4069810898603474,0.3508094217903781,0.6182217887351193,0.0015526083719619916,70.70707070707142,75.67888114647583,1.4048166666666666,1.404488888888889,1.403798,1,1,1,1,1.4057833333333332,1.4064666666666663,1.4045666666666663,1.4076833333333332,1.4038833333333331,0.000683333333333147,0.001366666666666294,0.0005333333333337187,0.00258333333333316,0.0012166666666668657
2024-12-03 23:00:00+00:00,2024-12-03T23:00:00.000Z,1.4051,1.407,1.4051,1.407,61.49345881088972,0.0004978578506762421,0.0002291580928671778,0.0002686997578090643,1.4019413524752429,1.4046325,1.407323647524757,0.3831817254345284,0.939868119123976,0.001577447291997382,72.47474747474858,74.25057021831309,1.4051777777777776,1.4045777777777777,1.40394,1,1,1,1,1.4051333333333333,1.4055166666666667,1.4047166666666666,1.4059333333333335,1.4043333333333332,0.0018666666666666831,0.001483333333333281,0.002283333333333415,0.0010666666666665492,0.002666666666666817
2024-12-04 00:00:00+00:00,2024-12-04T00:00:00.000Z,1.4071,1.40725,1.4061,1.4069,60.9024880156625,0.0005998967736891014,0.0002649576127040297,0.00033493916098507176,1.4018681027224529,1.404735,1.4076018972775473,0.4081762435686712,0.8775859039240269,0.0015468865152568302,80.80808080808164,74.66329966330055,1.4055055555555556,1.40465,1.404072,1,1,1,1,1.4063666666666668,1.4076333333333335,1.4057333333333335,1.4082666666666668,1.4044666666666668,0.0005333333333332746,0.0007333333333334746,0.0011666666666665382,0.0013666666666667382,0.0024333333333332874
2024-12-04 01:00:00+00:00,2024-12-04T01:00:00.000Z,1.4068,1.4072,1.40645,1.4069,60.902488015662506,0.0006730053683721149,0.00027045296590963447,0.0004025524024624804,1.4018024096023547,1.40481,1.407817590397645,0.42818465096991043,0.847454228081809,0.0014899161494743886,89.89898989899093,81.06060606060706,1.4058166666666667,1.4047555555555558,1.404222,1,1,1,1,1.40675,1.4074,1.40625,1.4079,1.4056,0.0001500000000000945,0.0004999999999999449,0.0006500000000000394,0.0009999999999998899,0.0013000000000000789
2024-12-04 02:00:00+00:00,2024-12-04T02:00:00.000Z,1.40675,1.407,1.40645,1.4066,58.93197760138746,0.0006986829810908812,0.00023690446290272062,0.0004617785181881606,1.4017694337088475,1.40486,1.4079505662911524,0.4399821037188691,0.781501808419589,0.0014227246323245803,87.87878787878911,86.19528619528724,1.4061055555555555,1.404827777777778,1.404352,1,1,1,1,1.4068500000000002,1.4072500000000003,1.4065000000000003,1.4076000000000002,1.4061000000000001,0.0002500000000000835,0.0006500000000002615,9.999999999976694e-05,0.001000000000000112,0.0004999999999999449
