datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2025-04-28 17:30:00+00:00,2025-04-28T17:30:00.000Z,1.33856,1.34162,1.33856,1.33924,74.50608737444485,0.0016413659696643546,0.000612598395257202,0.0010287675744071526,1.328691339154426,1.3337615,1.3388316608455741,0.7602799819269188,1.0402688560445073,0.0013850772228856771,90.51334876300864,92.22773946417043,1.3291,1.34162,0.010140000000000038,0.0023800000000000487
2025-04-28 18:00:00+00:00,2025-04-28T18:00:00.000Z,1.33924,1.33946,1.33824,1.33871,71.14145687300262,0.0017711198679402074,0.0005938818348264437,0.0011772380331137636,1.3286238802468708,1.3340809999999999,1.3395381197531289,0.8181092082308368,0.9241248322749406,0.001372988731682464,82.16515112724372,89.45002146321565,1.3291,1.34162,0.009610000000000118,0.002909999999999968
2025-04-28 18:30:00+00:00,2025-04-28T18:30:00.000Z,1.33878,1.33987,1.33878,1.33932,72.67115437150254,0.0019012561715130438,0.000579214510719424,0.0013220416607936198,1.3286664235702692,1.334461,1.3402555764297306,0.8684519712049572,0.9192713702997957,0.0013574197494012714,74.06357705901799,82.24735898309012,1.3291,1.34162,0.010220000000000118,0.0022999999999999687
2025-04-28 19:00:00+00:00,2025-04-28T19:00:00.000Z,1.33948,1.34063,1.33941,1.33996,74.21543352873066,0.002032602207970413,0.0005684484377414347,0.0014641537702289784,1.3288384128997275,1.334899,1.3409595871002726,0.90802182041826,0.9175338062357329,0.0013539592516536685,74.59594245526738,76.9415568805097,1.3291,1.34162,0.010860000000000092,0.0016599999999999948
2025-04-28 19:30:00+00:00,2025-04-28T19:30:00.000Z,1.33998,1.34169,1.33973,1.34131,77.14871433108726,0.002220037396556851,0.0006047069010622979,0.001615330495494553,1.329327852803222,1.3354855,1.3416431471967782,0.9221586002660661,0.9729484991481364,0.0013981172801813154,82.82155698027275,77.16035883151937,1.32965,1.34169,0.011660000000000004,0.00038000000000004697
2025-04-28 20:00:00+00:00,2025-04-28T20:00:00.000Z,1.34126,1.3421,1.34122,1.3421,78.67737956406921,0.002404608699334787,0.0006314225630721872,0.0017731861362625999,1.3298185515394103,1.336088,1.3423574484605896,0.9384783727703015,0.9794680136372561,0.0013604197106748567,91.81999203504562,83.07916382352859,1.32988,1.3421,0.01222000000000012,0.0
2025-04-28 20:30:00+00:00,2025-04-28T20:30:00.000Z,1.34199,1.34253,1.34126,1.34129,73.26554926736775,0.0024571975126299606,0.0005472091010938884,0.0019099884115360722,1.3304847214023003,1.3366205,1.3427562785976996,0.918103320680724,0.8805140558486527,0.0013538496243163094,93.99878320406509,89.54677740646116,1.3306,1.34253,0.010690000000000088,0.0012399999999999078
2025-04-28 21:00:00+00:00,2025-04-28T21:00:00.000Z,1.34127,1.3421,1.34127,1.34198,74.85241204702197,0.0025254400585148495,0.0004923613175830217,0.002033078740931828,1.3310227245727735,1.337137,1.3432512754272266,0.9145323818317097,0.8960403859494386,0.0013158325041237888,93.49968396082316,93.10615306664461,1.33166,1.34253,0.010319999999999885,0.0005500000000000504
2025-04-28 21:30:00+00:00,2025-04-28T21:30:00.000Z,1.34207,1.34264,1.34199,1.34264,76.30141745692875,0.0026027760695812585,0.0004557578629195442,0.0021470182066617143,1.3313748431015555,1.337621,1.3438671568984444,0.9339202806242475,0.901767045048937,0.0012682914329911416,93.49968396082316,93.66605037523713,1.3331,1.34264,0.009540000000000104,0.0
2025-04-28 22:00:00+00:00,2025-04-28T22:00:00.000Z,1.34266,1.34318,1.34266,1.34284,76.73881491179624,0.002649660111646579,0.00040211352398789165,0.0022475465876586873,1.3314652986912368,1.338002,1.344538701308763,0.9770839369093858,0.87006433149349,0.0012155537981660613,96.76100823191912,94.58679205118848,1.33332,1.34318,0.009519999999999973,0.00034000000000000696
2025-04-28 22:30:00+00:00,2025-04-28T22:30:00.000Z,1.34275,1.3443,1.34266,1.34425,79.59775837919936,0.0027686756988871686,0.0004169032889827849,0.0023517724099043837,1.3316460703653263,1.3384960000000001,1.345345929634674,1.0235263511693409,0.9200043144146717,0.0012462589222290313,98.60826872719802,96.28965363998009,1.33332,1.3443,0.010929999999999884,5.0000000000105516e-05
2025-04-28 23:00:00+00:00,2025-04-28T23:00:00.000Z,1.34383,1.34436,1.34371,1.34416,78.93090722759422,0.0028231901823503325,0.00037713421795675887,0.0024460559643935736,1.3319621725418507,1.3389785,1.3459948274581495,1.0480119670553927,0.8692458790518456,0.0012031639359917094,97.84461847901177,97.73796514604298,1.33332,1.34436,0.01083999999999996,0.00019999999999997797
2025-04-28 23:30:00+00:00,2025-04-28T23:30:00.000Z,1.34416,1.34441,1.34394,1.34441,79.44602446852595,0.0028536708724442583,0.0003260919264405477,0.0025275789460037106,1.3324579912726693,1.3394905,1.3465230087273306,1.0500274137562953,0.8497684959054085,0.0011502189016035609,99.07116970556298,98.50801897059092,1.33332,1.34441,0.011090000000000044,0.0
2025-04-29 00:00:00+00:00,2025-04-29T00:00:00.000Z,1.34385,1.34418,1.34354,1.34354,72.77761869232722,0.0027756295798118114,0.00019844050704648014,0.002577189072765331,1.3332649673379802,1.3399815,1.3466980326620197,1.0024814017237955,0.7649060295740393,0.0011299989367665403,94.53618767725867,97.15065862061114,1.33342,1.34441,0.010119999999999907,0.0008700000000001484
2025-04-29 00:30:00+00:00,2025-04-29T00:30:00.000Z,1.34392,1.34396,1.34335,1.34391,73.78538645994786,0.002712370680116427,0.00010814528588087673,0.0026042253942355504,1.3341733151925323,1.3404820000000002,1.346790684807468,0.9412561761318425,0.7716889577318805,0.0010925043248052894,92.59859535386109,95.40198424556091,1.33394,1.34441,0.009970000000000034,0.000500000000000167
2025-04-29 01:00:00+00:00,2025-04-29T01:00:00.000Z,1.34425,1.34439,1.34356,1.34371,72.22885453240949,0.002615944240980328,9.375077395822225e-06,0.0026065691635845057,1.3349282454036853,1.3409045000000002,1.346880754596315,0.8913766187397983,0.7347205891905719,0.0010735892036775909,88.45413117387209,91.86297140166396,1.33394,1.34441,0.009770000000000056,0.000700000000000145
2025-04-29 01:30:00+00:00,2025-04-29T01:30:00.000Z,1.3436,1.34382,1.34349,1.34362,71.49792033063953,0.002503405643469625,-8.253081609190492e-05,0.00258593645956153,1.336113940639607,1.34137,1.346626059360393,0.7836852412672078,0.7140386785730539,0.0010200424489409214,87.88762658176017,89.64678436983111,1.33421,1.34441,0.00941000000000014,0.0007900000000000684
2025-04-29 02:00:00+00:00,2025-04-29T02:00:00.000Z,1.3436,1.34421,1.34311,1.34335,69.23434434342514,0.00236516707683343,-0.00017661550618248024,0.00254178258301591,1.3373322652274933,1.3417835,1.3462347347725068,0.6634803263725857,0.6759624104389621,0.0010257969357997658,83.03901160348603,86.46025645303943,1.33563,1.34441,0.007719999999999949,0.001060000000000061
2025-04-29 02:30:00+00:00,2025-04-29T02:30:00.000Z,1.34342,1.34367,1.34326,1.3436,70.1758662614828,0.0022498500565133472,-0.00023354602120205037,0.0024833960777153976,1.3382546124225123,1.342125,1.3459953875774877,0.5767551573046772,0.6905493920788842,0.0009815024278512696,78.71952594021285,83.21538804181968,1.33661,1.34441,0.00698999999999983,0.0008100000000001994
2025-04-29 03:00:00+00:00,2025-04-29T03:00:00.000Z,1.34356,1.34371,1.34286,1.34308,65.67387235801371,0.0020923811653050794,-0.0003128119299282547,0.002405193095233334,1.3388273433765518,1.342351,1.3458746566234483,0.5249978021319645,0.6034436776768825,0.0009720481524113926,69.91211853280613,77.22355202550166,1.33824,1.34441,0.0048399999999999554,0.0013300000000000534
2025-04-29 03:30:00+00:00,2025-04-29T03:30:00.000Z,1.34306,1.34331,1.34262,1.34268,62.35979146040576,0.0019132544708790888,-0.0003935508994833961,0.002306805370362485,1.3393006089622812,1.342523,1.3457453910377186,0.4800500308327989,0.5243607926788633,0.0009517799365363855,59.09679561557352,69.24281336286417,1.33824,1.34441,0.0044399999999999995,0.0017300000000000093
2025-04-29 04:00:00+00:00,2025-04-29T04:00:00.000Z,1.34264,1.34324,1.34264,1.3427,62.46179111832208,0.0017527050154644286,-0.00044328028391844507,0.0021959852993828737,1.340016381931628,1.3427225,1.345428618068372,0.40307927637647617,0.4958427534513356,0.0009265116589631197,44.00702645057075,57.67198019965013,1.33878,1.34441,0.0039199999999999235,0.0017100000000001003
2025-04-29 04:30:00+00:00,2025-04-29T04:30:00.000Z,1.34257,1.34262,1.34183,1.3421,57.43352659627931,0.0015590813109032098,-0.0005095231907837313,0.002068604501686941,1.3406236682368935,1.3428615000000002,1.3450993317631068,0.33329301094813674,0.3298576299268061,0.0009224540665565821,28.236139284334246,43.77998711682617,1.33941,1.34441,0.002690000000000081,0.0023100000000000342
2025-04-29 05:00:00+00:00,2025-04-29T05:00:00.000Z,1.34219,1.34423,1.34219,1.34338,64.07731607574385,0.001491722780994742,-0.00046150537655375917,0.001953228157548501,1.341226688548057,1.3430325,1.344838311451943,0.26891552541625446,0.5962171326430674,0.0010091247693059728,33.29382621137215,35.17899731542572,1.33973,1.34441,0.003649999999999931,0.0010300000000000864
2025-04-29 05:30:00+00:00,2025-04-29T05:30:00.000Z,1.34349,1.34371,1.34244,1.34244,57.0367795592544,0.0013469635592031626,-0.0004850116786762708,0.0018319752378794334,1.3414382438096533,1.343089,1.3447397561903467,0.2458148626556712,0.30342342382384524,0.001027842422847555,31.395348837208104,30.975104777638165,1.34122,1.34441,0.0012199999999999989,0.0019700000000000273
2025-04-29 06:00:00+00:00,2025-04-29T06:00:00.000Z,1.34237,1.3425,1.34163,1.34163,51.759243476888386,0.0011535828178086405,-0.0005427139360566343,0.0016962967538652748,1.3413470998719832,1.3430655,1.3447839001280169,0.25589222983046295,0.08231497525066955,0.001016520949077636,27.906976744184977,30.865383930921748,1.34126,1.34441,0.0003700000000002035,0.0027800000000000047
2025-04-29 06:30:00+00:00,2025-04-29T06:30:00.000Z,1.3414,1.3416,1.34091,1.34129,49.681235620201,0.0009618049398749662,-0.0005875934511922469,0.0015493983910672131,1.3413470998719832,1.3430655,1.3447839001280169,0.25589222983046295,-0.016614253878402457,0.0009952588925836363,11.520983694199849,23.607769758530978,1.34091,1.34441,0.00038000000000004697,0.0031200000000000117
2025-04-29 07:00:00+00:00,2025-04-29T07:00:00.000Z,1.34133,1.34154,1.34113,1.34117,48.93450920520445,0.0007910182270791655,-0.0006067041311904383,0.0013977223582696038,1.3411731738742614,1.3430250000000001,1.3448768261257389,0.27576941988998765,-0.0008569579555268208,0.0009533044610771618,6.130268199233594,15.186076212539476,1.34091,1.34441,0.00025999999999992696,0.0032400000000001317
2025-04-29 07:30:00+00:00,2025-04-29T07:30:00.000Z,1.34122,1.34131,1.33951,1.33958,40.292841165247154,0.0005213589138965968,-0.0007010907554984057,0.0012224496693950026,1.3404888122189034,1.342872,1.3452551877810968,0.35493893403045057,-0.19067155054083884,0.0010139844691844763,6.608410275736426,8.086554056389959,1.33951,1.34441,7.00000000000145e-05,0.004830000000000112
2025-04-29 08:00:00+00:00,2025-04-29T08:00:00.000Z,1.33982,1.34034,1.33982,1.34014,44.04107997274297,0.0003488183247775112,-0.0006989050756939931,0.0010477234004715042,1.3400725593457596,1.342737,1.3454014406542405,0.39686709374068485,0.012655687063837994,0.0009957865368568197,7.4177160748146305,6.718798183261552,1.33951,1.34441,0.0006300000000001305,0.004269999999999996
2025-04-29 08:30:00+00:00,2025-04-29T08:30:00.000Z,1.34009,1.34099,1.34009,1.34079,48.11274077593892,0.0002615136657835304,-0.0006289677877503791,0.0008904814535339095,1.3398658791724665,1.3425639999999999,1.3452621208275333,0.40193552449393866,0.17125267669689245,0.0009889249700558345,13.96684264147497,9.330989664008678,1.33951,1.34441,0.0012799999999999478,0.0036200000000001786
2025-04-29 09:00:00+00:00,2025-04-29T09:00:00.000Z,1.34097,1.3418,1.34061,1.34145,51.9368456902395,0.00024278193961113637,-0.0005181596111382185,0.0007609415507493549,1.3397931307659134,1.3424285,1.3450638692340866,0.3926271282361157,0.31435238991489156,0.001003325808752587,27.189265536723756,16.191274751004453,1.33951,1.34441,0.0019400000000000528,0.0029600000000000737
2025-04-29 09:30:00+00:00,2025-04-29T09:30:00.000Z,1.34117,1.34178,1.34055,1.34118,50.30352305088089,0.00020380087848326234,-0.0004457125378128741,0.0006495134162961365,1.3397436442977715,1.342267,1.3447903557022287,0.3759841674165592,0.28461221320481533,0.0010195569450596707,34.533898305084755,25.2300021610945,1.33951,1.34439,0.0016700000000000603,0.003209999999999935
2025-04-29 10:00:00+00:00,2025-04-29T10:00:00.000Z,1.34086,1.34194,1.34041,1.3407,47.446816399975155,0.00013264704565107976,-0.0004134930965160454,0.0005461401421671252,1.3395845945205598,1.342125,1.3446654054794402,0.3785646611813703,0.2195329620541517,0.0010561010461330876,33.89830508474632,31.873822975518276,1.33951,1.34439,0.0011900000000000244,0.003689999999999971
2025-04-29 10:30:00+00:00,2025-04-29T10:30:00.000Z,1.34061,1.34221,1.34018,1.34221,55.92626305137434,0.00019584393393756727,-0.00028023696658364635,0.0004760809005212136,1.339633974231233,1.34204,1.3444460257687667,0.3585624525001947,0.5353279674321892,0.0011258138451452637,39.26553672316343,35.8992467043315,1.33951,1.34439,0.0026999999999999247,0.0021800000000000708
2025-04-29 11:00:00+00:00,2025-04-29T11:00:00.000Z,1.34216,1.34253,1.34111,1.34246,57.15873905334443,0.00026306834574119087,-0.00017041004382401827,0.00043347838956520914,1.3396860299478348,1.3419775,1.3442689700521653,0.34150647863548145,0.6052817599654035,0.0011468688136181565,48.305084745761825,40.4896421845572,1.33951,1.34423,0.002950000000000008,0.0017700000000000493
2025-04-29 11:30:00+00:00,2025-04-29T11:30:00.000Z,1.34246,1.34255,1.34109,1.34109,49.062016904494456,0.0002034513652939829,-0.000184021619416981,0.0003874729847109639,1.3396590155110104,1.341851,1.3440429844889894,0.32671056458421927,0.3264130052419229,0.0011692765081397975,51.05932203389661,46.20998116760729,1.33951,1.34423,0.0015799999999999148,0.0031400000000001427
2025-04-29 12:00:00+00:00,2025-04-29T12:00:00.000Z,1.34106,1.34126,1.3409,1.341,48.57521978856475,0.0001472448835726503,-0.00019218248091065087,0.0003394273644833012,1.3396251805270616,1.3417335,1.3438418194729382,0.314267993299463,0.32604628724088064,0.0011113722271285395,43.816922249124694,47.72710967626105,1.33951,1.34423,0.0014899999999999913,0.003230000000000066
2025-04-29 12:30:00+00:00,2025-04-29T12:30:00.000Z,1.34106,1.34106,1.33958,1.33958,41.567357848093906,-1.1745891377756834e-05,-0.00028093860468884647,0.00026919271331108963,1.3394078459105137,1.3415325,1.3436571540894864,0.31675029706494123,0.04051343942014599,0.001137744573194068,23.75113277544085,39.54245901948739,1.33951,1.34423,7.00000000000145e-05,0.004650000000000043
2025-04-29 13:00:00+00:00,2025-04-29T13:00:00.000Z,1.33962,1.33987,1.33849,1.33899,39.046756971067275,-0.0001832429841011063,-0.00036194855792975677,0.00017870557382865048,1.3390562640998631,1.341328,1.343599735900137,0.3387293637554665,-0.014584463770462122,0.001155074031821758,16.698030997032568,28.088695340532706,1.33849,1.34423,0.0004999999999999449,0.0052400000000001334
2025-04-29 13:30:00+00:00,2025-04-29T13:30:00.000Z,1.33899,1.33908,1.33813,1.33833,36.38852588459018,-0.00036816813670070836,-0.00043749896842348705,6.933083172277872e-05,1.3385799706087518,1.3411105,1.3436410293912484,0.3773782087677809,-0.04939097123634839,0.001140405844758008,6.380929797578323,15.610031190017251,1.33813,1.34423,0.00019999999999997797,0.005900000000000016
2025-04-29 14:00:00+00:00,2025-04-29T14:00:00.000Z,1.3384,1.3393,1.3384,1.33883,39.73570239010358,-0.0004689708273508675,-0.00043064132725891696,-3.832950009195052e-05,1.3383114973613575,1.340917,1.3435225026386424,0.3886150505426442,0.09950146105257057,0.0011282185359689115,10.892420628727995,11.323793807779632,1.33813,1.34423,0.0006999999999999229,0.005400000000000071
2025-04-29 14:30:00+00:00,2025-04-29T14:30:00.000Z,1.33865,1.33915,1.33829,1.33842,37.97130186755515,-0.0005753094501981248,-0.0004295839600849395,-0.0001457254901131854,1.337972506565852,1.340733,1.3434934934341478,0.4117886908352162,0.08105316039014365,0.0011090374712951626,8.97435897435775,8.749236466888027,1.33813,1.34423,0.00028999999999990145,0.005810000000000093
2025-04-29 15:00:00+00:00,2025-04-29T15:00:00.000Z,1.3384,1.33962,1.33838,1.33942,44.450179401450285,-0.0005722948732245214,-0.00034125550648906884,-0.0002310393667354526,1.3380037987041775,1.340535,1.3430662012958225,0.37764046381817945,0.2797488485328748,0.0011184021824319802,17.194570135745895,12.353783246277217,1.33813,1.34371,0.0012900000000000134,0.004289999999999905
2025-04-29 15:30:00+00:00,2025-04-29T15:30:00.000Z,1.33946,1.34133,1.33923,1.34106,53.10170488236807,-0.0004325849354447353,-0.00016123645496742619,-0.0002713484804773091,1.3380749215822199,1.340466,1.34285707841778,0.3567533108307229,0.6242117355045729,0.0011885876092805714,34.01206636500698,20.060331825036876,1.33813,1.34255,0.002929999999999877,0.0014899999999999913
2025-04-29 16:00:00+00:00,2025-04-29T16:00:00.000Z,1.34093,1.34176,1.34018,1.34138,54.58788873180211,-0.00029266877410205616,-1.7056234899797632e-05,-0.00027561253920225853,1.3380843796991346,1.3404535000000002,1.3428226203008657,0.3534804155258734,0.6955367145478711,0.0012165720342850747,56.334841628959936,35.847159376570936,1.33813,1.34255,0.003249999999999975,0.0011699999999998933
2025-04-29 16:30:00+00:00,2025-04-29T16:30:00.000Z,1.34149,1.34169,1.34066,1.3409,51.929575242927015,-0.00021800319157860848,4.608747809892004e-05,-0.0002640906696775285,1.33808641911748,1.340434,1.3427815808825199,0.350271760119478,0.5992511064197839,0.0012032337774135113,67.49622926093558,52.6143790849675,1.33813,1.34255,0.002769999999999939,0.0016499999999999293
2025-04-29 17:00:00+00:00,2025-04-29T17:00:00.000Z,1.34176,1.34189,1.34055,1.34111,53.00777358515703,-0.0001402680122049027,9.905812597810066e-05,-0.00023932613818300336,1.3380870383962244,1.340431,1.3427749616037754,0.34973252689254125,0.6448402565354341,0.0012130107452798461,67.87330316742205,63.90145801910586,1.33813,1.34255,0.0029799999999999827,0.0014399999999998858
2025-04-29 17:30:00+00:00,2025-04-29T17:30:00.000Z,1.34099,1.34108,1.33894,1.33894,42.41976897844578,-0.00025087129888134996,-9.236128558677271e-06,-0.00024163517032267269,1.3379927921951809,1.3403990000000001,1.3428052078048194,0.3590285884754107,0.19682585247251946,0.0012814187851918353,49.472096530920766,61.61387631975947,1.33813,1.34255,0.0008099999999999774,0.003609999999999891
2025-04-29 18:00:00+00:00,2025-04-29T18:00:00.000Z,1.33897,1.3405,1.33897,1.3405,50.13147751360518,-0.00021022291893979528,2.5129801106301938e-05,-0.00023535272004609722,1.3380134268265822,1.340417,1.3428205731734177,0.3586306609686049,0.5172659607200627,0.0013013314080244788,46.45550527903564,54.60030165912615,1.33813,1.34255,0.0023699999999999832,0.0020499999999998852
2025-04-29 18:30:00+00:00,2025-04-29T18:30:00.000Z,1.34057,1.341,1.33969,1.33969,46.63871629632539,-0.00024059557945332877,-4.194287525785225e-06,-0.00023640129192754354,1.3379447817640988,1.340362,1.3427792182359013,0.36068140336733534,0.3609972426115146,0.0013019509966435221,37.81168768653176,44.579763165496054,1.33813,1.34255,0.0015600000000000058,0.0028599999999998627
2025-04-29 19:00:00+00:00,2025-04-29T19:00:00.000Z,1.33973,1.34192,1.33973,1.34172,55.08466987198596,-9.971267154296193e-05,0.0001093508963076653,-0.00020906356785062722,1.3379312620819621,1.3403755,1.3428197379180378,0.3647094292663255,0.775034600780478,0.001368280319743589,63.2774087831703,49.181533916245904,1.33813,1.34255,0.003589999999999982,0.0008299999999998864
2025-04-29 19:30:00+00:00,2025-04-29T19:30:00.000Z,1.34151,1.34171,1.34046,1.34055,50.15713558551342,-8.1531331481699e-05,0.00010202578909514258,-0.00018355712057684158,1.3379259478913859,1.340344,1.342762052108614,0.36081067376943854,0.542596269796269,0.001360541665964207,66.6881865304359,55.92576100004599,1.33813,1.34255,0.0024199999999998667,0.0020000000000000018
2025-04-29 20:00:00+00:00,2025-04-29T20:00:00.000Z,1.34077,1.34086,1.34025,1.34081,51.201795466515506,-4.561681910919546e-05,0.00011035224117411692,-0.00015596906028331238,1.3379277363864377,1.3403494999999999,1.342771263613562,0.36136300473304417,0.5950753404298713,0.0013069035806313057,76.42919964819663,68.79826498726761,1.33813,1.34255,0.0026800000000000157,0.0017399999999998528
2025-04-29 20:30:00+00:00,2025-04-29T20:30:00.000Z,1.34081,1.34081,1.3398,1.3398,47.07428341018424,-9.75286191693403e-05,4.675235289117768e-05,-0.00014428097206051798,1.3379541470377245,1.3402290000000001,1.3425038529622757,0.3394722785845682,0.40570819144924547,0.0012856859095342922,58.720813314241475,67.279399830958,1.33813,1.34255,0.0016700000000000603,0.002749999999999808
2025-04-29 21:00:00+00:00,2025-04-29T21:00:00.000Z,1.34007,1.34052,1.33941,1.3396,46.27871459163473,-0.00015304323609188764,-7.009811225095711e-06,-0.00014603342486679192,1.3380422739909728,1.3400859999999999,1.342129726009027,0.3050141571551581,0.38109952169387556,0.0012731312718647818,49.46611715621135,61.53871003954981,1.33813,1.34255,0.0014699999999998603,0.002950000000000008
