datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-07-09 19:00:00+00:00,2025-07-09T19:00:00.000Z,1.17061,1.1709,1.17059,1.17071,47.08737935269255,-4.535780319359084e-05,-3.559553293445475e-05,-9.762270259136087e-06,1.169513552241175,1.170875,1.1722364477588252,0.2325521953795364,0.4394027428042529,0.0007452998840656,27.87114845937867,35.842723183791925,1.1711766666666663,1.170928888888889,1.1710946,0,0,0,0,1.17071,1.17091,1.1704099999999995,1.17121,1.1702099999999998,0.0,0.0001999999999999,0.0003000000000001,0.0005000000000001,0.0005000000000001,-1
2025-07-09 19:15:00+00:00,2025-07-09T19:15:00.000Z,1.17073,1.17086,1.17007,1.17015,42.42236396479986,-0.0001063792604127,-7.72935921229249e-05,-2.908566828986732e-05,1.1694892669042571,1.1708665,1.172243733095743,0.235250234888929,0.2398770033138353,0.0007484978170846,18.067226890751584,26.689109378687032,1.1710266666666669,1.1709872222222222,1.1710874,0,0,0,0,1.1707333333333334,1.1708766666666668,1.1705666666666668,1.1710433333333334,1.1704233333333334,0.0005833333333333,0.0007266666666667,0.0004166666666667,0.0008933333333334,0.0002733333333333,1
2025-07-09 19:30:00+00:00,2025-07-09T19:30:00.000Z,1.17014,1.1707,1.17012,1.17066,47.52150221963847,-0.0001122920344689,-6.656509294325937e-05,-4.572694152568217e-05,1.1695083439416465,1.1708765,1.1722446560583537,0.2336977569117851,0.4208789089965474,0.0007364445228054,18.76750700279793,21.568627450976063,1.1708877777777775,1.1710155555555557,1.1710908,0,0,-1,1,1.17036,1.1706500000000002,1.16986,1.17115,1.16957,0.0002999999999999,9.999999999843467e-06,0.0007999999999999,0.0004900000000001,0.00109,1
2025-07-09 19:45:00+00:00,2025-07-09T19:45:00.000Z,1.17062,1.17068,1.17039,1.1705,46.140915614190014,-0.0001284084012138,-6.614516775054563e-05,-6.226323346331858e-05,1.1698287294510905,1.1709465,1.1720642705489093,0.1909174413876945,0.3002720681648623,0.0007045119971905,15.826330532211983,17.553688141920503,1.1707277777777776,1.171015,1.1710924,0,0,-1,1,1.1704933333333332,1.1708666666666665,1.1702866666666665,1.1710733333333332,1.1699133333333331,6.666666666932386e-06,0.0003666666666661,0.0002133333333338,0.000573333333333,0.0005866666666669,1
2025-07-09 20:00:00+00:00,2025-07-09T20:00:00.000Z,1.17046,1.17109,1.17039,1.17091,50.13841266655754,-0.0001068652879661,-3.56816436022307e-05,-7.118364436387625e-05,1.169927608804082,1.1709845,1.1720413911959178,0.1805132682657878,0.464755123191619,0.0007041893022554,26.4705882352922,20.354808590100703,1.1706655555555556,1.1710405555555554,1.1710922,1,0,-1,1,1.1705233333333334,1.170656666666667,1.1703666666666668,1.1708133333333333,1.1702333333333337,0.0003866666666665,0.0002533333333332,0.0005433333333331,9.666666666663382e-05,0.0006766666666664,1
2025-07-09 20:15:00+00:00,2025-07-09T20:15:00.000Z,1.17081,1.17102,1.17076,1.17086,49.654398865000985,-9.275754638493616e-05,-1.7259121616847932e-05,-7.549842476808823e-05,1.1699657259049807,1.171002,1.1720382740950197,0.1769892954955473,0.4314853084321141,0.0006724240713284,29.178338001866848,23.825085589790348,1.1706555555555556,1.1710033333333334,1.1710846,1,0,-1,1,1.1707966666666667,1.1712033333333334,1.1705033333333337,1.1714966666666666,1.1700966666666668,6.333333333330415e-05,0.0003433333333333,0.0003566666666665,0.0006366666666666,0.0007633333333332,1
2025-07-09 20:30:00+00:00,2025-07-09T20:30:00.000Z,1.17085,1.17088,1.17042,1.17058,46.92264027831838,-0.0001029835887769,-2.1988131207063044e-05,-8.0995457569854e-05,1.169984600102545,1.1710085,1.172032399897455,0.1748748873223369,0.2907510289506705,0.0006572343060867,30.18886879646297,28.612598344540675,1.170647777777778,1.1709416666666668,1.1710704,0,0,-1,1,1.17088,1.1710000000000005,1.1707400000000003,1.17114,1.1706200000000002,0.0003000000000001,0.0004200000000003,0.0001600000000003,0.0005600000000001,4.000000000026205e-05,1
2025-07-09 20:45:00+00:00,2025-07-09T20:45:00.000Z,1.17057,1.17088,1.17056,1.17086,49.89144189359548,-8.748566086436149e-05,-5.192162635605992e-06,-8.22934982287555e-05,1.169978054665486,1.170975,1.1719719453345137,0.1702761091421724,0.4423238185592432,0.0006331216468111,30.70549053950217,30.024232445944,1.1706488888888888,1.1709105555555557,1.1710578,1,0,-1,1,1.1706266666666665,1.170833333333333,1.170373333333333,1.1710866666666664,1.1701666666666666,0.0002333333333335,2.666666666706341e-05,0.0004866666666669,0.0002266666666663,0.0006933333333334,1
2025-07-09 21:00:00+00:00,2025-07-09T21:00:00.000Z,1.17081,1.17177,1.17051,1.17172,57.71468064890859,-5.7424334585221e-06,6.124085181618672e-05,-6.698328527470882e-05,1.1699751753773082,1.1709765,1.1719778246226915,0.1710238630222974,0.871258222933557,0.0006779409491063,49.48568377621782,36.79334770406099,1.1707722222222223,1.1709533333333333,1.1710524,1,1,-1,1,1.1707666666666663,1.170973333333333,1.170653333333333,1.1710866666666664,1.1704466666666666,0.0009533333333335,0.0007466666666671,0.0010666666666669,0.0006333333333337,0.0012733333333334,-1
2025-07-09 21:15:00+00:00,2025-07-09T21:15:00.000Z,1.17172,1.17174,1.1714,1.17159,56.284171817861136,4.7996476143952194e-05,9.19838091349288e-05,-4.398733299097662e-05,1.1699660299317405,1.170985,1.1720039700682594,0.1740363998274037,0.7968683864450447,0.0006537811482879,72.11660956425307,50.76926129332436,1.17087,1.1710233333333333,1.1710512,1,1,-1,1,1.1713333333333331,1.1721566666666667,1.1708966666666667,1.1725933333333334,1.1700733333333333,0.0002566666666665,0.0005666666666668,0.0006933333333332,0.0010033333333334,0.0015166666666666,-1
2025-07-09 21:30:00+00:00,2025-07-09T21:30:00.000Z,1.17159,1.17163,1.17092,1.17103,50.47984788554776,4.488027738602796e-05,7.109408830160367e-05,-2.621381091557571e-05,1.169969982826441,1.170989,1.1720080171735592,0.1740438507209072,0.5201174234663568,0.000657800049273,78.5187553282197,66.70701622289687,1.1709677777777778,1.170997222222222,1.171037,1,1,-1,1,1.1715766666666667,1.1717533333333334,1.1714133333333334,1.1719166666666667,1.1712366666666667,0.0005466666666666,0.0007233333333334,0.0003833333333334,0.0008866666666667,0.0002066666666666,1
2025-07-09 21:45:00+00:00,2025-07-09T21:45:00.000Z,1.17105,1.17145,1.171,1.17132,53.17297342149824,6.506125810412655e-05,7.302005521576182e-05,-7.95879711163526e-06,1.1700568427278282,1.1710385,1.172020157272172,0.1676558494314099,0.6433799799480951,0.0006429459701971,73.13725490195951,74.59087326481075,1.1710411111111112,1.1709644444444445,1.1710342,1,1,0,0,1.1711933333333333,1.1714666666666669,1.170756666666667,1.1719033333333333,1.170483333333333,0.0001266666666666,0.0001466666666667,0.0005633333333332,0.0005833333333333,0.0008366666666665,1
2025-07-09 22:00:00+00:00,2025-07-09T22:00:00.000Z,1.17137,1.17167,1.17129,1.17164,56.01553945009803,0.0001056581944718,9.0893593266777e-05,1.4764601205058993e-05,1.1700488962673117,1.1710455,1.1720421037326882,0.1702075167341121,0.7982629808120537,0.0006241509343096,74.11764705882429,75.25788576300117,1.1711677777777778,1.1709477777777777,1.17103,1,1,0,0,1.1712566666666666,1.1715133333333332,1.1710633333333331,1.171706666666667,1.1708066666666666,0.0003833333333334,0.0001266666666668,0.0005766666666668,6.666666666665932e-05,0.0008333333333334,-1
2025-07-09 22:15:00+00:00,2025-07-09T22:15:00.000Z,1.17165,1.17221,1.17161,1.17214,60.09196089945885,0.0001761468688969,0.0001291058141535,4.70410547434468e-05,1.1700164213148403,1.1710569999999998,1.172097578685159,0.1777161462096682,1.0203835209417138,0.0006224247434727,87.53710830126397,78.26400342068258,1.1713044444444445,1.170985,1.1710214,1,1,0,0,1.171533333333333,1.171776666666667,1.1713966666666666,1.1719133333333334,1.1711533333333333,0.0006066666666666,0.0003633333333332,0.0007433333333333,0.0002266666666665,0.0009866666666666,-1
2025-07-09 22:30:00+00:00,2025-07-09T22:30:00.000Z,1.17213,1.17231,1.17186,1.17226,61.025549907057815,0.0002389383161658,0.0001535178091379,8.542050702792497e-05,1.169970600798255,1.171073,1.172175399201745,0.188271645191193,1.0383712171240729,0.0006101012384866,95.61659009398382,85.75711515135737,1.1714600000000002,1.1710577777777778,1.171023,1,1,1,1,1.1719866666666665,1.172363333333333,1.171763333333333,1.1725866666666664,1.1713866666666666,0.0002733333333335,0.0001033333333329,0.000496666666667,0.0003266666666663,0.0008733333333335,-1
2025-07-09 22:45:00+00:00,2025-07-09T22:45:00.000Z,1.17227,1.17231,1.1718,1.17189,56.62686342589038,0.0002558952812206,0.0001363798193541,0.0001195154618664,1.1699470492599908,1.171094,1.1722409507400091,0.1958768023761125,0.8470070562897911,0.0006029471330188,91.77291563790106,91.6422046777163,1.1716055555555556,1.1711266666666669,1.1710184,1,1,1,1,1.172143333333333,1.1724266666666667,1.1719766666666669,1.1725933333333334,1.1716933333333333,0.0002533333333332,0.0005366666666666,8.66666666665683e-05,0.0007033333333332,0.0001966666666668,-1
2025-07-09 23:00:00+00:00,2025-07-09T23:00:00.000Z,1.17191,1.17198,1.17162,1.17174,54.89922930427005,0.0002542986551954,0.0001078265546631,0.0001464721005322,1.1699551235745709,1.1711335,1.1723118764254292,0.2012369085896992,0.7573456099900602,0.0005855847137912,82.96742498369596,90.11897690519362,1.171703333333333,1.1711761111111112,1.1710326,1,1,1,1,1.172,1.1722,1.17169,1.17251,1.17149,0.0002599999999999,0.0004599999999999,5.000000000010552e-05,0.0007699999999999,0.00025,-1
2025-07-09 23:15:00+00:00,2025-07-09T23:15:00.000Z,1.17176,1.17179,1.17118,1.17139,50.99012873660294,0.0002222295190765,6.0605934835456367e-05,0.0001616235842411,1.170008820612214,1.1711705,1.172332179387786,0.1983792091392323,0.59447529254098,0.0005873295075435,67.73925038051841,80.82653033403848,1.1716666666666666,1.1712194444444444,1.1710454,0,1,1,1,1.17178,1.17194,1.17158,1.17214,1.17142,0.0003900000000001,0.00055,0.0001900000000001,0.00075,3.0000000000196536e-05,1
2025-07-09 23:30:00+00:00,2025-07-09T23:30:00.000Z,1.17138,1.17178,1.17115,1.17171,54.20107126828772,0.0002200986629259,4.6780062947853536e-05,0.000173318599978,1.1700388634604668,1.1712135,1.172388136539533,0.2005845287017425,0.7113419697455847,0.0005903787707052,63.54993386243384,71.41886974221607,1.1716799999999998,1.171275,1.1710626,1,1,1,1,1.1714533333333332,1.1717266666666664,1.1711166666666664,1.1720633333333332,1.1708433333333332,0.0002566666666667,1.6666666666331764e-05,0.0005933333333336,0.0003533333333332,0.0008666666666667,1
2025-07-09 23:45:00+00:00,2025-07-09T23:45:00.000Z,1.1717,1.17235,1.1717,1.17185,55.57247041997695,0.0002270890330309,4.301634644227219e-05,0.0001840726865886,1.1701039288327184,1.1712755,1.1724470711672814,0.2000504863768608,0.7451835688877549,0.0005946392084758,64.81018861200265,65.36645761831831,1.171771111111111,1.1713694444444445,1.1710746,1,1,1,1,1.1715466666666667,1.1719433333333336,1.1713133333333334,1.1721766666666669,1.1709166666666666,0.0003033333333333,9.333333333350068e-05,0.0005366666666666,0.0003266666666668,0.0009333333333334,1
2025-07-10 00:15:00+00:00,2025-07-10T00:15:00.000Z,1.17167,1.17169,1.17147,1.1716,52.54660324249132,0.0002100348895743,2.0769762388585114e-05,0.0001892651271857,1.170170321784148,1.17132,1.172469678215852,0.1963047187535413,0.6217732040754372,0.0005793018911529,67.19545431248689,65.1851922623078,1.1718022222222222,1.1714216666666666,1.1710706,0,1,1,1,1.1719666666666668,1.1722333333333337,1.1715833333333336,1.1726166666666669,1.1713166666666668,0.0003666666666668,0.0006333333333337,1.6666666666331764e-05,0.0010166666666668,0.0002833333333331,1
2025-07-10 00:30:00+00:00,2025-07-10T00:30:00.000Z,1.17168,1.17198,1.17161,1.17189,55.56878786297515,0.0002174137243069,2.2518877696918606e-05,0.00019489484661,1.1703664789766643,1.171407,1.1724475210233354,0.1776532022321049,0.7320952624541491,0.0005650609157847,69.44413156116529,67.14992482855162,1.17183,1.1714988888888889,1.1710828,1,1,1,1,1.1715866666666666,1.171703333333333,1.1714833333333332,1.1718066666666664,1.171366666666667,0.0003033333333335,0.000186666666667,0.0004066666666668,8.333333333365722e-05,0.0005233333333334,1
2025-07-10 00:45:00+00:00,2025-07-10T00:45:00.000Z,1.17191,1.17215,1.17185,1.17214,58.04918263465526,0.0002406602332933,3.661230934668758e-05,0.0002040479239467,1.1704530719869553,1.171481,1.1725089280130447,0.17549205032685,0.8205477385755808,0.0005461216630344,73.18460524982373,69.94139704115864,1.17183,1.1715672222222222,1.1710926000000002,1,1,1,1,1.1718266666666668,1.1720433333333335,1.1716733333333336,1.1721966666666668,1.1714566666666668,0.0003133333333331,9.666666666641176e-05,0.0004666666666663,5.666666666681586e-05,0.0006833333333331,1
2025-07-10 01:00:00+00:00,2025-07-10T01:00:00.000Z,1.17214,1.17248,1.17214,1.17238,60.33825927423147,0.0002752760425186,5.6982494857556426e-05,0.000218293547661,1.170579781431041,1.171575,1.172570218568959,0.169894128665943,0.9044337721923572,0.0005313941162223,84.63480963481102,75.75451548193335,1.1718433333333331,1.1716516666666663,1.1711206,1,1,1,1,1.172046666666667,1.1722433333333333,1.1719433333333331,1.1723466666666666,1.1717466666666667,0.0003333333333332,0.0001366666666666,0.0004366666666666,3.333333333332966e-05,0.0006333333333332,1
2025-07-10 01:15:00+00:00,2025-07-10T01:15:00.000Z,1.17242,1.17246,1.17235,1.17242,60.72293288160711,0.0003024505250452,6.732558190736387e-05,0.0002351249431379,1.1706395504463625,1.1716505000000002,1.1726614495536378,0.1725684500006912,0.8805827883453704,0.0005012858594753,91.61679161679209,83.14540216714228,1.1719022222222222,1.171753888888889,1.1711522,1,1,1,1,1.1723333333333332,1.1725266666666665,1.1721866666666665,1.1726733333333332,1.1719933333333332,8.666666666679035e-05,0.0001066666666664,0.0002333333333335,0.0002533333333332,0.0004266666666667,1
2025-07-10 01:30:00+00:00,2025-07-10T01:30:00.000Z,1.17244,1.17247,1.17238,1.17241,60.56478423291303,0.0003194966236053,6.749734437390235e-05,0.0002519992792314,1.1707338249651098,1.171728,1.1727221750348904,0.1696938256814378,0.8429979510977682,0.0004719004342903,94.75751054698526,90.33637059952946,1.1719766666666669,1.17184,1.1711734,1,1,1,1,1.17241,1.17247,1.1723599999999998,1.17252,1.1723,0.0,5.999999999994898e-05,5.000000000010552e-05,0.00011,0.00011,1
2025-07-10 01:45:00+00:00,2025-07-10T01:45:00.000Z,1.17244,1.17248,1.17241,1.17242,60.67508162883632,0.000330008562664,6.240742674613469e-05,0.0002676011359179,1.170933027621626,1.17182,1.1727069723783736,0.1513837241852439,0.8382292473978942,0.0004431861250862,95.39050328524225,93.92160181633987,1.172091111111111,1.171878888888889,1.1711926,1,1,1,1,1.17242,1.17246,1.17237,1.17251,1.17233,0.0,4.000000000004e-05,4.999999999988347e-05,8.999999999992347e-05,8.999999999992347e-05,1
2025-07-10 02:00:00+00:00,2025-07-10T02:00:00.000Z,1.17244,1.17246,1.1723,1.1723,58.558491117921065,0.0003249109814407,4.58478764182224e-05,0.0002790631050224,1.1710996970276484,1.1718920000000002,1.172684302972352,0.1352177457226053,0.757477262005394,0.000422953876249,92.23057644110226,94.1261967577766,1.1721566666666667,1.1719183333333332,1.1712136000000002,1,1,1,1,1.1724366666666668,1.1724633333333336,1.1723933333333336,1.1725066666666668,1.1723666666666668,0.0001366666666668,0.0001633333333337,9.333333333372272e-05,0.0002066666666669,6.666666666688137e-05,1
2025-07-10 02:15:00+00:00,2025-07-10T02:15:00.000Z,1.1723,1.17279,1.1723,1.17277,63.874029876402616,0.0003547073382434,6.051538657680223e-05,0.0002941919516666,1.1710698692207584,1.1719445,1.1728191307792415,0.1492614674571274,0.9719134174056814,0.0004277439114131,93.57845834097606,93.73317935577352,1.1722588888888887,1.172015,1.1712632,1,1,1,1,1.1723533333333334,1.1724066666666668,1.1722466666666669,1.1725133333333335,1.1721933333333332,0.0004166666666667,0.0003633333333332,0.0005233333333334,0.0002566666666665,0.0005766666666668,1
2025-07-10 02:30:00+00:00,2025-07-10T02:30:00.000Z,1.17275,1.17304,1.17258,1.17283,64.50003477686528,0.0003787961381518,6.768334918811334e-05,0.0003111127889637,1.1710677289949107,1.1720065,1.1729452710050892,0.1601989417446425,0.9386053657046164,0.0004300483762325,91.3785140357668,92.39584960594838,1.1723955555555556,1.1720988888888888,1.1713158,1,1,1,1,1.17262,1.17294,1.17245,1.17311,1.17213,0.00021,0.00011,0.00038,0.00028,0.0007000000000001,1
2025-07-10 02:45:00+00:00,2025-07-10T02:45:00.000Z,1.17282,1.17396,1.17276,1.17379,72.6625048146237,0.0004699335610069,0.0001270566176346,0.0003428769433723,1.1710262071045587,1.1721445,1.1732627928954416,0.1908114392792711,1.2357195984645144,0.0004850550830958,93.87318487657136,92.94338575110474,1.1726066666666668,1.1722183333333334,1.171385,1,1,1,1,1.1728166666666668,1.1730533333333335,1.1725933333333336,1.173276666666667,1.1723566666666667,0.000973333333333,0.0007366666666661,0.0011966666666662,0.0005133333333329,0.0014333333333331,1
2025-07-10 03:00:00+00:00,2025-07-10T03:00:00.000Z,1.17378,1.17471,1.17357,1.17439,76.32625123858723,0.0005838454044291,0.0001927747688453,0.0003910706355837,1.1708736320700068,1.172298,1.1737223679299933,0.2430044118463447,1.2343608192617497,0.0005318448896904,91.2834342599634,92.17837772410051,1.1728566666666669,1.1723433333333333,1.1714664,1,1,1,1,1.1735033333333331,1.1742466666666669,1.1730466666666668,1.1747033333333332,1.1723033333333337,0.0008866666666667,0.0001433333333333,0.0013433333333332,0.0003133333333331,0.0020866666666665,-1
