datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2025-08-27 07:55:00+00:00,2025-08-27T07:55:00.000Z,1.16138,1.16151,1.16131,1.16143,27.935967826954222,-0.00043816031760224305,-5.463729464659885e-05,-0.0003835230229556442,1.1610481005740598,1.162102,1.16315589942594,0.1813781278992965,0.18118399941221064,0.00030465656798080854,8.769121203875972,6.203326441181645,1.1615833333333334,1.1620322222222221,1.162773,1,0,-1,1,1.1613533333333335,1.161456666666667,1.1612566666666668,1.1615533333333337,1.1611533333333333,7.666666666650279e-05,2.666666666706341e-05,0.0001733333333331366,0.00012333333333369723,0.0002766666666667028
2025-08-27 08:00:00+00:00,2025-08-27T08:00:00.000Z,1.16145,1.1616,1.16133,1.16146,29.179062883466575,-0.00042710222265629483,-3.486335976052047e-05,-0.00039223886289577436,1.1609949543717988,1.162036,1.1630770456282014,0.1791761405328728,0.22335506513996814,0.0003021517428713178,13.460997954573267,8.966685393450684,1.161521111111111,1.1619616666666666,1.1627337999999998,1,0,-1,1,1.1614166666666668,1.1615233333333335,1.1613233333333335,1.1616166666666667,1.1612166666666668,4.333333333317313e-05,6.33333333335262e-05,0.00013666666666645177,0.00015666666666680484,0.0002433333333331511
2025-08-27 08:05:00+00:00,2025-08-27T08:05:00.000Z,1.16143,1.16162,1.16137,1.16149,30.470693590887528,-0.00041117804886492415,-1.51513487753198e-05,-0.00039602670008960435,1.1609536163311514,1.1619765,1.1629993836688486,0.17605926950306097,0.26219192132196595,0.00029838563315947783,17.197986577182203,13.142701911877149,1.1615022222222224,1.1618866666666667,1.1626902,1,0,-1,1,1.1614633333333333,1.1615966666666666,1.1613266666666666,1.1617333333333333,1.1611933333333333,2.666666666661932e-05,0.00010666666666669933,0.00016333333333329314,0.00024333333333337315,0.0002966666666666118
2025-08-27 08:10:00+00:00,2025-08-27T08:10:00.000Z,1.16156,1.16177,1.16146,1.16174,40.25019322545906,-0.00037407303465375463,1.7562932348679807e-05,-0.00039163596700243444,1.1609604990946734,1.161927,1.1628935009053265,0.16636172587891887,0.4032592732353668,0.00029922369971309356,28.257575757576607,19.63885342977736,1.1615011111111113,1.1618366666666669,1.16265,1,1,-1,1,1.1614933333333333,1.1616166666666665,1.1613666666666664,1.1617433333333334,1.1612433333333332,0.0002466666666667283,0.00012333333333347518,0.00037333333333355867,3.3333333333551707e-06,0.0004966666666668118
2025-08-27 08:15:00+00:00,2025-08-27T08:15:00.000Z,1.16175,1.16187,1.16158,1.16168,38.838290524972024,-0.00034552553879430015,3.6888342566507445e-05,-0.0003824138813608076,1.1609936966240229,1.161869,1.1627443033759772,0.15067161202806645,0.3920374322851232,0.000298558623273254,36.97839741957852,27.477986584779114,1.1614866666666666,1.1617827777777778,1.1626058,1,1,-1,1,1.1616566666666666,1.1618533333333332,1.1615433333333332,1.1619666666666666,1.1613466666666665,2.3333333333486195e-05,0.0001733333333331366,0.00013666666666689586,0.0002866666666665463,0.00033333333333351867
2025-08-27 08:20:00+00:00,2025-08-27T08:20:00.000Z,1.16169,1.16185,1.16158,1.16162,37.42452376883861,-0.00032400797891796174,4.6724721954276684e-05,-0.0003707327008722384,1.1610122308022781,1.161818,1.162623769197722,0.13870833430397983,0.37713603314713956,0.00029650079120191285,43.69408369409308,36.31001895708274,1.1614811111111112,1.1617405555555556,1.1625632,1,1,-1,1,1.16171,1.16184,1.16155,1.162,1.1614200000000001,8.999999999992347e-05,0.00021999999999988695,7.00000000000145e-05,0.0003799999999998249,0.00019999999999997797
2025-08-27 08:25:00+00:00,2025-08-27T08:25:00.000Z,1.16165,1.16184,1.16148,1.16175,42.32337534137588,-0.00029308672284500403,6.211678242178749e-05,-0.0003552035052667915,1.1610633211994168,1.1617730000000002,1.1624826788005835,0.12217168079880814,0.48379548608384537,0.00030107344575724466,48.4791435954347,43.0505415697021,1.1615344444444444,1.161698888888889,1.1625235999999999,1,1,-1,1,1.1616833333333334,1.1617866666666667,1.1615166666666668,1.1619533333333334,1.1614133333333334,6.666666666665932e-05,3.666666666668483e-05,0.00023333333333330764,0.00020333333333333314,0.0003366666666666518
2025-08-27 08:30:00+00:00,2025-08-27T08:30:00.000Z,1.16175,1.16187,1.16164,1.16184,45.50418104666155,-0.00025834116070400093,7.748987565023248e-05,-0.0003358310363542334,1.161091831825906,1.161746,1.1624001681740939,0.11261810655580765,0.5718469681976177,0.00029595834150249894,61.803896920179874,51.325708069902554,1.1615966666666666,1.161678888888889,1.1624885999999999,1,1,-1,1,1.16169,1.1618999999999997,1.1615399999999998,1.1620499999999998,1.16133,0.0001500000000000945,5.999999999972694e-05,0.000300000000000189,0.00020999999999982144,0.0005100000000000104
2025-08-27 08:35:00+00:00,2025-08-27T08:35:00.000Z,1.16187,1.16195,1.16178,1.16184,45.504181046661536,-0.00022817479537207142,8.612499278572963e-05,-0.00031429978815780105,1.1611547491603256,1.1617130000000002,1.1622712508396749,0.09610821944398408,0.6137481495538665,0.00028689811006174325,76.39849151476598,62.22717734346018,1.1616499999999998,1.1616583333333335,1.1624542,1,1,-1,1,1.1617833333333332,1.1619266666666663,1.1616966666666664,1.1620133333333331,1.1615533333333332,5.666666666681586e-05,8.666666666634626e-05,0.0001433333333336062,0.0001733333333331366,0.0002866666666667683
2025-08-27 08:40:00+00:00,2025-08-27T08:40:00.000Z,1.16182,1.16196,1.16161,1.16187,46.64177375870872,-0.00019954673369748654,9.180244356825161e-05,-0.00029134917726573816,1.1611787635805766,1.1616965000000001,1.1622142364194237,0.08913454063493215,0.6675563022908498,0.0002914347764792766,85.13513513512147,74.44584119002245,1.1616988888888888,1.1616411111111111,1.162421,1,1,0,0,1.1618566666666668,1.1619333333333335,1.1617633333333335,1.1620266666666668,1.1616866666666668,1.3333333333198638e-05,6.33333333335262e-05,0.00010666666666647728,0.00015666666666680484,0.00018333333333320212
2025-08-27 08:45:00+00:00,2025-08-27T08:45:00.000Z,1.16184,1.16195,1.16175,1.16186,46.29486135028265,-0.00017564102459410869,9.256652213730359e-05,-0.0002682075467314123,1.1612105600358664,1.161679,1.1621474399641334,0.08064877890251652,0.6931944473768368,0.0002848641970504851,86.03603603601805,82.52322089530183,1.1617433333333334,1.1616322222222222,1.162392,1,1,0,0,1.1618133333333334,1.1620166666666667,1.1616666666666666,1.1621633333333334,1.1614633333333333,4.66666666665283e-05,0.00015666666666680484,0.00019333333333326763,0.0003033333333335442,0.0003966666666666008
2025-08-27 08:50:00+00:00,2025-08-27T08:50:00.000Z,1.16185,1.16199,1.16173,1.16177,43.18190008331801,-0.00016208936048633937,8.489454899605832e-05,-0.0002469839094823977,1.1612471473532389,1.1616585000000001,1.1620698526467614,0.07082161353982898,0.6355284825291581,0.00028307820709641063,81.91763191761522,84.36293436291824,1.1617744444444442,1.1616383333333333,1.1623577999999999,1,1,0,0,1.1618533333333334,1.1619566666666667,1.1617566666666668,1.1620533333333334,1.1616533333333334,8.333333333343518e-05,0.00018666666666677934,1.3333333333198638e-05,0.00028333333333341315,0.0001166666666665428
2025-08-27 08:55:00+00:00,2025-08-27T08:55:00.000Z,1.16179,1.16213,1.16176,1.16207,54.22995239722377,-0.00012569316370125705,9.703259662491252e-05,-0.00022272576032616957,1.1612403861628555,1.161661,1.1620816138371446,0.0724159349663171,0.986194180838775,0.0002893192768742361,83.69895869894164,83.88420888419164,1.161811111111111,1.1616561111111112,1.162329,1,1,0,0,1.16183,1.16193,1.1616699999999998,1.16209,1.1615699999999998,0.00024000000000001798,0.000140000000000029,0.000400000000000178,2.0000000000131024e-05,0.000500000000000167
2025-08-27 09:00:00+00:00,2025-08-27T09:00:00.000Z,1.16206,1.1622,1.16188,1.16194,49.718429188788015,-0.00010611559455409036,9.328813261766337e-05,-0.00019940372717175373,1.161237164414423,1.161675,1.162112835585577,0.07538004787517565,0.8026250135090626,0.0002915213627415582,78.46563548809965,81.3607420348855,1.16184,1.1616633333333335,1.1623002,1,1,0,0,1.1619866666666667,1.1622133333333335,1.1618433333333333,1.162356666666667,1.1616166666666665,4.6666666666750345e-05,0.0002733333333335697,9.666666666663382e-05,0.00041666666666695384,0.00032333333333345315
2025-08-27 09:05:00+00:00,2025-08-27T09:05:00.000Z,1.16204,1.16234,1.16171,1.16176,44.23149864069103,-0.0001039267230620311,7.638160328777812e-05,-0.00018030832634980922,1.1612373002738503,1.1616754999999999,1.1621136997261494,0.0754427077354317,0.5964172213690556,0.0003158070177904312,68.84753082049112,77.00404166917747,1.1618555555555554,1.1616683333333333,1.1622676,1,1,0,0,1.1620066666666666,1.1621333333333332,1.1618133333333334,1.1623266666666665,1.1616866666666668,0.0002466666666667283,0.0003733333333333366,5.3333333333460686e-05,0.0005666666666666043,7.333333333314762e-05
2025-08-27 09:10:00+00:00,2025-08-27T09:10:00.000Z,1.16176,1.162,1.16161,1.16189,48.640015244065005,-9.06570747640778e-05,7.172100126858513e-05,-0.00016237807603266294,1.161235046402875,1.1616795,1.162123953597125,0.07651914269384678,0.7368076232948928,0.0003211286156653638,55.65634056745528,67.65650229201535,1.161871111111111,1.1617027777777775,1.1622454,1,1,0,0,1.1619366666666666,1.1621633333333332,1.1615333333333333,1.1625666666666665,1.1613066666666667,4.66666666665283e-05,0.0002733333333331256,0.0003566666666667828,0.0006766666666664367,0.0005833333333333801
2025-08-27 09:15:00+00:00,2025-08-27T09:15:00.000Z,1.1619,1.16207,1.16175,1.16186,47.70286217872968,-8.162066000338974e-05,6.460593282341858e-05,-0.00014622659282680832,1.161237695224934,1.161689,1.162140304775066,0.07769803709358573,0.689450687703109,0.00032104768819595723,47.21235010099044,57.23874049631228,1.1618733333333333,1.161735,1.1622283999999998,1,1,0,0,1.1618333333333333,1.1620566666666665,1.1616666666666666,1.1622233333333332,1.1614433333333334,2.666666666661932e-05,0.0001966666666666228,0.00019333333333326763,0.0003633333333332711,0.00041666666666650976
2025-08-27 09:20:00+00:00,2025-08-27T09:20:00.000Z,1.16179,1.1622,1.16174,1.16207,54.33539298144578,-5.685856114512333e-05,7.149442534534799e-05,-0.00012835298649047132,1.1612917403517387,1.1617289999999998,1.162166259648261,0.07527739227670734,0.889928502842891,0.00033100851975636565,55.88914801334008,52.91927956059527,1.161898888888889,1.1617744444444442,1.1622172,1,1,0,0,1.1618933333333332,1.1620366666666664,1.1617166666666665,1.162213333333333,1.1615733333333333,0.00017666666666671382,3.333333333355171e-05,0.00035333333333342765,0.00014333333333316212,0.0004966666666665898
2025-08-27 09:25:00+00:00,2025-08-27T09:25:00.000Z,1.16215,1.16232,1.16194,1.16198,51.33078929971033,-4.39895827104575e-05,6.749072302401106e-05,-0.00011148030573446855,1.1613657839782263,1.161764,1.1621622160217737,0.06855368590758548,0.7712095799635392,0.0003345195851650372,57.39957716701709,53.50035842711586,1.1619111111111111,1.161805,1.1621987999999999,1,1,0,0,1.1620033333333333,1.1622666666666666,1.1618066666666667,1.1624633333333332,1.1615433333333334,2.333333333326415e-05,0.0002866666666665463,0.00017333333333335865,0.0004833333333331691,0.0004366666666666408
2025-08-27 09:30:00+00:00,2025-08-27T09:30:00.000Z,1.16197,1.16227,1.16188,1.16208,54.351264722219305,-2.542853598574979e-05,6.884141579897502e-05,-9.426995178472481e-05,1.1614248733547223,1.1618,1.1621751266452776,0.06457680242341411,0.8732072934899678,0.00033849474489791863,65.50387596899304,59.59753371645007,1.1619355555555555,1.1618394444444444,1.1621872,1,1,0,0,1.1620799999999998,1.1622199999999996,1.1618399999999995,1.1624599999999998,1.1616999999999997,2.220446049250313e-16,0.0001399999999995849,0.00024000000000046207,0.0003799999999998249,0.000380000000000269
2025-08-27 09:35:00+00:00,2025-08-27T09:35:00.000Z,1.16208,1.16218,1.16186,1.16207,53.99041832049928,-1.1394342272819102e-05,6.630048760952456e-05,-7.769482988234366e-05,1.1614801136547164,1.161832,1.1621838863452836,0.06057439376495104,0.8381773734473048,0.0003371698934966,63.64022512477516,62.18122608692843,1.1619688888888888,1.1618716666666666,1.1621746,1,1,0,0,1.1620766666666666,1.1622733333333333,1.1618833333333334,1.1624666666666665,1.1616866666666668,6.666666666710341e-06,0.00020333333333333314,0.0001866666666665573,0.0003966666666666008,0.0003833333333331801
2025-08-27 09:40:00+00:00,2025-08-27T09:40:00.000Z,1.16209,1.16247,1.16201,1.16237,62.11630858461113,2.366258262775922e-05,8.10859300080823e-05,-5.7423347380323084e-05,1.161495721268276,1.1618775000000001,1.1622592787317243,0.06571755313691512,1.145007119406007,0.00034596689107183965,73.7177445046189,67.62061519946236,1.1620022222222222,1.1619066666666666,1.1621683999999999,1,1,0,0,1.1620366666666666,1.1622133333333333,1.1618933333333332,1.1623566666666667,1.1617166666666665,0.0003333333333332966,0.0001566666666665828,0.0004766666666666808,1.3333333333198638e-05,0.0006533333333333946
2025-08-27 09:45:00+00:00,2025-08-27T09:45:00.000Z,1.1624,1.16245,1.16207,1.16212,53.617928731825856,3.091615532624381e-05,7.067160216525352e-05,-3.975544683900971e-05,1.1615575515685101,1.161909,1.16226044843149,0.060495001155844615,0.8001862877939835,0.00034840385148153855,70.22937241159805,69.1957806803307,1.1620222222222223,1.161931111111111,1.1621527999999999,1,1,0,0,1.1622833333333331,1.1625566666666662,1.1620966666666663,1.162743333333333,1.1618233333333332,0.0001633333333330711,0.0004366666666661967,2.333333333370824e-05,0.000623333333332976,0.00029666666666683383
2025-08-27 09:50:00+00:00,2025-08-27T09:50:00.000Z,1.16212,1.16223,1.16181,1.16188,46.97374541749604,1.7101533875463204e-05,4.5485584571578334e-05,-2.8384050696115127e-05,1.1615728149187439,1.161916,1.162259185081256,0.05907227050080747,0.4475501675828062,0.00035352962773143383,59.68992248062495,67.87901313228063,1.1620355555555555,1.1619455555555556,1.1621342,0,1,0,0,1.162213333333333,1.1623566666666663,1.1619766666666662,1.1625933333333331,1.161833333333333,0.0003333333333330746,0.0004766666666662367,9.666666666618973e-05,0.0007133333333331215,4.666666666697239e-05
2025-08-27 09:55:00+00:00,2025-08-27T09:55:00.000Z,1.16187,1.16215,1.1614,1.16206,51.798124810318384,2.0442197594894296e-05,3.906099863280754e-05,-1.8618801037913244e-05,1.161604334005382,1.161935,1.1622656659946178,0.05691643587943221,0.6890124809244729,0.00038190942962618976,50.79330580309639,60.23753356510647,1.1620544444444443,1.161962777777778,1.1621143999999999,1,1,0,0,1.1619733333333333,1.1621366666666666,1.1617166666666665,1.1623933333333334,1.1615533333333332,8.666666666679035e-05,7.666666666650279e-05,0.0003433333333335842,0.0003333333333332966,0.0005066666666668773
2025-08-27 10:00:00+00:00,2025-08-27T10:00:00.000Z,1.16215,1.16226,1.16138,1.16168,42.920258428723095,-7.486823110136598e-06,8.905582342221317e-06,-1.6392405452357914e-05,1.1616179000156255,1.161938,1.1622580999843743,0.055097601485523916,0.09700091753507119,0.00041755788242656583,40.20017586923373,50.227801384318354,1.1620344444444446,1.161953888888889,1.1620882000000001,0,1,0,0,1.1618700000000002,1.1623400000000004,1.1615900000000003,1.1626200000000002,1.1611200000000002,0.0001900000000001345,0.000660000000000327,8.999999999970143e-05,0.0009400000000001629,0.0005599999999998939
2025-08-27 10:05:00+00:00,2025-08-27T10:05:00.000Z,1.16169,1.1619,1.16156,1.16185,47.27406253736147,-1.5721961006187612e-05,5.363555569362422e-07,-1.6258316563123855e-05,1.161631802313639,1.1619430000000002,1.1622541976863614,0.05356505204837601,0.35057729527563297,0.00041200783371620153,44.10814827517942,45.03387664916985,1.16201,1.1619544444444445,1.162063,0,1,0,0,1.1617733333333333,1.1621666666666666,1.1612866666666666,1.1626533333333333,1.1608933333333333,7.666666666672484e-05,0.00031666666666652077,0.0005633333333334711,0.0008033333333332671,0.0009566666666667167
2025-08-27 10:10:00+00:00,2025-08-27T10:10:00.000Z,1.16185,1.16189,1.16107,1.16112,34.94708792693365,-8.022844270794138e-05,-5.117610091585402e-05,-2.9052341792087362e-05,1.1614326541346267,1.161907,1.1623813458653733,0.08164954086227481,-0.32956346565887645,0.000441199948907104,24.73787680209645,36.348733648836536,1.1619144444444442,1.1619127777777778,1.1620222,0,0,0,0,1.16177,1.16198,1.16164,1.16211,1.16143,0.0006500000000000394,0.0008600000000000829,0.000520000000000076,0.0009900000000000464,0.00031000000000003247
2025-08-27 10:15:00+00:00,2025-08-27T10:15:00.000Z,1.16109,1.16146,1.16088,1.16109,34.54838955525101,-0.00013224658714428017,-8.255539628175425e-05,-4.969119086252592e-05,1.161276221819045,1.1618694999999999,1.1624627781809547,0.10212475341762248,-0.15694308759632683,0.0004511299738556484,19.966080598761792,29.604035225345893,1.1618044444444444,1.16187,1.1619816,0,0,-1,1,1.16136,1.1616499999999998,1.1608299999999998,1.16218,1.16054,0.00026999999999999247,0.0005599999999998939,0.000260000000000149,0.0010900000000000354,0.0005500000000000504
2025-08-27 10:20:00+00:00,2025-08-27T10:20:00.000Z,1.16108,1.16138,1.16104,1.16121,37.614325108718155,-0.00016192181042473663,-8.978449564976858e-05,-7.213731477496806e-05,1.1611772496681856,1.1618365,1.1624957503318143,0.11348418332774945,0.024839071164633984,0.00044318042114752587,12.511230907459149,19.071729436105798,1.161708888888889,1.1618388888888889,1.1619427999999998,0,0,-1,1,1.1611433333333332,1.1614066666666665,1.1608266666666665,1.1617233333333332,1.1605633333333332,6.666666666688137e-05,0.00019666666666640076,0.0003833333333336242,0.0005133333333331436,0.0006466666666669063
2025-08-27 10:25:00+00:00,2025-08-27T10:25:00.000Z,1.16126,1.16142,1.16046,1.1605,28.968131531982937,-0.0002399645430755104,-0.00013426178264043387,-0.00010570276043507653,1.16088915308325,1.1617685,1.16264784691675,0.15138074698187595,-0.2212739226334456,0.0004801466142509752,11.984104634067577,14.82047204676284,1.1615011111111113,1.1617516666666665,1.1618912000000001,0,0,-1,1,1.16121,1.16138,1.16104,1.16155,1.16087,0.0007099999999999884,0.0008799999999999919,0.0005399999999999849,0.0010499999999999954,0.00036999999999998145
2025-08-27 10:30:00+00:00,2025-08-27T10:30:00.000Z,1.16056,1.16075,1.16021,1.16053,29.7034128152619,-0.00029598133312291885,-0.00015222285815027386,-0.000143758474972645,1.1606746807328807,1.1617065,1.1627383192671192,0.17763854590109646,-0.07010953249816113,0.00048442728722457144,12.301352922597175,12.265562821374635,1.1613244444444446,1.1616733333333333,1.1618462,0,0,-1,1,1.1607933333333333,1.1611266666666666,1.1601666666666668,1.1617533333333332,1.1598333333333335,0.0002633333333332821,0.0005966666666665787,0.0003633333333332711,0.001223333333333132,0.0006966666666665677
2025-08-27 10:35:00+00:00,2025-08-27T10:35:00.000Z,1.16037,1.16054,1.15968,1.16002,24.9711173477564,-0.00037717988563157334,-0.00018673712852714268,-0.00019044275710443067,1.1603529780177795,1.161604,1.1628550219822207,0.21539560508066455,-0.1330824008337497,0.0005112855521369024,9.445240571655079,11.243566042773276,1.161117777777778,1.1615766666666667,1.161793,0,0,-1,1,1.1604966666666667,1.1607833333333335,1.1602433333333335,1.1610366666666667,1.1599566666666667,0.0004766666666666808,0.0007633333333334491,0.00022333333333346417,0.0010166666666666657,6.333333333330415e-05
2025-08-27 10:40:00+00:00,2025-08-27T10:40:00.000Z,1.16003,1.16018,1.15966,1.16013,27.648558190860438,-0.00042772371012556043,-0.00018982476241690378,-0.00023789894770865665,1.1601191359872685,1.1615134999999999,1.1629078640127313,0.24009432739807302,0.003895687436154839,0.0005119086944033538,14.35721687047104,12.034603454907765,1.1609033333333334,1.1614788888888892,1.161741,0,0,-1,1,1.16008,1.16048,1.15962,1.1609399999999999,1.1592200000000001,5.0000000000105516e-05,0.00034999999999985043,0.0005100000000000104,0.0008099999999997554,0.0009099999999999664
2025-08-27 10:45:00+00:00,2025-08-27T10:45:00.000Z,1.16016,1.1604,1.15962,1.1598,24.790431772962375,-0.0004887740146706232,-0.0002007000535695732,-0.00028807396110105,1.1598404130182745,1.1614155,1.1629905869817254,0.2712357432332326,-0.012828821120163833,0.0005310775458218774,11.742716016563131,11.848391152896417,1.1606944444444445,1.1613644444444444,1.1616802,0,0,-1,1,1.15999,1.1603200000000002,1.1598000000000002,1.1605100000000002,1.15947,0.0001900000000001345,0.000520000000000298,2.220446049250313e-16,0.0007100000000002105,0.00032999999999994145
2025-08-27 10:50:00+00:00,2025-08-27T10:50:00.000Z,1.15984,1.1604,1.15969,1.16028,35.27172683789318,-0.0004927447773235283,-0.0001637366529779826,-0.0003290081243455457,1.1597016537415472,1.161335,1.1629683462584528,0.2812877005261694,0.17704337199162273,0.0005438697877623218,15.454440963895957,13.851457950310042,1.1605200000000002,1.161265,1.1616330000000001,0,0,-1,1,1.15994,1.1602599999999998,1.1594799999999998,1.16072,1.15916,0.00034000000000000696,2.0000000000131024e-05,0.0008000000000001339,0.00043999999999999595,0.0011200000000000099
