datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2024-12-18 16:00:00+00:00,2024-12-18T16:00:00.000Z,2646.19995,2647.80005,2643.6001,2644.070068,45.09799087625474,-0.43523579874999996,0.12688930807972798,-0.5621251068297279,2641.4644219337106,2646.3985107500002,2651.33259956629,0.3728908398524845,0.264045314474984,4.602599439645719,42.28508952041819,50.795513744646655,2646.4544817777773,2646.829454166667,2649.2554052799996,0,1,-1,1,2647.1766766666665,2648.4134133333328,2645.003253333333,2650.5868366666664,2643.7665166666666,3.1066086666664887,4.343345333332763,0.9331853333328581,6.516768666666394,0.30355133333341655
2024-12-18 17:00:00+00:00,2024-12-18T17:00:00.000Z,2644.12012,2647.6001,2641.3501,2644.060059,45.08239604817394,-0.5875921162669329,-0.020373607549763917,-0.567218508717169,2642.9060914236793,2646.6545167,2650.4029419763206,0.28325761845141634,0.1539269814994577,4.720840377999505,29.02061654619007,41.056425517503264,2646.3244905555553,2646.6444635555554,2648.97140626,0,0,-1,1,2645.156739333333,2646.713378666666,2642.513428666666,2649.3566893333327,2640.9567893333333,1.0966803333330972,2.6533196666659933,1.5466303333337237,5.296630333332814,3.1032696666666197
2024-12-18 18:00:00+00:00,2024-12-18T18:00:00.000Z,2644.31006,2644.81006,2637.11011,2638.050049,36.84374120060112,-1.1796943921981438,-0.4899807067847798,-0.689713685413364,2640.946492861215,2646.25201415,2651.5575354387847,0.4009838262127112,-0.272965058809385,4.934589845967866,17.186265653445105,29.497323906684453,2645.2678226666667,2646.235582388889,2648.55560544,0,0,-1,1,2644.336753,2647.323406,2641.073406,2650.586753,2638.086753,6.2867040000001,9.273357000000033,3.0233570000000327,12.5367040000001,0.03670400000009977
2024-12-18 19:00:00+00:00,2024-12-18T19:00:00.000Z,2637.68994,2638.43994,2634.22998,2638.28003,37.31581376146492,-1.611802313316275,-0.7376709023223289,-0.8741314109939462,2639.4901581235704,2645.79652115,2652.1028841764296,0.47670808968246253,-0.09594500970677602,4.882614732775673,18.79377342304687,21.666885207560682,2644.3244904444446,2645.942247388889,2648.04820804,0,0,-1,1,2639.9900729999995,2642.870035999999,2635.170085999999,2647.690022999999,2632.2901229999998,1.7100429999995868,4.5900059999989935,3.1099440000007235,9.409992999999304,5.98990700000013
2024-12-18 20:00:00+00:00,2024-12-18T20:00:00.000Z,2638.26001,2639.57007,2633.18994,2634.81006,33.27450185771269,-2.2087870114764883,-1.0677244803860335,-1.1410625310904547,2637.3445832762472,2645.26652865,2653.188474023753,0.5989525280687489,-0.15996848985129986,4.989994175312194,13.428462089452081,16.46950038864802,2643.2133793333333,2645.283922388889,2647.5414112400003,0,0,-1,1,2636.9833166666667,2639.7366533333334,2635.5266933333332,2641.193276666667,2632.7733566666666,2.17325666666693,4.926593333333585,0.7166333333334478,6.383216666667067,2.0367033333332074
2024-12-18 21:00:00+00:00,2024-12-18T21:00:00.000Z,2634.77002,2640.060059,2634.73999,2636.1001,36.04749718990925,-2.5484295298469988,-1.1258935990052352,-1.4225359308417636,2636.0378553927917,2644.89353065,2653.749205907208,0.6696432317282531,0.0035143907946347344,5.013655672471587,17.185452122455587,16.469229211651513,2641.883382888889,2644.6517068333333,2647.0238136400003,0,0,-1,1,2635.85669,2638.52344,2632.14331,2642.23682,2629.47656,0.24341000000003987,2.4233399999998255,3.9567900000001828,6.136719999999968,6.623540000000048
2024-12-18 22:00:00+00:00,2024-12-18T22:00:00.000Z,2636.1499,2638.90991,2635.3999,2637.040039,38.06707271063243,-2.7105083971759996,-1.0303779730673885,-1.680130424108611,2634.9674848450754,2644.4125371,2653.8575893549246,0.7143403022345758,0.10971639430813804,4.90589411308962,16.960927473859886,15.858280561922518,2640.796712777778,2643.928372388889,2646.6670168200003,0,0,-1,1,2636.966716333333,2639.1934426666658,2633.873373666666,2642.286785333333,2631.646647333333,0.07332266666708165,2.153403666665781,3.1666653333340946,5.246746333332794,5.3933916666669575
2024-12-18 23:00:00+00:00,2024-12-18T23:00:00.000Z,2637.060059,2637.060059,2604.28003,2604.28003,17.41953786618324,-5.419938331440335,-2.991846325865379,-2.428092005574956,2622.4841699318767,2642.2525396,2662.0209092681234,1.4963270445841634,-0.4604360460041168,6.9030698537673905,13.681990110890347,15.94278990240194,2635.881158333333,2641.3317062777774,2645.66281762,0,0,-1,1,2637.1166163333332,2638.8333326666666,2635.3233226666666,2640.626626333333,2633.6066063333333,32.836586333333344,34.553302666666696,31.04329266666673,36.34659633333331,29.326576333333378
2024-12-19 00:00:00+00:00,2024-12-19T00:00:00.000Z,2604.63989,2609.3999,2587.43994,2592.6499,14.427682796741063,-8.408705051089783,-4.784490436411861,-3.6242146146779213,2610.438602775854,2639.38203165,2668.325460524146,2.193197386893779,-0.3073012332644579,7.981654182461028,10.583310537780916,13.742076040843715,2629.9267038888884,2638.283366277778,2644.47121602,0,0,-1,1,2615.206706333333,2626.133382666666,2593.353353666666,2647.986735333333,2582.426677333333,22.556806333333043,33.48348266666608,0.7034536666660642,55.336835333333056,10.22322266666697
2024-12-19 01:00:00+00:00,2024-12-19T01:00:00.000Z,2592.80005,2595.52002,2583.94995,2585.78003,13.006608973745166,-11.20252951746943,-6.062651922233206,-5.139877595236223,2599.4770809362794,2636.1200321499996,2672.7629833637197,2.780066974707099,-0.1868988507010726,8.238653758089772,3.7195135894485336,9.328271412706597,2623.450033,2634.9522573888885,2643.14481462,0,0,-1,1,2596.4965800000004,2605.5532200000007,2583.593260000001,2618.45654,2574.5366200000008,10.716550000000552,19.773190000000795,2.186769999998887,32.676510000000235,11.24340999999913
2024-12-19 03:00:00+00:00,2024-12-19T03:00:00.000Z,2583.76001,2592.29004,2583.55005,2588.02002,15.914793071748713,-13.085070515146072,-6.3561543359278785,-6.728916179218193,2591.3834030771172,2633.14503215,2674.906661222883,3.1719961158982524,-0.04026882034759095,8.274552229077297,5.981877949166325,6.76156735879859,2617.223362,2631.7739262777777,2641.79721702,0,0,-1,1,2588.4166666666665,2592.883383333333,2581.313313333333,2599.9867366666663,2576.8465966666668,0.39664666666658377,4.863363333332927,6.7067066666668325,11.966716666666343,11.173423333333176
2024-12-19 04:00:00+00:00,2024-12-19T04:00:00.000Z,2588.1499,2597.01001,2587.93994,2595.02002,24.418139229732088,-13.85247362711334,-5.698845958316117,-8.153627668797224,2586.1423581851986,2630.6090336499997,2675.0757091148007,3.380713355424239,0.09982376377371267,8.331505657172595,8.99596752176066,6.232453020125171,2612.442247666667,2628.8550351666663,2640.63041522,0,0,-1,1,2587.9533699999997,2592.3566899999996,2583.6166999999996,2596.6933599999998,2579.2133799999997,7.066650000000209,2.6633300000003146,11.403320000000349,1.6733399999998255,15.806640000000243
2024-12-19 05:00:00+00:00,2024-12-19T05:00:00.000Z,2595.77002,2618.11011,2593.46997,2611.98999,40.20520334726226,-12.942122633616236,-3.83079597185521,-9.111326661761026,2584.3060708943294,2628.94703415,2673.5879974056706,3.3961097485635787,0.3100730482350647,9.498896322898405,22.47485845193985,12.484234640955611,2609.521132111111,2626.922811277778,2639.8150148199998,1,0,-1,1,2593.3233233333335,2598.706706666667,2589.636636666667,2602.3933933333333,2584.2532533333338,18.666666666666515,13.283283333333202,22.35335333333296,9.596596666666755,27.736736666666275
2024-12-19 06:00:00+00:00,2024-12-19T06:00:00.000Z,2611.61011,2613.86011,2606.43994,2612.15991,40.33957826775993,-12.06784122693216,-2.3652116521369067,-9.702629574795253,2582.8221345254456,2627.17702665,2671.531918774554,3.376619974567349,0.33071634344380835,9.350121418063122,35.05548241907032,22.17543613092361,2607.0044487777777,2625.1089140555555,2639.0036134199995,1,0,-1,1,2607.85669,2622.24341,2597.60327,2632.49683,2583.21655,4.303219999999783,10.083500000000186,14.556639999999788,20.33692000000019,28.943359999999757
2024-12-19 07:00:00+00:00,2024-12-19T07:00:00.000Z,2612.15991,2613.42993,2607.8501,2610.22998,39.26040460198968,-11.39929219061969,-1.3573300926595486,-10.041962097960141,2581.365162361962,2625.35002465,2669.3348869380375,3.35078080065926,0.32812217813727423,9.080319041207423,43.13518023602915,33.55517370234644,2604.129991,2623.006686944444,2638.17261242,1,0,-1,1,2610.819986666667,2615.2000333333335,2607.7798633333337,2618.2401566666667,2603.399816666667,0.5900066666667954,4.970053333333453,2.4501166666664176,8.010176666666666,6.830163333333076
2024-12-19 08:00:00+00:00,2024-12-19T08:00:00.000Z,2610.48999,2611.48999,2607.060059,2609.3501,38.75140896973878,-10.815783604441094,-0.6190572051847614,-10.196726399256333,2580.0160929425815,2623.57702665,2667.1379603574183,3.320728399809216,0.33670085281508855,8.747580634443993,42.766475983468474,40.31904621285597,2601.053331111111,2620.9250219444443,2637.2508156199997,1,0,-1,1,2610.5033366666667,2613.156573333333,2607.5767433333335,2616.0831666666663,2604.923506666667,1.153236666666544,3.806473333333088,1.7733566666665865,6.733066666666218,4.42659333333313
2024-12-19 09:00:00+00:00,2024-12-19T09:00:00.000Z,2609.34009,2610.62012,2606.6001,2607.34009,37.5536460913135,-10.395704642569854,-0.15918259465081697,-10.236522047919037,2578.9528365490914,2621.54052775,2664.1282189509084,3.2490583876237364,0.33328002352829067,8.409361774464733,41.956423544727095,42.61935992140824,2601.3933377777776,2618.6372480555556,2636.2340188200005,1,0,-1,1,2609.3000496666664,2611.540040333333,2607.1101093333327,2613.7299806666665,2604.8701186666663,1.9599596666662364,4.199950333332708,0.2299806666674158,6.389890666666361,2.4699713333338877
2024-12-19 10:00:00+00:00,2024-12-19T10:00:00.000Z,2607.26001,2614.22998,2603.3999,2613.050049,42.94838861473866,-9.492618075376413,0.5951231780340986,-10.087741253410512,2578.7556291298056,2619.8520267,2660.948424270194,3.1373067754486788,0.41724362593604586,8.582525021586909,45.47253172591024,43.39847708470194,2603.660021,2616.793362444444,2635.3956204,1,1,-1,1,2608.1867700000003,2609.7734400000004,2605.7534200000005,2612.20679,2604.1667500000003,4.863278999999693,3.276608999999553,7.296628999999484,0.8432589999997617,8.883298999999624
2024-12-19 11:00:00+00:00,2024-12-19T11:00:00.000Z,2613.02002,2622.63989,2611.92993,2616.62012,46.08459786440555,-8.392101647229083,1.3565116849451435,-9.748613332174227,2579.3153299747146,2618.2570317,2657.1987334252854,2.9746278729557005,0.47898253507836486,8.734692577625829,50.94089261249308,46.12328262771013,2607.0866976666666,2615.268365333333,2634.654224,1,1,-1,1,2610.226643,2617.053386,2606.223306,2621.056723,2599.396563,6.393477000000075,0.43326600000000326,10.396814000000177,4.436603000000105,17.223557000000255
2024-12-19 12:00:00+00:00,2024-12-19T12:00:00.000Z,2616.65991,2619.15991,2613.36011,2618.6001,47.79851036332405,-7.276290067942682,1.977858611385237,-9.254148679327919,2580.1023456178386,2616.8750372,2653.6477287821613,2.810427785769037,0.523455759230268,8.524791079486882,58.012327291797476,51.47525054340026,2610.484484333333,2613.853923166667,2633.9890238,1,1,-1,1,2617.0633133333336,2622.1966966666673,2611.486736666667,2627.7732733333337,2606.3533533333334,1.5367866666665577,3.5965966666672102,7.113363333332927,9.17317333333358,12.246746666666695
2024-12-19 13:00:00+00:00,2024-12-19T13:00:00.000Z,2618.8999,2622.88989,2618.65991,2620.43994,49.4079044532332,-6.172390168867423,2.465406808368396,-8.63779697723582,2581.034119624161,2615.6935308,2650.3529419758393,2.650112543210566,0.5684721557432101,8.221934197110395,63.591336628187484,57.51485217749268,2613.308919888889,2612.8755837777776,2633.3224222000003,1,1,0,0,2617.04004,2620.7199699999996,2614.92017,2622.8398399999996,2611.24024,3.3999000000003434,0.2800299999994422,5.519770000000335,2.399899999999434,9.19970000000012
2024-12-19 14:00:00+00:00,2024-12-19T14:00:00.000Z,2620.40991,2626.44995,2617.44995,2619.62012,48.687591977113826,-5.3025694482944346,2.6681820231531086,-7.970751471447543,2582.262011764172,2614.47153385,2646.681055935828,2.4639413104182735,0.5799233552158997,8.277571191612077,72.11096425063347,64.57154272353948,2614.156712111111,2611.8389221111115,2632.7358256,1,1,0,0,2620.6632466666665,2622.666583333333,2618.436603333333,2624.8932266666666,2616.4332666666664,1.043126666666467,3.046463333333122,1.1835166666669465,5.273106666666536,3.1868533333336018
2024-12-19 15:00:00+00:00,2024-12-19T15:00:00.000Z,2619.48999,2621.97998,2616.21997,2616.86011,46.24331566940228,-4.78082957379047,2.5519375181256585,-7.3327670919161285,2583.032521404878,2613.4120368999997,2643.7915523951215,2.324892903696699,0.556749968585806,8.0975625325785,76.88859651617362,70.86363246499819,2614.678956555556,2610.8417026666666,2631.9966264,1,1,0,0,2621.17334,2624.8967299999995,2615.8967299999995,2630.17334,2612.17334,4.3132299999997485,8.036619999999402,0.9633800000005976,13.313229999999749,4.6867700000002515
2024-12-19 16:00:00+00:00,2024-12-19T16:00:00.000Z,2616.8999,2616.8999,2604.52002,2606.23999,38.279795816211106,-5.16476568836697,1.7344011228393281,-6.899166811206298,2583.5389621352615,2611.8100349,2640.0811076647387,2.1648643957232556,0.40148861795320023,8.403731153843031,71.53868268535197,73.51274781738636,2614.235624333333,2609.1828076666666,2631.2370268,0,1,0,0,2618.3533533333334,2620.4867366666667,2614.7267266666668,2624.1133633333334,2612.5933433333335,12.113363333333382,14.246746666666695,8.48673666666673,17.873373333333348,6.353353333333416
2024-12-19 17:00:00+00:00,2024-12-19T17:00:00.000Z,2606.31006,2606.31006,2595.3999,2596.56006,32.74470599392762,-6.17890075604555,0.576212844128599,-6.755113600174149,2582.965489930501,2609.8975349,2636.8295798694994,2.0638392587723655,0.2523865173419762,8.582918736314852,50.97351234273682,66.46693051475414,2612.8145087777775,2606.933919944445,2630.3718266,0,1,0,0,2609.21997,2613.9199200000003,2601.5400400000003,2621.59985,2596.84009,12.659910000000309,17.35986000000048,4.979980000000523,25.039790000000266,0.2800300000003517
2024-12-19 18:00:00+00:00,2024-12-19T18:00:00.000Z,2596.44995,2600.8501,2592.090088,2592.55005,30.760415808053956,-7.222923036921202,-0.3742475493976416,-6.84867548752356,2582.63535300009,2607.7200324,2632.80471179991,1.9238782605679747,0.1976245508632111,8.595578551842744,25.537729773029273,49.34997493370602,2611.171171,2606.2822543888888,2629.4574272,0,0,0,0,2599.42334,2603.4467799999998,2592.53662,2610.3334999999997,2588.51318,6.873289999999997,10.896729999999934,0.013429999999971187,17.783449999999903,4.036869999999908
