datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2025-08-27 06:15:00+00:00,2025-08-27T06:15:00.000Z,1.3838,1.38396,1.3834,1.3838,57.90315346207031,0.00014122502722901942,1.5438978370326103e-05,0.00012578604885869331,1.3829041012254546,1.3835609999999998,1.384217898774545,0.09495768882546164,0.681915394929426,0.0006001971021811124,73.36746900681754,76.51322068458323,1.3837666666666668,1.3836394444444444,1.3833780000000002,0,1,1,1,1.3836666666666666,1.3840333333333332,1.3834333333333333,1.3842666666666665,1.3830666666666667,0.00013333333333331865,0.00023333333333330764,0.0003666666666666263,0.00046666666666661527,0.0007333333333332526
2025-08-27 06:20:00+00:00,2025-08-27T06:20:00.000Z,1.3838,1.38407,1.3833,1.38395,61.8353058693285,0.00014900332553580142,1.8573821341686476e-05,0.00013042950419411495,1.3829817221064107,1.3836080000000002,1.3842342778935897,0.0905282267216565,0.7730417307560403,0.0006124697127396537,75.17913953557404,75.09643622978263,1.3837844444444445,1.3836866666666667,1.3833879999999998,1,1,1,1,1.38372,1.3840400000000002,1.38348,1.3842800000000002,1.38316,0.00022999999999995246,9.000000000014552e-05,0.00046999999999997044,0.0003300000000001635,0.0007900000000000684
2025-08-27 06:25:00+00:00,2025-08-27T06:25:00.000Z,1.38395,1.38411,1.3835,1.38389,59.44347936180978,0.00014861306551350317,1.454684905551057e-05,0.0001340662164579926,1.3831888821984104,1.3836675,1.3841461178015897,0.06918104264061163,0.7324401633840413,0.0006122913637790746,77.22772277228093,75.25811043822418,1.3838277777777777,1.3837277777777777,1.3833967999999999,1,1,1,1,1.3837733333333333,1.3842466666666666,1.3834766666666667,1.3845433333333332,1.3830033333333334,0.00011666666666676484,0.00035666666666656077,0.00041333333333337663,0.0006533333333331726,0.0008866666666667022
2025-08-27 06:30:00+00:00,2025-08-27T06:30:00.000Z,1.38394,1.38404,1.3834,1.38379,55.58443484407097,0.00013863650207146527,3.6562284907781307e-06,0.00013498027358068714,1.383298386323326,1.383702,1.384105613676674,0.05833823708776528,0.6090151363616322,0.0006142907565640259,74.29002159476202,75.565627967539,1.3838244444444445,1.3837516666666665,1.3834047999999999,0,1,1,1,1.3838333333333335,1.384166666666667,1.383556666666667,1.3844433333333335,1.3832233333333335,4.3333333333395174e-05,0.00037666666666691384,0.0002333333333330856,0.0006533333333333946,0.0005666666666666043
2025-08-27 06:35:00+00:00,2025-08-27T06:35:00.000Z,1.3838,1.38389,1.3834,1.3834,43.67571926236576,9.812909194328867e-05,-2.94809453099188e-05,0.00012761003725320747,1.3833686980335531,1.3837145,1.3840603019664468,0.04998169296438621,0.04525996015650489,0.0006053287503785776,50.352442651680384,67.29006233957445,1.3837855555555556,1.3837483333333334,1.3834057999999998,0,0,1,1,1.3837433333333333,1.3840866666666667,1.3834466666666667,1.3843833333333333,1.3831033333333334,0.00034333333333336213,0.0006866666666667243,4.6666666666750345e-05,0.000983333333333336,0.0002966666666666118
2025-08-27 06:40:00+00:00,2025-08-27T06:40:00.000Z,1.3834,1.38397,1.3834,1.38386,55.72471830235805,0.00010196939350182177,-2.0512515001108554e-05,0.00012248190850293032,1.3834293726068236,1.3837395,1.3840496273931762,0.044824534267651206,0.694275002227396,0.0006027830872044811,47.325102880668254,57.322522375703564,1.383791111111111,1.3837644444444444,1.3834178,0,0,1,1,1.3835633333333333,1.3837266666666665,1.3832366666666664,1.3840533333333334,1.3830733333333332,0.00029666666666683383,0.0001333333333335407,0.0006233333333336422,0.00019333333333326763,0.0007866666666669353
2025-08-27 06:45:00+00:00,2025-08-27T06:45:00.000Z,1.38386,1.38398,1.3834,1.3839,56.59425786078331,0.000107007015594629,-1.2379914326641063e-05,0.00011938692992127006,1.3834720677972334,1.3837614999999999,1.3840509322027663,0.04183267170917079,0.7392615587972446,0.0006011424496365392,51.851851851854896,49.84313246140118,1.3838,1.383785,1.3834290000000002,1,0,1,1,1.3837433333333333,1.3840866666666667,1.3835166666666667,1.3843133333333333,1.3831733333333334,0.0001566666666665828,0.00018666666666677934,0.0003833333333331801,0.00041333333333337663,0.0007266666666665422
2025-08-27 06:50:00+00:00,2025-08-27T06:50:00.000Z,1.38389,1.3841,1.3835,1.384,58.774089536275646,0.00011771162531903911,-1.3402436817847632e-06,0.00011905186900082388,1.3834898038199461,1.383783,1.3840761961800538,0.04237603440045965,0.8700593915651488,0.000601060228366239,76.54320987654422,58.57338820302247,1.3838211111111112,1.3838016666666666,1.383442,1,0,1,1,1.3837599999999999,1.3841199999999998,1.3835399999999998,1.38434,1.3831799999999999,0.00024000000000001798,0.00011999999999989797,0.000460000000000127,0.00034000000000000696,0.0008200000000000429
2025-08-27 06:55:00+00:00,2025-08-27T06:55:00.000Z,1.38398,1.38406,1.3836,1.38399,58.45793173531429,0.00012395926398811596,3.925915989833666e-06,0.0001200333479982823,1.3835238369265865,1.383806,1.3840881630734136,0.04078072698247513,0.8260525868498049,0.0005909137124559946,81.89300411522599,70.09602194787504,1.3838422222222222,1.383811111111111,1.3834522,1,1,1,1,1.3838666666666668,1.3842333333333336,1.3836333333333335,1.384466666666667,1.3832666666666666,0.00012333333333325314,0.0002433333333335952,0.00035666666666656077,0.00047666666666690283,0.0007233333333334091
2025-08-27 07:00:00+00:00,2025-08-27T07:00:00.000Z,1.38399,1.38425,1.3835,1.38419,62.77124662747788,0.0001433959123586792,1.8690051488317542e-05,0.00012470586087036167,1.3835072988242627,1.3838305,1.3841537011757372,0.04671109297522395,1.0561551550361994,0.0006023511102723656,88.42971626597709,82.28864341924911,1.3838855555555556,1.3838261111111112,1.3834682,1,1,1,1,1.3838833333333334,1.3841666666666668,1.3837066666666666,1.3843433333333335,1.3834233333333332,0.0003066666666666773,2.333333333326415e-05,0.0004833333333333911,0.00015333333333344967,0.0007666666666668043
2025-08-27 07:05:00+00:00,2025-08-27T07:05:00.000Z,1.38419,1.38424,1.3836,1.38414,61.064241946904055,0.00015300131022888408,2.2636359486817923e-05,0.00013036495074206616,1.3834963985861242,1.3838465,1.3841966014138758,0.05059830174456691,0.9191642597936711,0.0006050565909427222,89.09681611436396,86.47317883185569,1.3839066666666666,1.3838455555555556,1.383482,1,1,1,1,1.38398,1.38446,1.38371,1.38473,1.38323,0.00015999999999993797,0.000320000000000098,0.00042999999999993044,0.0005900000000000905,0.0009099999999999664
2025-08-27 07:10:00+00:00,2025-08-27T07:10:00.000Z,1.38415,1.3842,1.3836,1.384,56.4364250386086,0.0001476152110080342,1.3800208212774452e-05,0.00013381500279525976,1.3834953394729168,1.3838504999999999,1.384205660527083,0.05132932019507381,0.7104682088798956,0.0006046933770972605,85.2631578947339,87.596563425025,1.383918888888889,1.3838733333333333,1.3834975999999997,0,1,1,1,1.3839933333333334,1.3843866666666669,1.383746666666667,1.3846333333333334,1.3833533333333334,6.666666666488297e-06,0.00038666666666697935,0.00025333333333299457,0.0006333333333334856,0.0006466666666664622
2025-08-27 07:15:00+00:00,2025-08-27T07:15:00.000Z,1.3838,1.3842,1.3836,1.38413,59.505353799644006,0.00015208347844430925,1.4614780519239606e-05,0.00013746869792506964,1.3834935013369036,1.3838675,1.3842414986630964,0.05405122428215094,0.850937083339781,0.0006043563880295403,83.15789473684096,85.8392895819796,1.3839566666666667,1.3838905555555554,1.3835186000000002,1,1,1,1,1.3839333333333332,1.3842666666666665,1.3836666666666664,1.3845333333333334,1.383333333333333,0.00019666666666684485,0.00013666666666645177,0.0004633333333337042,0.0004033333333333111,0.0007966666666670008
2025-08-27 07:20:00+00:00,2025-08-27T07:20:00.000Z,1.38413,1.3844,1.3838,1.3843,63.160213055819355,0.00016741236628270428,2.3954934686107695e-05,0.0001434574315965966,1.3835281914185023,1.3839074999999998,1.3842868085814974,0.054817042540429184,1.0173887688627585,0.0006040437115495162,83.98724082934744,84.13609782030744,1.3840566666666667,1.3839211111111112,1.3835432,1,1,1,1,1.3839766666666666,1.3843533333333333,1.3837533333333332,1.3845766666666668,1.3833766666666665,0.00032333333333345315,5.333333333323864e-05,0.0005466666666669173,0.0002766666666667028,0.0009233333333336091
2025-08-27 07:25:00+00:00,2025-08-27T07:25:00.000Z,1.38428,1.38433,1.3837,1.38418,59.10499474086932,0.00016794169588485452,1.9587411430606354e-05,0.00014835428445424817,1.3835306595258872,1.3839255,1.3843203404741127,0.05706094354251822,0.8222820565342644,0.0006059060608923627,86.09250398724237,84.41254651781026,1.384092222222222,1.3839416666666666,1.3835728,1,1,1,1,1.3841666666666665,1.3845333333333332,1.383933333333333,1.3847666666666667,1.3835666666666664,1.3333333333420683e-05,0.0003533333333332056,0.00024666666666695036,0.0005866666666667353,0.0006133333333335766
2025-08-27 07:30:00+00:00,2025-08-27T07:30:00.000Z,1.38413,1.3843,1.3837,1.38424,60.47157411347756,0.00017122887211584725,1.8299670129279266e-05,0.000152929201986568,1.3835411968688995,1.38395,1.3843588031311005,0.05907773129093926,0.8546939565008179,0.0006054824402188712,84.96969696969015,85.01648059542667,1.3841299999999999,1.3839650000000001,1.383596,1,1,1,1,1.3840700000000001,1.3844400000000003,1.3838100000000002,1.3847000000000003,1.38344,0.00016999999999978144,0.00020000000000042206,0.0004299999999997084,0.000460000000000349,0.0007999999999999119
2025-08-27 07:35:00+00:00,2025-08-27T07:35:00.000Z,1.38416,1.38429,1.3838,1.3838,47.84496022983321,0.00013675325381123926,-1.2940758540263013e-05,0.00014969401235150227,1.3835399893163818,1.3839495,1.384359010683618,0.05918000383947014,0.3174650796907884,0.000597201763337086,67.99999999998961,79.68740031897404,1.3841077777777777,1.3839644444444443,1.383611,0,0,1,1,1.38408,1.38446,1.3838599999999999,1.3846800000000001,1.3834799999999998,0.000280000000000058,0.000660000000000105,5.999999999994898e-05,0.0008800000000002139,0.000320000000000098
2025-08-27 07:40:00+00:00,2025-08-27T07:40:00.000Z,1.3842,1.3844,1.3838,1.3839,50.38077546083276,0.0001161612080875507,-2.6826243411161267e-05,0.00014298745149871197,1.3835475800571573,1.3839535,1.3843594199428428,0.05866092218311968,0.4341003060536101,0.0005974023556389147,57.9999999999886,70.3232323232228,1.3840977777777779,1.38397,1.3836256,0,0,1,1,1.3839633333333332,1.3841266666666665,1.3836366666666664,1.3844533333333333,1.383473333333333,6.333333333330415e-05,0.0002266666666665973,0.00026333333333350417,0.0005533333333334056,0.0004266666666667973
2025-08-27 07:45:00+00:00,2025-08-27T07:45:00.000Z,1.38434,1.3844,1.3838,1.3843,58.97349310897592,0.00013061289638827134,-9.899644088352512e-06,0.00014051254047662385,1.3835510761191998,1.383978,1.3844049238808,0.06169518313154154,0.8771164070239834,0.0005975885206458946,59.99999999999408,61.99999999999077,1.3841100000000002,1.3839977777777777,1.3836476,1,0,1,1,1.3840333333333332,1.3842666666666665,1.3836666666666664,1.3846333333333334,1.383433333333333,0.00026666666666685934,3.333333333355171e-05,0.0006333333333337077,0.0003333333333332966,0.0008666666666670153
2025-08-27 07:50:00+00:00,2025-08-27T07:50:00.000Z,1.3843,1.38435,1.3838,1.3843,58.973493108975916,0.00014044697814674656,-5.2449863901832434e-08,0.0001404994280106484,1.383562359557011,1.3840029999999999,1.3844436404429887,0.06367622656726322,0.8370094651158954,0.0005941788134261448,76.66666666666445,64.88888888888239,1.3841277777777778,1.384017222222222,1.3836684,1,0,1,1,1.3841666666666665,1.3845333333333332,1.383933333333333,1.3847666666666667,1.3835666666666664,0.0001333333333335407,0.0002333333333330856,0.0003666666666670704,0.00046666666666661527,0.0007333333333336967
2025-08-27 07:55:00+00:00,2025-08-27T07:55:00.000Z,1.3841,1.3844,1.3839,1.38426,57.81238981343638,0.0001433603245029058,2.2887171938059466e-06,0.00014107160730909986,1.3835821351557092,1.384026,1.3844698648442908,0.06414111357601952,0.7635937527040898,0.0005874324141850372,88.14814814814925,74.93827160493593,1.3841566666666667,1.3840377777777777,1.3836848000000002,0,1,1,1,1.38415,1.3845,1.38395,1.3847,1.3836,0.0001100000000000545,0.00024000000000001798,0.00031000000000003247,0.00043999999999999595,0.000660000000000105
2025-08-27 08:00:00+00:00,2025-08-27T08:00:00.000Z,1.38427,1.3844,1.3838,1.38437,60.13675332606707,0.00015278405370477977,9.36995711654391e-06,0.00014341409658823586,1.3835803480954745,1.384047,1.3845136519045256,0.06743295632670714,0.8460823762505273,0.0005883324949965848,90.37037037037184,85.06172839506185,1.3841833333333335,1.3840700000000001,1.3837013999999999,1,1,1,1,1.3841866666666667,1.3844733333333334,1.3839733333333333,1.3846866666666668,1.3836866666666665,0.00018333333333342416,0.00010333333333334416,0.0003966666666668228,0.0003166666666667428,0.0006833333333335911
2025-08-27 08:05:00+00:00,2025-08-27T08:05:00.000Z,1.38431,1.38452,1.384,1.3843,57.94872447553952,0.0001528421429233262,7.542437068072276e-06,0.00014529970585525393,1.3835942611596697,1.3840675,1.3845407388403304,0.06838378046306959,0.7456476309486575,0.0005834395072489154,86.51416122004815,88.3442265795231,1.3841833333333333,1.38412,1.3837214,0,1,1,1,1.3841900000000003,1.3845800000000006,1.3839800000000004,1.3847900000000004,1.38359,0.00010999999999983245,0.00028000000000050207,0.0003199999999996539,0.0004900000000003235,0.0007099999999999884
2025-08-27 08:10:00+00:00,2025-08-27T08:10:00.000Z,1.38444,1.3845,1.384,1.38435,59.093606934123045,0.00015513446760540006,7.867809400116915e-06,0.00014726665820528315,1.3836249907014766,1.3840955000000001,1.3845660092985237,0.06798798182980105,0.770451615726238,0.0005774658305441505,85.53992611537872,87.47481923526625,1.3842022222222223,1.3841472222222224,1.3837418,1,1,1,1,1.3842733333333335,1.384546666666667,1.384026666666667,1.3847933333333335,1.3837533333333334,7.666666666650279e-05,0.0001966666666670669,0.00032333333333300907,0.00044333333333357317,0.0005966666666665787
2025-08-27 08:15:00+00:00,2025-08-27T08:15:00.000Z,1.38436,1.38441,1.3839,1.38431,57.73926706086756,0.00015197165113001176,3.7639943397828725e-06,0.0001482076567902289,1.3837866611790997,1.384141,1.3844953388209005,0.05119981575582441,0.7384723180632828,0.0005726365493684985,79.04234157431351,83.69880963658015,1.3842100000000002,1.3841700000000001,1.3837636,1,1,1,1,1.3842833333333333,1.3845666666666667,1.3840666666666666,1.3847833333333335,1.3837833333333331,2.666666666661932e-05,0.00025666666666679383,0.00024333333333337315,0.00047333333333354766,0.0005266666666667863
2025-08-27 08:20:00+00:00,2025-08-27T08:20:00.000Z,1.38431,1.38439,1.3839,1.38431,57.73926706086756,0.00014776179034581283,-3.566931555328576e-07,0.00014811848350134568,1.3838266751196884,1.3841635,1.3845003248803118,0.04866836617375415,0.7174720582758674,0.0005667222331678821,78.62318840579456,81.06848536516229,1.3842666666666665,1.3841872222222222,1.3837862,0,0,1,1,1.3842066666666666,1.3845133333333333,1.3840033333333333,1.3847166666666666,1.3836966666666666,0.00010333333333334416,0.00020333333333333314,0.0003066666666666773,0.0004066666666666663,0.0006133333333333546
2025-08-27 08:25:00+00:00,2025-08-27T08:25:00.000Z,1.3843,1.38439,1.3838,1.38422,54.48101810113659,0.00013560008414348346,-1.0014719486289804e-05,0.00014561480362977326,1.3838645730243422,1.3841795,1.3844944269756576,0.04550377688120861,0.5643006206685328,0.0005683879921564827,72.58748674443201,76.75100557484672,1.3843022222222223,1.3841999999999999,1.3838106,0,0,1,1,1.3841999999999999,1.3844999999999998,1.3840099999999997,1.38469,1.3837099999999998,2.0000000000131024e-05,0.00027999999999983594,0.00021000000000026553,0.00046999999999997044,0.0005100000000002325
2025-08-27 08:30:00+00:00,2025-08-27T08:30:00.000Z,1.38422,1.38434,1.3838,1.38415,52.022116066809836,0.000118942336160055,-2.1337973975774614e-05,0.00014028031013582962,1.3838825595296338,1.384187,1.3844914404703663,0.043988344113369486,0.43923278341484756,0.0005663568121350324,65.15553199010472,72.12206904677711,1.3842855555555555,1.3841977777777776,1.3838248000000002,0,0,1,1,1.3841366666666666,1.3844733333333332,1.3838833333333331,1.3847266666666667,1.3835466666666665,1.3333333333420683e-05,0.0003233333333332311,0.00026666666666685934,0.0005766666666666698,0.0006033333333335111
2025-08-27 08:35:00+00:00,2025-08-27T08:35:00.000Z,1.38413,1.38421,1.3836,1.38415,52.022116066809836,0.00010453592578940629,-2.8595507477138674e-05,0.00013313143326654497,1.3839035553225794,1.3841949999999998,1.3844864446774203,0.04211034968634949,0.42279838424544836,0.0005694791304693715,59.35843054083181,65.70048309178954,1.384268888888889,1.3841983333333332,1.3838405999999999,0,0,1,1,1.3840966666666665,1.3843933333333331,1.3838533333333332,1.3846366666666665,1.3835566666666665,5.3333333333460686e-05,0.0002433333333331511,0.00029666666666683383,0.00048666666666652425,0.0005933333333334456
2025-08-27 08:40:00+00:00,2025-08-27T08:40:00.000Z,1.38413,1.38428,1.3836,1.38411,50.51128554018912,8.88666763445567e-05,-3.541180553759063e-05,0.00012427848188214732,1.3838972041525195,1.384191,1.3844847958474804,0.04245018895231371,0.3621491748528119,0.0005773851116120126,56.69848002828096,60.40414751973918,1.3842522222222222,1.3842044444444443,1.3838612000000001,0,0,1,1,1.3839866666666667,1.3843733333333335,1.3837633333333335,1.3845966666666667,1.3833766666666667,0.00012333333333325314,0.00026333333333350417,0.00034666666666649526,0.0004866666666667463,0.0007333333333332526
2025-08-27 08:45:00+00:00,2025-08-27T08:45:00.000Z,1.38411,1.3842,1.3836,1.38399,46.17844250099992,6.600482363028348e-05,-4.6618926601491086e-05,0.00011262375023177457,1.3838774754911827,1.3841835,1.3844895245088173,0.04421733228539965,0.18384885127704667,0.0005790026709410019,52.53623188406243,56.19771415105841,1.38421,1.3841966666666667,1.38388,0,0,1,1,1.3839966666666665,1.3843933333333331,1.3837133333333331,1.3846766666666666,1.3833166666666665,6.666666666488297e-06,0.00040333333333308907,0.00027666666666692485,0.0006866666666665022,0.0006733333333335256
2025-08-27 08:50:00+00:00,2025-08-27T08:50:00.000Z,1.384,1.38411,1.3835,1.3837,37.75070441984618,2.4207020807187618e-05,-7.073338353966958e-05,9.49404043468572e-05,1.383804122448555,1.3841685,1.3845328775514447,0.05264930554983813,-0.14287714506878632,0.0005812195785911956,39.144643364594685,49.4597850923127,1.3841433333333333,1.3841633333333334,1.3838938,0,0,0,0,1.38393,1.3842600000000003,1.3836600000000001,1.3845300000000003,1.38333,0.0002300000000001745,0.000560000000000338,3.999999999981796e-05,0.0008300000000003305,0.00036999999999998145
2025-08-27 08:55:00+00:00,2025-08-27T08:55:00.000Z,1.38404,1.3841,1.3836,1.38408,50.49909055038417,2.149698132103417e-05,-5.875473842065843e-05,8.02517197416926e-05,1.3837999180419676,1.384166,1.3845320819580325,0.05289567263354963,0.3825399639164852,0.0005754113372476249,39.62063086104323,43.767168703233466,1.384113333333333,1.3841577777777778,1.3839214000000002,0,0,0,0,1.38377,1.38404,1.38343,1.38438,1.38316,0.00031000000000003247,4.0000000000040004e-05,0.0006500000000000394,0.00029999999999996696,0.0009200000000000319
2025-08-27 09:00:00+00:00,2025-08-27T09:00:00.000Z,1.38404,1.38414,1.3836,1.38395,46.95619685429689,8.758380797058152e-06,-5.7194671155707557e-05,6.595305195276571e-05,1.3837763024718015,1.3841485,1.3845206975281985,0.05377999950128234,0.23334051819102264,0.0005728791858943397,40.19607843137383,39.65378421900393,1.3840733333333333,1.3841416666666666,1.3839384000000001,0,0,0,0,1.3839266666666667,1.3842533333333336,1.3837533333333334,1.384426666666667,1.3834266666666666,2.333333333326415e-05,0.0003033333333335442,0.0001966666666666228,0.00047666666666690283,0.0005233333333334311
2025-08-27 09:05:00+00:00,2025-08-27T09:05:00.000Z,1.38394,1.3841,1.3834,1.38387,44.869969400889524,-7.703581218043709e-06,-5.8925306536647535e-05,5.1221725318603826e-05,1.3837419961637054,1.384133,1.3845240038362947,0.05649801518996303,0.16368616419157392,0.0005819684772921905,47.64822595705062,42.48831174982257,1.3840244444444445,1.3841455555555557,1.3839528,0,0,0,0,1.3838966666666668,1.3841933333333336,1.3836533333333336,1.3844366666666668,1.3833566666666668,2.6666666666841365e-05,0.0003233333333336752,0.00021666666666630974,0.0005666666666668263,0.0005133333333331436
2025-08-27 09:10:00+00:00,2025-08-27T09:10:00.000Z,1.38387,1.38399,1.3834,1.38381,43.31558346874825,-2.5299664492273166e-05,-6.12171118487016e-05,3.591744735642843e-05,1.3836996614393997,1.3841115,1.3845233385606002,0.0595094485668576,0.13395851087798097,0.0005825426991365324,40.89635854341861,42.913554310614366,1.3839788888888889,1.3841405555555555,1.3839617999999998,0,0,0,0,1.38379,1.3841800000000002,1.38348,1.3844900000000002,1.38309,1.999999999990898e-05,0.0003700000000002035,0.00032999999999994145,0.000680000000000236,0.0007200000000000539
2025-08-27 09:15:00+00:00,2025-08-27T09:15:00.000Z,1.38378,1.3839,1.3833,1.3839,46.31955055220232,-3.1617967177322015e-05,-5.402833162700036e-05,2.2410364449678343e-05,1.3837176880142257,1.3841165,1.3845153119857743,0.05762693902923554,0.22856883980087936,0.0005837907423606728,42.8571428571393,43.80057578586952,1.383951111111111,1.3841183333333333,1.3839705999999998,0,0,0,0,1.383733333333333,1.3840666666666661,1.383476666666666,1.3843233333333331,1.383143333333333,0.00016666666666687036,0.00016666666666620422,0.00042333333333388623,0.0004233333333332201,0.0007566666666669608
