datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-08-27 08:50:00+00:00,2025-08-27T08:50:00.000Z,1.16185,1.16199,1.16173,1.16177,43.18190008331801,-0.0001620893604863,8.489454899605832e-05,-0.0002469839094823,1.1612471473532389,1.1616585,1.1620698526467614,0.0708216135398289,0.6355284825291581,0.0002830782070964,81.91763191761522,84.36293436291824,1.1617744444444442,1.161638333333333,1.1623578,1,1,0,0,1.1618533333333334,1.1619566666666667,1.1617566666666668,1.1620533333333334,1.1616533333333334,8.333333333343518e-05,0.0001866666666667,1.3333333333198638e-05,0.0002833333333334,0.0001166666666665,1
2025-08-27 08:55:00+00:00,2025-08-27T08:55:00.000Z,1.16179,1.16213,1.16176,1.16207,54.22995239722377,-0.0001256931637012,9.703259662491252e-05,-0.0002227257603261,1.1612403861628555,1.161661,1.1620816138371446,0.0724159349663171,0.986194180838775,0.0002893192768742,83.69895869894164,83.88420888419164,1.161811111111111,1.1616561111111112,1.162329,1,1,0,0,1.16183,1.16193,1.1616699999999998,1.16209,1.1615699999999998,0.00024,0.00014,0.0004000000000001,2.0000000000131024e-05,0.0005000000000001,-1
2025-08-27 09:00:00+00:00,2025-08-27T09:00:00.000Z,1.16206,1.1622,1.16188,1.16194,49.718429188788015,-0.000106115594554,9.328813261766336e-05,-0.0001994037271717,1.161237164414423,1.161675,1.162112835585577,0.0753800478751756,0.8026250135090626,0.0002915213627415,78.46563548809965,81.3607420348855,1.16184,1.1616633333333335,1.1623002,1,1,0,0,1.1619866666666667,1.1622133333333335,1.1618433333333331,1.162356666666667,1.1616166666666663,4.6666666666750345e-05,0.0002733333333335,9.666666666663382e-05,0.0004166666666669,0.0003233333333334,1
2025-08-27 09:05:00+00:00,2025-08-27T09:05:00.000Z,1.16204,1.16234,1.16171,1.16176,44.23149864069103,-0.000103926723062,7.638160328777812e-05,-0.0001803083263498,1.1612373002738503,1.1616755,1.1621136997261494,0.0754427077354317,0.5964172213690556,0.0003158070177904,68.84753082049112,77.00404166917747,1.1618555555555554,1.1616683333333333,1.1622676,1,1,0,0,1.1620066666666666,1.1621333333333332,1.1618133333333334,1.1623266666666665,1.1616866666666668,0.0002466666666667,0.0003733333333333,5.3333333333460686e-05,0.0005666666666666,7.333333333314762e-05,-1
2025-08-27 09:10:00+00:00,2025-08-27T09:10:00.000Z,1.16176,1.162,1.16161,1.16189,48.640015244065005,-9.06570747640778e-05,7.172100126858513e-05,-0.0001623780760326,1.161235046402875,1.1616795,1.162123953597125,0.0765191426938467,0.7368076232948928,0.0003211286156653,55.65634056745528,67.65650229201535,1.161871111111111,1.1617027777777775,1.1622454,1,1,0,0,1.1619366666666666,1.1621633333333332,1.1615333333333333,1.1625666666666663,1.1613066666666667,4.66666666665283e-05,0.0002733333333331,0.0003566666666667,0.0006766666666664,0.0005833333333333,1
2025-08-27 09:15:00+00:00,2025-08-27T09:15:00.000Z,1.1619,1.16207,1.16175,1.16186,47.70286217872968,-8.162066000338974e-05,6.460593282341858e-05,-0.0001462265928268,1.161237695224934,1.161689,1.162140304775066,0.0776980370935857,0.689450687703109,0.0003210476881959,47.21235010099044,57.23874049631228,1.161873333333333,1.161735,1.1622283999999998,1,1,0,0,1.1618333333333333,1.1620566666666663,1.1616666666666666,1.1622233333333332,1.1614433333333334,2.666666666661932e-05,0.0001966666666666,0.0001933333333332,0.0003633333333332,0.0004166666666665,1
2025-08-27 09:20:00+00:00,2025-08-27T09:20:00.000Z,1.16179,1.1622,1.16174,1.16207,54.33539298144578,-5.685856114512333e-05,7.149442534534799e-05,-0.0001283529864904,1.1612917403517389,1.1617289999999998,1.162166259648261,0.0752773922767073,0.889928502842891,0.0003310085197563,55.88914801334008,52.91927956059527,1.161898888888889,1.1617744444444442,1.1622172,1,1,0,0,1.1618933333333332,1.1620366666666664,1.1617166666666665,1.162213333333333,1.1615733333333331,0.0001766666666667,3.333333333355171e-05,0.0003533333333334,0.0001433333333331,0.0004966666666665,-1
2025-08-27 09:25:00+00:00,2025-08-27T09:25:00.000Z,1.16215,1.16232,1.16194,1.16198,51.33078929971033,-4.39895827104575e-05,6.749072302401106e-05,-0.0001114803057344,1.1613657839782263,1.161764,1.1621622160217735,0.0685536859075854,0.7712095799635392,0.000334519585165,57.39957716701709,53.50035842711586,1.1619111111111111,1.161805,1.1621988,1,1,0,0,1.1620033333333333,1.1622666666666666,1.1618066666666669,1.1624633333333332,1.1615433333333334,2.333333333326415e-05,0.0002866666666665,0.0001733333333333,0.0004833333333331,0.0004366666666666,1
2025-08-27 09:30:00+00:00,2025-08-27T09:30:00.000Z,1.16197,1.16227,1.16188,1.16208,54.351264722219305,-2.542853598574979e-05,6.884141579897502e-05,-9.42699517847248e-05,1.1614248733547223,1.1618,1.1621751266452776,0.0645768024234141,0.8732072934899678,0.0003384947448979,65.50387596899304,59.59753371645007,1.1619355555555555,1.1618394444444444,1.1621872,1,1,0,0,1.1620799999999998,1.1622199999999996,1.1618399999999995,1.1624599999999998,1.1616999999999995,2.220446049250313e-16,0.0001399999999995,0.0002400000000004,0.0003799999999998,0.0003800000000002,-1
2025-08-27 09:35:00+00:00,2025-08-27T09:35:00.000Z,1.16208,1.16218,1.16186,1.16207,53.99041832049928,-1.1394342272819102e-05,6.630048760952456e-05,-7.769482988234366e-05,1.1614801136547164,1.161832,1.1621838863452836,0.060574393764951,0.8381773734473048,0.0003371698934966,63.64022512477516,62.18122608692843,1.1619688888888888,1.1618716666666666,1.1621746,1,1,0,0,1.1620766666666666,1.1622733333333333,1.1618833333333334,1.1624666666666663,1.1616866666666668,6.666666666710341e-06,0.0002033333333333,0.0001866666666665,0.0003966666666666,0.0003833333333331,1
2025-08-27 09:40:00+00:00,2025-08-27T09:40:00.000Z,1.16209,1.16247,1.16201,1.16237,62.11630858461113,2.366258262775922e-05,8.10859300080823e-05,-5.742334738032309e-05,1.161495721268276,1.1618775,1.1622592787317243,0.0657175531369151,1.145007119406007,0.0003459668910718,73.7177445046189,67.62061519946236,1.1620022222222222,1.1619066666666666,1.1621684,1,1,0,0,1.1620366666666666,1.162213333333333,1.1618933333333332,1.1623566666666667,1.1617166666666665,0.0003333333333332,0.0001566666666665,0.0004766666666666,1.3333333333198638e-05,0.0006533333333333,-1
2025-08-27 09:45:00+00:00,2025-08-27T09:45:00.000Z,1.1624,1.16245,1.16207,1.16212,53.617928731825856,3.091615532624381e-05,7.067160216525352e-05,-3.975544683900971e-05,1.16155755156851,1.161909,1.16226044843149,0.0604950011558446,0.8001862877939835,0.0003484038514815,70.22937241159805,69.1957806803307,1.1620222222222223,1.161931111111111,1.1621528,1,1,0,0,1.1622833333333331,1.1625566666666662,1.1620966666666663,1.162743333333333,1.1618233333333332,0.000163333333333,0.0004366666666661,2.333333333370824e-05,0.0006233333333329,0.0002966666666668,-1
2025-08-27 09:50:00+00:00,2025-08-27T09:50:00.000Z,1.16212,1.16223,1.16181,1.16188,46.97374541749604,1.7101533875463204e-05,4.5485584571578334e-05,-2.8384050696115127e-05,1.161572814918744,1.161916,1.162259185081256,0.0590722705008074,0.4475501675828062,0.0003535296277314,59.68992248062495,67.87901313228063,1.1620355555555557,1.1619455555555556,1.1621342,0,1,0,0,1.162213333333333,1.1623566666666665,1.1619766666666662,1.1625933333333331,1.161833333333333,0.000333333333333,0.0004766666666662,9.666666666618973e-05,0.0007133333333331,4.666666666697239e-05,-1
2025-08-27 09:55:00+00:00,2025-08-27T09:55:00.000Z,1.16187,1.16215,1.1614,1.16206,51.798124810318384,2.0442197594894296e-05,3.906099863280754e-05,-1.8618801037913244e-05,1.161604334005382,1.161935,1.1622656659946178,0.0569164358794322,0.6890124809244729,0.0003819094296261,50.79330580309639,60.23753356510647,1.1620544444444445,1.161962777777778,1.1621144,1,1,0,0,1.1619733333333333,1.1621366666666666,1.1617166666666665,1.1623933333333334,1.1615533333333332,8.666666666679035e-05,7.666666666650279e-05,0.0003433333333335,0.0003333333333332,0.0005066666666668,-1
2025-08-27 10:00:00+00:00,2025-08-27T10:00:00.000Z,1.16215,1.16226,1.16138,1.16168,42.920258428723095,-7.486823110136598e-06,8.905582342221317e-06,-1.6392405452357914e-05,1.1616179000156257,1.161938,1.1622580999843743,0.0550976014855239,0.0970009175350711,0.0004175578824265,40.20017586923373,50.227801384318354,1.1620344444444446,1.161953888888889,1.1620882,0,1,0,0,1.1618700000000002,1.1623400000000004,1.1615900000000003,1.1626200000000002,1.1611200000000002,0.0001900000000001,0.0006600000000003,8.999999999970143e-05,0.0009400000000001,0.0005599999999998,-1
2025-08-27 10:05:00+00:00,2025-08-27T10:05:00.000Z,1.16169,1.1619,1.16156,1.16185,47.27406253736147,-1.5721961006187612e-05,5.363555569362422e-07,-1.6258316563123855e-05,1.161631802313639,1.1619430000000002,1.1622541976863614,0.053565052048376,0.3505772952756329,0.0004120078337162,44.10814827517942,45.03387664916985,1.16201,1.1619544444444443,1.162063,0,1,0,0,1.161773333333333,1.1621666666666666,1.1612866666666666,1.162653333333333,1.160893333333333,7.666666666672484e-05,0.0003166666666665,0.0005633333333334,0.0008033333333332,0.0009566666666667,-1
2025-08-27 10:10:00+00:00,2025-08-27T10:10:00.000Z,1.16185,1.16189,1.16107,1.16112,34.94708792693365,-8.022844270794138e-05,-5.117610091585402e-05,-2.905234179208736e-05,1.1614326541346267,1.161907,1.1623813458653731,0.0816495408622748,-0.3295634656588764,0.0004411999489071,24.73787680209645,36.348733648836536,1.1619144444444442,1.1619127777777778,1.1620222,0,0,0,0,1.16177,1.16198,1.16164,1.16211,1.16143,0.00065,0.00086,0.00052,0.00099,0.00031,-1
2025-08-27 10:15:00+00:00,2025-08-27T10:15:00.000Z,1.16109,1.16146,1.16088,1.16109,34.54838955525101,-0.0001322465871442,-8.255539628175425e-05,-4.969119086252592e-05,1.161276221819045,1.1618695,1.162462778180955,0.1021247534176224,-0.1569430875963268,0.0004511299738556,19.966080598761792,29.604035225345893,1.1618044444444444,1.16187,1.1619816,0,0,-1,1,1.16136,1.1616499999999998,1.1608299999999998,1.16218,1.16054,0.0002699999999999,0.0005599999999998,0.0002600000000001,0.00109,0.00055,-1
2025-08-27 10:20:00+00:00,2025-08-27T10:20:00.000Z,1.16108,1.16138,1.16104,1.16121,37.61432510871816,-0.0001619218104247,-8.978449564976858e-05,-7.213731477496806e-05,1.1611772496681856,1.1618365,1.1624957503318143,0.1134841833277494,0.0248390711646339,0.0004431804211475,12.511230907459147,19.0717294361058,1.161708888888889,1.1618388888888889,1.1619427999999998,0,0,-1,1,1.1611433333333332,1.1614066666666665,1.1608266666666665,1.1617233333333332,1.1605633333333332,6.666666666688137e-05,0.0001966666666664,0.0003833333333336,0.0005133333333331,0.0006466666666669,-1
2025-08-27 10:25:00+00:00,2025-08-27T10:25:00.000Z,1.16126,1.16142,1.16046,1.1605,28.968131531982937,-0.0002399645430755,-0.0001342617826404,-0.000105702760435,1.16088915308325,1.1617685,1.16264784691675,0.1513807469818759,-0.2212739226334456,0.0004801466142509,11.984104634067576,14.82047204676284,1.161501111111111,1.1617516666666663,1.1618912,0,0,-1,1,1.16121,1.16138,1.16104,1.16155,1.16087,0.0007099999999999,0.0008799999999999,0.0005399999999999,0.0010499999999999,0.0003699999999999,-1
2025-08-27 10:30:00+00:00,2025-08-27T10:30:00.000Z,1.16056,1.16075,1.16021,1.16053,29.7034128152619,-0.0002959813331229,-0.0001522228581502,-0.0001437584749726,1.1606746807328807,1.1617065,1.1627383192671192,0.1776385459010964,-0.0701095324981611,0.0004844272872245,12.301352922597175,12.265562821374637,1.1613244444444446,1.1616733333333331,1.1618462,0,0,-1,1,1.1607933333333331,1.1611266666666666,1.1601666666666668,1.1617533333333332,1.1598333333333335,0.0002633333333332,0.0005966666666665,0.0003633333333332,0.0012233333333331,0.0006966666666665,-1
2025-08-27 10:35:00+00:00,2025-08-27T10:35:00.000Z,1.16037,1.16054,1.15968,1.16002,24.9711173477564,-0.0003771798856315,-0.0001867371285271,-0.0001904427571044,1.1603529780177797,1.161604,1.162855021982221,0.2153956050806645,-0.1330824008337497,0.0005112855521369,9.44524057165508,11.243566042773276,1.161117777777778,1.1615766666666667,1.161793,0,0,-1,1,1.1604966666666667,1.1607833333333335,1.1602433333333335,1.1610366666666667,1.1599566666666667,0.0004766666666666,0.0007633333333334,0.0002233333333334,0.0010166666666666,6.333333333330415e-05,-1
2025-08-27 10:40:00+00:00,2025-08-27T10:40:00.000Z,1.16003,1.16018,1.15966,1.16013,27.64855819086044,-0.0004277237101255,-0.0001898247624169,-0.0002378989477086,1.1601191359872685,1.1615135,1.1629078640127313,0.240094327398073,0.0038956874361548,0.0005119086944033,14.35721687047104,12.034603454907764,1.1609033333333334,1.1614788888888892,1.161741,0,0,-1,1,1.16008,1.16048,1.15962,1.16094,1.15922,5.000000000010552e-05,0.0003499999999998,0.00051,0.0008099999999997,0.0009099999999999,-1
2025-08-27 10:45:00+00:00,2025-08-27T10:45:00.000Z,1.16016,1.1604,1.15962,1.1598,24.79043177296237,-0.0004887740146706,-0.0002007000535695,-0.000288073961101,1.1598404130182745,1.1614155,1.1629905869817254,0.2712357432332326,-0.0128288211201638,0.0005310775458218,11.742716016563133,11.848391152896417,1.1606944444444445,1.1613644444444444,1.1616802,0,0,-1,1,1.15999,1.1603200000000002,1.1598000000000002,1.1605100000000002,1.15947,0.0001900000000001,0.0005200000000002,2.220446049250313e-16,0.0007100000000002,0.0003299999999999,1
2025-08-27 10:50:00+00:00,2025-08-27T10:50:00.000Z,1.15984,1.1604,1.15969,1.16028,35.27172683789318,-0.0004927447773235,-0.0001637366529779,-0.0003290081243455,1.1597016537415472,1.161335,1.1629683462584528,0.2812877005261694,0.1770433719916227,0.0005438697877623,15.454440963895957,13.851457950310042,1.1605200000000002,1.161265,1.161633,0,0,-1,1,1.15994,1.1602599999999998,1.1594799999999998,1.16072,1.15916,0.00034,2.0000000000131024e-05,0.0008000000000001,0.0004399999999999,0.00112,-1
2025-08-27 10:55:00+00:00,2025-08-27T10:55:00.000Z,1.16029,1.16048,1.16016,1.1604,37.61252492151838,-0.0004806677990338,-0.0001213277397506,-0.0003593400592832,1.159598803078405,1.161262,1.162925196921595,0.2864464559410366,0.2408605112215867,0.0005278650700863,19.727599596483,15.641585525647365,1.16044,1.1611772222222223,1.161588,1,0,-1,1,1.1601233333333336,1.1605566666666671,1.1598466666666671,1.1608333333333336,1.1594133333333336,0.0002766666666664,0.000156666666667,0.0005533333333329,0.0004333333333335,0.0009866666666664,-1
2025-08-27 11:00:00+00:00,2025-08-27T11:00:00.000Z,1.16036,1.16039,1.1599,1.15996,32.912625403853845,-0.0005008277983906,-0.0001131901912859,-0.0003876376071047,1.1594447257742322,1.1611565,1.162868274225768,0.2948395372661581,0.1505088165282851,0.0005258730877849,21.915265731519323,19.03243543063276,1.1603144444444444,1.1610594444444446,1.1615396000000002,0,0,-1,1,1.1603466666666666,1.1605333333333332,1.160213333333333,1.1606666666666663,1.1600266666666668,0.0003866666666665,0.000573333333333,0.0002533333333332,0.0007066666666664,6.666666666665932e-05,-1
2025-08-27 11:05:00+00:00,2025-08-27T11:05:00.000Z,1.16,1.16007,1.15945,1.15954,29.16619891743408,-0.0005444195038879,-0.0001254255174265,-0.0004189939864613,1.1592296124688766,1.1610345,1.1628393875311234,0.3109102324045324,0.0859852832298792,0.0005326015202473,15.209029799776475,18.9506317092596,1.160128888888889,1.160918888888889,1.1614804,0,0,-1,1,1.1600833333333334,1.1602666666666668,1.159776666666667,1.1605733333333337,1.1595933333333333,0.0005433333333333,0.0007266666666667,0.0002366666666666,0.0010333333333334,5.333333333323864e-05,-1
2025-08-27 11:10:00+00:00,2025-08-27T11:10:00.000Z,1.15953,1.15968,1.15883,1.15905,25.516865928518435,-0.0006114566577233,-0.0001539701370095,-0.0004574865207137,1.1589504255512384,1.160883,1.1628155744487618,0.3329490480542336,0.025762124927534,0.0005552887506814,7.749252877457555,14.95784946958445,1.1599677777777777,1.1607344444444443,1.1614174,0,0,-1,1,1.1596866666666663,1.159923333333333,1.1593033333333331,1.1603066666666664,1.1590666666666667,0.0006366666666666,0.000873333333333,0.0002533333333332,0.0012566666666664,1.6666666666775853e-05,-1
2025-08-27 11:15:00+00:00,2025-08-27T11:15:00.000Z,1.15908,1.15945,1.15861,1.1593,30.308070972735354,-0.0006370674573636,-0.0001436647493199,-0.0004934027080437,1.158775363387165,1.1607445,1.1627136366128352,0.3392885536541683,0.1332148844867888,0.0005756385203195,10.468518706479792,11.142267127904608,1.159831111111111,1.1605777777777777,1.1613592,0,0,-1,1,1.1591866666666666,1.1595433333333331,1.1586933333333331,1.1600366666666666,1.1583366666666666,0.0001133333333334,0.0002433333333331,0.0006066666666668,0.0007366666666666,0.0009633333333334,-1
2025-08-27 11:20:00+00:00,2025-08-27T11:20:00.000Z,1.15923,1.15952,1.15901,1.15921,29.570617885070277,-0.0006570523578528,-0.0001309197198472,-0.0005261326380055,1.15865773588793,1.1605865,1.16251526411207,0.3323774853610639,0.1431652809729537,0.0005709472178061,16.418446907768608,11.545406163901989,1.1597411111111111,1.1604294444444443,1.1612998,0,0,-1,1,1.15912,1.15963,1.1587899999999998,1.15996,1.1582799999999998,9.000000000014552e-05,0.0004199999999998,0.0004200000000003,0.00075,0.0009300000000003,-1
2025-08-27 11:25:00+00:00,2025-08-27T11:25:00.000Z,1.15928,1.15943,1.15886,1.15892,27.268255754874225,-0.0006883561703971,-0.0001297788259133,-0.0005585773444838,1.1585022206543718,1.1604265,1.1623507793456282,0.3316503622811477,0.1085547549469101,0.00057087952138,17.70708180485326,14.864682473033886,1.159606666666667,1.160255,1.1612378,0,0,-1,1,1.1592466666666663,1.159483333333333,1.158973333333333,1.1597566666666663,1.1587366666666663,0.0003266666666665,0.000563333333333,5.33333333330166e-05,0.0008366666666665,0.0001833333333334,-1
2025-08-27 11:30:00+00:00,2025-08-27T11:30:00.000Z,1.15893,1.15896,1.1575,1.15793,21.19992288682202,-0.0007840117936683,-0.0001803475593475,-0.0006036642343207,1.1581383551234097,1.160229,1.1623196448765902,0.3603848682613993,-0.0498303479808563,0.0006344212569907,14.351349267935094,16.158959326852322,1.1593988888888889,1.160046666666667,1.1611632,0,0,-1,1,1.15907,1.15928,1.15871,1.15964,1.1585,0.0011400000000001,0.0013500000000001,0.0007800000000002,0.0017100000000001,0.0005700000000001,1
2025-08-27 11:35:00+00:00,2025-08-27T11:35:00.000Z,1.15774,1.15836,1.15771,1.1583,27.67782974743182,-0.0008205053812035,-0.0001734729175062,-0.0006470324636973,1.1579666046664112,1.160041,1.162115395333589,0.3576417270749715,0.0803596422028412,0.0006355345633529,15.538933613413835,15.86578822873406,1.1591788888888888,1.1598494444444445,1.1610942,0,0,-1,1,1.15813,1.1587600000000002,1.1573000000000002,1.15959,1.15667,0.00017,0.0004600000000001,0.0009999999999998,0.00129,0.00163,1
2025-08-27 11:40:00+00:00,2025-08-27T11:40:00.000Z,1.15831,1.15855,1.15819,1.15848,30.664051023085307,-0.0008253877602557,-0.0001426842372467,-0.000682703523009,1.1578436497601008,1.159881,1.161918350239899,0.3513033216164675,0.1561710469405259,0.0006158446712182,22.60720482525088,17.499162568866605,1.1589655555555556,1.1597027777777775,1.1610276,1,0,-1,1,1.1581233333333334,1.1585366666666668,1.1578866666666667,1.1587733333333334,1.1574733333333334,0.0003566666666665,5.666666666681586e-05,0.0005933333333332,0.0002933333333334,0.0010066666666666,1
2025-08-27 11:45:00+00:00,2025-08-27T11:45:00.000Z,1.1585,1.15876,1.15836,1.1585,31.004938240964325,-0.0008182114160915,-0.0001084063144659,-0.0007098051016255,1.157804413569265,1.1597135,1.1616225864307357,0.329234148043529,0.1821778258796464,0.0006004207559331,30.136424566840628,22.76085433516845,1.1588033333333334,1.159558888888889,1.1609642,1,0,-1,1,1.1584066666666668,1.1586233333333336,1.1582633333333336,1.1587666666666667,1.158046666666667,9.333333333327865e-05,0.0001233333333334,0.0002366666666664,0.0002666666666666,0.0004533333333331,1
2025-08-27 11:50:00+00:00,2025-08-27T11:50:00.000Z,1.15849,1.15874,1.15842,1.15866,33.80861778826639,-0.0007905010448394,-6.45567545711508e-05,-0.0007259442902683,1.157743768021607,1.1595905,1.161437231978393,0.3185145063525483,0.2480684769401022,0.0005803829345666,34.90668786059305,29.21677241756152,1.1587055555555557,1.1594172222222223,1.160912,1,0,-1,1,1.15854,1.1587200000000002,1.1583200000000002,1.15894,1.1581400000000002,0.0001199999999998,6.000000000017103e-05,0.0003399999999997,0.00028,0.0005199999999998,1
2025-08-27 11:55:00+00:00,2025-08-27T11:55:00.000Z,1.15864,1.15896,1.15858,1.15891,38.04496622404631,-0.0007398390611534,-1.1115816708141889e-05,-0.0007287232444453,1.1577477725127574,1.1594815,1.1612152274872427,0.2990522034620911,0.3351817098692743,0.0005660647140076,39.93288590604379,34.99199944449249,1.15869,1.159328888888889,1.1608645999999998,1,0,-1,1,1.1586066666666668,1.1587933333333336,1.1584733333333337,1.1589266666666669,1.158286666666667,0.0003033333333333,0.0001166666666665,0.0004366666666666,1.6666666666775853e-05,0.0006233333333334,-1
2025-08-27 12:00:00+00:00,2025-08-27T12:00:00.000Z,1.15891,1.15929,1.15865,1.1589,37.940365087491,-0.0006925131302184,2.8968091381517134e-05,-0.0007214812215999,1.1578095501935424,1.159366,1.1609224498064574,0.268500164134109,0.3503003443906523,0.0005713475715893,44.4071588366921,39.74891086777632,1.1586455555555557,1.1592383333333334,1.1608154,1,1,-1,1,1.1588166666666668,1.1590533333333335,1.1586733333333337,1.1591966666666669,1.1584366666666668,8.333333333321313e-05,0.0001533333333336,0.0002266666666663,0.0002966666666668,0.0004633333333332,-1
2025-08-27 12:05:00+00:00,2025-08-27T12:05:00.000Z,1.15899,1.15906,1.15862,1.15892,38.30570647596689,-0.000645947080281,6.042731305509991e-05,-0.0007063743933361,1.157810462157606,1.1592870000000002,1.1607635378423944,0.2547320624477303,0.3757227923785763,0.0005619626894728,47.8100833701047,44.0500427042802,1.1586133333333333,1.1591772222222223,1.1607652,1,1,-1,1,1.1589466666666668,1.1592433333333336,1.1586033333333337,1.1595866666666668,1.1583066666666668,2.6666666666841365e-05,0.0003233333333336,0.0003166666666662,0.0006666666666668,0.0006133333333331,-1
2025-08-27 12:10:00+00:00,2025-08-27T12:10:00.000Z,1.15891,1.15928,1.15887,1.15922,43.663156305792064,-0.0005781708636034,0.0001025628237861,-0.0006807336873896,1.1578595561685503,1.1592215,1.1605834438314493,0.2349755989600583,0.4994493164969985,0.0005511050825569,54.34696130253598,48.854734503110926,1.1586466666666668,1.1591266666666666,1.1607204,1,1,-1,1,1.1588666666666667,1.1591133333333334,1.1586733333333334,1.1593066666666667,1.1584266666666667,0.0003533333333332,0.0001066666666664,0.0005466666666664,8.666666666679035e-05,0.0007933333333332,-1
2025-08-27 12:15:00+00:00,2025-08-27T12:15:00.000Z,1.15914,1.15928,1.15896,1.1592,43.39262194421844,-0.0005200764389858,0.000128525798723,-0.0006486022377088,1.1578687305842783,1.1591805000000002,1.160492269415722,0.2263270328860542,0.5074327087390996,0.0005345931579262,64.68088983731305,55.61264483665124,1.1587877777777775,1.1590933333333335,1.1606746,1,1,-1,1,1.1591233333333333,1.1593766666666665,1.1589666666666665,1.1595333333333333,1.1587133333333333,7.666666666672484e-05,0.0001766666666664,0.0002333333333335,0.0003333333333332,0.0004866666666667,-1
2025-08-27 12:20:00+00:00,2025-08-27T12:20:00.000Z,1.15919,1.1594,1.15913,1.15929,45.04279371098986,-0.0004614545799379,0.0001497181262167,-0.0006111727061547,1.157899237719438,1.1591384999999998,1.1603777622805618,0.2138247121568174,0.5611250751258994,0.0005156889490681,77.8405276003953,65.62279291341478,1.1588977777777778,1.1590383333333334,1.1606256,1,1,-1,1,1.1591466666666668,1.1593333333333335,1.1590133333333337,1.1594666666666669,1.158826666666667,0.0001433333333331,4.333333333361722e-05,0.0002766666666664,0.0001766666666669,0.0004633333333332,-1
2025-08-27 12:25:00+00:00,2025-08-27T12:25:00.000Z,1.1593,1.15953,1.15918,1.15947,48.28954590928574,-0.0003959080569808,0.000172211719339,-0.0005681197763199,1.1579099174945475,1.159122,1.1603340825054524,0.209138038179322,0.6435545841287881,0.0005038512926642,87.87994924588281,76.80045556119705,1.159007777777778,1.1589866666666664,1.1605814,1,1,0,0,1.1592733333333334,1.1594166666666668,1.1591466666666668,1.1595433333333334,1.1590033333333334,0.0001966666666666,5.333333333323864e-05,0.0003233333333332,7.333333333336967e-05,0.0004666666666666,-1
2025-08-27 12:30:00+00:00,2025-08-27T12:30:00.000Z,1.15951,1.15956,1.1592,1.15927,45.10127313154153,-0.000355996586778,0.0001696985516334,-0.0005256951384115,1.1579782795281717,1.1590715,1.1601647204718284,0.1886372793789442,0.5907868106732435,0.0004935739982926,90.52684215286484,85.41577299971432,1.1590933333333333,1.1589483333333337,1.1605344000000002,1,1,0,0,1.1593933333333333,1.1596066666666665,1.1592566666666666,1.1597433333333331,1.1590433333333334,0.0001233333333332,0.0003366666666664,1.3333333333420684e-05,0.0004733333333331,0.0002266666666665,-1
