datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2006-12-14 00:00:00+00:00,2006-12-14T00:00:00.000Z,1.2062,1.2162,1.2025,1.2144,48.42002103579618,-0.009680175717645678,0.002182674909971852,-0.01186285062761753,1.1771266129424416,1.210295,1.2434633870575582,5.4810417390071535,0.5618812122651076,0.010084959785838751,57.392530803757644,40.65354709695166,1.2005222222222223,1.2065055555555557,1.238002,1,1,-1,1,1.2044666666666666,1.209933333333333,1.2005333333333332,1.2138666666666664,1.1950666666666667,0.00993333333333335,0.004466666666666841,0.013866666666666694,0.0005333333333334966,0.019333333333333202
2006-12-15 00:00:00+00:00,2006-12-15T00:00:00.000Z,1.2146,1.2233,1.2116,1.2211,53.29278428263771,-0.007757276041724825,0.003284459668714164,-0.01104173571043899,1.1793551225657324,1.209135,1.2389148774342678,4.925815137973458,0.7008906857728011,0.01020158903542317,78.86988977163016,57.256705865841205,1.2034666666666665,1.2054055555555556,1.237222,1,1,-1,1,1.2110333333333332,1.2195666666666665,1.2058666666666664,1.2247333333333332,1.1973333333333331,0.01006666666666689,0.0015333333333336086,0.015233333333333654,0.0036333333333331552,0.023766666666666936
2006-12-18 00:00:00+00:00,2006-12-18T00:00:00.000Z,1.2212,1.227,1.2184,1.2222,54.06012201328986,-0.0060745794176648715,0.003973725034219295,-0.010048304451884166,1.182215535270035,1.2080199999999999,1.2338244647299648,4.272191640861061,0.7747586541396818,0.010086021977689718,91.71622395747825,75.99288151095534,1.2068666666666668,1.2051833333333333,1.23643,1,1,0,0,1.2186666666666666,1.2257333333333331,1.214033333333333,1.2303666666666666,1.2069666666666665,0.0035333333333333883,0.0035333333333331662,0.008166666666666877,0.008166666666666655,0.015233333333333432
2006-12-19 00:00:00+00:00,2006-12-19T00:00:00.000Z,1.222,1.2231,1.2116,1.2146,48.171685379634575,-0.005293269191775529,0.0038040282080869098,-0.009097297399862439,1.185458967429188,1.206705,1.2279510325708118,3.5213299971098033,0.6857993951032119,0.010187977103978943,83.26518030449694,84.61709801120178,1.2089777777777777,1.204611111111111,1.235322,1,1,0,0,1.2225333333333335,1.226666666666667,1.2180666666666669,1.2311333333333336,1.2139333333333333,0.00793333333333357,0.012066666666667114,0.003466666666666951,0.016533333333333733,0.0006666666666665932
2006-12-20 00:00:00+00:00,2006-12-20T00:00:00.000Z,1.2144,1.2196,1.2109,1.2175,50.39214325019713,-0.0043894703630382725,0.0037662616294593335,-0.008155731992497606,1.1863217569695979,1.2062700000000002,1.2262182430304025,3.307425871554846,0.7814784235103978,0.01008075880508848,77.23785166240384,84.07308530812634,1.211488888888889,1.2050722222222223,1.234218,1,1,0,0,1.2164333333333335,1.221266666666667,1.2097666666666669,1.2279333333333335,1.2049333333333334,0.0010666666666665492,0.003766666666666918,0.007733333333333148,0.010433333333333517,0.012566666666666615
2006-12-21 00:00:00+00:00,2006-12-21T00:00:00.000Z,1.2177,1.2205,1.2139,1.2167,49.758824658983656,-0.003695161077127196,0.003568456732296329,-0.007263617809423525,1.1871623637857616,1.20586,1.2245576362142383,3.101128856457361,0.789876214185439,0.009830105168494772,72.54901960784285,77.68401719158122,1.212788888888889,1.2056333333333333,1.233182,1,1,0,0,1.2160000000000002,1.2211000000000003,1.2124000000000004,1.2247000000000001,1.2073000000000003,0.0006999999999997009,0.004400000000000404,0.004299999999999526,0.00800000000000023,0.009399999999999631
2006-12-22 00:00:00+00:00,2006-12-22T00:00:00.000Z,1.2164,1.2226,1.2117,1.2186,51.32350980758376,-0.0029575095160614406,0.0034448866346896674,-0.006402396150751108,1.186863402968161,1.20633,1.2257965970318387,3.2274082600679486,0.8151552369407876,0.009907104722216552,75.95907928388716,75.24865018471128,1.214533333333333,1.2065444444444444,1.232094,1,1,0,0,1.2170333333333334,1.2201666666666668,1.213566666666667,1.2236333333333334,1.2104333333333335,0.0015666666666664941,0.0015666666666669382,0.005033333333333001,0.005033333333333445,0.008166666666666433
2006-12-25 00:00:00+00:00,2006-12-25T00:00:00.000Z,1.2195,1.2216,1.2187,1.2191,51.74937408115031,-0.0023059875292885668,0.0032771268971700336,-0.0055831144264586,1.1867068914463597,1.206955,1.2272031085536403,3.355238356631414,0.7999045557224791,0.009410274050881552,77.27102943373649,75.25970944182217,1.2166888888888887,1.20705,1.231052,1,1,0,0,1.2176333333333333,1.2235666666666667,1.2126666666666668,1.2285333333333333,1.2067333333333334,0.0014666666666667272,0.004466666666666619,0.006433333333333291,0.009433333333333183,0.012366666666666637
2006-12-26 00:00:00+00:00,2006-12-26T00:00:00.000Z,1.2196,1.2237,1.2183,1.2229,54.973544493107134,-0.0014661228669530235,0.003293593247604462,-0.004759716114557486,1.1867290592870399,1.2079900000000001,1.2292509407129604,3.520052436354647,0.850642998381326,0.009121958191729713,82.52959632979135,78.58656834913833,1.2185666666666666,1.2083833333333331,1.23014,1,1,0,0,1.2198,1.2209,1.218,1.2227000000000001,1.2168999999999999,0.0031000000000001027,0.0020000000000000018,0.0049000000000001265,0.00019999999999997797,0.006000000000000227
2006-12-27 00:00:00+00:00,2006-12-27T00:00:00.000Z,1.2234,1.2264,1.2161,1.2262,57.62187280545463,-0.0005281534264685028,0.003385250150471187,-0.00391340357693969,1.1861082393807796,1.2088,1.2314917606192206,3.754427633888238,0.8833990736104805,0.00920661326029052,89.00343642611676,82.9346873965482,1.2198777777777776,1.2102,1.22926,1,1,0,0,1.2216333333333333,1.2249666666666668,1.2195666666666667,1.2270333333333334,1.2162333333333333,0.004566666666666608,0.0012333333333331975,0.006633333333333269,0.0008333333333334636,0.00996666666666668
2006-12-28 00:00:00+00:00,2006-12-28T00:00:00.000Z,1.2258,1.2273,1.2165,1.2216,52.946958488658844,-0.00015420980869307321,0.0030073550145972936,-0.003161564823290367,1.1870673569207488,1.209935,1.2328026430792511,3.779978772289611,0.755054706765653,0.00932106588887698,89.26116838487961,86.93140038026257,1.2199333333333333,1.2117,1.228544,1,1,0,0,1.2228999999999999,1.2296999999999998,1.2193999999999998,1.2331999999999999,1.2126,0.0012999999999998568,0.008099999999999774,0.002200000000000202,0.011599999999999833,0.009000000000000119
2006-12-29 00:00:00+00:00,2006-12-29T00:00:00.000Z,1.2217,1.2228,1.2183,1.2186,50.09260342329287,-9.879290235992322e-05,0.002450217536744355,-0.002549010439104278,1.1893353986538295,1.2111899999999998,1.23304460134617,3.608781668635018,0.6695295165221272,0.008974908640956443,82.81786941580731,87.02749140893457,1.2195333333333334,1.2131999999999998,1.227736,1,1,0,0,1.2218,1.2271,1.2163,1.2326000000000001,1.2109999999999999,0.0032000000000000917,0.008500000000000174,0.0022999999999999687,0.014000000000000234,0.007600000000000051
2007-01-01 00:00:00+00:00,2007-01-01T00:00:00.000Z,1.2184,1.2189,1.2184,1.2189,50.380676387734425,-3.03176292799634e-05,0.002014954247859452,-0.0020452718771394153,1.1917032633578717,1.212405,1.2331067366421282,3.414987012116952,0.6568708971686642,0.008366628436199343,73.61116170631296,81.89673316899996,1.2200111111111112,1.2144944444444445,1.2267780000000001,0,1,0,0,1.2199,1.2215,1.2169999999999999,1.2244000000000002,1.2153999999999998,0.0009999999999998899,0.0025999999999999357,0.0019000000000002348,0.00550000000000006,0.0035000000000002807
2007-01-02 00:00:00+00:00,2007-01-02T00:00:00.000Z,1.2188,1.2189,1.2111,1.2132,45.05890182245437,-0.00043102426570706953,0.0012913980891458767,-0.0017224223548529462,1.1951151034297944,1.213485,1.2318548965702054,3.027626475845271,0.4922427434767892,0.008325973159240456,61.18875842508041,72.53926318240022,1.2195333333333334,1.2155111111111112,1.225708,0,1,0,0,1.2187333333333334,1.219066666666667,1.2185666666666668,1.2192333333333336,1.2182333333333333,0.00553333333333339,0.005866666666666909,0.005366666666666742,0.006033333333333557,0.005033333333333223
2007-01-03 00:00:00+00:00,2007-01-03T00:00:00.000Z,1.2132,1.2297,1.2121,1.2265,56.583142810286745,0.0003209124067871105,0.0016346678093120456,-0.001313755402524935,1.1977728739356734,1.21503,1.2322871260643267,2.8406090490484366,0.8323264823251855,0.0089911660124995,65.48063529866374,66.76018514335237,1.2206222222222223,1.2167055555555555,1.224932,1,1,0,0,1.2144000000000001,1.2177000000000002,1.2099000000000002,1.2222000000000002,1.2066000000000001,0.012099999999999778,0.008799999999999697,0.016599999999999726,0.0042999999999997485,0.019899999999999807
2007-01-04 00:00:00+00:00,2007-01-04T00:00:00.000Z,1.2262,1.2335,1.224,1.2329,60.83983746003068,0.001416920769489849,0.002184540937611827,-0.0007676201681219784,1.2006145962354566,1.21693,1.2332454037645435,2.6814038218374816,0.9894147956885374,0.009027651991051653,74.4896724793136,67.05302206768592,1.2222111111111111,1.2183722222222222,1.224518,1,1,0,0,1.2227666666666666,1.2334333333333332,1.215833333333333,1.2403666666666666,1.2051666666666665,0.01013333333333355,0.0005333333333330526,0.017066666666667007,0.0074666666666665105,0.02773333333333361
2007-01-05 00:00:00+00:00,2007-01-05T00:00:00.000Z,1.2327,1.2395,1.2272,1.2361,62.80351728143965,0.0025147401901886024,0.0026258882866484648,-0.00011114809645986227,1.2011197156660165,1.2184849999999998,1.2358502843339831,2.8503074447339647,1.0071900828461573,0.00926223108441796,89.47858141983524,76.48296306593753,1.2241,1.2203944444444443,1.2242600000000001,1,1,0,0,1.2301333333333335,1.236266666666667,1.226766666666667,1.2396333333333336,1.2206333333333335,0.005966666666666454,0.0001666666666670924,0.009333333333332972,0.0035333333333336103,0.015466666666666518
2007-01-08 00:00:00+00:00,2007-01-08T00:00:00.000Z,1.235,1.2414,1.2331,1.2367,63.17637121644938,0.003394060360933482,0.0028041667659146753,0.0005898935950188065,1.2026277067614373,1.2201749999999998,1.2377222932385623,2.8761928802938144,0.9708703437999265,0.0091932710068937,90.01572826322557,84.66132738745813,1.2256333333333336,1.2221,1.22404,1,1,0,0,1.2342666666666668,1.2413333333333336,1.2290333333333336,1.2465666666666668,1.2219666666666669,0.0024333333333330653,0.004633333333333711,0.007666666666666266,0.009866666666666912,0.014733333333333043
2007-01-09 00:00:00+00:00,2007-01-09T00:00:00.000Z,1.2363,1.2435,1.2337,1.2412,65.93440029861857,0.004403282029056488,0.003050710747230145,0.001352571281826343,1.2050671597225568,1.22225,1.2394328402774433,2.8116735982725647,1.051422223975295,0.009236743008127622,88.53442887140496,89.3429128514886,1.2273,1.223588888888889,1.2239840000000002,1,1,0,0,1.2370666666666665,1.241033333333333,1.232733333333333,1.2453666666666665,1.2287666666666666,0.004133333333333544,0.0001666666666670924,0.008466666666667066,0.00416666666666643,0.012433333333333518
2007-01-10 00:00:00+00:00,2007-01-10T00:00:00.000Z,1.2409,1.248,1.24,1.2469,69.09221845044434,0.00559850376870763,0.0033967459895050296,0.0022017577792026004,1.2056607868424734,1.2242950000000001,1.242929213157527,3.0440724102486376,1.1065455999914087,0.00914815023669657,91.50345623067624,90.01787112176892,1.2301111111111112,1.2250222222222222,1.22401,1,1,1,1,1.2394666666666667,1.2452333333333334,1.2354333333333334,1.2492666666666667,1.2296666666666667,0.007433333333333181,0.0016666666666664831,0.011466666666666514,0.00236666666666685,0.01723333333333321
2007-01-11 00:00:00+00:00,2007-01-11T00:00:00.000Z,1.2464,1.2507,1.2408,1.2491,70.23892476564083,0.0066466290203579526,0.0035558969929242812,0.0030907320274336713,1.2050855878573747,1.2260300000000002,1.2469744121426256,3.4166231075300657,1.0507435549611,0.009201997137371014,95.2932669057331,91.77705066927143,1.2335,1.2265166666666667,1.224084,1,1,1,1,1.2449666666666666,1.2499333333333331,1.2419333333333331,1.2529666666666666,1.2369666666666665,0.004133333333333544,0.0008333333333330195,0.007166666666666988,0.003866666666666463,0.012133333333333551
2007-01-12 00:00:00+00:00,2007-01-12T00:00:00.000Z,1.2495,1.2529,1.2446,1.2479,68.74081952155714,0.007296338217287701,0.0033644849518832233,0.003931853265404478,1.2045164576049976,1.22737,1.2502235423950026,3.723985822531507,0.949164502490637,0.009137409111691166,93.67228122041998,93.4896681189431,1.2367222222222223,1.2283666666666668,1.22397,1,1,1,1,1.2468666666666666,1.2529333333333332,1.2430333333333332,1.2567666666666666,1.2369666666666665,0.0010333333333334416,0.005033333333333223,0.004866666666666797,0.008866666666666578,0.010933333333333461
2007-01-15 00:00:00+00:00,2007-01-15T00:00:00.000Z,1.2468,1.2498,1.2443,1.2488,69.2702026697825,0.007794015357705186,0.003089729673840567,0.004704285683864619,1.204170181411185,1.2287000000000001,1.2532298185888153,3.9928084298551636,0.9097054351874565,0.008876996427188033,91.39642034378896,93.45398948998069,1.2406777777777778,1.2301055555555556,1.2238280000000001,1,1,1,1,1.2484666666666666,1.2523333333333333,1.2440333333333333,1.2567666666666666,1.2401666666666666,0.0003333333333332966,0.0035333333333333883,0.004766666666666586,0.007966666666666677,0.00863333333333327
2007-01-16 00:00:00+00:00,2007-01-16T00:00:00.000Z,1.2484,1.25,1.2415,1.2484,68.71322851365647,0.00806320382546577,0.0026871345132809202,0.00537606931218485,1.2053272068595657,1.23039,1.2554527931404345,4.073959173991069,0.8592975431565911,0.008850010592515454,89.15470494417872,91.40780216946256,1.243111111111111,1.2318666666666667,1.2237959999999999,1,1,1,1,1.2476333333333331,1.2509666666666663,1.2454666666666663,1.2531333333333332,1.242133333333333,0.0007666666666668043,0.002566666666666384,0.0029333333333336764,0.004733333333333256,0.006266666666666865
2007-01-17 00:00:00+00:00,2007-01-17T00:00:00.000Z,1.2481,1.2517,1.2451,1.2475,67.40007302151257,0.008110423236668884,0.0021874831395872277,0.005922940097081657,1.206503712362769,1.23189,1.2572762876372308,4.121518583190193,0.8074494432401161,0.008688976834443307,88.83572567783106,89.79561698859959,1.2447333333333332,1.2334722222222223,1.223722,1,1,1,1,1.2466333333333335,1.251766666666667,1.243266666666667,1.2551333333333334,1.2381333333333335,0.0008666666666665712,0.004266666666666863,0.004233333333333089,0.007633333333333381,0.009366666666666523
2007-01-18 00:00:00+00:00,2007-01-18T00:00:00.000Z,1.2471,1.2549,1.2429,1.2475,67.40007302151255,0.00805499202622495,0.0017056415433146337,0.006349350482910316,1.208179962376261,1.2334299999999998,1.2586800376237386,4.094279792730644,0.7786134462384396,0.008925913935806782,86.47360410157837,88.15467824119605,1.246,1.23505,1.22381,1,1,1,1,1.2481000000000002,1.2511000000000003,1.2445000000000004,1.2547000000000001,1.2415000000000003,0.000600000000000156,0.0036000000000002697,0.0029999999999996696,0.007200000000000095,0.005999999999999783
2007-01-19 00:00:00+00:00,2007-01-19T00:00:00.000Z,1.2468,1.2531,1.2449,1.2476,67.48015800383445,0.00792774544224506,0.0012627159674677944,0.0066650294747772655,1.2098734728520684,1.23488,1.2598865271479316,4.0500335494836115,0.7543335970795166,0.008873974303176711,84.50656529243435,86.60529835728126,1.247211111111111,1.2364222222222223,1.223938,1,1,1,1,1.2484333333333333,1.2539666666666667,1.2419666666666667,1.2604333333333333,1.2364333333333333,0.0008333333333332416,0.006366666666666632,0.005633333333333379,0.012833333333333252,0.011166666666666769
2007-01-22 00:00:00+00:00,2007-01-22T00:00:00.000Z,1.2474,1.2527,1.2469,1.2492,68.8007926402226,0.007865341475397525,0.0009602496004962064,0.006905091874901318,1.211737949466513,1.2363849999999998,1.2610320505334867,3.986953988197336,0.7599702545054852,0.008654056217546882,84.37353305167956,85.11790081523075,1.2481,1.2376999999999998,1.224016,1,1,1,1,1.2485333333333335,1.252166666666667,1.2439666666666669,1.2567333333333337,1.2403333333333333,0.0006666666666665932,0.002966666666667006,0.005233333333333201,0.007533333333333614,0.0088666666666668
2007-01-23 00:00:00+00:00,2007-01-23T00:00:00.000Z,1.249,1.2519,1.2374,1.2428,58.55706080115342,0.007216274646951071,0.0002489462176398019,0.006967328429311269,1.213392953495683,1.2373800000000001,1.2613670465043172,3.877070342872366,0.6129776439759747,0.009072238968924068,76.95233342406938,81.94414392272775,1.2476444444444443,1.2388777777777777,1.223998,0,1,1,1,1.2496,1.2523000000000002,1.2465000000000002,1.2554,1.2438,0.006800000000000139,0.009500000000000286,0.0037000000000002586,0.012600000000000167,0.001000000000000112
2007-01-24 00:00:00+00:00,2007-01-24T00:00:00.000Z,1.242,1.25,1.2412,1.2487,63.89409210639224,0.0070961650275478405,0.0001030692785892566,0.006993095748958584,1.2146105257433801,1.238505,1.2623994742566198,3.858599562637185,0.7133338421785004,0.009052766722307811,75.04699848624337,78.79095498733076,1.2476,1.24055,1.224052,0,1,1,1,1.2440333333333333,1.2506666666666666,1.2361666666666666,1.2585333333333333,1.2295333333333334,0.004666666666666597,0.001966666666666672,0.012533333333333285,0.00983333333333336,0.019166666666666554
2007-01-25 00:00:00+00:00,2007-01-25T00:00:00.000Z,1.2478,1.25,1.2421,1.2485,63.595116581687236,0.006905239655906614,-7.028487444157589e-05,0.00697552453034819,1.21690367131761,1.2398500000000001,1.2627963286823902,3.701468513512135,0.6884833107667931,0.008970321639355983,69.70031810097926,73.89988333709734,1.2476666666666667,1.2421944444444444,1.224068,0,0,1,1,1.2466333333333333,1.2520666666666664,1.2432666666666665,1.2554333333333332,1.2378333333333333,0.0018666666666666831,0.003566666666666496,0.005233333333333423,0.006933333333333236,0.010666666666666602
2007-01-26 00:00:00+00:00,2007-01-26T00:00:00.000Z,1.2481,1.2567,1.2474,1.2534,67.5957411176556,0.007067845251846894,7.385657719896285e-05,0.006993988674647931,1.220123011389571,1.24159,1.263056988610429,3.457983490593362,0.7750735143694673,0.008993897869590086,77.97056808925396,74.23929489215887,1.2481777777777776,1.2444277777777777,1.22425,1,1,1,1,1.2468666666666666,1.2516333333333332,1.2437333333333331,1.2547666666666666,1.2389666666666665,0.006533333333333502,0.0017666666666669162,0.009666666666666934,0.0013666666666665162,0.01443333333333352
2007-01-29 00:00:00+00:00,2007-01-29T00:00:00.000Z,1.2533,1.2563,1.2509,1.253,66.94895521102612,0.007082788721579414,7.104003754518622e-05,0.007011748684034228,1.2240005992578078,1.243295,1.2625894007421923,3.1037526479543858,0.7514978342596912,0.008736909739193681,79.04113043064916,75.5706722069608,1.2486888888888887,1.2459,1.22442,0,1,1,1,1.2525000000000002,1.2576000000000003,1.2483000000000004,1.2618,1.2432000000000003,0.0004999999999997229,0.0046000000000003816,0.004699999999999482,0.008800000000000141,0.009799999999999587
2007-01-30 00:00:00+00:00,2007-01-30T00:00:00.000Z,1.2531,1.2545,1.2497,1.2519,65.10408081763842,0.006926031739500349,-6.857355562710308e-05,0.006994605295127452,1.2314110130617208,1.2452299999999998,1.2590489869382788,2.2195075509390216,0.74133462278353,0.008455415948596019,80.53690771194731,79.18286874395015,1.2491777777777777,1.2469555555555556,1.22464,0,0,1,1,1.2534,1.2559000000000002,1.2505000000000002,1.2588000000000001,1.248,0.0015000000000000568,0.004000000000000226,0.0013999999999998458,0.006900000000000128,0.0039000000000000146
2007-01-31 00:00:00+00:00,2007-01-31T00:00:00.000Z,1.2516,1.2573,1.2428,1.2437,53.31059076972248,0.006070156249386782,-0.0007395592365925362,0.0068097154859793185,1.2352128864122722,1.2460900000000001,1.256967113587728,1.745799033412982,0.3901362948578276,0.008887579602789178,62.53894689336136,74.03899501198595,1.2487555555555554,1.2473777777777777,1.22499,0,0,1,1,1.2520333333333333,1.2543666666666666,1.2495666666666667,1.2568333333333332,1.2472333333333334,0.008333333333333304,0.010666666666666602,0.005866666666666687,0.01313333333333322,0.0035333333333333883
2007-02-01 00:00:00+00:00,2007-02-01T00:00:00.000Z,1.2441,1.2461,1.2391,1.2434,52.93280022142665,0.005306491335487218,-0.0012025793203936808,0.006509070655880899,1.2374574293614333,1.246615,1.2557725706385667,1.4691898683341214,0.3244621785138005,0.008752634289553774,45.64619296829573,62.90734919120147,1.248288888888889,1.2477500000000001,1.22536,0,0,1,1,1.2479333333333333,1.2530666666666668,1.2385666666666666,1.2624333333333335,1.2334333333333332,0.004533333333333278,0.009666666666666712,0.004833333333333467,0.019033333333333458,0.009966666666666901
2007-02-02 00:00:00+00:00,2007-02-02T00:00:00.000Z,1.243,1.25,1.2375,1.2476,57.47621348321928,0.0049827482680675494,-0.0012210579102506797,0.006203806178318229,1.239404141023603,1.24719,1.254975858976397,1.2485441635030834,0.5263297859133426,0.009020521151100882,37.688442211055154,48.62452735757075,1.2481111111111112,1.2481055555555554,1.2261279999999999,0,0,1,1,1.2428666666666668,1.2466333333333335,1.2396333333333336,1.2498666666666667,1.235866666666667,0.004733333333333256,0.0009666666666665602,0.007966666666666455,0.002266666666666639,0.011733333333333151
