datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,support,resistance,dist_to_support,dist_to_resistance
2024-12-17 11:00:00+00:00,2024-12-17T11:00:00.000Z,2649.1001,2657.090088,2648.31006,2653.82007,48.48136541629298,-0.9705348565748864,-0.24487475650836044,-0.7256601000665259,2647.7317577408367,2654.8094845,2661.8872112591635,0.53320035207697,0.4301036523684061,5.134656568932847,43.278545553381925,36.475370308158745,2646.57007,2664.47998,7.25,10.659909999999854
2024-12-17 12:00:00+00:00,2024-12-17T12:00:00.000Z,2653.47998,2653.72998,2642.090088,2644.21997,37.19486125061811,-1.6376341765821962,-0.7295792612125362,-0.90805491536966,2646.549917713159,2653.837988,2661.1260582868413,0.549247566716273,-0.15984668241783437,5.6245430874982585,30.591793504822988,34.93512967605459,2642.090088,2664.47998,2.1298820000001797,20.260009999999966
2024-12-17 13:00:00+00:00,2024-12-17T13:00:00.000Z,2643.87988,2646.12012,2638.18994,2639.82007,33.361482925564694,-2.492617015031101,-1.2676496797291525,-1.2249673353019483,2643.8596157253282,2652.8214964999997,2661.7833772746712,0.6756489862959387,-0.22537377069023196,5.7953142415330285,26.72561169637916,33.53198358486136,2638.18994,2664.31006,1.6301300000000083,24.48998999999958
2024-12-17 14:00:00+00:00,2024-12-17T14:00:00.000Z,2639.76001,2643.18994,2638.18994,2638.27002,32.10610650614327,-3.257720184585196,-1.626202279426598,-1.631517905158598,2641.622646681081,2651.6359985000004,2661.64935031892,0.7552584008200207,-0.16740781417199047,5.736562858340762,7.0302887814956,21.449231327565915,2638.18994,2663.090088,0.08007999999972526,24.820067999999992
2024-12-17 15:00:00+00:00,2024-12-17T15:00:00.000Z,2638.030029,2642.55005,2636.36011,2642.31006,38.59211348026351,-3.497752580280121,-1.4929877400972185,-2.0047648401829026,2640.3314931104874,2651.0075075,2661.6835218895126,0.805430717137462,0.09266411683821038,5.7699730618978515,11.625488425400329,15.127129634425032,2636.36011,2658.76001,5.949949999999717,16.44995000000017
2024-12-17 16:00:00+00:00,2024-12-17T16:00:00.000Z,2642.27002,2645.53003,2640.77002,2643.030029,39.6977016356952,-3.588518296789971,-1.2670027652856546,-2.3215155315043163,2639.3454846076215,2650.43450945,2661.5235342923784,0.8367703335314284,0.1661347343319779,5.695715075256876,18.90941863135463,12.52173194608352,2636.36011,2658.76001,6.669918999999936,15.729980999999952
2024-12-17 17:00:00+00:00,2024-12-17T17:00:00.000Z,2642.8999,2646.92993,2634.90991,2636.8999,34.0727708909514,-4.107749381841586,-1.4289870802698155,-2.6787623015717705,2637.1536638324624,2649.6680054500002,2662.182347067538,0.9445969526595481,-0.010138920616760692,6.15973942664494,21.560897002237695,17.365268019664217,2634.90991,2658.76001,1.9899900000000343,21.860110000000077
2024-12-17 18:00:00+00:00,2024-12-17T18:00:00.000Z,2637.27002,2642.050049,2633.22998,2636.8501,34.03058515348204,-4.471715053812204,-1.434362201792347,-3.037352852019857,2635.26879600947,2648.90550545,2662.54221489053,1.0296108647494686,0.05797967601444692,6.35455352687646,17.433381933216477,19.3012325222696,2633.22998,2658.76001,3.6201200000000426,21.909909999999854
2024-12-17 19:00:00+00:00,2024-12-17T19:00:00.000Z,2636.84009,2642.93994,2636.060059,2640.11011,39.32639368321698,-4.445855850327007,-1.1268023986457196,-3.3190534516812873,2634.3331040262824,2648.14101595,2661.948927873718,1.0428381147794903,0.20919187512322457,6.3929537467203685,16.529829420246347,18.50803611856684,2633.22998,2658.76001,6.880130000000008,18.64989999999989
2024-12-17 20:00:00+00:00,2024-12-17T20:00:00.000Z,2640.26001,2641.44995,2636.80005,2638.93994,38.14276223765989,-4.468277661267621,-0.9193793676690665,-3.5488982935985542,2633.2756379040698,2647.42000745,2661.56437699593,1.0685398996855122,0.200231692106781,6.265752872809724,21.725579803607275,18.562930385690034,2633.22998,2658.76001,5.709960000000137,19.82006999999976
2024-12-17 21:00:00+00:00,2024-12-17T21:00:00.000Z,2638.77002,2647.1001,2637.96997,2646.1001,48.38051210443529,-3.8637432093123607,-0.2518759325710449,-3.611867276741316,2633.149115712466,2647.08701195,2661.024908187534,1.0530742793578614,0.4645960935143777,6.474460368537532,34.97893199212464,24.411447071992754,2633.22998,2658.76001,12.870120000000043,12.659909999999854
2024-12-17 22:00:00+00:00,2024-12-17T22:00:00.000Z,2646.050049,2649.1001,2645.070068,2647.38989,49.98628480465495,-3.243184613514586,0.2949461305813843,-3.5381307440959704,2633.122215100276,2646.82000745,2660.517799799724,1.0350376913555652,0.5208019852925923,6.296606797828041,45.73881224678479,34.1477746808389,2633.22998,2658.76001,14.159909999999854,11.370120000000043
2024-12-17 23:00:00+00:00,2024-12-17T23:00:00.000Z,2647.38989,2648.31006,2645.27002,2645.40991,47.541344180713345,-2.8779797351717207,0.5281208071394001,-3.406100542311121,2632.984806543611,2646.50150145,2660.018196356389,1.021476458561119,0.4596206225871036,6.0599778047191775,54.777567086731715,45.165103775213716,2633.22998,2658.76001,12.179929999999786,13.350100000000111
2024-12-18 00:00:00+00:00,2024-12-18T00:00:00.000Z,2645.44995,2646.97998,2643.22998,2643.56006,45.31144237979163,-2.7066194488897963,0.5595848747370598,-3.266204323626856,2632.983073051444,2645.90750745,2658.831941848556,0.9769377321138496,0.40918567971289305,5.892336749409203,51.22905003894588,50.58180979082079,2633.22998,2658.76001,10.330079999999725,15.199950000000172
2024-12-18 01:00:00+00:00,2024-12-18T01:00:00.000Z,2643.68994,2646.65991,2643.68994,2646.65991,49.57931882974148,-2.294236666773031,0.7775741254830599,-3.071810792256091,2633.6822727076083,2645.33150645,2656.9807401923913,0.8807390464285995,0.557016778072107,5.689910351882561,53.2844878373674,53.09703498768167,2633.22998,2658.6499,13.429929999999786,11.989990000000034
2024-12-18 03:00:00+00:00,2024-12-18T03:00:00.000Z,2646.36011,2647.71997,2644.97998,2647.47998,50.675970852718834,-1.8795809068033122,0.9537839083622233,-2.8333648151655355,2634.1178723405883,2644.9570069499996,2655.796141559411,0.8196076216687032,0.6163825868446107,5.476298306987696,66.1991969270499,56.90424493445439,2633.22998,2657.090088,14.25,9.610107999999855
2024-12-18 04:00:00+00:00,2024-12-18T04:00:00.000Z,2647.51001,2650.34009,2646.71997,2650.060059,54.06133411299852,-1.327470167148931,1.2047157184132837,-2.532185885562215,2634.416435584233,2644.7755129,2655.1345902157673,0.7833615567930253,0.7550683781438887,5.342019369038083,84.55553154629565,68.01307210357099,2633.22998,2657.090088,16.83007899999984,7.030029000000013
2024-12-18 05:00:00+00:00,2024-12-18T05:00:00.000Z,2650.19995,2651.80005,2648.15991,2651.02002,55.29088931412896,-0.8031988222096516,1.3831896506820507,-2.1863884728917022,2634.48344030791,2644.7335084,2654.9835764920904,0.7751305044182922,0.8066570652760331,5.219014974047848,94.65142405381353,81.80205084238635,2633.22998,2657.090088,17.790039999999863,6.070067999999992
2024-12-18 06:00:00+00:00,2024-12-18T06:00:00.000Z,2651.060059,2651.070068,2647.11011,2647.52002,50.032847764771994,-0.6624939357502626,1.2191156297131518,-1.8816095654634144,2634.939737815712,2644.4210083999997,2653.9022789842875,0.7170772395296037,0.6634280749847965,5.12809286029511,90.37162972907551,89.85952844306156,2633.22998,2657.090088,14.290039999999863,9.570067999999992
2024-12-18 07:00:00+00:00,2024-12-18T07:00:00.000Z,2647.48999,2648.90991,2645.3999,2645.73999,47.55588939512115,-0.6867019713076843,0.9559260753245842,-1.6426280466322685,2634.9848900137704,2644.2605104000004,2653.5361307862304,0.7015663055700112,0.5797509782847512,5.011335645305889,80.03935005809575,88.3541346136616,2633.22998,2657.090088,12.510009999999966,11.350097999999889
2024-12-18 08:00:00+00:00,2024-12-18T08:00:00.000Z,2645.6001,2645.86011,2642.82007,2645.22998,46.840372524266726,-0.738527275846991,0.723280616628222,-1.461807892475213,2635.6328246749213,2643.8310059,2652.029187125079,0.6201743762580608,0.5853222234048986,4.8691950368244745,69.64621027276746,80.0190633533129,2633.22998,2653.72998,12.0,8.5
2024-12-18 09:00:00+00:00,2024-12-18T09:00:00.000Z,2645.22998,2649.52002,2644.030029,2647.56006,50.50440208534057,-0.584839554037444,0.7015746707502151,-1.286414224787659,2635.6404076534536,2643.9980104,2652.3556131465466,0.6321943294716853,0.7131023517163211,4.913927369702283,68.34964737867291,72.67840256984537,2633.22998,2651.80005,14.330079999999725,4.239990000000034
2024-12-18 10:00:00+00:00,2024-12-18T10:00:00.000Z,2647.48999,2648.02002,2644.63989,2646.77002,49.264537148666555,-0.5207872414625854,0.6125015866600592,-1.1332888281226445,2636.135009993882,2644.3455079,2652.5560058061183,0.6209852594216086,0.6476470810736839,4.803476772564747,68.04962945830728,68.68182903658254,2633.22998,2651.80005,13.540039999999863,5.030029999999897
2024-12-18 11:00:00+00:00,2024-12-18T11:00:00.000Z,2646.68994,2647.42993,2643.43994,2644.81006,46.232232569613636,-0.6210189938155963,0.40981586744563847,-1.0308348612612348,2636.9494660881037,2644.6725099,2652.3955537118964,0.5840453805139264,0.5089051741353515,4.74493072055891,62.995613956103476,66.46496359769455,2633.22998,2651.80005,11.580079999999725,6.989990000000034
2024-12-18 12:00:00+00:00,2024-12-18T12:00:00.000Z,2644.73999,2649.65991,2642.22998,2648.070068,51.57165391503633,-0.4324133867553428,0.47873717960471374,-0.9111505663600565,2637.18194519444,2644.9605103000004,2652.739075405561,0.5881800560174187,0.6998799044425782,4.93806374057059,58.98301286598843,63.342752093466395,2633.22998,2651.80005,14.840087999999923,3.7299819999998363
2024-12-18 13:00:00+00:00,2024-12-18T13:00:00.000Z,2647.90991,2649.30005,2645.61011,2646.82007,49.5402076107913,-0.37943261328382505,0.42537436246098526,-0.8048069757448103,2637.3841465361147,2645.15001235,2652.9158781638853,0.5871777235791589,0.6075255283843671,4.848330753741072,52.81518132965877,58.26460271725023,2633.22998,2651.80005,13.590090000000146,4.979979999999614
2024-12-18 14:00:00+00:00,2024-12-18T14:00:00.000Z,2646.8999,2649.40991,2646.22998,2648.52002,52.292487361657024,-0.1979908948856064,0.48545286468736315,-0.6834437595729695,2638.8305169547516,2645.73101835,2652.631519745248,0.5216328755560159,0.7020868839995138,4.728438081678586,58.23788122762024,56.67869180775582,2633.22998,2651.80005,15.290039999999863,3.280029999999897
2024-12-18 15:00:00+00:00,2024-12-18T15:00:00.000Z,2648.51001,2649.3501,2645.93994,2646.23999,48.47356219259491,-0.23546213095642088,0.358385302893239,-0.5938474338496599,2640.6315912807972,2646.20051285,2651.7694344192028,0.42089943994492995,0.5035444160516064,4.633746449135242,51.863570485901526,54.305544347726844,2636.060059,2651.80005,10.179931000000124,5.560059999999794
2024-12-18 16:00:00+00:00,2024-12-18T16:00:00.000Z,2646.19995,2647.80005,2643.6001,2644.070068,45.09799087625474,-0.43523579874999996,0.12688930807972798,-0.5621251068297279,2641.4644219337106,2646.3985107500002,2651.33259956629,0.3728908398524845,0.264045314474984,4.602599439645719,42.28508952041819,50.795513744646655,2636.80005,2651.80005,7.270018000000164,7.729981999999836
2024-12-18 17:00:00+00:00,2024-12-18T17:00:00.000Z,2644.12012,2647.6001,2641.3501,2644.060059,45.08239604817394,-0.5875921162669329,-0.020373607549763917,-0.567218508717169,2642.9060914236793,2646.6545167,2650.4029419763206,0.28325761845141634,0.1539269814994577,4.720840377999505,29.02061654619007,41.056425517503264,2637.96997,2651.80005,6.090088999999807,7.739990999999918
2024-12-18 18:00:00+00:00,2024-12-18T18:00:00.000Z,2644.31006,2644.81006,2637.11011,2638.050049,36.84374120060112,-1.1796943921981438,-0.4899807067847798,-0.689713685413364,2640.946492861215,2646.25201415,2651.5575354387847,0.4009838262127112,-0.272965058809385,4.934589845967866,17.186265653445105,29.497323906684453,2637.11011,2651.80005,0.9399389999998675,13.750000999999884
2024-12-18 19:00:00+00:00,2024-12-18T19:00:00.000Z,2637.68994,2638.43994,2634.22998,2638.28003,37.31581376146492,-1.611802313316275,-0.7376709023223289,-0.8741314109939462,2639.4901581235704,2645.79652115,2652.1028841764296,0.47670808968246253,-0.09594500970677602,4.882614732775673,18.79377342304687,21.666885207560682,2634.22998,2651.80005,4.050049999999828,13.520019999999931
2024-12-18 20:00:00+00:00,2024-12-18T20:00:00.000Z,2638.26001,2639.57007,2633.18994,2634.81006,33.27450185771269,-2.2087870114764883,-1.0677244803860335,-1.1410625310904547,2637.3445832762472,2645.26652865,2653.188474023753,0.5989525280687489,-0.15996848985129986,4.989994175312194,13.428462089452081,16.46950038864802,2633.18994,2651.80005,1.620119999999588,16.989990000000034
2024-12-18 21:00:00+00:00,2024-12-18T21:00:00.000Z,2634.77002,2640.060059,2634.73999,2636.1001,36.04749718990925,-2.5484295298469988,-1.1258935990052352,-1.4225359308417636,2636.0378553927917,2644.89353065,2653.749205907208,0.6696432317282531,0.0035143907946347344,5.013655672471587,17.185452122455587,16.469229211651513,2633.18994,2651.80005,2.9101599999999053,15.699949999999717
2024-12-18 22:00:00+00:00,2024-12-18T22:00:00.000Z,2636.1499,2638.90991,2635.3999,2637.040039,38.06707271063243,-2.7105083971759996,-1.0303779730673885,-1.680130424108611,2634.9674848450754,2644.4125371,2653.8575893549246,0.7143403022345758,0.10971639430813804,4.90589411308962,16.960927473859886,15.858280561922518,2633.18994,2651.80005,3.850098999999773,14.76001099999985
2024-12-18 23:00:00+00:00,2024-12-18T23:00:00.000Z,2637.060059,2637.060059,2604.28003,2604.28003,17.41953786618324,-5.419938331440335,-2.991846325865379,-2.428092005574956,2622.4841699318767,2642.2525396,2662.0209092681234,1.4963270445841634,-0.4604360460041168,6.9030698537673905,13.681990110890347,15.94278990240194,2604.28003,2651.80005,0.0,47.52001999999993
2024-12-19 00:00:00+00:00,2024-12-19T00:00:00.000Z,2604.63989,2609.3999,2587.43994,2592.6499,14.427682796741063,-8.408705051089783,-4.784490436411861,-3.6242146146779213,2610.438602775854,2639.38203165,2668.325460524146,2.193197386893779,-0.3073012332644579,7.981654182461028,10.583310537780916,13.742076040843715,2587.43994,2651.80005,5.209959999999683,59.15014999999994
2024-12-19 01:00:00+00:00,2024-12-19T01:00:00.000Z,2592.80005,2595.52002,2583.94995,2585.78003,13.006608973745166,-11.20252951746943,-6.062651922233206,-5.139877595236223,2599.4770809362794,2636.1200321499996,2672.7629833637197,2.780066974707099,-0.1868988507010726,8.238653758089772,3.7195135894485336,9.328271412706597,2583.94995,2651.070068,1.8300799999997253,65.2900380000001
2024-12-19 03:00:00+00:00,2024-12-19T03:00:00.000Z,2583.76001,2592.29004,2583.55005,2588.02002,15.914793071748713,-13.085070515146072,-6.3561543359278785,-6.728916179218193,2591.3834030771172,2633.14503215,2674.906661222883,3.1719961158982524,-0.04026882034759095,8.274552229077297,5.981877949166325,6.76156735879859,2583.55005,2649.65991,4.469970000000103,61.63988999999992
2024-12-19 04:00:00+00:00,2024-12-19T04:00:00.000Z,2588.1499,2597.01001,2587.93994,2595.02002,24.418139229732088,-13.85247362711334,-5.698845958316117,-8.153627668797224,2586.1423581851986,2630.6090336499997,2675.0757091148007,3.380713355424239,0.09982376377371267,8.331505657172595,8.99596752176066,6.232453020125171,2583.55005,2649.65991,11.469970000000103,54.63988999999992
2024-12-19 05:00:00+00:00,2024-12-19T05:00:00.000Z,2595.77002,2618.11011,2593.46997,2611.98999,40.20520334726226,-12.942122633616236,-3.83079597185521,-9.111326661761026,2584.3060708943294,2628.94703415,2673.5879974056706,3.3961097485635787,0.3100730482350647,9.498896322898405,22.47485845193985,12.484234640955611,2583.55005,2649.65991,28.439940000000206,37.66991999999982
2024-12-19 06:00:00+00:00,2024-12-19T06:00:00.000Z,2611.61011,2613.86011,2606.43994,2612.15991,40.33957826775993,-12.06784122693216,-2.3652116521369067,-9.702629574795253,2582.8221345254456,2627.17702665,2671.531918774554,3.376619974567349,0.33071634344380835,9.350121418063122,35.05548241907032,22.17543613092361,2583.55005,2649.65991,28.609860000000026,37.5
2024-12-19 07:00:00+00:00,2024-12-19T07:00:00.000Z,2612.15991,2613.42993,2607.8501,2610.22998,39.26040460198968,-11.39929219061969,-1.3573300926595486,-10.041962097960141,2581.365162361962,2625.35002465,2669.3348869380375,3.35078080065926,0.32812217813727423,9.080319041207423,43.13518023602915,33.55517370234644,2583.55005,2649.65991,26.67993000000024,39.429929999999786
2024-12-19 08:00:00+00:00,2024-12-19T08:00:00.000Z,2610.48999,2611.48999,2607.060059,2609.3501,38.75140896973878,-10.815783604441094,-0.6190572051847614,-10.196726399256333,2580.0160929425815,2623.57702665,2667.1379603574183,3.320728399809216,0.33670085281508855,8.747580634443993,42.766475983468474,40.31904621285597,2583.55005,2649.65991,25.800050000000283,40.30980999999974
2024-12-19 09:00:00+00:00,2024-12-19T09:00:00.000Z,2609.34009,2610.62012,2606.6001,2607.34009,37.5536460913135,-10.395704642569854,-0.15918259465081697,-10.236522047919037,2578.9528365490914,2621.54052775,2664.1282189509084,3.2490583876237364,0.33328002352829067,8.409361774464733,41.956423544727095,42.61935992140824,2583.55005,2649.40991,23.790040000000317,42.06981999999971
2024-12-19 10:00:00+00:00,2024-12-19T10:00:00.000Z,2607.26001,2614.22998,2603.3999,2613.050049,42.94838861473866,-9.492618075376413,0.5951231780340986,-10.087741253410512,2578.7556291298056,2619.8520267,2660.948424270194,3.1373067754486788,0.41724362593604586,8.582525021586909,45.47253172591024,43.39847708470194,2583.55005,2649.40991,29.499999000000116,36.35986099999991
2024-12-19 11:00:00+00:00,2024-12-19T11:00:00.000Z,2613.02002,2622.63989,2611.92993,2616.62012,46.08459786440555,-8.392101647229083,1.3565116849451435,-9.748613332174227,2579.3153299747146,2618.2570317,2657.1987334252854,2.9746278729557005,0.47898253507836486,8.734692577625829,50.94089261249308,46.12328262771013,2583.55005,2649.3501,33.070070000000214,32.72998000000007
2024-12-19 12:00:00+00:00,2024-12-19T12:00:00.000Z,2616.65991,2619.15991,2613.36011,2618.6001,47.79851036332405,-7.276290067942682,1.977858611385237,-9.254148679327919,2580.1023456178386,2616.8750372,2653.6477287821613,2.810427785769037,0.523455759230268,8.524791079486882,58.012327291797476,51.47525054340026,2583.55005,2647.80005,35.05005000000028,29.199949999999717
2024-12-19 13:00:00+00:00,2024-12-19T13:00:00.000Z,2618.8999,2622.88989,2618.65991,2620.43994,49.4079044532332,-6.172390168867423,2.465406808368396,-8.63779697723582,2581.034119624161,2615.6935308,2650.3529419758393,2.650112543210566,0.5684721557432101,8.221934197110395,63.591336628187484,57.51485217749268,2583.55005,2647.6001,36.88989000000038,27.160159999999905
2024-12-19 14:00:00+00:00,2024-12-19T14:00:00.000Z,2620.40991,2626.44995,2617.44995,2619.62012,48.687591977113826,-5.3025694482944346,2.6681820231531086,-7.970751471447543,2582.262011764172,2614.47153385,2646.681055935828,2.4639413104182735,0.5799233552158997,8.277571191612077,72.11096425063347,64.57154272353948,2583.55005,2644.81006,36.070070000000214,25.18993999999975
2024-12-19 15:00:00+00:00,2024-12-19T15:00:00.000Z,2619.48999,2621.97998,2616.21997,2616.86011,46.24331566940228,-4.78082957379047,2.5519375181256585,-7.3327670919161285,2583.032521404878,2613.4120368999997,2643.7915523951215,2.324892903696699,0.556749968585806,8.0975625325785,76.88859651617362,70.86363246499819,2583.55005,2640.060059,33.31006000000025,23.199948999999833
2024-12-19 16:00:00+00:00,2024-12-19T16:00:00.000Z,2616.8999,2616.8999,2604.52002,2606.23999,38.279795816211106,-5.16476568836697,1.7344011228393281,-6.899166811206298,2583.5389621352615,2611.8100349,2640.0811076647387,2.1648643957232556,0.40148861795320023,8.403731153843031,71.53868268535197,73.51274781738636,2583.55005,2640.060059,22.689940000000206,33.820068999999876
2024-12-19 17:00:00+00:00,2024-12-19T17:00:00.000Z,2606.31006,2606.31006,2595.3999,2596.56006,32.74470599392762,-6.17890075604555,0.576212844128599,-6.755113600174149,2582.965489930501,2609.8975349,2636.8295798694994,2.0638392587723655,0.2523865173419762,8.582918736314852,50.97351234273682,66.46693051475414,2583.55005,2640.060059,13.010009999999966,43.499999000000116
2024-12-19 18:00:00+00:00,2024-12-19T18:00:00.000Z,2596.44995,2600.8501,2592.090088,2592.55005,30.760415808053956,-7.222923036921202,-0.3742475493976416,-6.84867548752356,2582.63535300009,2607.7200324,2632.80471179991,1.9238782605679747,0.1976245508632111,8.595578551842744,25.537729773029273,49.34997493370602,2583.55005,2638.90991,9.0,46.359860000000026
2024-12-19 19:00:00+00:00,2024-12-19T19:00:00.000Z,2592.44995,2596.01001,2587.060059,2588.77002,28.977775946496436,-8.260117552856173,-1.1291536522660888,-7.130963900590084,2582.815883841697,2605.30653145,2627.797179058303,1.7265260219330556,0.13236915766055474,8.620910000924003,9.354626451672457,28.621956189146186,2583.55005,2637.060059,5.219970000000103,48.29003899999998
2024-12-19 20:00:00+00:00,2024-12-19T20:00:00.000Z,2588.36011,2596.55005,2587.32007,2591.84009,32.40410785454612,-8.733696076134038,-1.282185740435163,-7.451510335698875,2581.4393203879895,2604.6845344500002,2627.929748512011,1.7848774970301082,0.2237185165140824,8.664445532128513,5.938316361368995,13.610224195356908,2583.55005,2626.44995,8.290040000000317,34.609860000000026
2024-12-19 21:00:00+00:00,2024-12-19T21:00:00.000Z,2592.01001,2594.30005,2590.82007,2592.68994,33.36247671522711,-8.93740977868947,-1.1887195543924758,-7.748690224296995,2581.445462148418,2604.68653645,2627.927610751582,1.7845582550027699,0.24190959732908965,8.293885255609903,10.256331165442479,8.516424659494644,2583.55005,2626.44995,9.139890000000378,33.760009999999966
2024-12-19 22:00:00+00:00,2024-12-19T22:00:00.000Z,2592.73999,2600.01001,2592.02002,2599.87988,40.985679485224026,-8.421607240478806,-0.5383336129454488,-7.883273627533358,2583.682335758904,2605.39152895,2627.100722141096,1.6664822119725646,0.3730572596253662,8.272165317842584,19.65794810991854,11.950865212243338,2583.55005,2626.44995,16.32983000000013,26.570070000000214
2024-12-19 23:00:00+00:00,2024-12-19T23:00:00.000Z,2599.96997,2601.060059,2596.8501,2596.8501,38.962935999662854,-8.163207562502066,-0.2239471479749664,-7.9392604145271,2585.2236490935657,2605.83303295,2626.4424168064343,1.5817885179775257,0.28206692124870697,7.981844709733405,23.897623039035025,17.93730077146535,2587.060059,2626.44995,9.790041000000201,29.59985000000006
2024-12-20 00:00:00+00:00,2024-12-20T00:00:00.000Z,2596.98999,2600.37988,2596.6001,2596.93994,39.05897811928262,-7.8605629422918355,0.0629579777882121,-7.923520920080048,2585.5049497138166,2605.92902895,2626.3531081861834,1.567508478495503,0.27993894250873597,7.681540655080326,27.49414648883756,23.68323921259704,2587.060059,2626.44995,9.879881000000296,29.510009999999966
2024-12-20 01:00:00+00:00,2024-12-20T01:00:00.000Z,2596.78003,2597.1001,2593.3501,2594.6499,37.44171085971114,-7.7165504000495275,0.16557641602441642,-7.882126816073944,2584.2718121942767,2605.06202445,2625.8522367057235,1.596139520717385,0.2495907131218971,7.400580296344639,23.068323968367327,24.820031165413308,2587.060059,2626.44995,7.5898409999999785,31.800050000000283
2024-12-20 03:00:00+00:00,2024-12-20T03:00:00.000Z,2594.98999,2595.90991,2592.40991,2593.70996,36.76876259246704,-7.5907631330505865,0.23309094641868633,-7.823854079469273,2583.0557228177468,2604.13952695,2625.223331082253,1.6192530326473518,0.25266401441177705,7.121842106974215,20.41100934585842,23.657826601021103,2587.060059,2626.44995,6.649901000000227,32.739990000000034
