datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2025-07-09 11:15:00+00:00,2025-07-09T11:15:00.000Z,146.763,146.838,146.73801,146.744,39.035628949204295,-0.0397762247572757,-0.0336533216794985,-0.0061229030777771,146.6715458167711,146.94014869999998,147.20875158322886,0.3655949522376927,0.1348723110450755,0.1062219543306765,24.12458559251988,22.883885718215694,146.8184433333333,146.92383211111112,146.82854024,0,0,0,0,146.78199666666669,146.84799333333336,146.69399333333337,146.93599666666668,146.6279966666667,0.0379966666666859,0.1039933333333635,0.0500066666666327,0.1919966666666823,0.1160033333333103,-1
2025-07-09 11:30:00+00:00,2025-07-09T11:30:00.000Z,146.741,146.756,146.60899,146.61301,32.21593323977065,-0.054960096729502,-0.0390697549213799,-0.0158903418081221,146.62077190907323,146.91704935,147.2133267909268,0.4033261520532797,-0.0130990551439625,0.1091505759181816,12.418754040486034,20.14274914677773,146.77555666666666,146.8958882222222,146.83026064,0,0,0,0,146.7733366666667,146.80866333333333,146.70867333333334,146.87332666666666,146.67334666666667,0.1603266666666627,0.1956533333333254,0.0956633333333343,0.2603166666666539,0.0603366666666715,-1
2025-07-09 11:45:00+00:00,2025-07-09T11:45:00.000Z,146.614,146.683,146.59,146.677,37.921558841711565,-0.0611253514458667,-0.0361880077101956,-0.024937343735671,146.59444800116054,146.8959494,147.19745079883947,0.4104965454404324,0.1369015187942868,0.1079913804574793,12.48870153158655,16.34401372153082,146.74444555555553,146.8708321111111,146.83316064000002,0,0,0,0,146.65933333333336,146.70967666666672,146.56266666666673,146.80634333333336,146.51232333333337,0.0176666666666278,0.032676666666731,0.1143333333332634,0.1293433333333666,0.1646766666666224,-1
2025-07-09 12:00:00+00:00,2025-07-09T12:00:00.000Z,146.677,146.694,146.558,146.591,33.80336649136818,-0.0721194928738668,-0.0377457193105566,-0.0343737735633102,146.55815290667655,146.8696994,147.18124589332345,0.4242488336208139,0.0527161981074719,0.1100009834212405,9.157803522941675,11.355086365004754,146.72055666666668,146.8435542777778,146.83410044,0,0,0,0,146.65,146.71,146.61700000000002,146.743,146.55700000000002,0.0589999999999975,0.1189999999999997,0.0260000000000104,0.1519999999999868,0.0339999999999918,1
2025-07-09 12:15:00+00:00,2025-07-09T12:15:00.000Z,146.588,146.632,146.536,146.627,36.89286264707777,-0.0770394670083476,-0.0341325547560299,-0.0429069122523177,146.53971147389635,146.84464889999998,147.14958632610362,0.4153197660083545,0.1431253080656576,0.1089967428394177,14.933582081293048,12.193362378607093,146.70366666666666,146.82066533333332,146.83474044000002,0,0,-1,1,146.61433333333332,146.67066666666665,146.53466666666665,146.75033333333332,146.47833333333332,0.0126666666666892,0.0436666666666383,0.0923333333333573,0.1233333333333064,0.1486666666666849,-1
2025-07-09 12:30:00+00:00,2025-07-09T12:30:00.000Z,146.629,146.66299,146.577,146.66,39.672347454687305,-0.0773837263215853,-0.027581451255414,-0.0498022750661712,146.52900203745904,146.82354885,147.11809566254098,0.4012255729384269,0.2223720593186484,0.1073470426495454,16.70192254818019,13.597769384138305,146.69633333333334,146.80060999999998,146.83716044,0,0,-1,1,146.59833333333333,146.66066666666666,146.56466666666665,146.69433333333333,146.50233333333333,0.0616666666666674,0.0006666666666603,0.0953333333333432,0.0343333333333362,0.157666666666671,-1
2025-07-09 12:45:00+00:00,2025-07-09T12:45:00.000Z,146.65601,146.66701,146.582,146.627,37.87582516139521,-0.0794040579621935,-0.0236814263168178,-0.0557226316453757,146.51398039197358,146.80294880000002,147.09191720802647,0.3936820212244247,0.1955570313002686,0.105745806106585,20.482051096694207,17.372518575389147,146.68222222222224,146.78072111111112,146.83926044,0,0,-1,1,146.63333,146.68966,146.60367,146.71932,146.54734,0.0063299999999912,0.0626599999999939,0.0233300000000156,0.0923200000000008,0.0796600000000182,-1
2025-07-09 13:00:00+00:00,2025-07-09T13:00:00.000Z,146.625,146.636,146.536,146.55499,34.232887048191216,-0.0858264367921606,-0.0240830441174279,-0.0617433926747326,146.48961587781608,146.77964849999998,147.06968112218388,0.3951945997253168,0.1127013259606254,0.1053340222420161,15.85291114088489,17.678961595253096,146.65044333333333,146.75999888888887,146.84002024,0,0,-1,1,146.62533666666667,146.66867333333334,146.58366333333333,146.71034666666668,146.54032666666666,0.0703466666666656,0.1136833333333413,0.0286733333333302,0.1553566666666768,0.0146633333333454,1
2025-07-09 13:15:00+00:00,2025-07-09T13:15:00.000Z,146.55299,146.62,146.541,146.584,36.86729884652491,-0.0875659479918056,-0.0206580442536583,-0.0669079037381472,146.4737091309587,146.7595985,147.04548786904132,0.3896022774160342,0.1928908189401215,0.1034471952395069,12.217718042269274,16.184226759949457,146.63088888888888,146.7376661111111,146.84132024,0,0,-1,1,146.57566333333332,146.61532666666665,146.51532666666665,146.67566333333332,146.47566333333333,0.008336666666679,0.0313266666666436,0.0686733333333506,0.0916633333333152,0.1083366666666734,1
2025-07-09 13:30:00+00:00,2025-07-09T13:30:00.000Z,146.589,146.689,146.57001,146.651,42.58728200187127,-0.082586181005837,-0.0125426218141518,-0.0700435591916852,146.4670859703103,146.745749,147.02441202968967,0.3797902584417375,0.3299935945835888,0.1045605875453413,17.302549490267328,15.124392891140497,146.62055555555557,146.71949944444444,146.84238004,1,0,-1,1,146.58166666666668,146.62233333333336,146.54333333333335,146.66066666666669,146.50266666666667,0.0693333333333328,0.0286666666666519,0.1076666666666597,0.0096666666666749,0.1483333333333405,-1
