datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2,label
2024-12-03 19:00:00+00:00,2024-12-03T19:00:00.000Z,1.2665,1.267,1.2637,1.2662,49.37899026193846,-0.0001760961692192,0.0002128547200766,-0.0003889508892958,1.2633613996249156,1.2657475,1.2681336003750845,0.3770262829015211,0.5948199842565192,0.0019350311518338,45.68293659202697,38.20960184596481,1.2666555555555554,1.2657777777777777,1.267768,1,1,0,0,1.2665,1.2672,1.2656999999999998,1.268,1.265,0.0002999999999999,0.0009999999999998,0.0005000000000001,0.0018,0.0012,1
2024-12-03 20:00:00+00:00,2024-12-03T20:00:00.000Z,1.2662,1.26755,1.2651,1.26745,53.93122671833705,-5.897609054072994e-05,0.0002639798390041,-0.0003229559295448,1.2633586148431086,1.26585,1.2683413851568912,0.3936303917354016,0.8211065128919086,0.0019719057934614,48.68027595300305,43.04034910095467,1.2667833333333334,1.265886111111111,1.267738,1,1,0,0,1.2656333333333334,1.2675666666666667,1.2642666666666669,1.2689333333333332,1.2623333333333335,0.0018166666666665,0.0001166666666667,0.003183333333333,0.0014833333333332,0.0051166666666664,1
2024-12-03 21:00:00+00:00,2024-12-03T21:00:00.000Z,1.2675,1.2692,1.26655,1.2692,59.43162725351648,0.0001730578866638,0.0003968110529669,-0.000223753166303,1.2631514802152746,1.2660325,1.2689135197847257,0.4551257230324729,1.0497185435506708,0.0020204525274824,64.73829201102008,53.033834852016696,1.2668055555555555,1.2660722222222225,1.267705,1,1,0,0,1.2667,1.2683,1.26585,1.26915,1.26425,0.0025000000000001,0.0009000000000001,0.0033500000000001,5.000000000010552e-05,0.0049500000000002,-1
2024-12-03 22:00:00+00:00,2024-12-03T22:00:00.000Z,1.2692,1.27,1.269,1.2697,60.86917829733631,0.0003927647589847,0.0004932143402302,-0.0001004495812455,1.262962671498389,1.2662425000000002,1.2695223285016113,0.5180411337656295,1.0270854860706111,0.001947407370521,82.71021907385644,65.37626234595984,1.267027777777778,1.2663222222222223,1.267707,1,1,0,0,1.2683166666666668,1.2700833333333337,1.2674333333333334,1.2709666666666668,1.2656666666666667,0.0013833333333332,0.0003833333333334,0.0022666666666666,0.0012666666666667,0.0040333333333333,-1
2024-12-03 23:00:00+00:00,2024-12-03T23:00:00.000Z,1.2698,1.2698,1.2666,1.26685,49.99447868099125,0.0003330733938915,0.0003468183801096,-1.3744986218106444e-05,1.2630076445998368,1.2662925,1.2695773554001633,0.5188146340854441,0.5848591386963774,0.0020370557033464,78.71572871572977,75.38807993353542,1.2670555555555556,1.266447222222222,1.267595,0,1,0,0,1.2695666666666667,1.2701333333333336,1.2691333333333334,1.2705666666666668,1.2685666666666666,0.0027166666666667,0.0032833333333335,0.0022833333333334,0.0037166666666668,0.0017166666666665,-1
2024-12-04 00:00:00+00:00,2024-12-04T00:00:00.000Z,1.2668,1.2677,1.26655,1.26715,50.9871172717951,0.0003064425705974,0.0002561500454524,5.029252514499896e-05,1.263124942573249,1.26639,1.2696550574267509,0.5156480115526787,0.6163838641509531,0.001973577921226,66.66666666666667,76.03087148541762,1.26715,1.266602777777778,1.267484,0,1,0,0,1.2677500000000002,1.2689000000000004,1.2657000000000005,1.2709500000000002,1.26455,0.0006000000000001,0.0017500000000003,0.0014499999999997,0.0038000000000002,0.0025999999999999,-1
2024-12-04 01:00:00+00:00,2024-12-04T01:00:00.000Z,1.267,1.2675,1.267,1.2672,51.16112649454092,0.0002860743464143,0.0001886254570154,9.744888939887252e-05,1.2633445630221996,1.26652,1.2696954369778002,0.5014428477718973,0.6070718777847206,0.0018681424252188,53.439153439153664,66.27384960718338,1.2674611111111114,1.2667444444444442,1.267349,0,1,0,0,1.2671333333333334,1.2677166666666668,1.2665666666666668,1.2682833333333334,1.2659833333333337,6.666666666665932e-05,0.0005166666666667,0.0006333333333332,0.0010833333333333,0.0012166666666666,-1
2024-12-04 02:00:00+00:00,2024-12-04T02:00:00.000Z,1.26715,1.26775,1.267,1.2673,51.531750914222734,0.00027483343748,0.0001419076384649,0.0001329257990151,1.2636382632974656,1.2666675,1.2696967367025345,0.4783002173079217,0.604399236855749,0.0017881483467513,55.820105820106384,58.64197530864224,1.2674944444444445,1.2669027777777775,1.267204,0,1,0,0,1.2672333333333334,1.267466666666667,1.2669666666666668,1.2677333333333336,1.2667333333333333,6.666666666665932e-05,0.0001666666666668,0.0003333333333332,0.0004333333333335,0.0005666666666668,-1
2024-12-04 03:00:00+00:00,2024-12-04T03:00:00.000Z,1.2673,1.26755,1.26675,1.2674,51.92464507567335,0.000270871660537,0.0001103566892175,0.0001605149713194,1.263907777191864,1.266805,1.2697022228081358,0.4574062792830575,0.6026845429922179,0.0017174623104514,57.14285714285816,55.4673721340394,1.2676055555555557,1.2670583333333334,1.267077,1,1,0,0,1.26735,1.2677,1.26695,1.2681,1.2666,5.000000000010552e-05,0.0002999999999999,0.00045,0.0006999999999999,0.0008000000000001,-1
2024-12-04 04:00:00+00:00,2024-12-04T04:00:00.000Z,1.26745,1.2679,1.2662,1.2663,47.37531237175902,0.0001769315599633,1.3133270915077614e-05,0.0001637982890482,1.2641953758355726,1.2668975,1.2695996241644274,0.4265734464591474,0.3894388333693308,0.0017162132959663,52.38095238095272,55.11463844797242,1.2676166666666668,1.2671361111111112,1.266938,0,1,1,1,1.2672333333333334,1.2677166666666668,1.266916666666667,1.2680333333333331,1.2664333333333335,0.0009333333333334,0.0014166666666668,0.0006166666666669,0.0017333333333333,0.0001333333333335,1
2024-12-04 05:00:00+00:00,2024-12-04T05:00:00.000Z,1.2664,1.2674,1.266,1.26675,49.33109330445941,0.0001372128878902,-2.126832092640653e-05,0.0001584812088166,1.2645142370646762,1.267005,1.2694957629353236,0.3931733395406785,0.4488108650599549,0.0016935979385728,49.47089947089953,52.99823633157013,1.267538888888889,1.267161111111111,1.266869,0,0,1,1,1.2668,1.2674,1.2656999999999998,1.2685,1.2651,4.999999999988347e-05,0.0006499999999998,0.0010500000000002,0.0017499999999999,0.0016500000000001,-1
2024-12-04 06:00:00+00:00,2024-12-04T06:00:00.000Z,1.2667,1.2671,1.2662,1.2664,47.841806102790855,7.661036261485954e-05,-6.549667696144478e-05,0.0001421070395763,1.264763019205953,1.26708,1.269396980794047,0.3657197326209985,0.353257307581679,0.0016368455097008,44.17989417989363,48.67724867724862,1.2672277777777778,1.267016666666667,1.26681,0,0,1,1,1.2667166666666667,1.2674333333333334,1.2660333333333331,1.2681166666666668,1.2653166666666666,0.0003166666666667,0.0010333333333334,0.0003666666666666,0.0017166666666668,0.0010833333333333,1
2024-12-04 07:00:00+00:00,2024-12-04T07:00:00.000Z,1.2664,1.2664,1.2652,1.2656,44.53246823018287,-3.556096473888992e-05,-0.0001421344034521,0.0001065734387132,1.2646617459220673,1.267045,1.2694282540779327,0.3761909131771511,0.1968430656681513,0.0016056080859108,40.476190476190304,44.70899470899449,1.2667722222222224,1.2669,1.266741,0,0,0,0,1.2665666666666666,1.2669333333333332,1.2660333333333331,1.2674666666666663,1.2656666666666667,0.0009666666666665,0.0013333333333331,0.0004333333333332,0.0018666666666664,6.666666666665932e-05,1
2024-12-04 08:00:00+00:00,2024-12-04T08:00:00.000Z,1.26555,1.2681,1.2652,1.268,54.664144342506326,6.841376129140819e-05,-3.052774193748583e-05,9.894150322889402e-05,1.264739362617799,1.266995,1.2692506373822012,0.3560609761208428,0.7227751694333079,0.0016981586675989,47.0899470899468,43.915343915343584,1.2669,1.2669777777777778,1.266724,1,0,0,0,1.2657333333333334,1.2662666666666669,1.2650666666666668,1.2669333333333332,1.2645333333333335,0.0022666666666666,0.0017333333333333,0.0029333333333332,0.0010666666666667,0.0034666666666665,-1
2024-12-04 09:00:00+00:00,2024-12-04T09:00:00.000Z,1.2679,1.2695,1.2678,1.2692,58.72386514876342,0.0002448222929527,0.000116704631779,0.0001281176611736,1.2646331167446956,1.26707,1.2695068832553045,0.3846485601118066,0.9370336566932048,0.0016982903155225,60.69538926681863,49.42050894431858,1.267127777777778,1.267138888888889,1.26673,1,1,0,0,1.2671,1.269,1.2661000000000002,1.27,1.2642000000000002,0.0020999999999999,0.0001999999999999,0.0030999999999998,0.0007999999999999,0.0049999999999998,-1
2024-12-04 10:00:00+00:00,2024-12-04T10:00:00.000Z,1.26905,1.2702,1.2682,1.26975,60.47103805741866,0.0004241187517424,0.000236800872455,0.0001873178792874,1.26453835980284,1.2672275,1.26991664019716,0.4244131692470444,0.9690160822897878,0.0017198599000941,80.97581254724133,62.92038296800225,1.267411111111111,1.267436111111111,1.266743,1,1,0,0,1.2688333333333337,1.269866666666667,1.2681666666666669,1.2705333333333335,1.2671333333333334,0.0009166666666664,0.0001166666666669,0.001583333333333,0.0007833333333335,0.0026166666666664,-1
2024-12-04 11:00:00+00:00,2024-12-04T11:00:00.000Z,1.2697,1.26985,1.2675,1.26815,53.39083729408389,0.0004321245955034,0.0001958453729728,0.0002362792225306,1.2646375757233463,1.2673200000000002,1.270002424276654,0.4233223300593193,0.654710797845009,0.0017649065453223,77.89115646258578,73.18745275888192,1.2675055555555557,1.2675,1.266732,1,1,1,1,1.2693833333333335,1.270566666666667,1.268566666666667,1.2713833333333335,1.2673833333333335,0.0012333333333334,0.0024166666666669,0.0004166666666669,0.0032333333333334,0.0007666666666665,-1
2024-12-04 12:00:00+00:00,2024-12-04T12:00:00.000Z,1.2681,1.2696,1.26675,1.2672,49.6720723038503,0.0003576890076182,9.712782807008728e-05,0.0002605611795481,1.2651330706929556,1.26746,1.2697869293070445,0.3671799200044938,0.444132380985359,0.0018424718011386,63.33333333333363,74.06676744772025,1.2674833333333335,1.2675444444444444,1.266667,0,1,0,0,1.2685000000000002,1.2695000000000003,1.2671500000000004,1.27085,1.2661500000000003,0.0013,0.0023000000000001,4.999999999966143e-05,0.0036499999999999,0.0010499999999997,-1
2024-12-04 13:00:00+00:00,2024-12-04T13:00:00.000Z,1.2672,1.2682,1.263,1.26765,51.39891031807544,0.0003311917349717,5.650444433888966e-05,0.0002746872906328,1.2651740360688633,1.2674925,1.2698109639311366,0.3658347376630095,0.5339664546609565,0.0020824635490385,54.52777777777845,65.25075585789928,1.2676333333333334,1.267625,1.266653,0,1,1,1,1.26785,1.2689500000000002,1.2661000000000002,1.2707000000000002,1.265,0.0002000000000002,0.0013000000000003,0.0015499999999997,0.0030500000000002,0.0026499999999998,-1
2024-12-04 14:00:00+00:00,2024-12-04T14:00:00.000Z,1.2677,1.26835,1.2664,1.26665,47.49863013331569,0.0002268854189668,-3.824149733279816e-05,0.0002651269162996,1.2652076319406802,1.267505,1.2698023680593196,0.3625024058003214,0.3139174964735475,0.0020729957014743,51.75925925925995,56.540123456790674,1.2676222222222222,1.2675805555555557,1.266598,0,0,1,1,1.2662833333333332,1.2695666666666665,1.2643666666666664,1.2714833333333333,1.2610833333333331,0.0003666666666668,0.0029166666666664,0.0022833333333336,0.0048333333333332,0.0055666666666669,1
2024-12-04 15:00:00+00:00,2024-12-04T15:00:00.000Z,1.26665,1.2686,1.2662,1.2681,53.06063987735108,0.0002582478731629,-5.503234509355041e-06,0.0002637511076723,1.2653702018028572,1.2676,1.269829798197143,0.3518141680566208,0.6121177693659939,0.0020963672838946,62.03703703703761,56.10802469135867,1.2678111111111112,1.2675194444444444,1.266553,1,0,1,1,1.2671333333333334,1.267866666666667,1.2659166666666668,1.2690833333333336,1.265183333333333,0.0009666666666665,0.000233333333333,0.0021833333333332,0.0009833333333335,0.0029166666666666,-1
2024-12-04 16:00:00+00:00,2024-12-04T16:00:00.000Z,1.2679,1.26815,1.2662,1.2666,47.45931784431974,0.0001602184811722,-8.282610120010215e-05,0.0002430445823723,1.265285876131491,1.2675575,1.2698291238685095,0.3584253761284093,0.2892476802005853,0.0020859066042682,57.17592592592658,56.99074074074138,1.2679222222222222,1.2673472222222222,1.266475,0,0,1,1,1.2676333333333332,1.2690666666666663,1.2666666666666664,1.2700333333333331,1.2652333333333332,0.0010333333333332,0.0024666666666663,6.666666666643728e-05,0.0034333333333331,0.0013666666666667,1
2024-12-04 17:00:00+00:00,2024-12-04T17:00:00.000Z,1.2664,1.2681,1.2661,1.26705,49.192143503293785,0.0001174864107384,-0.000100446537307,0.0002179329480455,1.265299186200532,1.26745,1.269600813799468,0.3393922915251742,0.4070119412245467,0.002079767217237,59.0277777777782,59.41358024691413,1.2678166666666668,1.2673583333333334,1.266394,0,0,1,1,1.2669833333333334,1.2677666666666667,1.2658166666666666,1.2689333333333337,1.2650333333333332,6.666666666665932e-05,0.0007166666666666,0.0012333333333334,0.0018833333333334,0.0020166666666667,1
2024-12-04 18:00:00+00:00,2024-12-04T18:00:00.000Z,1.267,1.2684,1.2662,1.26725,49.98171260721153,9.862240785496468e-05,-9.544843215246332e-05,0.0001940708400074,1.2654403129398542,1.2673275,1.2692146870601455,0.2978215276076294,0.4794667943531879,0.0020883594330477,55.092592592592986,57.09876543209925,1.2675999999999998,1.267363888888889,1.266407,0,0,1,1,1.2670833333333336,1.2680666666666671,1.2660666666666671,1.2690833333333336,1.2650833333333336,0.0001666666666664,0.0008166666666671,0.0011833333333328,0.0018333333333335,0.0021666666666664,1
2024-12-04 19:00:00+00:00,2024-12-04T19:00:00.000Z,1.2692,1.2712,1.26735,1.27075,61.31235027798432,0.0003619212955345,0.0001342803644217,0.0002276409311128,1.265133677068098,1.2675225,1.2699113229319023,0.3769278938878378,1.1755419074593905,0.002221393566809,69.92999096657651,61.35012044564923,1.2677111111111112,1.2675611111111111,1.266452,1,1,1,1,1.267283333333333,1.2683666666666666,1.2661666666666669,1.2694833333333333,1.2650833333333331,0.0034666666666667,0.0023833333333334,0.0045833333333333,0.0012666666666667,0.0056666666666667,-1
2024-12-04 20:00:00+00:00,2024-12-04T20:00:00.000Z,1.2708,1.2717,1.27,1.271,61.97495108949384,0.0005840281585824,0.0002851097819757,0.0002989183766067,1.264895585167099,1.267715,1.270534414832901,0.4448026303862972,1.082567694839696,0.0021841356157127,81.83133196274434,68.95130517397128,1.2680277777777778,1.2677666666666667,1.266598,1,1,1,1,1.2697666666666667,1.2721833333333334,1.268333333333333,1.2736166666666668,1.2659166666666666,0.0012333333333331,0.0011833333333335,0.0026666666666665,0.0026166666666669,0.0050833333333333,-1
2024-12-04 21:00:00+00:00,2024-12-04T21:00:00.000Z,1.271,1.27215,1.2708,1.2716,63.58683574716623,0.0007992511634367,0.0004002662294639,0.0003989849339727,1.264660690912577,1.267935,1.271209309087423,0.5164790131076101,1.0596600537923755,0.002124531395592,93.48509638290268,81.74880643740785,1.2685166666666667,1.268,1.2667739999999998,1,1,1,1,1.2709,1.2717999999999998,1.2700999999999998,1.2726,1.2692,0.0007000000000001,0.0001999999999997,0.0015000000000002,0.0009999999999998,0.0024000000000001,-1
2024-12-04 22:00:00+00:00,2024-12-04T22:00:00.000Z,1.27165,1.27195,1.2696,1.2696,55.18878588477015,0.000799220740876,0.0003201886455225,0.0004790320953534,1.2647120365490347,1.26805,1.2713879634509655,0.5264718979480896,0.732177497262839,0.002140642094909,86.02474718924763,87.11372517829822,1.2687333333333333,1.2681833333333334,1.266895,1,1,1,1,1.2715166666666666,1.272233333333333,1.2708833333333334,1.2728666666666666,1.2701666666666669,0.0019166666666665,0.0026333333333332,0.0012833333333333,0.0032666666666665,0.0005666666666666,1
2024-12-04 23:00:00+00:00,2024-12-04T23:00:00.000Z,1.2694,1.2712,1.2687,1.27005,56.57836912554813,0.0008259864127628,0.0002775634539275,0.0005484229588353,1.264749239887515,1.2681825,1.271615760112485,0.5414457481450665,0.7719718196137874,0.0021663190988996,81.0564663023692,86.85543662483984,1.269111111111111,1.2683666666666666,1.267007,1,1,1,1,1.2703833333333334,1.2711666666666668,1.268816666666667,1.2727333333333333,1.2680333333333336,0.0003333333333335,0.0011166666666668,0.0012333333333329,0.0026833333333333,0.0020166666666663,1
2024-12-05 00:00:00+00:00,2024-12-05T00:00:00.000Z,1.27005,1.2705,1.2694,1.27025,57.21341867103471,0.0008534981338961,0.0002440601400486,0.0006094379938474,1.2649481783263143,1.26838,1.2718118216736858,0.5411346242743846,0.772450053908496,0.002090129802663,76.1384335154841,81.07321566903364,1.26935,1.2685805555555556,1.267122,1,1,1,1,1.2699833333333337,1.271266666666667,1.2687666666666668,1.2724833333333336,1.2674833333333333,0.0002666666666666,0.0010166666666668,0.0014833333333332,0.0022333333333335,0.0027666666666668,1
2024-12-05 01:00:00+00:00,2024-12-05T01:00:00.000Z,1.2703,1.2704,1.2696,1.27015,56.7663776787124,0.0008573492187282,0.0001983289799046,0.0006590202388236,1.2651211517968888,1.26855,1.2719788482031114,0.5405933078099073,0.7333144988086678,0.0019979511085612,78.14207650273299,78.44565877352876,1.2697444444444446,1.2688333333333337,1.267225,1,1,1,1,1.27005,1.2707000000000002,1.2696000000000005,1.27115,1.2689500000000002,9.999999999976694e-05,0.0005500000000002,0.0005499999999996,0.0010000000000001,0.0011999999999996,1
2024-12-05 02:00:00+00:00,2024-12-05T02:00:00.000Z,1.2703,1.2707,1.27015,1.2705,58.00323060472147,0.0008785163168876,0.0001755968624511,0.0007029194544364,1.2653749260363156,1.268755,1.2721350739636843,0.532817441300243,0.7581304460713263,0.0018944983445239,79.7814207650283,78.02064359441512,1.2701277777777775,1.2689722222222222,1.267327,1,1,1,1,1.27005,1.2705000000000002,1.2697000000000005,1.27085,1.2692500000000002,0.0004499999999998,2.220446049250313e-16,0.0007999999999996,0.00035,0.0012499999999997,1
2024-12-05 03:00:00+00:00,2024-12-05T03:00:00.000Z,1.2704,1.27085,1.27,1.2701,56.03036931306765,0.0008531798118343,0.0001202082859182,0.000732971525916,1.26588267857658,1.26898,1.27207732142342,0.4881592181783806,0.6808013839847668,0.001819872775928,75.40833069894238,77.77727598890122,1.2704444444444445,1.269022222222222,1.2674180000000002,1,1,1,1,1.27045,1.2707500000000005,1.2702000000000002,1.271,1.2699,0.00035,0.0006500000000002,0.0001000000000002,0.0009000000000001,0.0001999999999999,1
2024-12-05 04:00:00+00:00,2024-12-05T04:00:00.000Z,1.27015,1.27015,1.2693,1.2698,54.53225896481876,0.0007996748028971,5.336262158488366e-05,0.0007463121813122,1.265987241495028,1.26907,1.272152758504972,0.4858295452531337,0.6184004518717169,0.0017505801602073,69.74664679582837,74.97879941993301,1.270338888888889,1.269025,1.267504,0,1,1,1,1.2703166666666668,1.2706333333333335,1.2697833333333337,1.2711666666666668,1.2694666666666667,0.0005166666666667,0.0008333333333334,1.666666666655381e-05,0.0013666666666667,0.0003333333333332,1
2024-12-05 05:00:00+00:00,2024-12-05T05:00:00.000Z,1.26985,1.27,1.2696,1.26965,53.75829543563542,0.0007366760089675,-7.708937875748785e-06,0.0007443849468432,1.2659997221224315,1.2690925,1.2721852778775684,0.4873999141226433,0.5901293306647512,0.0016540894744318,61.98347107438119,69.04614952305064,1.2701888888888888,1.2691083333333333,1.26758,0,0,1,1,1.26975,1.2701999999999998,1.26935,1.2705999999999995,1.2689,9.9999999999989e-05,0.0005499999999998,0.0002999999999999,0.0009499999999997,0.0007499999999998,1
2024-12-05 06:00:00+00:00,2024-12-05T06:00:00.000Z,1.2696,1.271,1.2694,1.27055,57.642755340740656,0.0007507176831367,5.066189034748977e-06,0.0007456514941019,1.2659865065162217,1.2691325,1.2722784934837783,0.4957706912049814,0.7252865441885098,0.0016502251717099,64.46280991735678,65.39764259585544,1.2700722222222225,1.2692944444444445,1.267687,1,1,1,1,1.26975,1.2698999999999998,1.2695,1.27015,1.26935,0.0008000000000001,0.0006500000000002,0.0010500000000002,0.0004000000000001,0.0012,1
2024-12-05 07:00:00+00:00,2024-12-05T07:00:00.000Z,1.27055,1.271,1.2702,1.27085,58.88265156434613,0.0007770954314669,2.5155149892001493e-05,0.0007519402815749,1.2660704271200087,1.2692675,1.2724645728799913,0.5037666023893733,0.7474920121314788,0.0015894835804925,70.12755515429465,65.52461204867754,1.2702111111111112,1.2694722222222223,1.267812,1,1,1,1,1.2703166666666668,1.2712333333333334,1.2696333333333336,1.2719166666666666,1.268716666666667,0.0005333333333332,0.0003833333333334,0.0012166666666664,0.0010666666666665,0.002133333333333,1
2024-12-05 08:00:00+00:00,2024-12-05T08:00:00.000Z,1.27095,1.2712,1.27015,1.2703,55.66551157811772,0.0007450313262393,-5.52716426848105e-06,0.0007505584905078,1.2663429748742745,1.2694225,1.2725020251257255,0.4851852122875755,0.6424732652235339,0.0015509424272738,71.05443761526838,68.5482675623066,1.270238888888889,1.269675,1.267931,0,0,1,1,1.2706833333333334,1.2711666666666668,1.2703666666666669,1.2714833333333333,1.2698833333333337,0.0003833333333334,0.0008666666666667,6.666666666688137e-05,0.0011833333333333,0.0004166666666665,1
2024-12-05 09:00:00+00:00,2024-12-05T09:00:00.000Z,1.2704,1.27175,1.2702,1.27145,60.52235070747619,0.0008031573825284,4.207911361647602e-05,0.0007610782689119,1.2665249645751062,1.2696125,1.2727000354248938,0.4863744528182917,0.7975674360178604,0.001550875100315,73.10657958835883,71.42952411930729,1.2703722222222222,1.269861111111111,1.268067,1,1,1,1,1.27055,1.2709500000000002,1.2699,1.2716000000000005,1.2695,0.0008999999999999,0.0004999999999997,0.0015499999999999,0.0001500000000003,0.0019500000000001,1
