datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2025-08-29 08:40:00+00:00,2025-08-29T08:40:00.000Z,3412.15,3412.16,3412.15,3412.15,47.87979535731134,-0.2578721543086431,0.026471034464291332,-0.2843431887729344,3411.058045663289,3411.9339999999997,3412.8099543367107,0.05134649947571948,0.6232940981897475,0.8659306102323228,19.883432539682982,12.307374338623802,3411.943333333333,3411.9394444444442,3412.7134,1,1,0,0,3412.023333333333,3412.296666666666,3411.8866666666663,3412.433333333333,3411.6133333333332,0.1266666666670062,0.14666666666607853,0.26333333333377595,0.28333333333284827,0.5366666666668607
2025-08-29 08:45:00+00:00,2025-08-29T08:45:00.000Z,3412.15,3412.16,3412.04,3412.15,47.879795357311345,-0.22867708005469467,0.04453288697459179,-0.27320996702928646,3411.063489784394,3411.9445,3412.8255102156063,0.05164270495057809,0.6166274785239698,0.8120180092069076,29.871031746033207,19.747023809524087,3411.9255555555555,3411.9583333333335,3412.7682,1,1,-1,1,3412.153333333333,3412.1566666666663,3412.1466666666665,3412.163333333333,3412.1433333333334,0.003333333333102928,0.006666666666205856,0.0033333333335576754,0.01333333333286646,0.006666666666660603
2025-08-29 08:50:00+00:00,2025-08-29T08:50:00.000Z,3412.14,3412.15,3412.14,3412.15,47.87979535731134,-0.20319743976961036,0.056010021807740895,-0.25920746157735125,3411.0767698375616,3411.9604999999997,3412.8442301624377,0.05180189878740048,0.6072159851812761,0.7541007154164685,38.33333333333636,29.362599206350847,3411.8888888888887,3412.0188888888893,3412.823,1,1,-1,1,3412.116666666667,3412.1933333333336,3412.0733333333337,3412.2366666666667,3411.996666666667,0.03333333333330302,0.043333333333521296,0.07666666666636957,0.08666666666658784,0.15333333333319388
2025-08-29 08:55:00+00:00,2025-08-29T08:55:00.000Z,3412.14,3412.14,3412.09,3412.1,47.271088563185614,-0.18490772228369678,0.05943979143492356,-0.24434751371862035,3411.0921070280024,3411.975,3412.8578929719974,0.051752604986703296,0.570790007376086,0.7040159710299682,37.77777777777879,35.32738095238278,3411.931111111111,3412.0766666666664,3412.825,1,1,-1,1,3412.146666666667,3412.153333333334,3412.143333333334,3412.156666666667,3412.1366666666668,0.04666666666707897,0.05333333333419432,0.04333333333397604,0.05666666666729725,0.03666666666686069
2025-08-29 09:00:00+00:00,2025-08-29T09:00:00.000Z,3412.09,3413.65,3412.09,3413.65,62.98235077119228,-0.04482423739000296,0.1596186210628939,-0.20444285845289686,3411.0527875868365,3412.1045,3413.1562124131633,0.06164596735905283,1.2347540927807215,0.7657368453279869,54.44444444444546,43.5185185185202,3412.1544444444444,3412.1855555555558,3412.8596,1,1,-1,1,3412.11,3412.13,3412.0800000000004,3412.16,3412.0600000000004,1.5399999999999636,1.5199999999999818,1.569999999999709,1.4900000000002365,1.5899999999996908
2025-08-29 09:05:00+00:00,2025-08-29T09:05:00.000Z,3413.96,3413.96,3413.53,3413.53,61.455634928541215,0.05586594863643768,0.20824704567146765,-0.15238109703502997,3411.1174577900856,3412.228,3413.3385422099145,0.06509191120373294,1.0862001409655677,0.741544851153695,69.77777777778,54.000000000001414,3412.364444444445,3412.2455555555553,3412.9102,1,1,0,0,3413.1299999999997,3414.169999999999,3412.609999999999,3414.6899999999996,3411.5699999999997,0.4000000000005457,0.6399999999989632,0.9200000000009823,1.1599999999993997,1.9600000000004911
2025-08-29 09:10:00+00:00,2025-08-29T09:10:00.000Z,3413.53,3413.54,3412.08,3413.34,59.01631657036271,0.11896092687766213,0.2170736191301537,-0.09811269225249156,3411.1291875942406,3412.3105000000005,3413.4918124057604,0.06923827159104391,0.9357441752833533,0.7932816723102073,83.55555555556042,69.25925925926195,3412.5533333333337,3412.273888888889,3412.9380000000006,1,1,0,0,3413.6733333333336,3413.816666666667,3413.386666666667,3414.1033333333335,3413.243333333334,0.3333333333334849,0.47666666666691526,0.04666666666707897,0.7633333333333212,0.09666666666635138
2025-08-29 09:15:00+00:00,2025-08-29T09:15:00.000Z,3413.33,3413.47,3412.9,3413.34,59.01631657036272,0.16703863431030186,0.21212106125023475,-0.04508242693993288,3411.0918056364903,3412.3549999999996,3413.618194363509,0.07403651516382255,0.8898845769324817,0.7772122525729693,80.46246246246761,77.931931931936,3412.7300000000005,3412.3383333333336,3412.9504,1,1,0,0,3412.986666666666,3413.8933333333325,3412.4333333333325,3414.4466666666663,3411.526666666666,0.3533333333339215,0.5533333333323753,0.906666666667661,1.106666666666115,1.8133333333339579
2025-08-29 09:20:00+00:00,2025-08-29T09:20:00.000Z,3413.34,3413.34,3413.33,3413.34,59.01631657036271,0.20280277962910986,0.1983081652552342,0.0044946143738756675,3411.0606594793303,3412.3805,3413.70034052067,0.07735599946547071,0.8634908858204018,0.7220263832642091,78.70270270270696,80.90690690691166,3412.8611111111113,3412.3905555555557,3412.9476,1,1,0,0,3413.236666666666,3413.5733333333324,3413.0033333333326,3413.806666666666,3412.6666666666665,0.10333333333392147,0.23333333333221162,0.33666666666749734,0.4666666666657875,0.6733333333336304
2025-08-29 09:25:00+00:00,2025-08-29T09:25:00.000Z,3413.34,3413.42,3413.22,3413.35,59.12297287359484,0.22930969941262447,0.17985206803099904,0.049457631381625435,3411.057610844113,3412.439,3413.820389155887,0.08096198384129731,0.8297405355028491,0.6844956601063753,77.99914539045133,79.05477018520862,3412.9944444444445,3412.468888888889,3412.9456,1,1,0,0,3413.3366666666666,3413.3433333333332,3413.333333333333,3413.346666666667,3413.3266666666664,0.013333333333321207,0.006666666666660603,0.016666666666878882,0.003333333333102928,0.023333333333539485
2025-08-29 09:30:00+00:00,2025-08-29T09:30:00.000Z,3413.35,3413.35,3413.04,3413.05,54.537572326042344,0.2235323892782617,0.139259806317309,0.08427258296095269,3411.0649542311035,3412.4715000000006,3413.8780457688977,0.08243560533162568,0.7056456365629798,0.6575840890912696,72.99166755688809,76.56450521668212,3413.0944444444444,3412.51,3412.9411999999998,1,1,0,0,3413.33,3413.44,3413.24,3413.53,3413.1299999999997,0.27999999999974534,0.38999999999987267,0.18999999999959982,0.4800000000000182,0.0799999999994725
2025-08-29 09:35:00+00:00,2025-08-29T09:35:00.000Z,3413.05,3413.86,3412.92,3413.83,62.64875417685078,0.27868085126101505,0.15552661464004988,0.12315423662096517,3411.0642490219734,3412.566,3414.067750978026,0.08801300710529224,0.9208420765143356,0.6778699635450987,78.11384982499017,76.36822092410985,3413.2811111111114,3412.585,3412.9581999999996,1,1,0,0,3413.146666666666,3413.253333333332,3412.9433333333322,3413.456666666666,3412.836666666666,0.6833333333338487,0.5766666666677338,0.8866666666676792,0.3733333333339033,0.9933333333337941
2025-08-29 09:40:00+00:00,2025-08-29T09:40:00.000Z,3413.38,3413.38,3411.04,3411.5,39.803406936123864,0.13284353969493168,0.007751442459173197,0.12509209723575848,3410.956150134609,3412.5254999999997,3414.0948498653906,0.09197586159522646,0.1732723458881811,0.8295229667443336,58.06854868975588,69.72468869054471,3413.2144444444443,3412.5727777777774,3412.9179999999997,0,1,0,0,3413.536666666667,3414.1533333333336,3413.2133333333336,3414.476666666667,3412.596666666667,2.0366666666668607,2.6533333333336486,1.713333333333594,2.9766666666669153,1.0966666666668061
2025-08-29 09:45:00+00:00,2025-08-29T09:45:00.000Z,3411.49,3412.37,3411.49,3412.19,46.0746825513437,0.07211238630588923,-0.042383768743895406,0.11449615504978464,3410.93489213567,3412.511,3414.08710786433,0.09237232432833006,0.3981668681234659,0.833145917908193,49.852529053245696,62.01164252266391,3413.0522222222226,3412.6033333333335,3412.8885999999998,0,0,0,0,3411.9733333333334,3412.9066666666668,3410.5666666666666,3414.3133333333335,3409.633333333333,0.21666666666669698,0.716666666666697,1.6233333333334485,2.1233333333334485,2.5566666666668425
2025-08-29 09:50:00+00:00,2025-08-29T09:50:00.000Z,3412.19,3412.19,3412.18,3412.19,46.074682551343706,0.023709204747319745,-0.07262956024197192,0.09633876498929167,3410.992624842926,3412.5345,3414.0763751570744,0.09036539598788955,0.38828537822288156,0.7740856534876362,31.506849315070202,46.47597568602392,3412.903333333333,3412.6338888888886,3412.8501999999994,0,0,0,0,3412.0166666666664,3412.543333333333,3411.663333333333,3412.8966666666665,3411.1366666666663,0.17333333333363043,0.353333333333012,0.5266666666670972,0.7066666666664787,1.0533333333337396
2025-08-29 09:55:00+00:00,2025-08-29T09:55:00.000Z,3412.19,3412.19,3412.18,3412.19,46.0746825513437,-0.014483706214832637,-0.08865797696329945,0.07417427074846682,3411.0659839573036,3412.5619999999994,3414.0580160426953,0.08767700294944551,0.3756697824813954,0.7192805160101655,39.38356164383775,40.24764667071788,3412.7755555555555,3412.6644444444446,3412.8034,0,0,0,0,3412.1866666666665,3412.193333333333,3412.183333333333,3412.1966666666667,3412.1766666666663,0.0033333333335576754,0.003333333333102928,0.006666666667115351,0.006666666666660603,0.013333333333775954
2025-08-29 10:00:00+00:00,2025-08-29T10:00:00.000Z,3412.18,3413.35,3412.18,3412.88,52.283471101288114,0.010800864469729277,-0.050698725022990034,0.06149958949271931,3411.1842444651943,3412.624,3414.0637555348053,0.08437821071442382,0.5889039818954044,0.75159938980762,47.2602739726053,39.383561643837744,3412.7244444444445,3412.727222222222,3412.7756,0,0,-1,1,3412.1866666666665,3412.193333333333,3412.183333333333,3412.1966666666667,3412.1766666666663,0.6933333333336122,0.6866666666669516,0.6966666666671699,0.683333333333394,0.7033333333338305
2025-08-29 10:05:00+00:00,2025-08-29T10:05:00.000Z,3412.88,3414.31,3412.88,3413.65,58.08344523263556,0.09191212794667081,0.02433003076316119,0.06758209718350962,3411.292934772704,3412.7245000000003,3414.1560652272965,0.08389573944783603,0.8232475832581522,0.8002307088613572,60.73792467848346,49.12725343164217,3412.7588888888886,3412.81,3412.7645999999995,1,1,0,0,3412.8033333333333,3413.4266666666667,3412.2566666666667,3413.9733333333334,3411.633333333333,0.8466666666668061,0.2233333333333576,1.3933333333334303,0.32333333333326664,2.016666666666879
2025-08-29 10:10:00+00:00,2025-08-29T10:10:00.000Z,3413.64,3413.64,3411.85,3411.86,44.532220376951265,0.011621384198406304,-0.04476857038808266,0.05638995458648896,3411.312678582677,3412.7300000000005,3414.147321417324,0.08306085845193521,0.19308302641635258,0.8718810316785877,55.96888833033538,54.65569566047471,3412.5933333333332,3412.793888888889,3412.7198000000003,0,0,0,0,3413.6133333333332,3414.3466666666664,3412.9166666666665,3415.043333333333,3412.1833333333334,1.753333333333103,2.486666666666224,1.0566666666663878,3.183333333332939,0.32333333333326664
2025-08-29 10:15:00+00:00,2025-08-29T10:15:00.000Z,3411.85,3411.86,3411.0,3411.09,40.18860382637985,-0.11284140801717513,-0.13538509008293126,0.022543682065756146,3411.1047840587426,3412.6765,3414.2482159412575,0.09211045589920287,-0.004703158616110622,0.8710297583264742,35.8706665311662,50.859159846661676,3412.375555555556,3412.735,3412.6562,0,0,0,0,3412.4500000000003,3413.0500000000006,3411.2600000000007,3414.2400000000002,3410.6600000000003,1.3600000000001273,1.9600000000004911,0.1700000000005275,3.150000000000091,0.4299999999998363
2025-08-29 10:20:00+00:00,2025-08-29T10:20:00.000Z,3411.09,3411.09,3411.0,3411.0,39.70116862691504,-0.2162485368689886,-0.1910337751477958,-0.025214761721192802,3410.8974437273205,3412.619,3414.34055627268,0.10089355258701094,0.029785919376277205,0.8150815213802843,9.265161944008788,33.70157226850345,3412.061111111111,3412.6711111111113,3412.6122000000005,0,0,0,0,3411.316666666667,3411.633333333334,3410.773333333334,3412.176666666667,3410.456666666667,0.3166666666670608,0.6333333333341216,0.22666666666600577,1.176666666667188,0.5433333333330665
2025-08-29 10:25:00+00:00,2025-08-29T10:25:00.000Z,3411.0,3411.01,3411.0,3411.01,39.78855328781633,-0.29400342657572764,-0.21503093188362787,-0.07897249469209977,3410.711447650024,3412.5620000000004,3414.4125523499765,0.10845531011458073,0.08066574014506517,0.757422203212655,1.0070493454216056,15.380959273532193,3412.0066666666667,3412.6105555555555,3412.5698,0,0,0,0,3411.03,3411.0600000000004,3410.9700000000003,3411.1200000000003,3410.94,0.01999999999998181,0.0500000000001819,0.03999999999996362,0.11000000000012733,0.07000000000016371
2025-08-29 10:30:00+00:00,2025-08-29T10:30:00.000Z,3411.0,3411.01,3409.1,3409.1,30.651663121492962,-0.5039367056724586,-0.3399713687842871,-0.16396533688817155,3410.023151534247,3412.4095,3414.7958484657534,0.13986295992630102,-0.19342345585639403,0.8399532016523307,0.10070493454399237,3.4576387413247907,3411.6633333333334,3412.3577777777778,3412.4712,0,0,-1,1,3411.0066666666667,3411.0133333333333,3411.003333333333,3411.016666666667,3410.9966666666664,1.9066666666667516,1.9133333333334122,1.9033333333331939,1.9166666666669698,1.8966666666665333
2025-08-29 10:35:00+00:00,2025-08-29T10:35:00.000Z,3409.1,3409.1,3408.94,3408.94,30.029562606046923,-0.6754350103128672,-0.40917573873975654,-0.2662592715731107,3409.42605649499,3412.2515,3415.0769435050097,0.1656058180359709,-0.08601419460840702,0.7912733767710132,0.10070493454399237,0.4028197381698588,3411.302222222222,3412.1027777777776,3412.3547999999996,0,0,-1,1,3409.736666666667,3410.3733333333344,3408.463333333334,3411.6466666666674,3407.826666666667,0.796666666667079,1.4333333333343035,0.47666666666600577,2.706666666667388,1.1133333333332303
2025-08-29 10:40:00+00:00,2025-08-29T10:40:00.000Z,3408.95,3410.32,3408.69,3409.7,36.610697373888385,-0.7414757332044246,-0.38017316930505113,-0.3613025638993735,3409.0979932341074,3412.054,3415.0100067658927,0.17326846327125262,0.10182770432708904,0.8513103860307123,5.990510083035487,2.063973317374486,3411.0255555555555,3411.900555555556,3412.2678,0,0,-1,1,3408.9933333333333,3409.0466666666666,3408.8866666666668,3409.153333333333,3408.8333333333335,0.7066666666664787,0.6533333333331939,0.8133333333330484,0.5466666666666242,0.8666666666663332
2025-08-29 10:45:00+00:00,2025-08-29T10:45:00.000Z,3409.7,3411.31,3409.7,3411.26,47.5216372417486,-0.6603227299628998,-0.239216132850821,-0.42110659711207876,3409.0462265160313,3411.9404999999997,3414.834773483968,0.1696555660316111,0.3824402732207536,0.9056099702878783,21.233689205219434,9.108301407599633,3410.8455555555556,3411.785,3412.2070000000003,1,0,-1,1,3409.5699999999997,3410.4499999999994,3408.8199999999993,3411.2,3407.9399999999996,1.6900000000005093,0.8100000000008549,2.440000000000964,0.06000000000040018,3.3200000000006185
2025-08-29 10:50:00+00:00,2025-08-29T10:50:00.000Z,3411.26,3411.26,3410.44,3411.18,47.07415194995341,-0.5955980381932022,-0.13959315286489876,-0.45600488532830347,3408.994522727364,3411.8325000000004,3414.670477272637,0.16636087924226264,0.38504136268251504,0.8994837134803779,36.00237247923978,21.07552392249823,3410.571111111111,3411.665,3412.1462,1,0,-1,1,3410.7566666666667,3411.8133333333335,3410.2033333333334,3412.366666666667,3409.1466666666665,0.4233333333331757,0.6333333333336668,0.9766666666664605,1.1866666666669516,2.033333333333303
2025-08-29 10:55:00+00:00,2025-08-29T10:55:00.000Z,3411.27,3412.99,3411.2,3411.36,48.25481113037826,-0.5237413932086383,-0.05418920630426782,-0.4695521869043705,3408.9757743066066,3411.7335,3414.491225693393,0.1616612606695828,0.4322811545589,0.9646317690456551,45.84816132858938,34.361407671016195,3410.5155555555557,3411.554444444444,3412.0974,1,0,-1,1,3410.9600000000005,3411.480000000001,3410.6600000000008,3411.7800000000007,3410.1400000000003,0.3999999999996362,0.12000000000080036,0.6999999999993634,0.4200000000005275,1.2199999999998
2025-08-29 11:00:00+00:00,2025-08-29T11:00:00.000Z,3411.4,3426.91,3411.28,3413.81,61.00560382938993,-0.2660332936548002,0.16281511459965625,-0.42884840825445647,3408.9375950982517,3411.757,3414.5764049017484,0.16527583305307997,0.8640839240094188,2.013820665346843,39.97197818152425,40.60750399645113,3410.817777777778,3411.596666666667,3412.0759999999996,1,1,-1,1,3411.85,3412.5,3410.71,3413.64,3410.06,1.9600000000000364,1.3099999999999454,3.099999999999909,0.17000000000007276,3.75
2025-08-29 11:05:00+00:00,2025-08-29T11:05:00.000Z,3413.8,3414.51,3413.48,3413.92,61.464735067378456,-0.05231859122750393,0.30122385362156207,-0.353542444849066,3408.8917171816106,3411.7854999999995,3414.6792828183884,0.16963451063315088,0.8688079123347868,1.9434442046748694,34.7715349367759,40.19722481562984,3411.1422222222222,3411.601666666667,3412.073,1,1,-1,1,3417.3333333333335,3423.3866666666668,3407.756666666667,3432.963333333333,3401.703333333334,3.413333333333412,9.466666666666697,6.163333333332957,19.043333333333067,12.216666666666242
2025-08-29 11:10:00+00:00,2025-08-29T11:10:00.000Z,3413.92,3415.16,3413.91,3415.15,66.24999557944645,0.21383758407864661,0.4539040231421701,-0.24006643906352348,3408.6851826990137,3411.8905,3415.0958173009863,0.18789098307734556,1.008452002395701,1.893844705303363,30.75375045737309,35.16575452522441,3411.602222222222,3411.8044444444445,3412.1297999999997,1,1,-1,1,3413.97,3414.4599999999996,3413.4299999999994,3415.0,3412.9399999999996,1.180000000000291,0.6900000000005093,1.7200000000007094,0.15000000000009095,2.210000000000491
2025-08-29 11:15:00+00:00,2025-08-29T11:15:00.000Z,3414.96,3415.76,3414.96,3415.36,67.00337817468284,0.43667974326081094,0.5413969458594675,-0.10471720259865659,3408.5165211926455,3411.9669999999996,3415.4174788073537,0.20225745485546034,0.9916708940175039,1.8156136844732207,33.58946212952859,33.03824917455919,3412.297777777778,3411.9805555555554,3412.1982000000003,1,1,0,0,3414.74,3415.5699999999997,3414.3199999999997,3415.99,3413.49,0.6200000000003456,0.20999999999958163,1.0400000000004184,0.6299999999996544,1.8700000000003456
2025-08-29 11:20:00+00:00,2025-08-29T11:20:00.000Z,3415.35,3415.35,3414.26,3414.26,59.50981423744574,0.5185454834372649,0.4986101488287372,0.0199353346085277,3408.5220431205503,3412.1050000000005,3415.6879568794507,0.2100144561465836,0.8007292681024996,1.7644381297572376,34.21148920600161,32.85156726430109,3412.8888888888887,3412.0955555555556,3412.2468,1,1,0,0,3415.36,3415.76,3414.96,3416.1600000000003,3414.56,1.099999999999909,1.5,0.6999999999998181,1.900000000000091,0.29999999999972715
2025-08-29 11:25:00+00:00,2025-08-29T11:25:00.000Z,3414.27,3414.27,3413.78,3413.78,56.538365760008254,0.5384853598325208,0.41484002017919447,0.12364533965332632,3408.5277283363603,3412.1845000000003,3415.8412716636403,0.21433610425462216,0.718156908163594,1.673307139351647,31.705085986096915,33.16867910720904,3413.3422222222225,3412.1838888888888,3412.2862,1,1,0,0,3414.6233333333334,3414.9866666666667,3413.896666666667,3415.713333333333,3413.5333333333338,0.8433333333332484,1.2066666666664787,0.11666666666678793,1.9333333333329392,0.24666666666644232
2025-08-29 11:30:00+00:00,2025-08-29T11:30:00.000Z,3413.68,3413.94,3413.67,3413.76,56.41197237764598,0.5463757432212333,0.33818432285432554,0.20819142036690771,3408.5422791021097,3412.2630000000004,3415.983720897891,0.21807937418016807,0.7011706925999873,1.572968987806984,28.777899743872386,31.56482497865697,3413.62,3412.2327777777778,3412.3402,1,1,0,0,3413.943333333333,3414.106666666666,3413.6166666666663,3414.433333333333,3413.4533333333334,0.18333333333293922,0.34666666666589663,0.1433333333338851,0.6733333333327209,0.3066666666668425
2025-08-29 11:35:00+00:00,2025-08-29T11:35:00.000Z,3413.76,3414.2,3413.75,3413.75,56.344148191640265,0.5455334425341789,0.2698736177338169,0.275659824800362,3408.5646795686807,3412.3410000000003,3416.11732043132,0.22133312182572715,0.6865572619730368,1.4926811835198415,27.844859129162867,29.442614953044053,3413.9055555555556,3412.2383333333332,3412.3940000000002,1,1,0,0,3413.7900000000004,3413.9100000000008,3413.640000000001,3414.0600000000004,3413.5200000000004,0.04000000000041837,0.16000000000076398,0.10999999999921783,0.3100000000004002,0.22999999999956344
2025-08-29 11:40:00+00:00,2025-08-29T11:40:00.000Z,3413.75,3414.11,3413.48,3413.56,54.99131060707395,0.523499919859205,0.19827207604707436,0.3252278438121306,3408.567762156103,3412.375,3416.182237843897,0.22314299242591615,0.6556246350486774,1.431007078565356,27.442371020856502,28.021709964630578,3414.15,3412.332777777778,3412.4314,1,1,0,0,3413.9,3414.05,3413.6000000000004,3414.35,3413.4500000000003,0.3400000000001455,0.49000000000023647,0.04000000000041837,0.7899999999999636,0.10999999999967258
2025-08-29 11:45:00+00:00,2025-08-29T11:45:00.000Z,3413.57,3413.65,3413.52,3413.56,54.99131060707395,0.5002713773660616,0.14003482684314483,0.3602365505229168,3408.5690924975083,3412.3705,3416.1719075024916,0.22280156873303508,0.6564552076066941,1.3380023573672486,27.076472740577923,27.454567630199094,3414.1222222222223,3412.47,3412.4536,0,1,1,1,3413.7166666666667,3413.9533333333334,3413.3233333333333,3414.346666666667,3413.0866666666666,0.15666666666675155,0.39333333333343035,0.2366666666666788,0.7866666666668607,0.4733333333333576
2025-08-29 11:50:00+00:00,2025-08-29T11:50:00.000Z,3413.56,3413.56,3412.01,3412.01,44.8116128837206,0.3527245548730207,-0.006009596519916893,0.3587341513929376,3408.580060558671,3412.3779999999997,3416.1759394413284,0.22259781544299656,0.45155267669687504,1.3531564911539347,22.293389189694267,25.604077650376226,3413.91,3412.5261111111113,3412.4372000000003,0,0,1,1,3413.5766666666664,3413.6333333333328,3413.5033333333326,3413.7066666666665,3413.4466666666663,1.5666666666661513,1.623333333332539,1.49333333333243,1.6966666666662604,1.4366666666660421
