datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,trend_status,is_trending,pp,r1,s1,r2,s2,dist_to_pp,dist_to_r1,dist_to_s1,dist_to_r2,dist_to_s2
2025-08-27 05:55:00+00:00,2025-08-27T05:55:00.000Z,0.80452001,0.80452001,0.80445999,0.80449998,57.83588313885684,0.00017548362251462724,-3.7536201259825525e-05,0.00021301982377445276,0.8039263986741648,0.8044489945000001,0.8049715903258353,0.12992640413704887,0.5487810057786486,0.00019891899863308488,51.34640547038436,56.34991030144051,0.8046122122222222,0.8044972183333333,0.8040229988,0,0,1,1,0.80452333,0.80459668,0.80444666,0.80467335,0.80437331,2.3349999999977555e-05,9.66999999999496e-05,5.332000000002335e-05,0.0001733699999999505,0.0001266699999999954
2025-08-27 06:00:00+00:00,2025-08-27T06:00:00.000Z,0.80449998,0.80452001,0.80444002,0.80447,56.14579119916957,0.00015780515260932493,-4.4171736932102277e-05,0.0002019768895414272,0.8039897824943227,0.804471996,0.8049542095056772,0.11988322976434135,0.4979303773365437,0.00019032333093196702,46.075471859259984,51.39867296195538,0.8045933233333334,0.8045183283333334,0.8040417991999999,0,0,1,1,0.8044933266666666,0.8045266633333332,0.8044666433333333,0.8045533466666666,0.8044333066666667,2.3326666666600993e-05,5.666333333320672e-05,3.3566666667317335e-06,8.334666666653945e-05,3.669333333333746e-05
2025-08-27 06:05:00+00:00,2025-08-27T06:05:00.000Z,0.80449998,0.80449998,0.80441999,0.80447,56.145791199169565,0.00014215615023216444,-4.785659144741024e-05,0.00019001274167957467,0.8040590155164282,0.8044944964999999,0.8049299774835716,0.10826201682330892,0.47187420240603756,0.00018235566952150726,35.50321939422189,44.30836557462208,0.8045599911111111,0.8045355505555556,0.8040603994,0,0,1,1,0.8044766766666666,0.8045133333333331,0.8044333433333332,0.8045566666666665,0.8043966866666666,6.676666666538544e-06,4.333333333306211e-05,3.665666666685663e-05,8.666666666645728e-05,7.331333333338019e-05
2025-08-27 06:10:00+00:00,2025-08-27T06:10:00.000Z,0.80448997,0.80449998,0.80427998,0.80439001,51.48984475197536,0.0001218945540651939,-5.449455009150464e-05,0.00017638910415669853,0.8041117435833165,0.804509496,0.8049072484166835,0.09888072637081576,0.34979852417203394,0.0001850719996271402,26.973274505751657,36.18398858641118,0.8045233277777778,0.8045477727777777,0.8040761993999999,0,0,0,0,0.8044633233333333,0.8045066566666665,0.8044266666666665,0.8045433133333333,0.8043833333333332,7.331333333326917e-05,0.00011664666666655332,3.665666666652356e-05,0.00015330333333329893,6.676666666760589e-06
2025-08-27 06:15:00+00:00,2025-08-27T06:15:00.000Z,0.80439001,0.80451,0.80432999,0.80448002,55.919565835730936,0.0001118112573068597,-5.1662277479871065e-05,0.00016347353478673077,0.8041609052651985,0.804525497,0.8048900887348015,0.09063522191926818,0.4376329800444148,0.0001847070032812949,24.88071821501642,29.119070704996656,0.8044955522222222,0.8045644388888888,0.8040942,0,0,0,0,0.8043899900000001,0.8045000000000002,0.8042800000000002,0.8046099900000001,0.8041699900000001,9.002999999985217e-05,1.9980000000252573e-05,0.0002000199999997454,0.0001299700000001458,0.00031002999999985015
2025-08-27 06:20:00+00:00,2025-08-27T06:20:00.000Z,0.80449998,0.80465001,0.80445999,0.80457002,59.8658985075417,0.00010981652329600244,-4.2925609192582664e-05,0.0001527421324885851,0.8042192317936248,0.8045454975,0.8048717632063753,0.08110559499471534,0.5375805662697359,0.0001850898387891076,32.7909068141457,28.214966511637925,0.8044922211111111,0.8045805522222222,0.8041140005999999,0,0,0,0,0.8044400033333332,0.8045500166666664,0.8043700066666665,0.8046200133333331,0.8042599933333333,0.0001300166666667879,2.0003333333629136e-05,0.00020001333333352633,4.999333333310929e-05,0.0003100266666666851
2025-08-27 06:25:00+00:00,2025-08-27T06:25:00.000Z,0.80457002,0.80466998,0.80453998,0.80462998,62.2882036317327,0.00011178536105616033,-3.2765417145939836e-05,0.00014455077820210016,0.8042866785927615,0.804567995,0.8048493114072385,0.06992980307114915,0.6101695429151356,0.000181122753103188,46.74240439459417,34.80467647458543,0.804502221111111,0.8045961055555556,0.8041358004,1,0,0,0,0.8045600066666667,0.8046600233333334,0.8044700033333334,0.8047500266666667,0.8043699866666667,6.997333333325084e-05,3.004333333345155e-05,0.0001599766666665614,0.00012004666666676211,0.0002599933333332638
2025-08-27 06:30:00+00:00,2025-08-27T06:30:00.000Z,0.80462998,0.80471998,0.80458999,0.80458999,59.700196166234825,0.00010886390504427634,-2.8549498526259066e-05,0.0001374134035705354,0.8043351326868805,0.8045834955,0.8048318583131194,0.061736989264270244,0.5130746224010708,0.00017744276601141677,53.67241213722997,44.40190778198994,0.8045133344444444,0.8045911055555556,0.8041584002000001,0,0,0,0,0.8046133133333333,0.8046866466666666,0.8045566466666666,0.8047433133333333,0.8044833133333333,2.3323333333324925e-05,9.665666666658357e-05,3.334333333337991e-05,0.0001533233333332884,0.00010667666666663855
2025-08-27 06:35:00+00:00,2025-08-27T06:35:00.000Z,0.8046,0.80462998,0.80449998,0.80453002,55.94616909313663,0.00010055046907997411,-2.9490347592449036e-05,0.00013004081667242315,0.8043665976227621,0.8045924955,0.8048183933772379,0.05615212135369062,0.3617173814027341,0.0001740301897967354,53.315317994591446,51.24337817547186,0.8045144466666667,0.8045761083333334,0.8041784009999999,0,0,0,0,0.8046333200000001,0.8046766500000002,0.8045466600000002,0.8047633100000001,0.8045033300000001,0.00010330000000013939,0.0001466300000002585,1.6640000000234245e-05,0.00023329000000016364,2.668999999988486e-05
2025-08-27 06:40:00+00:00,2025-08-27T06:40:00.000Z,0.80449998,0.80470002,0.80449998,0.80458999,58.74021348586588,9.767515065695065e-05,-2.5892532812378e-05,0.00012356768346932865,0.8043656915438036,0.8045879955,0.8048102994561965,0.05525907854450213,0.5044859750452948,0.00017590014698171485,53.415130169249814,53.467620100357074,0.8045244477777778,0.8045683299999999,0.8041988014,1,0,0,0,0.8045533266666666,0.8046066733333331,0.8044766733333332,0.8046833266666665,0.8044233266666666,3.6663333333408765e-05,1.6683333333156192e-05,0.00011331666666680729,9.333666666655471e-05,0.00016666333333337224
2025-08-27 06:45:00+00:00,2025-08-27T06:45:00.000Z,0.8046,0.80473,0.80456001,0.80470002,63.33497857032321,0.00010308662311009353,-1.63848482873881e-05,0.00011947147139748163,0.8043760139211302,0.8045829980000001,0.80478998207887,0.051451268392294865,0.7826835779804671,0.0001754754388818714,67.01402272364969,57.91482362916366,0.8045500055555554,0.8045716644444444,0.8042190013999999,1,0,0,0,0.8045966633333332,0.8046933466666665,0.8044933066666665,0.8047967033333332,0.8043966233333333,0.00010335666666672072,6.673333333484521e-06,0.00020671333333344144,9.66833333332362e-05,0.00030339666666667764
2025-08-27 06:50:00+00:00,2025-08-27T06:50:00.000Z,0.80470002,0.80482,0.80462998,0.80474001,64.86636365211552,0.00010934168986831416,-8.10382522333399e-06,0.00011744551509164815,0.804375051761161,0.8045834984999999,0.8047919452388388,0.0518148182823831,0.8754232397011084,0.00017652017159499556,79.38137123646338,66.60350804312095,0.8045800066666666,0.8045699988888889,0.8042412018,1,0,1,1,0.8046633433333333,0.8047666766666667,0.8045966866666667,0.8048333333333333,0.8044933533333334,7.666666666661381e-05,2.6666666666730343e-05,0.0001433233333332229,9.332333333333942e-05,0.00024665666666656705
2025-08-27 06:55:00+00:00,2025-08-27T06:55:00.000Z,0.80471998,0.80479997,0.80464,0.80470002,62.07427743262017,0.00010980623858347638,-6.111421206537418e-06,0.0001159176597900138,0.8043732133377189,0.8045864995,0.8047997856622812,0.05301758416619124,0.7661225153704249,0.00017533185308122573,85.43598795581646,77.27712730530985,0.8046144522222222,0.80456889,0.8042584026,1,0,1,1,0.8047299966666666,0.8048300133333331,0.8046399933333331,0.8049200166666666,0.8045399766666665,2.997666666659793e-05,0.0001299933333331893,6.002666666682366e-05,0.00021999666666661088,0.00016004333333341503
2025-08-27 07:00:00+00:00,2025-08-27T07:00:00.000Z,0.80470002,0.80492002,0.80466002,0.80489999,69.21105560135597,0.000124870870897964,7.162568886360149e-06,0.00011770830201160385,0.8043516626130128,0.8045929995,0.8048343363869871,0.0599898053145145,1.136020675978177,0.00018140884575762546,86.61346603243835,83.81027507490607,0.8046611155555555,0.8045783338888889,0.8042820023999999,1,1,1,1,0.8047133299999999,0.8047866599999998,0.8046266899999998,0.8048732999999999,0.8045533599999999,0.00018666000000011618,0.00011333000000024462,0.0002733000000002539,2.6690000000106906e-05,0.00034663000000012545
2025-08-27 07:05:00+00:00,2025-08-27T07:05:00.000Z,0.80489999,0.80492997,0.80479997,0.80488998,68.51600839478697,0.00013445209711704376,1.3395036084351927e-05,0.00012105706103269183,0.8043324843200925,0.8046014995,0.8048705146799076,0.06686917190054699,1.0361788507606535,0.00017772028950297433,89.50013670256504,87.18319689693995,0.8046966666666666,0.8045944438888889,0.8043040026,1,1,1,1,0.8048266766666666,0.8049933333333332,0.8047333333333333,0.8050866766666666,0.8045666766666667,6.330333333337546e-05,0.00010335333333322261,0.00015664666666670435,0.0001966966666665515,0.0003233033333333024
2025-08-27 07:10:00+00:00,2025-08-27T07:10:00.000Z,0.80489999,0.80500001,0.80486,0.80491,69.18258447078887,0.00014202357524162323,1.6773211367145124e-05,0.0001252503638744781,0.8043142273227362,0.8046104995000001,0.804906771677264,0.07364362693452822,1.0054482381130758,0.0001750154649966085,92.73907924307242,89.6175606593586,0.80472778,0.8046150005555556,0.8043304026,1,1,1,1,0.8048733066666666,0.8049466433333331,0.8048166433333331,0.8050033066666665,0.8047433066666666,3.6693333333448486e-05,3.6643333333086225e-05,9.335666666687725e-05,9.330666666651499e-05,0.00016669333333341196
2025-08-27 07:15:00+00:00,2025-08-27T07:15:00.000Z,0.80489999,0.80505002,0.80488002,0.80504,73.15685394843932,0.00015670751308594077,2.5165719369170142e-05,0.00013154179371677063,0.8042821949310592,0.8046324994999999,0.8049828040689406,0.08707194132933375,1.0816374322954285,0.0001746558307096264,93.34849951036017,91.8625718186659,0.8047777811111111,0.8046455577777778,0.8043592024,1,1,1,1,0.8049233366666666,0.8049866733333332,0.8048466633333332,0.8050633466666666,0.8047833266666666,0.00011666333333337775,5.332666666679753e-05,0.00019333666666676574,2.3346666666590465e-05,0.00025667333333334597
2025-08-27 07:20:00+00:00,2025-08-27T07:20:00.000Z,0.80500001,0.8053,0.80500001,0.80514002,75.74824228203103,0.00017440498560672424,3.429055351196288e-05,0.00014011443209476136,0.8042515072773972,0.8046625015,0.8050734957226027,0.1021531938760817,1.0809309154956053,0.00018364044228505,89.90176246583742,91.99644707309001,0.8048455588888888,0.8046800027777778,0.8043866026000001,1,1,1,1,0.8049900133333333,0.8051000066666666,0.8049300066666666,0.8051600133333333,0.8048200133333333,0.00015000666666664664,4.001333333336632e-05,0.0002100133333333698,1.9993333333356844e-05,0.0003200066666666501
2025-08-27 07:25:00+00:00,2025-08-27T07:25:00.000Z,0.80514002,0.80514997,0.80502999,0.80505002,69.26826153493396,0.00017910351837258087,3.119126902225561e-05,0.00014791224935032526,0.8042547742846283,0.8046905040000001,0.8051262337153718,0.1082974667169075,0.9125447350925049,0.0001790780984715103,84.14899529440102,89.1330857568662,0.8048966733333334,0.8047105605555555,0.8044142031999999,1,1,1,1,0.8051466766666667,0.8052933433333335,0.8049933533333334,0.8054466666666668,0.8048466866666667,9.665666666669459e-05,0.00024332333333343392,5.666666666659381e-05,0.0003966466666667223,0.00020333333333333314
2025-08-27 07:30:00+00:00,2025-08-27T07:30:00.000Z,0.80505002,0.80513,0.80497998,0.80502999,67.87656628973679,0.00017914580451816597,2.4986844134272554e-05,0.00015415896038389342,0.8042637905533712,0.8047160029999999,0.8051682154466286,0.11239056883245341,0.8471675783593027,0.0001769960919958801,73.33260358274633,82.46112044766159,0.8049333366666667,0.8047416711111111,0.8044382024,1,1,1,1,0.80507666,0.80512333,0.80500335,0.80519664,0.80495668,4.667000000002641e-05,9.334000000005283e-05,2.663999999996669e-05,0.00016665000000004593,7.33099999999931e-05
2025-08-27 07:35:00+00:00,2025-08-27T07:35:00.000Z,0.80505002,0.80506003,0.80497003,0.80502999,67.87656628973679,0.00017713738705937843,1.8382741340387977e-05,0.00015875464571899045,0.8042819914254427,0.8047425035,0.8052030155745573,0.11444954691829044,0.8121378524942459,0.00017076421937326224,67.58000599553615,75.02053495756117,0.8049655566666667,0.8047727816666667,0.8044632018,1,1,1,1,0.8050466566666667,0.8051133333333335,0.8049633133333335,0.8051966766666667,0.8048966366666668,1.6666666666775853e-05,8.334333333348543e-05,6.667666666648753e-05,0.0001666866666667488,0.0001333533333331971
2025-08-27 07:40:00+00:00,2025-08-27T07:40:00.000Z,0.80505002,0.80523998,0.80496001,0.80519003,72.91852348662253,0.00018631190458251456,2.2045807090819277e-05,0.0001642660974916953,0.8042967464495391,0.804778505,0.805260263550461,0.11972450741858554,0.9271071054226389,0.00017858545322809154,72.91776038931987,71.27678998920078,0.8050200022222221,0.8048172272222223,0.8044900024,1,1,1,1,0.8050200166666667,0.8050700033333333,0.8049800033333333,0.8051100166666667,0.8049300166666666,0.0001700133333333298,0.00012002666666666162,0.00021002666666669612,8.00133333332953e-05,0.0002600133333333643
2025-08-27 07:45:00+00:00,2025-08-27T07:45:00.000Z,0.80519003,0.80522001,0.80510002,0.80519003,72.91852348662253,0.00019137670429902887,2.168848544586684e-05,0.00016968821885316203,0.8043228334713993,0.8048145065,0.8053061795286006,0.1221829439279988,0.8818833636947799,0.00017438969197674432,79.58592701848852,73.36123113444818,0.8050522288888888,0.8048566722222222,0.804515803,1,1,1,1,0.8051300066666666,0.8053000033333332,0.8050200333333332,0.8054099766666666,0.8048500366666665,6.002333333343657e-05,0.00010997333333317982,0.00016999666666683844,0.0002199466666665817,0.00033999333333345483
2025-08-27 07:50:00+00:00,2025-08-27T07:50:00.000Z,0.80519003,0.80519998,0.80508,0.80513,68.25794757649538,0.00018837520317327439,1.4949587456089872e-05,0.00017342561571718451,0.8043823212932388,0.804851506,0.8053206907067612,0.11658913557680813,0.7967850358151014,0.0001704943440751158,83.17830129085523,78.56066289955454,0.8050788977777779,0.8048877822222222,0.8045394028,0,1,1,1,0.8051700199999999,0.8052400199999998,0.8051200299999999,0.8052900099999999,0.80505003,4.0019999999918454e-05,0.00011001999999982193,9.970000000136814e-06,0.0001600099999998772,7.997000000004029e-05
2025-08-27 07:55:00+00:00,2025-08-27T07:55:00.000Z,0.80511999,0.8053,0.80509001,0.80522001,71.22747163689876,0.00019105715866540862,1.410523435857927e-05,0.00017695192430682935,0.8044256695603607,0.8048885054999999,0.8053513414396392,0.1150062242103295,0.8581231183758818,0.00017332148821817874,83.78078687546183,82.18167172826854,0.8051133433333333,0.8049205616666666,0.8045622028,1,1,1,1,0.8051366600000001,0.8051933200000001,0.8050733400000001,0.8052566400000001,0.80501668,8.334999999992654e-05,2.668999999988486e-05,0.00014666999999990438,3.663000000009298e-05,0.00020332999999994605
2025-08-27 08:00:00+00:00,2025-08-27T08:00:00.000Z,0.80522001,0.80526,0.80500001,0.80505002,59.841466675162714,0.00017742066044790228,3.749889128583199e-07,0.00017704567153504396,0.8044688345734994,0.8049125054999999,0.8053561764265005,0.11024078355571036,0.6549735308156727,0.00017952437286468094,75.73750313432431,80.89886376688047,0.8051144566666666,0.8049461188888888,0.8045850028,0,1,1,1,0.8052033399999999,0.8053166699999998,0.8051066799999999,0.8054133299999999,0.8049933499999999,0.0001533199999999013,0.00026664999999981287,5.665999999981963e-05,0.00036330999999989455,5.6670000000091925e-05
2025-08-27 08:05:00+00:00,2025-08-27T08:05:00.000Z,0.80502999,0.80540001,0.80502999,0.80514997,63.53270046277215,0.0001726881258280466,-3.4860365655978805e-06,0.00017617416239364448,0.8045032421585547,0.804938505,0.8053737678414452,0.10814809795817598,0.7429164402110198,0.0001931562562611657,72.13204900656329,77.21677967211649,0.8051155622222222,0.8049805605555556,0.804607202,0,0,1,1,0.8051033433333333,0.8052066766666667,0.8049466866666667,0.8053633333333333,0.8048433533333333,4.662666666666038e-05,5.670666666668378e-05,0.00020328333333330395,0.00021336333333332735,0.0003066166666666481
2025-08-27 08:10:00+00:00,2025-08-27T08:10:00.000Z,0.80517,0.80524999,0.80505002,0.80508,59.415453795042424,0.00016143069128737864,-1.1794776885012677e-05,0.0001732254681723913,0.8045546376889495,0.8049630055,0.8053713733110505,0.1014625040555282,0.6432464763800441,0.00019364378422995405,58.334384015948956,68.73464538561218,0.8051188933333333,0.8050077833333333,0.8046298018,0,0,1,1,0.8051933233333334,0.8053566566666668,0.8049866366666667,0.8055633433333335,0.8048233033333333,0.00011332333333335942,0.0002766566666667636,9.336333333331837e-05,0.00048334333333344137,0.00025669666666672253
2025-08-27 08:15:00+00:00,2025-08-27T08:15:00.000Z,0.80506998,0.80510002,0.80489999,0.80501002,55.53883510452884,0.00014518864780055374,-2.242945629747005e-05,0.0001676181040980238,0.8046300642539912,0.8049870054999999,0.8053439467460086,0.08868248644262443,0.532238498993085,0.00019410066649639622,46.88662554757489,59.11768619002905,0.8051166744444446,0.8050250055555555,0.8046544018,0,0,1,1,0.8051266699999999,0.8052033199999998,0.8050033499999999,0.8053266399999999,0.8049267,0.00011664999999994041,0.00019329999999984082,6.670000000097431e-06,0.00031661999999987867,8.331999999999784e-05
2025-08-27 08:20:00+00:00,2025-08-27T08:20:00.000Z,0.80502999,0.80510002,0.80492002,0.80501997,55.9786308649507,0.0001316025607633886,-2.8812434667708153e-05,0.00016041499543109676,0.8047015007617453,0.8050085044999999,0.8053155082382546,0.07627341488655093,0.5186732253901333,0.00019309199180997648,33.78783385457935,46.336281139367735,0.805115561111111,0.8050405588888888,0.8046766008,0,0,1,1,0.8050033433333333,0.8051066966666667,0.8049066666666667,0.8052033733333334,0.8048033133333333,1.6626666666685885e-05,8.672666666664774e-05,0.00011330333333336995,0.0001834033333333318,0.00021665666666670358
2025-08-27 08:25:00+00:00,2025-08-27T08:25:00.000Z,0.80500001,0.80509001,0.80488002,0.80501002,55.38859927101208,0.00011866471410160173,-3.340022506359604e-05,0.00015206493916519777,0.8047515008902949,0.8050240045000001,0.8052965081097053,0.06770074138955945,0.4743407068712824,0.00019430064384133122,26.565142304190783,35.746533902115004,0.8050955599999999,0.8050577811111111,0.8046976006,0,0,1,1,0.8050133366666667,0.8051066533333335,0.8049266533333335,0.8051933366666668,0.8048333366666667,3.3166666667527878e-06,9.663333333354007e-05,8.336666666652892e-05,0.00018331666666682178,0.0001766833333333162
2025-08-27 08:30:00+00:00,2025-08-27T08:30:00.000Z,0.80501002,0.80505002,0.80493999,0.80495,51.839092731472434,0.00010238799988959713,-3.974155142048052e-05,0.00014212955131007765,0.8047920539694794,0.805034504,0.8052769540305206,0.060233450694578236,0.3257290382301007,0.0001882736653664687,21.790803669299518,27.381259942689884,0.80506889,0.8050605594444444,0.8047164012,0,0,1,1,0.80499335,0.8051066800000001,0.8048966900000001,0.80520334,0.8047833600000001,4.334999999999756e-05,0.00015668000000002014,5.33099999999731e-05,0.0002533399999999908,0.00016663999999999568
2025-08-27 08:35:00+00:00,2025-08-27T08:35:00.000Z,0.80493999,0.80500001,0.80488998,0.80492997,50.67205274144369,8.687093889858666e-05,-4.420688992919279e-05,0.00013107782882777944,0.8048509045767683,0.8050460015,0.8052410984232318,0.04846851555518694,0.20263113821060683,0.0001826782399784294,16.02146195118762,21.459135974892643,0.8050466644444445,0.8050627811111111,0.8047346007999999,0,0,0,0,0.8049800033333335,0.805020016666667,0.804909986666667,0.8050900333333335,0.8048699733333335,5.0033333333532326e-05,9.004666666700967e-05,1.998333333297353e-05,0.00016006333333351552,5.999666666645087e-05
2025-08-27 08:40:00+00:00,2025-08-27T08:40:00.000Z,0.80492997,0.80510002,0.80492997,0.80501997,55.517800896219256,8.09032023512124e-05,-4.013970118125365e-05,0.00012104290353246605,0.8048681785382474,0.8050520004999999,0.8052358224617524,0.04566710265630448,0.41287629700356454,0.00018177523496828462,16.65929473002541,18.157186783504184,0.8050244377777778,0.8050688905555555,0.8047531998,0,0,0,0,0.8049399866666667,0.8049899933333333,0.8048799633333333,0.8050500166666666,0.8048299566666667,7.99833333333666e-05,2.997666666670895e-05,0.00014000666666669215,3.0046666666616595e-05,0.0001900133333333498
2025-08-27 08:45:00+00:00,2025-08-27T08:45:00.000Z,0.80497003,0.80510002,0.80491,0.80497003,52.43945995455213,7.132183380431645e-05,-3.9776855782519685e-05,0.00011109868958683613,0.8048833179175883,0.805056003,0.8052286880824118,0.04290014154748185,0.2510699858977304,0.00018236474560357445,17.943293781285867,16.874683487499635,0.80501555,0.8050650033333333,0.8047694004,0,0,0,0,0.8050166533333334,0.8051033366666668,0.8049332866666667,0.8051867033333334,0.8048466033333334,4.662333333338431e-05,0.00013330666666677704,3.6743333333255634e-05,0.00021667333333341698,0.00012342666666664837
