datetime,open,high,low,close
2025-09-16 05:43:00+00:00,1.36084,1.36084,1.36084,1.36084
2025-09-16 05:44:00+00:00,1.36095,1.36095,1.36095,1.36095
2025-09-16 05:45:00+00:00,1.36099,1.36099,1.36099,1.36099
2025-09-16 05:46:00+00:00,1.36091,1.36091,1.36091,1.36091
2025-09-16 05:47:00+00:00,1.36116,1.36116,1.36116,1.36116
2025-09-16 05:48:00+00:00,1.3611,1.3611,1.3611,1.3611
2025-09-16 05:49:00+00:00,1.36116,1.36116,1.36116,1.36116
2025-09-16 05:50:00+00:00,1.36123,1.36123,1.36123,1.36123
2025-09-16 05:51:00+00:00,1.36129,1.36129,1.36129,1.36129
2025-09-16 05:52:00+00:00,1.36129,1.36129,1.36129,1.36129
2025-09-16 05:53:00+00:00,1.36129,1.36129,1.36129,1.36129
2025-09-16 05:54:00+00:00,1.36132,1.36132,1.36132,1.36132
2025-09-16 05:55:00+00:00,1.36145,1.36145,1.36145,1.36145
2025-09-16 05:56:00+00:00,1.36127,1.36127,1.36127,1.36127
2025-09-16 05:57:00+00:00,1.36127,1.36127,1.36127,1.36127
2025-09-16 05:58:00+00:00,1.36127,1.36127,1.36127,1.36127
2025-09-16 05:59:00+00:00,1.36125,1.36125,1.36125,1.36125
2025-09-16 06:00:00+00:00,1.36132,1.36132,1.36132,1.36132
2025-09-16 06:01:00+00:00,1.36134,1.36134,1.36134,1.36134
2025-09-16 06:02:00+00:00,1.36114,1.36114,1.36114,1.36114
2025-09-16 06:03:00+00:00,1.36117,1.36117,1.36117,1.36117
2025-09-16 06:04:00+00:00,1.36127,1.36127,1.36127,1.36127
2025-09-16 06:05:00+00:00,1.36129,1.36129,1.36129,1.36129
2025-09-16 06:06:00+00:00,1.36134,1.36134,1.36134,1.36134
2025-09-16 06:12:00+00:00,1.36134,1.36134,1.36134,1.36134
2025-09-16 06:13:00+00:00,1.36134,1.36134,1.36134,1.36134
2025-09-16 06:14:00+00:00,1.36141,1.36141,1.36141,1.36141
2025-09-16 06:15:00+00:00,1.36141,1.36141,1.36141,1.36141
2025-09-16 06:16:00+00:00,1.36138,1.36138,1.36138,1.36138
2025-09-16 06:17:00+00:00,1.36141,1.36141,1.36141,1.36141
2025-09-16 06:18:00+00:00,1.36147,1.36147,1.36147,1.36147
2025-09-16 06:19:00+00:00,1.36149,1.36149,1.36149,1.36149
2025-09-16 06:20:00+00:00,1.36156,1.36156,1.36156,1.36156
2025-09-16 06:21:00+00:00,1.36164,1.36164,1.36164,1.36164
2025-09-16 06:22:00+00:00,1.36167,1.36167,1.36167,1.36167
2025-09-16 06:23:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 06:24:00+00:00,1.36154,1.36154,1.36154,1.36154
2025-09-16 06:25:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 06:26:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 06:27:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 06:28:00+00:00,1.36164,1.36164,1.36164,1.36164
2025-09-16 06:29:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 06:30:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 06:31:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 06:32:00+00:00,1.36247,1.36247,1.36247,1.36247
2025-09-16 06:33:00+00:00,1.36238,1.36238,1.36238,1.36238
2025-09-16 06:34:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 06:35:00+00:00,1.36232,1.36232,1.36232,1.36232
2025-09-16 06:36:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 06:37:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 06:38:00+00:00,1.36231,1.36231,1.36231,1.36231
2025-09-16 06:39:00+00:00,1.36243,1.36243,1.36243,1.36243
2025-09-16 06:40:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 06:41:00+00:00,1.36245,1.36245,1.36245,1.36245
2025-09-16 06:42:00+00:00,1.36242,1.36242,1.36242,1.36242
2025-09-16 06:43:00+00:00,1.36238,1.36238,1.36238,1.36238
2025-09-16 06:44:00+00:00,1.36243,1.36243,1.36243,1.36243
2025-09-16 06:45:00+00:00,1.3624,1.3624,1.3624,1.3624
2025-09-16 06:46:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 06:47:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 06:48:00+00:00,1.36234,1.36234,1.36234,1.36234
2025-09-16 06:49:00+00:00,1.36218,1.36218,1.36218,1.36218
2025-09-16 06:50:00+00:00,1.3621,1.3621,1.3621,1.3621
2025-09-16 06:51:00+00:00,1.36199,1.36199,1.36199,1.36199
2025-09-16 06:52:00+00:00,1.36197,1.36197,1.36197,1.36197
2025-09-16 06:53:00+00:00,1.36197,1.36197,1.36197,1.36197
2025-09-16 06:54:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 06:55:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 06:56:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 06:57:00+00:00,1.36179,1.36179,1.36179,1.36179
2025-09-16 06:58:00+00:00,1.36167,1.36167,1.36167,1.36167
2025-09-16 06:59:00+00:00,1.36179,1.36179,1.36179,1.36179
2025-09-16 07:00:00+00:00,1.36179,1.36179,1.36179,1.36179
2025-09-16 07:01:00+00:00,1.36171,1.36171,1.36171,1.36171
2025-09-16 07:02:00+00:00,1.36143,1.36143,1.36143,1.36143
2025-09-16 07:03:00+00:00,1.36147,1.36147,1.36147,1.36147
2025-09-16 07:04:00+00:00,1.36149,1.36149,1.36149,1.36149
2025-09-16 07:05:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 07:06:00+00:00,1.36179,1.36179,1.36179,1.36179
2025-09-16 07:07:00+00:00,1.36173,1.36173,1.36173,1.36173
2025-09-16 07:08:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 07:09:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:10:00+00:00,1.36156,1.36156,1.36156,1.36156
2025-09-16 07:11:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:12:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:13:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:14:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 07:15:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:16:00+00:00,1.36164,1.36164,1.36164,1.36164
2025-09-16 07:17:00+00:00,1.36164,1.36164,1.36164,1.36164
2025-09-16 07:18:00+00:00,1.36167,1.36167,1.36167,1.36167
2025-09-16 07:19:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:20:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:21:00+00:00,1.36156,1.36156,1.36156,1.36156
2025-09-16 07:22:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 07:23:00+00:00,1.36171,1.36171,1.36171,1.36171
2025-09-16 07:24:00+00:00,1.36171,1.36171,1.36171,1.36171
2025-09-16 07:25:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 07:26:00+00:00,1.36154,1.36154,1.36154,1.36154
2025-09-16 07:27:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:28:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:29:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 07:30:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 07:31:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:32:00+00:00,1.36164,1.36164,1.36164,1.36164
2025-09-16 07:33:00+00:00,1.36169,1.36169,1.36169,1.36169
2025-09-16 07:34:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 07:35:00+00:00,1.36167,1.36167,1.36167,1.36167
2025-09-16 07:36:00+00:00,1.36151,1.36151,1.36151,1.36151
2025-09-16 07:37:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 07:38:00+00:00,1.36154,1.36154,1.36154,1.36154
2025-09-16 07:39:00+00:00,1.36143,1.36143,1.36143,1.36143
2025-09-16 07:40:00+00:00,1.36132,1.36132,1.36132,1.36132
2025-09-16 07:41:00+00:00,1.3613,1.3613,1.3613,1.3613
2025-09-16 07:42:00+00:00,1.36143,1.36143,1.36143,1.36143
2025-09-16 07:43:00+00:00,1.36141,1.36141,1.36141,1.36141
2025-09-16 07:44:00+00:00,1.36143,1.36143,1.36143,1.36143
2025-09-16 07:45:00+00:00,1.3614,1.3614,1.3614,1.3614
2025-09-16 07:46:00+00:00,1.36138,1.36138,1.36138,1.36138
2025-09-16 07:47:00+00:00,1.36147,1.36147,1.36147,1.36147
2025-09-16 07:48:00+00:00,1.36138,1.36138,1.36138,1.36138
2025-09-16 07:49:00+00:00,1.36141,1.36141,1.36141,1.36141
2025-09-16 07:50:00+00:00,1.36153,1.36153,1.36153,1.36153
2025-09-16 07:51:00+00:00,1.36156,1.36156,1.36156,1.36156
2025-09-16 07:52:00+00:00,1.36154,1.36154,1.36154,1.36154
2025-09-16 07:53:00+00:00,1.36153,1.36153,1.36153,1.36153
2025-09-16 07:54:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 07:55:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:56:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:57:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:58:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 07:59:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 08:00:00+00:00,1.36167,1.36167,1.36167,1.36167
2025-09-16 08:01:00+00:00,1.36156,1.36156,1.36156,1.36156
2025-09-16 08:02:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 08:03:00+00:00,1.36166,1.36166,1.36166,1.36166
2025-09-16 08:04:00+00:00,1.36171,1.36171,1.36171,1.36171
2025-09-16 08:05:00+00:00,1.3618,1.3618,1.3618,1.3618
2025-09-16 08:06:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:07:00+00:00,1.36186,1.36186,1.36186,1.36186
2025-09-16 08:08:00+00:00,1.3619,1.3619,1.3619,1.3619
2025-09-16 08:09:00+00:00,1.36197,1.36197,1.36197,1.36197
2025-09-16 08:10:00+00:00,1.36199,1.36199,1.36199,1.36199
2025-09-16 08:11:00+00:00,1.36201,1.36201,1.36201,1.36201
2025-09-16 08:12:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 08:13:00+00:00,1.36203,1.36203,1.36203,1.36203
2025-09-16 08:14:00+00:00,1.36201,1.36201,1.36201,1.36201
2025-09-16 08:15:00+00:00,1.36199,1.36199,1.36199,1.36199
2025-09-16 08:16:00+00:00,1.36205,1.36205,1.36205,1.36205
2025-09-16 08:17:00+00:00,1.36205,1.36205,1.36205,1.36205
2025-09-16 08:18:00+00:00,1.36201,1.36201,1.36201,1.36201
2025-09-16 08:19:00+00:00,1.36201,1.36201,1.36201,1.36201
2025-09-16 08:20:00+00:00,1.36208,1.36208,1.36208,1.36208
2025-09-16 08:21:00+00:00,1.36203,1.36203,1.36203,1.36203
2025-09-16 08:22:00+00:00,1.36193,1.36193,1.36193,1.36193
2025-09-16 08:23:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 08:24:00+00:00,1.36184,1.36184,1.36184,1.36184
2025-09-16 08:25:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:26:00+00:00,1.36192,1.36192,1.36192,1.36192
2025-09-16 08:27:00+00:00,1.36193,1.36193,1.36193,1.36193
2025-09-16 08:28:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 08:29:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:30:00+00:00,1.36205,1.36205,1.36205,1.36205
2025-09-16 08:31:00+00:00,1.36208,1.36208,1.36208,1.36208
2025-09-16 08:32:00+00:00,1.36205,1.36205,1.36205,1.36205
2025-09-16 08:33:00+00:00,1.36203,1.36203,1.36203,1.36203
2025-09-16 08:34:00+00:00,1.36206,1.36206,1.36206,1.36206
2025-09-16 08:35:00+00:00,1.36197,1.36197,1.36197,1.36197
2025-09-16 08:36:00+00:00,1.36192,1.36192,1.36192,1.36192
2025-09-16 08:37:00+00:00,1.36208,1.36208,1.36208,1.36208
2025-09-16 08:38:00+00:00,1.36192,1.36192,1.36192,1.36192
2025-09-16 08:39:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 08:40:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 08:41:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:42:00+00:00,1.3619,1.3619,1.3619,1.3619
2025-09-16 08:43:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:44:00+00:00,1.36195,1.36195,1.36195,1.36195
2025-09-16 08:45:00+00:00,1.36158,1.36158,1.36158,1.36158
2025-09-16 08:46:00+00:00,1.36179,1.36179,1.36179,1.36179
2025-09-16 08:47:00+00:00,1.36179,1.36179,1.36179,1.36179
2025-09-16 08:48:00+00:00,1.3616,1.3616,1.3616,1.3616
2025-09-16 08:49:00+00:00,1.36154,1.36154,1.36154,1.36154
2025-09-16 08:50:00+00:00,1.36156,1.36156,1.36156,1.36156
2025-09-16 08:51:00+00:00,1.36162,1.36162,1.36162,1.36162
2025-09-16 08:52:00+00:00,1.36167,1.36167,1.36167,1.36167
2025-09-16 08:53:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:54:00+00:00,1.36186,1.36186,1.36186,1.36186
2025-09-16 08:55:00+00:00,1.36193,1.36193,1.36193,1.36193
2025-09-16 08:56:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:57:00+00:00,1.36184,1.36184,1.36184,1.36184
2025-09-16 08:58:00+00:00,1.36188,1.36188,1.36188,1.36188
2025-09-16 08:59:00+00:00,1.36206,1.36206,1.36206,1.36206
2025-09-16 09:00:00+00:00,1.36268,1.36268,1.36268,1.36268
2025-09-16 09:01:00+00:00,1.36255,1.36255,1.36255,1.36255
2025-09-16 09:02:00+00:00,1.36247,1.36247,1.36247,1.36247
2025-09-16 09:03:00+00:00,1.36255,1.36255,1.36255,1.36255
2025-09-16 09:04:00+00:00,1.36251,1.36251,1.36251,1.36251
2025-09-16 09:05:00+00:00,1.36251,1.36251,1.36251,1.36251
2025-09-16 09:06:00+00:00,1.36256,1.36256,1.36256,1.36256
2025-09-16 09:07:00+00:00,1.36268,1.36268,1.36268,1.36268
2025-09-16 09:08:00+00:00,1.36245,1.36245,1.36245,1.36245
2025-09-16 09:09:00+00:00,1.36219,1.36219,1.36219,1.36219
2025-09-16 09:10:00+00:00,1.36242,1.36242,1.36242,1.36242
2025-09-16 09:11:00+00:00,1.36256,1.36256,1.36256,1.36256
2025-09-16 09:12:00+00:00,1.36236,1.36236,1.36236,1.36236
2025-09-16 09:13:00+00:00,1.36234,1.36234,1.36234,1.36234
2025-09-16 09:14:00+00:00,1.36268,1.36268,1.36268,1.36268
2025-09-16 09:15:00+00:00,1.36266,1.36266,1.36266,1.36266
2025-09-16 09:16:00+00:00,1.36279,1.36279,1.36279,1.36279
2025-09-16 09:17:00+00:00,1.36281,1.36281,1.36281,1.36281
2025-09-16 09:18:00+00:00,1.36275,1.36275,1.36275,1.36275
2025-09-16 09:19:00+00:00,1.36268,1.36268,1.36268,1.36268
2025-09-16 09:20:00+00:00,1.36277,1.36277,1.36277,1.36277
2025-09-16 09:21:00+00:00,1.36282,1.36282,1.36282,1.36282
2025-09-16 09:22:00+00:00,1.36325,1.36325,1.36325,1.36325
2025-09-16 09:23:00+00:00,1.36307,1.36307,1.36307,1.36307
2025-09-16 09:24:00+00:00,1.36305,1.36305,1.36305,1.36305
2025-09-16 09:25:00+00:00,1.36307,1.36307,1.36307,1.36307
2025-09-16 09:26:00+00:00,1.36281,1.36281,1.36281,1.36281
2025-09-16 09:27:00+00:00,1.36282,1.36282,1.36282,1.36282
2025-09-16 09:28:00+00:00,1.36286,1.36286,1.36286,1.36286
2025-09-16 09:29:00+00:00,1.36288,1.36288,1.36288,1.36288
2025-09-16 09:30:00+00:00,1.36288,1.36288,1.36288,1.36288
2025-09-16 09:31:00+00:00,1.36286,1.36286,1.36286,1.36286
2025-09-16 09:32:00+00:00,1.3629,1.3629,1.3629,1.3629
2025-09-16 09:33:00+00:00,1.36288,1.36288,1.36288,1.36288
2025-09-16 09:34:00+00:00,1.36297,1.36297,1.36297,1.36297
2025-09-16 09:35:00+00:00,1.3631,1.3631,1.3631,1.3631
2025-09-16 09:36:00+00:00,1.36325,1.36325,1.36325,1.36325
2025-09-16 09:37:00+00:00,1.36329,1.36329,1.36329,1.36329
2025-09-16 09:38:00+00:00,1.36318,1.36318,1.36318,1.36318
2025-09-16 09:39:00+00:00,1.36295,1.36295,1.36295,1.36295
2025-09-16 09:40:00+00:00,1.36297,1.36297,1.36297,1.36297
2025-09-16 09:41:00+00:00,1.36286,1.36286,1.36286,1.36286
2025-09-16 09:42:00+00:00,1.36297,1.36297,1.36297,1.36297
2025-09-16 09:43:00+00:00,1.36288,1.36288,1.36288,1.36288
2025-09-16 09:44:00+00:00,1.36301,1.36301,1.36301,1.36301
2025-09-16 09:45:00+00:00,1.36303,1.36303,1.36303,1.36303
2025-09-16 09:46:00+00:00,1.36299,1.36299,1.36299,1.36299
2025-09-16 09:47:00+00:00,1.36299,1.36299,1.36299,1.36299
2025-09-16 09:48:00+00:00,1.36295,1.36295,1.36295,1.36295
2025-09-16 09:49:00+00:00,1.36282,1.36282,1.36282,1.36282
2025-09-16 09:50:00+00:00,1.36277,1.36277,1.36277,1.36277
2025-09-16 09:51:00+00:00,1.36269,1.36269,1.36269,1.36269
2025-09-16 09:52:00+00:00,1.36249,1.36249,1.36249,1.36249
2025-09-16 09:53:00+00:00,1.36264,1.36264,1.36264,1.36264
2025-09-16 09:54:00+00:00,1.36268,1.36268,1.36268,1.36268
2025-09-16 09:55:00+00:00,1.3626,1.3626,1.3626,1.3626
2025-09-16 09:56:00+00:00,1.36275,1.36275,1.36275,1.36275
2025-09-16 09:57:00+00:00,1.36288,1.36288,1.36288,1.36288
2025-09-16 09:58:00+00:00,1.36303,1.36303,1.36303,1.36303
2025-09-16 09:59:00+00:00,1.36308,1.36308,1.36308,1.36308
2025-09-16 10:00:00+00:00,1.3631,1.3631,1.3631,1.3631
2025-09-16 10:01:00+00:00,1.36329,1.36329,1.36329,1.36329
2025-09-16 10:02:00+00:00,1.36331,1.36331,1.36331,1.36331
2025-09-16 10:03:00+00:00,1.36336,1.36336,1.36336,1.36336
2025-09-16 10:04:00+00:00,1.36329,1.36329,1.36329,1.36329
2025-09-16 10:05:00+00:00,1.36321,1.36321,1.36321,1.36321
2025-09-16 10:06:00+00:00,1.36327,1.36327,1.36327,1.36327
2025-09-16 10:07:00+00:00,1.36329,1.36329,1.36329,1.36329
2025-09-16 10:08:00+00:00,1.36342,1.36342,1.36342,1.36342
2025-09-16 10:09:00+00:00,1.36344,1.36344,1.36344,1.36344
2025-09-16 10:10:00+00:00,1.36346,1.36346,1.36346,1.36346
2025-09-16 10:11:00+00:00,1.36346,1.36346,1.36346,1.36346
2025-09-16 10:12:00+00:00,1.36374,1.36374,1.36374,1.36374
2025-09-16 10:13:00+00:00,1.36381,1.36381,1.36381,1.36381
2025-09-16 10:14:00+00:00,1.36375,1.36375,1.36375,1.36375
2025-09-16 10:15:00+00:00,1.36398,1.36398,1.36398,1.36398
2025-09-16 10:16:00+00:00,1.36377,1.36377,1.36377,1.36377
2025-09-16 10:17:00+00:00,1.3639,1.3639,1.3639,1.3639
2025-09-16 10:18:00+00:00,1.36394,1.36394,1.36394,1.36394
2025-09-16 10:19:00+00:00,1.364,1.364,1.364,1.364
2025-09-16 10:20:00+00:00,1.36405,1.36405,1.36405,1.36405
2025-09-16 10:21:00+00:00,1.36405,1.36405,1.36405,1.36405
2025-09-16 10:22:00+00:00,1.36387,1.36387,1.36387,1.36387
2025-09-16 10:23:00+00:00,1.36385,1.36394,1.36377,1.36393
2025-09-16 10:24:00+00:00,1.364,1.364,1.36389,1.364
2025-09-16 10:25:00+00:00,1.36398,1.364,1.36391,1.36398
2025-09-16 10:26:00+00:00,1.36422,1.36422,1.36398,1.36422
2025-09-16 10:27:00+00:00,1.36418,1.3642,1.36408,1.36418
2025-09-16 10:28:00+00:00,1.36414,1.36414,1.36402,1.36414
2025-09-16 10:29:00+00:00,1.36428,1.36428,1.3641,1.36428
2025-09-16 10:30:00+00:00,1.36437,1.36437,1.36437,1.36437
2025-09-16 10:31:00+00:00,1.36428,1.36428,1.36428,1.36428
2025-09-16 10:32:00+00:00,1.36396,1.36396,1.36396,1.36396
2025-09-16 10:33:00+00:00,1.36379,1.36379,1.36379,1.36379
2025-09-16 10:34:00+00:00,1.36366,1.36366,1.36366,1.36366
