datetime,open,high,low,close
2025-07-09 05:45:00+00:00,1.36804,1.36853,1.3675,1.36811
2025-07-09 06:00:00+00:00,1.36813,1.36872,1.3678,1.36844
2025-07-09 06:15:00+00:00,1.3683,1.3688,1.3681,1.3686
2025-07-09 06:30:00+00:00,1.36854,1.36878,1.368,1.36868
2025-07-09 06:45:00+00:00,1.3683,1.36877,1.3681,1.3685
2025-07-09 07:00:00+00:00,1.36872,1.36891,1.3681,1.36866
2025-07-09 07:15:00+00:00,1.36862,1.36874,1.368,1.36849
2025-07-09 07:30:00+00:00,1.36847,1.36851,1.3674,1.36799
2025-07-09 07:45:00+00:00,1.36797,1.3681,1.3673,1.3679
2025-07-09 08:00:00+00:00,1.36791,1.36793,1.367,1.3673
2025-07-09 08:15:00+00:00,1.36752,1.36765,1.3669,1.36756
2025-07-09 08:30:00+00:00,1.36755,1.36764,1.3665,1.3671
2025-07-09 08:45:00+00:00,1.36711,1.3676,1.3666,1.36736
2025-07-09 09:00:00+00:00,1.36734,1.36795,1.3669,1.3674
2025-07-09 09:15:00+00:00,1.36763,1.36804,1.3671,1.36786
2025-07-09 09:30:00+00:00,1.3676,1.36808,1.367,1.3677
2025-07-09 09:45:00+00:00,1.3677,1.36775,1.3661,1.3665
2025-07-09 10:00:00+00:00,1.36672,1.36737,1.3662,1.36736
2025-07-09 10:15:00+00:00,1.36732,1.3674,1.3667,1.36737
2025-07-09 10:30:00+00:00,1.36733,1.36879,1.3668,1.36829
2025-07-09 10:45:00+00:00,1.36824,1.36929,1.3678,1.36881
2025-07-09 11:00:00+00:00,1.3685,1.3694,1.3682,1.36881
2025-07-09 11:15:00+00:00,1.3688,1.36893,1.3681,1.36858
2025-07-09 11:30:00+00:00,1.36854,1.36873,1.3678,1.36824
2025-07-09 11:45:00+00:00,1.36825,1.3686,1.3677,1.36847
2025-07-09 12:00:00+00:00,1.36847,1.3687,1.3679,1.36844
2025-07-09 12:15:00+00:00,1.36841,1.36872,1.3679,1.36849
2025-07-09 12:30:00+00:00,1.36848,1.36871,1.368,1.36848
2025-07-09 12:45:00+00:00,1.3682,1.3687,1.3679,1.36839
2025-07-09 13:00:00+00:00,1.36844,1.3685,1.3678,1.36829
2025-07-09 13:15:00+00:00,1.368,1.36857,1.3677,1.3685
2025-07-09 13:30:00+00:00,1.36845,1.36898,1.368,1.3685
2025-07-09 13:45:00+00:00,1.3688,1.3696,1.3684,1.36954
2025-07-09 14:00:00+00:00,1.36953,1.36976,1.369,1.36951
2025-07-09 14:15:00+00:00,1.36953,1.36983,1.3689,1.36969
2025-07-09 14:30:00+00:00,1.3695,1.37001,1.369,1.36989
2025-07-09 14:45:00+00:00,1.36987,1.37093,1.3691,1.37083
2025-07-09 15:00:00+00:00,1.37085,1.371,1.3696,1.37012
2025-07-09 15:15:00+00:00,1.37011,1.37019,1.369,1.3696
2025-07-09 15:30:00+00:00,1.36987,1.37015,1.3687,1.36979
2025-07-09 15:45:00+00:00,1.36988,1.37002,1.3683,1.3689
2025-07-09 16:00:00+00:00,1.36887,1.36907,1.3679,1.3685
2025-07-09 16:15:00+00:00,1.36849,1.3687,1.3676,1.3683
2025-07-09 16:30:00+00:00,1.36847,1.36898,1.3676,1.36896
2025-07-09 16:45:00+00:00,1.3687,1.36946,1.3676,1.36836
2025-07-09 17:00:00+00:00,1.36841,1.3693,1.3679,1.36847
2025-07-09 17:15:00+00:00,1.36845,1.36858,1.3674,1.36854
2025-07-09 17:30:00+00:00,1.36852,1.3692,1.3681,1.36907
2025-07-09 17:45:00+00:00,1.36907,1.3699,1.3686,1.3696
2025-07-09 18:00:00+00:00,1.36963,1.37023,1.3688,1.37011
2025-07-09 18:15:00+00:00,1.37008,1.3705,1.3695,1.37018
2025-07-09 18:30:00+00:00,1.37016,1.37043,1.3696,1.37005
2025-07-09 18:45:00+00:00,1.3698,1.37008,1.369,1.36946
2025-07-09 19:00:00+00:00,1.36948,1.36997,1.369,1.36968
2025-07-09 19:15:00+00:00,1.36968,1.36982,1.3689,1.36957
2025-07-09 19:30:00+00:00,1.36955,1.36964,1.3689,1.36949
2025-07-09 19:45:00+00:00,1.36947,1.36961,1.369,1.36954
2025-07-09 20:00:00+00:00,1.3695,1.36962,1.3684,1.36896
2025-07-09 20:15:00+00:00,1.36902,1.36926,1.3685,1.36915
2025-07-09 20:30:00+00:00,1.36914,1.36965,1.3687,1.36957
2025-07-09 20:45:00+00:00,1.36953,1.36957,1.3687,1.36926
2025-07-09 21:00:00+00:00,1.36932,1.36948,1.3683,1.3685
2025-07-09 21:15:00+00:00,1.36872,1.36906,1.3684,1.3687
2025-07-09 21:30:00+00:00,1.36903,1.36945,1.3685,1.36939
2025-07-09 21:45:00+00:00,1.36937,1.36955,1.3688,1.36944
2025-07-09 22:00:00+00:00,1.36938,1.3696,1.3689,1.36954
2025-07-09 22:15:00+00:00,1.36952,1.36961,1.3686,1.3686
2025-07-09 22:30:00+00:00,1.36896,1.3691,1.3683,1.36871
2025-07-09 22:45:00+00:00,1.3687,1.36905,1.3681,1.36862
2025-07-09 23:00:00+00:00,1.36859,1.36905,1.3681,1.36903
2025-07-09 23:15:00+00:00,1.36902,1.36967,1.3686,1.3693
2025-07-09 23:30:00+00:00,1.36953,1.36976,1.3688,1.36909
2025-07-09 23:45:00+00:00,1.36907,1.3692,1.368,1.36819
2025-07-10 00:00:00+00:00,1.3681,1.36945,1.3675,1.3682
2025-07-10 00:15:00+00:00,1.3681,1.36886,1.3677,1.36843
2025-07-10 00:30:00+00:00,1.36845,1.36879,1.3679,1.3684
2025-07-10 00:45:00+00:00,1.36831,1.36869,1.36809,1.36823
2025-07-10 01:00:00+00:00,1.36849,1.3686,1.3679,1.36841
2025-07-10 01:15:00+00:00,1.36841,1.3686,1.368,1.36844
2025-07-10 01:30:00+00:00,1.36847,1.36866,1.368,1.36853
2025-07-10 01:45:00+00:00,1.36853,1.36864,1.368,1.36847
2025-07-10 02:00:00+00:00,1.36844,1.36883,1.368,1.3688
2025-07-10 02:15:00+00:00,1.36874,1.3688,1.3681,1.36845
2025-07-10 02:30:00+00:00,1.36848,1.3687,1.3681,1.3684
2025-07-10 02:45:00+00:00,1.36861,1.36872,1.3681,1.3683
2025-07-10 03:00:00+00:00,1.36856,1.36885,1.3677,1.3682
2025-07-10 03:15:00+00:00,1.36815,1.3683,1.3672,1.36771
2025-07-10 03:30:00+00:00,1.3677,1.3677,1.3669,1.36756
2025-07-10 03:45:00+00:00,1.36753,1.36779,1.367,1.36773
2025-07-10 04:00:00+00:00,1.3674,1.36804,1.3674,1.36802
2025-07-10 04:15:00+00:00,1.36801,1.36812,1.3675,1.36808
2025-07-10 04:30:00+00:00,1.36809,1.36813,1.3674,1.36812
2025-07-10 04:45:00+00:00,1.36811,1.36831,1.3675,1.36805
2025-07-10 05:00:00+00:00,1.36803,1.36805,1.3672,1.36779
2025-07-10 05:15:00+00:00,1.36776,1.3681,1.3673,1.36799
2025-07-10 05:30:00+00:00,1.36798,1.36813,1.3673,1.36812
2025-07-10 05:45:00+00:00,1.36812,1.36823,1.3675,1.36795
2025-07-10 06:00:00+00:00,1.36796,1.36823,1.3674,1.36808
2025-07-10 06:15:00+00:00,1.36809,1.36815,1.3673,1.36804
2025-07-10 06:30:00+00:00,1.36802,1.36821,1.3676,1.3678
2025-07-10 06:45:00+00:00,1.3682,1.36821,1.3674,1.36812
2025-07-10 07:00:00+00:00,1.36812,1.36851,1.3677,1.3684
2025-07-10 07:15:00+00:00,1.36842,1.36862,1.3679,1.36856
2025-07-10 07:30:00+00:00,1.36853,1.36865,1.3676,1.36811
2025-07-10 07:45:00+00:00,1.3678,1.36833,1.3677,1.36819
2025-07-10 08:00:00+00:00,1.36813,1.36838,1.3676,1.3679
2025-07-10 08:15:00+00:00,1.36821,1.3684,1.3677,1.36827
2025-07-10 08:30:00+00:00,1.3683,1.3683,1.3674,1.3675
2025-07-10 08:45:00+00:00,1.36794,1.36864,1.3673,1.36853
2025-07-10 09:00:00+00:00,1.36857,1.36862,1.3667,1.36726
2025-07-10 09:15:00+00:00,1.36728,1.36735,1.3664,1.36698
2025-07-10 09:30:00+00:00,1.3667,1.3675,1.3666,1.3673
2025-07-10 09:45:00+00:00,1.36726,1.36758,1.3662,1.36676
2025-07-10 10:00:00+00:00,1.3662,1.36702,1.3662,1.36682
2025-07-10 10:15:00+00:00,1.36685,1.36702,1.3659,1.3665
2025-07-10 10:30:00+00:00,1.36648,1.36704,1.366,1.36692
2025-07-10 10:45:00+00:00,1.36689,1.36734,1.3662,1.3669
2025-07-10 11:00:00+00:00,1.3671,1.3673,1.3666,1.36708
2025-07-10 11:15:00+00:00,1.3671,1.36746,1.3665,1.36738
2025-07-10 11:30:00+00:00,1.36737,1.36781,1.3669,1.3676
2025-07-10 11:45:00+00:00,1.3676,1.36786,1.3671,1.36769
2025-07-10 12:00:00+00:00,1.3677,1.36781,1.367,1.3673
2025-07-10 12:15:00+00:00,1.36731,1.3674,1.3664,1.3669
2025-07-10 12:30:00+00:00,1.3672,1.36743,1.3667,1.36732
2025-07-10 12:45:00+00:00,1.36732,1.36787,1.3668,1.36781
2025-07-10 13:00:00+00:00,1.36778,1.36805,1.3673,1.36789
2025-07-10 13:15:00+00:00,1.3676,1.36796,1.3673,1.36779
2025-07-10 13:30:00+00:00,1.36774,1.36786,1.3671,1.3673
2025-07-10 13:45:00+00:00,1.3674,1.36767,1.3667,1.36728
2025-07-10 14:00:00+00:00,1.36721,1.36779,1.3668,1.36759
2025-07-10 14:15:00+00:00,1.3676,1.36767,1.3668,1.3674
2025-07-10 14:30:00+00:00,1.36741,1.36801,1.3669,1.36786
2025-07-10 14:45:00+00:00,1.36782,1.3689,1.3673,1.36875
2025-07-10 15:00:00+00:00,1.36871,1.36905,1.368,1.3684
2025-07-10 15:15:00+00:00,1.3684,1.3689,1.3681,1.3686
2025-07-10 15:30:00+00:00,1.36885,1.3695,1.3683,1.36936
2025-07-10 15:45:00+00:00,1.36933,1.36948,1.3686,1.36912
2025-07-10 16:00:00+00:00,1.36914,1.36925,1.3682,1.36883
2025-07-10 16:15:00+00:00,1.36889,1.36971,1.3683,1.36958
2025-07-10 16:30:00+00:00,1.36958,1.3702,1.369,1.37015
2025-07-10 16:45:00+00:00,1.37017,1.37084,1.3691,1.36974
2025-07-10 17:00:00+00:00,1.36971,1.3703,1.369,1.36948
2025-07-10 17:15:00+00:00,1.36959,1.37048,1.3688,1.3699
2025-07-10 17:30:00+00:00,1.37015,1.37017,1.369,1.3693
2025-07-10 17:45:00+00:00,1.36953,1.36975,1.3685,1.36904
2025-07-10 18:00:00+00:00,1.36907,1.36909,1.3677,1.3684
2025-07-10 18:15:00+00:00,1.36838,1.36868,1.3678,1.36848
2025-07-10 18:30:00+00:00,1.36849,1.36888,1.3677,1.3681
2025-07-10 18:45:00+00:00,1.36837,1.36862,1.3677,1.3678
2025-07-10 19:00:00+00:00,1.3683,1.36849,1.3673,1.36785
2025-07-10 19:15:00+00:00,1.36785,1.36787,1.3667,1.36742
2025-07-10 19:30:00+00:00,1.36747,1.3682,1.367,1.36811
2025-07-10 19:45:00+00:00,1.3681,1.36855,1.3676,1.3683
2025-07-10 20:00:00+00:00,1.36828,1.36837,1.3672,1.36773
2025-07-10 20:15:00+00:00,1.36772,1.36803,1.3672,1.36784
2025-07-10 20:30:00+00:00,1.36782,1.36797,1.3671,1.36771
2025-07-10 20:45:00+00:00,1.3674,1.36792,1.3672,1.36769
2025-07-10 21:00:00+00:00,1.36768,1.36773,1.3668,1.367
2025-07-10 21:15:00+00:00,1.36732,1.36755,1.3668,1.36739
2025-07-10 21:30:00+00:00,1.36738,1.36741,1.3668,1.36727
2025-07-10 21:45:00+00:00,1.36722,1.36738,1.3665,1.36722
2025-07-10 22:00:00+00:00,1.3669,1.36733,1.3662,1.36675
2025-07-10 22:15:00+00:00,1.36669,1.36694,1.3661,1.36684
2025-07-10 22:30:00+00:00,1.36682,1.36694,1.3661,1.36654
2025-07-10 22:45:00+00:00,1.36659,1.36687,1.3659,1.36642
2025-07-10 23:00:00+00:00,1.36642,1.3666,1.3655,1.36608
2025-07-10 23:15:00+00:00,1.36601,1.36627,1.3654,1.3656
2025-07-10 23:30:00+00:00,1.36574,1.36583,1.3651,1.3655
2025-07-10 23:45:00+00:00,1.36567,1.3658,1.3649,1.36537
2025-07-11 00:00:00+00:00,1.36537,1.36645,1.3649,1.3661
2025-07-11 00:15:00+00:00,1.3661,1.3663,1.3653,1.36579
2025-07-11 00:30:00+00:00,1.36579,1.36593,1.36509,1.36543
2025-07-11 00:45:00+00:00,1.36522,1.3657,1.3651,1.3654
2025-07-11 01:00:00+00:00,1.36562,1.36565,1.3647,1.3647
2025-07-11 01:15:00+00:00,1.36525,1.36543,1.3647,1.3649
2025-07-11 01:30:00+00:00,1.36537,1.3655,1.3649,1.3649
2025-07-11 01:45:00+00:00,1.3654,1.36543,1.3648,1.36537
2025-07-11 02:00:00+00:00,1.36535,1.36551,1.3649,1.3649
2025-07-11 02:15:00+00:00,1.3653,1.3657,1.3649,1.3652
2025-07-11 02:30:00+00:00,1.36541,1.36551,1.3649,1.3655
2025-07-11 02:45:00+00:00,1.36551,1.3657,1.3648,1.36553
2025-07-11 03:00:00+00:00,1.36552,1.36679,1.365,1.36661
2025-07-11 03:15:00+00:00,1.3664,1.37305,1.3663,1.37147
2025-07-11 03:30:00+00:00,1.3713,1.37187,1.3696,1.37157
2025-07-11 03:45:00+00:00,1.3714,1.37187,1.367,1.36914
2025-07-11 04:00:00+00:00,1.36911,1.37059,1.3682,1.36976
2025-07-11 04:15:00+00:00,1.3697,1.36974,1.3685,1.3687
2025-07-11 04:30:00+00:00,1.36883,1.369,1.3677,1.36878
2025-07-11 04:45:00+00:00,1.36879,1.36961,1.3683,1.36922
2025-07-11 05:00:00+00:00,1.36922,1.3696,1.3687,1.36944
2025-07-11 05:15:00+00:00,1.36941,1.36992,1.369,1.3698
2025-07-11 05:30:00+00:00,1.36981,1.37012,1.3691,1.36995
2025-07-11 05:45:00+00:00,1.3698,1.37026,1.3694,1.37021
2025-07-11 06:00:00+00:00,1.3702,1.37036,1.3694,1.36983
2025-07-11 06:15:00+00:00,1.3698,1.36982,1.3688,1.369
2025-07-11 06:30:00+00:00,1.36913,1.36954,1.3686,1.36938
2025-07-11 06:45:00+00:00,1.36939,1.36944,1.3683,1.36907
2025-07-11 07:00:00+00:00,1.3689,1.36953,1.3686,1.36953
2025-07-11 07:15:00+00:00,1.36951,1.36999,1.369,1.36987
2025-07-11 07:30:00+00:00,1.36986,1.37003,1.3692,1.3694
2025-07-11 07:45:00+00:00,1.36981,1.36981,1.369,1.36957
2025-07-11 08:00:00+00:00,1.3696,1.36976,1.3689,1.36969
2025-07-11 08:15:00+00:00,1.36969,1.3697,1.3688,1.3694
2025-07-11 08:30:00+00:00,1.36941,1.36943,1.3686,1.3693
2025-07-11 08:45:00+00:00,1.3693,1.36968,1.3686,1.36961
2025-07-11 09:00:00+00:00,1.3696,1.37012,1.3692,1.3695
2025-07-11 09:15:00+00:00,1.36978,1.36981,1.369,1.3694
2025-07-11 09:30:00+00:00,1.36971,1.36991,1.3687,1.3691
2025-07-11 09:45:00+00:00,1.36939,1.37,1.3688,1.3699
2025-07-11 10:00:00+00:00,1.36989,1.36992,1.369,1.3697
2025-07-11 10:15:00+00:00,1.36971,1.36979,1.3684,1.36891
2025-07-11 10:30:00+00:00,1.36888,1.36906,1.3681,1.36862
2025-07-11 10:45:00+00:00,1.36864,1.3694,1.3681,1.36914
2025-07-11 11:00:00+00:00,1.36914,1.37023,1.3687,1.3696
2025-07-11 11:15:00+00:00,1.36988,1.36992,1.3691,1.3697
2025-07-11 11:30:00+00:00,1.36967,1.37038,1.3692,1.37027
2025-07-11 11:45:00+00:00,1.37025,1.37058,1.3695,1.37011
2025-07-11 12:00:00+00:00,1.37004,1.3703,1.3695,1.36999
2025-07-11 12:15:00+00:00,1.37001,1.3703,1.3695,1.37028
2025-07-11 12:30:00+00:00,1.37025,1.37046,1.3692,1.36965
2025-07-11 12:45:00+00:00,1.36972,1.37019,1.3693,1.3697
2025-07-11 13:00:00+00:00,1.36998,1.37002,1.3689,1.369
2025-07-11 13:15:00+00:00,1.3694,1.36955,1.3688,1.3689
2025-07-11 13:30:00+00:00,1.3689,1.36936,1.3684,1.36907
2025-07-11 13:45:00+00:00,1.36905,1.3693,1.3685,1.36914
2025-07-11 14:00:00+00:00,1.36911,1.36935,1.3684,1.3687
2025-07-11 14:15:00+00:00,1.36903,1.36915,1.3683,1.36907
2025-07-11 14:30:00+00:00,1.36907,1.3691,1.3681,1.36876
2025-07-11 14:45:00+00:00,1.36878,1.3697,1.3681,1.36959
2025-07-11 15:00:00+00:00,1.36955,1.37022,1.3693,1.3697
2025-07-11 15:15:00+00:00,1.36985,1.37004,1.3681,1.36876
2025-07-11 15:30:00+00:00,1.36861,1.36869,1.3647,1.367
2025-07-11 15:45:00+00:00,1.36723,1.36789,1.3661,1.3678
2025-07-11 16:00:00+00:00,1.36779,1.36893,1.3672,1.36845
2025-07-11 16:15:00+00:00,1.36848,1.36886,1.3677,1.36811
2025-07-11 16:30:00+00:00,1.36809,1.36844,1.3672,1.36829
2025-07-11 16:45:00+00:00,1.36833,1.37015,1.3679,1.36986
2025-07-11 17:00:00+00:00,1.36985,1.37119,1.3693,1.37034
2025-07-11 17:15:00+00:00,1.3704,1.37096,1.369,1.36964
2025-07-11 17:30:00+00:00,1.36962,1.36996,1.3685,1.3695
2025-07-11 17:45:00+00:00,1.36976,1.37013,1.3688,1.36968
2025-07-11 18:00:00+00:00,1.36971,1.37002,1.3686,1.36906
2025-07-11 18:15:00+00:00,1.36909,1.36943,1.3682,1.36877
2025-07-11 18:30:00+00:00,1.36875,1.36882,1.3674,1.368
2025-07-11 18:45:00+00:00,1.36823,1.3686,1.3674,1.36791
2025-07-11 19:00:00+00:00,1.3679,1.36916,1.3673,1.36898
2025-07-11 19:15:00+00:00,1.36893,1.3691,1.368,1.36872
2025-07-11 19:30:00+00:00,1.36872,1.36881,1.3678,1.36837
2025-07-11 19:45:00+00:00,1.368,1.36842,1.3673,1.3677
2025-07-11 20:00:00+00:00,1.3677,1.36827,1.3675,1.36792
2025-07-11 20:15:00+00:00,1.36794,1.36861,1.3675,1.36826
2025-07-11 20:30:00+00:00,1.36824,1.36838,1.3676,1.36796
2025-07-11 20:45:00+00:00,1.36797,1.36798,1.3671,1.36758
2025-07-11 21:00:00+00:00,1.36762,1.36766,1.367,1.36764
2025-07-11 21:15:00+00:00,1.36763,1.36764,1.3667,1.36735
2025-07-11 21:30:00+00:00,1.36733,1.36751,1.3665,1.3666
2025-07-11 21:45:00+00:00,1.36698,1.36764,1.3665,1.36752
2025-07-11 22:00:00+00:00,1.36752,1.36781,1.3668,1.36711
2025-07-11 22:15:00+00:00,1.36713,1.36748,1.3667,1.36737
2025-07-11 22:30:00+00:00,1.36739,1.36805,1.367,1.36804
2025-07-11 22:45:00+00:00,1.36804,1.36864,1.3677,1.3684
2025-07-11 23:00:00+00:00,1.36839,1.36893,1.3673,1.3681
2025-07-11 23:15:00+00:00,1.36809,1.36911,1.3677,1.3686
2025-07-11 23:30:00+00:00,1.3689,1.36959,1.3683,1.36889
2025-07-11 23:45:00+00:00,1.36885,1.36944,1.3682,1.3686
2025-07-12 00:00:00+00:00,1.3688,1.3688,1.3688,1.3688
2025-07-12 01:15:00+00:00,1.3682,1.3682,1.3682,1.3682
2025-07-14 02:00:00+00:00,1.36967,1.36977,1.3689,1.3691
2025-07-14 02:15:00+00:00,1.36929,1.36939,1.3684,1.36886
2025-07-14 02:30:00+00:00,1.3686,1.36903,1.3683,1.36881
2025-07-14 02:45:00+00:00,1.36877,1.36887,1.3681,1.36864
2025-07-14 03:00:00+00:00,1.36863,1.36874,1.3677,1.36818
2025-07-14 03:15:00+00:00,1.36817,1.36826,1.3671,1.36767
2025-07-14 03:30:00+00:00,1.36766,1.3682,1.3673,1.36809
2025-07-14 03:45:00+00:00,1.36807,1.36852,1.3677,1.368
2025-07-14 04:00:00+00:00,1.3683,1.36848,1.3676,1.3684
2025-07-14 04:15:00+00:00,1.36836,1.36874,1.3678,1.36873
2025-07-14 04:30:00+00:00,1.3684,1.36916,1.3682,1.36863
2025-07-14 04:45:00+00:00,1.36863,1.36928,1.3681,1.36913
2025-07-14 05:00:00+00:00,1.3688,1.36958,1.3686,1.36936
2025-07-14 05:15:00+00:00,1.36936,1.36983,1.3688,1.3693
2025-07-14 05:30:00+00:00,1.36969,1.37018,1.3693,1.3696
2025-07-14 05:45:00+00:00,1.36992,1.37,1.3693,1.3695
2025-07-14 06:00:00+00:00,1.36981,1.36997,1.369,1.36937
2025-07-14 06:15:00+00:00,1.36941,1.3696,1.3689,1.3694
2025-07-14 06:30:00+00:00,1.36952,1.3698,1.3691,1.3691
2025-07-14 06:45:00+00:00,1.369,1.3696,1.3686,1.3689
2025-07-14 07:00:00+00:00,1.36927,1.36976,1.3689,1.36953
2025-07-14 07:15:00+00:00,1.36951,1.36972,1.369,1.3693
2025-07-14 07:30:00+00:00,1.36954,1.3697,1.3688,1.36963
2025-07-14 07:45:00+00:00,1.3692,1.36986,1.369,1.3696
2025-07-14 08:00:00+00:00,1.36977,1.37,1.369,1.36958
2025-07-14 08:15:00+00:00,1.36958,1.3698,1.3691,1.36957
2025-07-14 08:30:00+00:00,1.36957,1.37021,1.369,1.3699
2025-07-14 08:45:00+00:00,1.37009,1.37021,1.3692,1.36977
2025-07-14 09:00:00+00:00,1.36976,1.3698,1.369,1.36957
2025-07-14 09:15:00+00:00,1.36957,1.36984,1.369,1.36942
2025-07-14 09:30:00+00:00,1.3692,1.36983,1.369,1.3693
2025-07-14 09:45:00+00:00,1.36959,1.36965,1.3688,1.3691
2025-07-14 10:00:00+00:00,1.3694,1.36955,1.3684,1.36887
2025-07-14 10:15:00+00:00,1.36888,1.3694,1.3684,1.3688
2025-07-14 10:30:00+00:00,1.3688,1.36901,1.3674,1.3679
2025-07-14 10:45:00+00:00,1.3676,1.36811,1.3672,1.3676
2025-07-14 11:00:00+00:00,1.36779,1.36807,1.3671,1.3673
2025-07-14 11:15:00+00:00,1.36765,1.36806,1.3672,1.36791
2025-07-14 11:30:00+00:00,1.36792,1.36813,1.3673,1.3679
2025-07-14 11:45:00+00:00,1.36794,1.36853,1.3675,1.36827
2025-07-14 12:00:00+00:00,1.3681,1.3686,1.3678,1.3679
2025-07-14 12:15:00+00:00,1.36823,1.36839,1.3676,1.36821
2025-07-14 12:30:00+00:00,1.36818,1.36828,1.3674,1.36788
2025-07-14 12:45:00+00:00,1.36787,1.36809,1.3673,1.3675
2025-07-14 13:00:00+00:00,1.36797,1.36802,1.3668,1.36745
2025-07-14 13:15:00+00:00,1.3674,1.36772,1.3668,1.3672
2025-07-14 13:30:00+00:00,1.3674,1.36766,1.3669,1.36755
2025-07-14 13:45:00+00:00,1.36751,1.3677,1.3668,1.3669
2025-07-14 14:00:00+00:00,1.36726,1.36737,1.3666,1.3668
2025-07-14 14:15:00+00:00,1.36721,1.36735,1.3665,1.36709
2025-07-14 14:30:00+00:00,1.3667,1.36751,1.3666,1.36718
2025-07-14 14:45:00+00:00,1.3669,1.36764,1.3666,1.36754
2025-07-14 15:00:00+00:00,1.3672,1.36772,1.3668,1.36755
2025-07-14 15:15:00+00:00,1.36752,1.36791,1.3666,1.3678
2025-07-14 15:30:00+00:00,1.36782,1.36887,1.3674,1.36867
2025-07-14 15:45:00+00:00,1.36866,1.36926,1.3682,1.36897
2025-07-14 16:00:00+00:00,1.36896,1.36967,1.3685,1.36953
2025-07-14 16:15:00+00:00,1.36945,1.36984,1.3689,1.3698
2025-07-14 16:30:00+00:00,1.36976,1.3701,1.3684,1.36946
2025-07-14 16:45:00+00:00,1.3688,1.3696,1.3683,1.36912
2025-07-14 17:00:00+00:00,1.36913,1.36967,1.3684,1.36914
2025-07-14 17:15:00+00:00,1.3692,1.36921,1.3681,1.36884
2025-07-14 17:30:00+00:00,1.36887,1.36921,1.3678,1.36863
