datetime,open,high,low,close
2025-07-09 05:45:00+00:00,0.79715002,0.7974,0.79693002,0.79702002
2025-07-09 06:00:00+00:00,0.79698002,0.79750001,0.79698002,0.79718
2025-07-09 06:15:00+00:00,0.79720002,0.79742998,0.79716003,0.79729998
2025-07-09 06:30:00+00:00,0.79728001,0.79759997,0.79720998,0.79741001
2025-07-09 06:45:00+00:00,0.79742002,0.79769999,0.79734999,0.79765999
2025-07-09 07:00:00+00:00,0.79767001,0.79789001,0.79763001,0.79769999
2025-07-09 07:15:00+00:00,0.79772002,0.79773003,0.79755002,0.79763001
2025-07-09 07:30:00+00:00,0.79760998,0.79769999,0.79720998,0.79733002
2025-07-09 07:45:00+00:00,0.79733998,0.7974,0.79706001,0.79712999
2025-07-09 08:00:00+00:00,0.79714,0.79746002,0.79694003,0.79737997
2025-07-09 08:15:00+00:00,0.79737002,0.7974,0.79684001,0.79711002
2025-07-09 08:30:00+00:00,0.79711998,0.79720998,0.79664999,0.79674
2025-07-09 08:45:00+00:00,0.79672998,0.79702002,0.79671001,0.79692
2025-07-09 09:00:00+00:00,0.79689002,0.79724997,0.79685003,0.79686999
2025-07-09 09:15:00+00:00,0.79685998,0.79698998,0.79667997,0.79689997
2025-07-09 09:30:00+00:00,0.79688001,0.79710001,0.79650998,0.79664999
2025-07-09 09:45:00+00:00,0.7967,0.79672003,0.79607999,0.79620999
2025-07-09 10:00:00+00:00,0.79620999,0.79650998,0.79592001,0.79624999
2025-07-09 10:15:00+00:00,0.79618001,0.79680002,0.796,0.79664999
2025-07-09 10:30:00+00:00,0.79667002,0.79759997,0.79662001,0.79737997
2025-07-09 10:45:00+00:00,0.79737997,0.79768997,0.79707998,0.79716003
2025-07-09 11:00:00+00:00,0.79716003,0.79733998,0.79658002,0.79706001
2025-07-09 11:15:00+00:00,0.79707003,0.79733002,0.79658997,0.79663998
2025-07-09 11:30:00+00:00,0.79662001,0.79671001,0.79615003,0.79628003
2025-07-09 11:45:00+00:00,0.79628998,0.79655999,0.79591,0.79632998
2025-07-09 12:00:00+00:00,0.79633999,0.79650003,0.79584002,0.796
2025-07-09 12:15:00+00:00,0.79597998,0.79629999,0.79593003,0.79628003
2025-07-09 12:30:00+00:00,0.79623997,0.79641002,0.796,0.79619002
2025-07-09 12:45:00+00:00,0.79617,0.79623002,0.79532999,0.79584002
2025-07-09 13:00:00+00:00,0.79580998,0.79591,0.79556,0.79571003
2025-07-09 13:15:00+00:00,0.79572999,0.79595,0.7956,0.79575998
2025-07-09 13:30:00+00:00,0.79575002,0.79642999,0.79571998,0.79611999
2025-07-09 13:45:00+00:00,0.79613,0.79623997,0.79593003,0.79615998
2025-07-09 14:00:00+00:00,0.79618001,0.79633999,0.79605001,0.79623997
2025-07-09 14:15:00+00:00,0.79623997,0.79674,0.79619002,0.79664999
2025-07-09 14:30:00+00:00,0.79664999,0.79680002,0.79632998,0.79651999
2025-07-09 14:45:00+00:00,0.79651999,0.79751003,0.79640001,0.79734999
2025-07-09 15:00:00+00:00,0.79733998,0.79746997,0.79672003,0.79675001
2025-07-09 15:15:00+00:00,0.79676998,0.79679,0.796,0.79642999
2025-07-09 15:30:00+00:00,0.79641998,0.79667997,0.79598999,0.79604
2025-07-09 15:45:00+00:00,0.79606003,0.79615003,0.79556,0.79569
2025-07-09 16:00:00+00:00,0.79570001,0.79582,0.79508001,0.79527998
2025-07-09 16:15:00+00:00,0.79528999,0.79545999,0.79483002,0.79538
2025-07-09 16:30:00+00:00,0.79532999,0.79549998,0.79506999,0.79525
2025-07-09 16:45:00+00:00,0.79527998,0.79553998,0.79497999,0.79525
2025-07-09 17:00:00+00:00,0.79526001,0.79534,0.79434001,0.79447001
2025-07-09 17:15:00+00:00,0.79446,0.79452997,0.79389,0.79443002
2025-07-09 17:30:00+00:00,0.79448003,0.79509997,0.79421002,0.79483002
2025-07-09 17:45:00+00:00,0.79482001,0.79504001,0.79456002,0.79488999
2025-07-09 18:00:00+00:00,0.79488999,0.79549998,0.79482001,0.79543
2025-07-09 18:15:00+00:00,0.79544997,0.796,0.79525,0.796
2025-07-09 18:30:00+00:00,0.79604,0.79607999,0.79544997,0.79548001
2025-07-09 18:45:00+00:00,0.79545999,0.79574001,0.79531997,0.79569
2025-07-09 19:00:00+00:00,0.79562998,0.79570001,0.79540998,0.79548001
2025-07-09 19:15:00+00:00,0.79547,0.79579997,0.79528999,0.79565001
2025-07-09 19:30:00+00:00,0.79562998,0.79572999,0.79527998,0.79534
2025-07-09 19:45:00+00:00,0.79531997,0.79558003,0.79528999,0.79538
2025-07-09 20:00:00+00:00,0.79540002,0.79549998,0.79483002,0.79496002
2025-07-09 20:15:00+00:00,0.79500002,0.79514003,0.79487997,0.79513001
2025-07-09 20:30:00+00:00,0.79509997,0.79553002,0.79504001,0.79540002
2025-07-09 20:45:00+00:00,0.79536998,0.79541999,0.79509997,0.79526001
2025-07-09 21:00:00+00:00,0.79527003,0.79558998,0.79453999,0.79461002
2025-07-09 21:15:00+00:00,0.79460001,0.79477,0.79439998,0.79453999
2025-07-09 21:30:00+00:00,0.79456002,0.79509997,0.79452002,0.79497999
2025-07-09 21:45:00+00:00,0.79496998,0.79509997,0.79470003,0.79483998
2025-07-09 22:00:00+00:00,0.79484999,0.79500002,0.79461002,0.79465997
2025-07-09 22:15:00+00:00,0.79465997,0.79473001,0.79439998,0.79448003
2025-07-09 22:30:00+00:00,0.79451001,0.79460001,0.79429001,0.79439002
2025-07-09 22:45:00+00:00,0.79443002,0.79464,0.79427999,0.79451001
2025-07-09 23:00:00+00:00,0.79453999,0.79483002,0.79452002,0.79473001
2025-07-09 23:15:00+00:00,0.79473001,0.79514998,0.79466999,0.79482001
2025-07-09 23:30:00+00:00,0.79486001,0.79500997,0.79455,0.79461998
2025-07-09 23:45:00+00:00,0.79461002,0.79465002,0.79330999,0.79335999
2025-07-10 00:00:00+00:00,0.79408002,0.79474998,0.79333001,0.79453999
2025-07-10 00:15:00+00:00,0.79394001,0.79470998,0.79277003,0.79413003
2025-07-10 00:30:00+00:00,0.79412001,0.79413998,0.79293001,0.79356003
2025-07-10 00:45:00+00:00,0.79321998,0.79390001,0.79306,0.79328001
2025-07-10 01:00:00+00:00,0.79341,0.79400998,0.79272997,0.7938
2025-07-10 01:15:00+00:00,0.79387999,0.79391003,0.79358,0.79360002
2025-07-10 01:30:00+00:00,0.79361999,0.79369998,0.79350001,0.79356998
2025-07-10 01:45:00+00:00,0.79350001,0.79365999,0.79350001,0.79363
2025-07-10 02:00:00+00:00,0.79358,0.79377002,0.79355001,0.79369998
2025-07-10 02:15:00+00:00,0.79367,0.79369998,0.79326999,0.79329002
2025-07-10 02:30:00+00:00,0.79330999,0.79347003,0.7931,0.79329002
2025-07-10 02:45:00+00:00,0.79326999,0.79335999,0.79249001,0.79266
2025-07-10 03:00:00+00:00,0.79260999,0.79272997,0.79203999,0.79223001
2025-07-10 03:15:00+00:00,0.79224998,0.79237002,0.79190999,0.79206997
2025-07-10 03:30:00+00:00,0.79202002,0.7924,0.79192001,0.79220998
2025-07-10 03:45:00+00:00,0.79220003,0.79245001,0.79212999,0.79237002
2025-07-10 04:00:00+00:00,0.79237002,0.79290003,0.79237002,0.79281998
2025-07-10 04:15:00+00:00,0.79282999,0.7931,0.79264998,0.79293001
2025-07-10 04:30:00+00:00,0.79289001,0.79291999,0.79237998,0.79268998
2025-07-10 04:45:00+00:00,0.79266,0.79282999,0.79263002,0.79276001
2025-07-10 05:00:00+00:00,0.79275,0.79302001,0.79262,0.79284
2025-07-10 05:15:00+00:00,0.79280001,0.79313999,0.79279,0.79307997
2025-07-10 05:30:00+00:00,0.79307002,0.79339999,0.79297,0.79338998
2025-07-10 05:45:00+00:00,0.79335999,0.79370999,0.79334998,0.79364997
2025-07-10 06:00:00+00:00,0.79364997,0.79402,0.79361999,0.79391998
2025-07-10 06:15:00+00:00,0.79395998,0.79412001,0.79386002,0.79394001
2025-07-10 06:30:00+00:00,0.79392999,0.7942,0.79389,0.79404998
2025-07-10 06:45:00+00:00,0.79408002,0.79411,0.79385,0.79400003
2025-07-10 07:00:00+00:00,0.79402,0.79426003,0.79400003,0.79422998
2025-07-10 07:15:00+00:00,0.79418999,0.79426003,0.79396999,0.79422998
2025-07-10 07:30:00+00:00,0.79422998,0.79446,0.79405999,0.79408002
2025-07-10 07:45:00+00:00,0.79405999,0.7942,0.79399002,0.79404998
2025-07-10 08:00:00+00:00,0.79403001,0.79422998,0.79395002,0.79404998
2025-07-10 08:15:00+00:00,0.79404002,0.7942,0.79400003,0.79404998
2025-07-10 08:30:00+00:00,0.79403001,0.79409999,0.79382002,0.79400003
2025-07-10 08:45:00+00:00,0.79395998,0.79409999,0.79386997,0.79390001
2025-07-10 09:00:00+00:00,0.79386002,0.79439998,0.79369998,0.79409999
2025-07-10 09:15:00+00:00,0.79412001,0.79443997,0.79363,0.7942
2025-07-10 09:30:00+00:00,0.79422998,0.7949,0.79421002,0.79483002
2025-07-10 09:45:00+00:00,0.79479003,0.79482001,0.79426003,0.79449999
2025-07-10 10:00:00+00:00,0.79452997,0.79479998,0.79425001,0.79465997
2025-07-10 10:15:00+00:00,0.79465997,0.79477,0.79427999,0.79438001
2025-07-10 10:30:00+00:00,0.79440999,0.7949,0.79435003,0.79479998
2025-07-10 10:45:00+00:00,0.79479998,0.79501998,0.79408997,0.79413998
2025-07-10 11:00:00+00:00,0.79411,0.79424,0.79369003,0.79378998
2025-07-10 11:15:00+00:00,0.7938,0.79439998,0.79378003,0.79430002
2025-07-10 11:30:00+00:00,0.79429001,0.79523998,0.79425001,0.79518002
2025-07-10 11:45:00+00:00,0.79518002,0.79539001,0.79495001,0.79509997
2025-07-10 12:00:00+00:00,0.79509997,0.79512,0.79482001,0.79483998
2025-07-10 12:15:00+00:00,0.79484999,0.7949,0.79449999,0.79452002
2025-07-10 12:30:00+00:00,0.79451001,0.79465002,0.79422998,0.79433
2025-07-10 12:45:00+00:00,0.79430997,0.79439998,0.79416001,0.79424
2025-07-10 13:00:00+00:00,0.79421002,0.79470003,0.79416001,0.79456002
2025-07-10 13:15:00+00:00,0.79456002,0.79474998,0.79426998,0.79430002
2025-07-10 13:30:00+00:00,0.79430997,0.79461002,0.7942,0.79453999
2025-07-10 13:45:00+00:00,0.79453999,0.79465997,0.79439002,0.79446
2025-07-10 14:00:00+00:00,0.79451001,0.79495001,0.79438001,0.79482001
2025-07-10 14:15:00+00:00,0.79479003,0.79508001,0.79473001,0.79506999
2025-07-10 14:30:00+00:00,0.79500997,0.79571998,0.79500002,0.79554999
2025-07-10 14:45:00+00:00,0.79556,0.79578,0.79527003,0.79554999
2025-07-10 15:00:00+00:00,0.79553002,0.79595,0.79535002,0.79553998
2025-07-10 15:15:00+00:00,0.79554999,0.79593998,0.79548001,0.79576999
2025-07-10 15:30:00+00:00,0.79593003,0.79689002,0.79574001,0.79661
2025-07-10 15:45:00+00:00,0.79659998,0.79675001,0.79623002,0.79637003
2025-07-10 16:00:00+00:00,0.79639,0.79651999,0.79579002,0.79622
2025-07-10 16:15:00+00:00,0.79623002,0.79690999,0.79596001,0.79680997
2025-07-10 16:30:00+00:00,0.79681998,0.79762,0.79672998,0.79711002
2025-07-10 16:45:00+00:00,0.79711998,0.79781002,0.79711998,0.79741001
2025-07-10 17:00:00+00:00,0.79742002,0.79808003,0.79725999,0.79754001
2025-07-10 17:15:00+00:00,0.79751998,0.79874998,0.79743999,0.79847997
2025-07-10 17:30:00+00:00,0.79847997,0.79851002,0.79775,0.79799998
2025-07-10 17:45:00+00:00,0.79799002,0.79800999,0.79720002,0.7974
2025-07-10 18:00:00+00:00,0.7974,0.79750001,0.79698002,0.79738998
2025-07-10 18:15:00+00:00,0.79734999,0.79755002,0.79692,0.79720998
2025-07-10 18:30:00+00:00,0.79721999,0.79771,0.79720998,0.79729998
2025-07-10 18:45:00+00:00,0.79727,0.79733998,0.79697001,0.79711002
2025-07-10 19:00:00+00:00,0.79707998,0.79742998,0.79705,0.79737997
2025-07-10 19:15:00+00:00,0.79738998,0.79750001,0.79696,0.79724997
2025-07-10 19:30:00+00:00,0.79724997,0.79775,0.79723001,0.79769999
2025-07-10 19:45:00+00:00,0.79769999,0.79794002,0.79762,0.79767001
2025-07-10 20:00:00+00:00,0.79764998,0.79772002,0.79707998,0.79733002
2025-07-10 20:15:00+00:00,0.79732001,0.79750001,0.79707998,0.79733998
2025-07-10 20:30:00+00:00,0.79736,0.79771,0.79728001,0.7974
2025-07-10 20:45:00+00:00,0.7974,0.79750001,0.79712999,0.79733998
2025-07-10 21:00:00+00:00,0.79730999,0.79741001,0.79680002,0.79693002
2025-07-10 21:15:00+00:00,0.79694003,0.79729998,0.79689002,0.79723001
2025-07-10 21:30:00+00:00,0.79723001,0.79742998,0.79711998,0.79730999
2025-07-10 21:45:00+00:00,0.79733002,0.79736,0.79692,0.79705
2025-07-10 22:00:00+00:00,0.79708999,0.79720998,0.79680002,0.79683
2025-07-10 22:15:00+00:00,0.79679,0.79685003,0.79640001,0.79654002
2025-07-10 22:30:00+00:00,0.79653001,0.79676002,0.79631001,0.79635
2025-07-10 22:45:00+00:00,0.79632002,0.79663998,0.79610997,0.79659998
2025-07-10 23:00:00+00:00,0.79658002,0.79668999,0.79632002,0.79640001
2025-07-10 23:15:00+00:00,0.79641002,0.79654002,0.79606998,0.79641998
2025-07-10 23:30:00+00:00,0.79642999,0.79674,0.79635,0.79663998
2025-07-10 23:45:00+00:00,0.79663998,0.79697001,0.79658997,0.79675001
2025-07-11 00:00:00+00:00,0.79672003,0.79701,0.79531997,0.79650003
2025-07-11 00:15:00+00:00,0.79619002,0.79680997,0.79579997,0.79601997
2025-07-11 00:30:00+00:00,0.79605001,0.79689997,0.79593998,0.79650003
2025-07-11 00:45:00+00:00,0.79646999,0.79680002,0.79593003,0.79649001
2025-07-11 01:00:00+00:00,0.79649001,0.79680002,0.79596001,0.79655999
2025-07-11 01:15:00+00:00,0.79657,0.79671001,0.79646999,0.79651999
2025-07-11 01:30:00+00:00,0.79653001,0.79654998,0.79635,0.79640001
2025-07-11 01:45:00+00:00,0.79640001,0.79650003,0.79622,0.79641002
2025-07-11 02:00:00+00:00,0.79641998,0.79659998,0.79636002,0.79645997
2025-07-11 02:15:00+00:00,0.79644001,0.79659998,0.79639,0.79650003
2025-07-11 02:30:00+00:00,0.79645002,0.79661,0.79642999,0.79658997
2025-07-11 02:45:00+00:00,0.79658997,0.79680997,0.79645002,0.7967
2025-07-11 03:00:00+00:00,0.7967,0.79741001,0.79655999,0.79711998
2025-07-11 03:15:00+00:00,0.79711002,0.79776001,0.79697001,0.79724997
2025-07-11 03:30:00+00:00,0.79721999,0.79764003,0.79699999,0.79730999
2025-07-11 03:45:00+00:00,0.79730999,0.7978,0.79729998,0.79745001
2025-07-11 04:00:00+00:00,0.79745001,0.7978,0.79725999,0.79763001
2025-07-11 04:15:00+00:00,0.79763001,0.79781002,0.79741001,0.79756999
2025-07-11 04:30:00+00:00,0.79755002,0.79762,0.79719001,0.79734999
2025-07-11 04:45:00+00:00,0.79733998,0.79773998,0.79730999,0.79768002
2025-07-11 05:00:00+00:00,0.79768997,0.7978,0.79758,0.79773998
2025-07-11 05:15:00+00:00,0.79775,0.7978,0.79753,0.79771
2025-07-11 05:30:00+00:00,0.79775,0.7978,0.79751998,0.79753
2025-07-11 05:45:00+00:00,0.79755002,0.79820001,0.79749,0.79789001
2025-07-11 06:00:00+00:00,0.79786998,0.79795998,0.79746002,0.79758
2025-07-11 06:15:00+00:00,0.79759997,0.79759997,0.79710001,0.79712999
2025-07-11 06:30:00+00:00,0.79714,0.79741001,0.79711002,0.79729998
2025-07-11 06:45:00+00:00,0.79729998,0.79759997,0.79723001,0.79738998
2025-07-11 07:00:00+00:00,0.79736,0.79750001,0.79719001,0.79738998
2025-07-11 07:15:00+00:00,0.7974,0.79795003,0.79737002,0.79790002
2025-07-11 07:30:00+00:00,0.79791999,0.79795003,0.79756999,0.79769999
2025-07-11 07:45:00+00:00,0.79769999,0.7978,0.79738998,0.79747999
2025-07-11 08:00:00+00:00,0.79751003,0.79759997,0.79716998,0.79724002
2025-07-11 08:15:00+00:00,0.79721999,0.79729998,0.79698002,0.79711998
2025-07-11 08:30:00+00:00,0.79711002,0.7974,0.79702997,0.79736
2025-07-11 08:45:00+00:00,0.79737997,0.79746002,0.79710001,0.79718
2025-07-11 09:00:00+00:00,0.79715002,0.79763001,0.79708999,0.79742002
2025-07-11 09:15:00+00:00,0.79743999,0.79743999,0.79703999,0.79727
2025-07-11 09:30:00+00:00,0.79727,0.79741001,0.79699999,0.79729998
2025-07-11 09:45:00+00:00,0.79730999,0.7978,0.79701,0.79773998
2025-07-11 10:00:00+00:00,0.79775,0.79775,0.79685003,0.79699999
2025-07-11 10:15:00+00:00,0.79698002,0.79702002,0.79642999,0.79655999
2025-07-11 10:30:00+00:00,0.79658002,0.79685003,0.79654998,0.79675001
2025-07-11 10:45:00+00:00,0.79674,0.79710001,0.79653001,0.79663002
2025-07-11 11:00:00+00:00,0.79659998,0.79694003,0.79628998,0.79649001
2025-07-11 11:15:00+00:00,0.79650998,0.79711998,0.79609001,0.79708999
2025-07-11 11:30:00+00:00,0.79711002,0.79727,0.79689997,0.79718
2025-07-11 11:45:00+00:00,0.79718,0.79750001,0.79712999,0.79728001
2025-07-11 12:00:00+00:00,0.79729003,0.79732001,0.79677999,0.79685003
2025-07-11 12:15:00+00:00,0.79683,0.79711998,0.7967,0.79705
2025-07-11 12:30:00+00:00,0.79705,0.79720998,0.79640001,0.79646999
2025-07-11 12:45:00+00:00,0.79649001,0.79659998,0.79574001,0.79578
2025-07-11 13:00:00+00:00,0.79579997,0.796,0.79534,0.79584998
2025-07-11 13:15:00+00:00,0.79587001,0.79615003,0.79563999,0.79597002
2025-07-11 13:30:00+00:00,0.79597002,0.79619998,0.79562002,0.79593998
2025-07-11 13:45:00+00:00,0.79595,0.79610002,0.79562002,0.79563999
2025-07-11 14:00:00+00:00,0.79563999,0.79579997,0.79540002,0.79576999
2025-07-11 14:15:00+00:00,0.79576999,0.79680002,0.79570001,0.79654998
2025-07-11 14:30:00+00:00,0.79653001,0.79664999,0.79629999,0.79641002
2025-07-11 14:45:00+00:00,0.79641002,0.79650003,0.79593003,0.79627001
2025-07-11 15:00:00+00:00,0.79626,0.79689002,0.79610997,0.79663998
2025-07-11 15:15:00+00:00,0.79662001,0.79676002,0.79628003,0.79653001
2025-07-11 15:30:00+00:00,0.79645997,0.79671001,0.79588997,0.79650003
2025-07-11 15:45:00+00:00,0.79650003,0.79676002,0.79624999,0.79633999
2025-07-11 16:00:00+00:00,0.79633999,0.79667997,0.79615998,0.79622
2025-07-11 16:15:00+00:00,0.79623997,0.79654998,0.79593003,0.79606998
2025-07-11 16:30:00+00:00,0.79610002,0.79642999,0.79540002,0.79589999
2025-07-11 16:45:00+00:00,0.79589999,0.79650003,0.79588997,0.79623002
2025-07-11 17:00:00+00:00,0.79626,0.7967,0.79601997,0.79659998
2025-07-11 17:15:00+00:00,0.79658997,0.79742998,0.79657,0.79724002
2025-07-11 17:30:00+00:00,0.79723001,0.79729998,0.79683,0.79701
2025-07-11 17:45:00+00:00,0.79697001,0.79720002,0.79611999,0.79639
2025-07-11 18:00:00+00:00,0.79640001,0.79680002,0.79626,0.79645002
2025-07-11 18:15:00+00:00,0.79644001,0.79680002,0.79641002,0.79648
2025-07-11 18:30:00+00:00,0.79646999,0.79646999,0.79579002,0.79614002
2025-07-11 18:45:00+00:00,0.79610002,0.79633999,0.79597002,0.79615998
2025-07-11 19:00:00+00:00,0.79615003,0.79646999,0.79595,0.79646999
2025-07-11 19:15:00+00:00,0.79641002,0.79667997,0.79622,0.79645997
2025-07-11 19:30:00+00:00,0.79645002,0.79663002,0.79639,0.79644001
2025-07-11 19:45:00+00:00,0.79637003,0.79648,0.79605001,0.79618001
2025-07-11 20:00:00+00:00,0.79615003,0.79650003,0.79598999,0.79601002
2025-07-11 20:15:00+00:00,0.79605001,0.79659998,0.79601997,0.79645997
2025-07-11 20:30:00+00:00,0.79645997,0.7967,0.79639,0.79649001
2025-07-11 20:45:00+00:00,0.79651999,0.79672003,0.79648,0.79666001
2025-07-11 21:00:00+00:00,0.79664999,0.79671001,0.79637003,0.79663002
2025-07-11 21:15:00+00:00,0.79661,0.79674,0.79627001,0.79664999
2025-07-11 21:30:00+00:00,0.79666001,0.79715002,0.79659998,0.79683
2025-07-11 21:45:00+00:00,0.79680002,0.79716003,0.79663998,0.79714
2025-07-11 22:00:00+00:00,0.79716003,0.79720002,0.79690999,0.79701
2025-07-11 22:15:00+00:00,0.79698998,0.79710001,0.79666001,0.79684001
2025-07-11 22:30:00+00:00,0.79685998,0.79699999,0.79664999,0.79679
2025-07-11 22:45:00+00:00,0.79677999,0.79701,0.7967,0.79689997
2025-07-11 23:00:00+00:00,0.79686999,0.79707003,0.79681998,0.79703999
2025-07-11 23:15:00+00:00,0.79703999,0.79729998,0.79699999,0.79711002
2025-07-11 23:30:00+00:00,0.79711002,0.79729998,0.79694003,0.79696
2025-07-11 23:45:00+00:00,0.79697001,0.79701,0.79549003,0.79614002
2025-07-14 02:00:00+00:00,0.79742998,0.79755998,0.79707998,0.79712999
2025-07-14 02:15:00+00:00,0.79715002,0.79721999,0.79659998,0.79667002
2025-07-14 02:30:00+00:00,0.79666001,0.79711998,0.79658002,0.79679
2025-07-14 02:45:00+00:00,0.79674,0.79702002,0.79663998,0.79675001
2025-07-14 03:00:00+00:00,0.79676998,0.79683,0.79610997,0.79610997
2025-07-14 03:15:00+00:00,0.79610997,0.79639,0.79596001,0.79601997
2025-07-14 03:30:00+00:00,0.796,0.79650003,0.79587001,0.79623997
2025-07-14 03:45:00+00:00,0.79624999,0.79632998,0.79593003,0.79601002
2025-07-14 04:00:00+00:00,0.79596001,0.79610002,0.79562998,0.79576999
2025-07-14 04:15:00+00:00,0.79575998,0.79610002,0.79574001,0.79589999
2025-07-14 04:30:00+00:00,0.79589999,0.79614002,0.79584998,0.79605001
2025-07-14 04:45:00+00:00,0.79604,0.79662001,0.796,0.79651999
2025-07-14 05:00:00+00:00,0.79654002,0.79659998,0.79629999,0.79639
2025-07-14 05:15:00+00:00,0.79636002,0.79680002,0.79626,0.7967
2025-07-14 05:30:00+00:00,0.79671001,0.79730999,0.79661,0.79716998
2025-07-14 05:45:00+00:00,0.79716998,0.79733002,0.79701,0.79725999
2025-07-14 06:00:00+00:00,0.79724997,0.79741001,0.79694998,0.79714
2025-07-14 06:15:00+00:00,0.79718,0.79732001,0.79685003,0.79699999
2025-07-14 06:30:00+00:00,0.79699999,0.79715002,0.79693002,0.79703999
2025-07-14 06:45:00+00:00,0.79705,0.79712999,0.79655999,0.79684001
