datetime,open,high,low,close
2025-07-09 23:15:00+00:00,146.429,146.48599,146.407,146.43201
2025-07-09 23:30:00+00:00,146.433,146.47701,146.37199,146.381
2025-07-09 23:45:00+00:00,146.384,146.38901,146.291,146.295
2025-07-10 00:00:00+00:00,146.323,146.39101,146.293,146.304
2025-07-10 00:15:00+00:00,146.30499,146.326,146.28999,146.302
2025-07-10 00:30:00+00:00,146.299,146.30901,146.252,146.25999
2025-07-10 00:45:00+00:00,146.261,146.31,146.233,146.29401
2025-07-10 01:00:00+00:00,146.30099,146.321,146.216,146.27499
2025-07-10 01:15:00+00:00,146.27699,146.295,146.24699,146.265
2025-07-10 01:30:00+00:00,146.272,146.284,146.239,146.246
2025-07-10 01:45:00+00:00,146.242,146.24699,146.20799,146.23
2025-07-10 02:00:00+00:00,146.23801,146.30299,146.226,146.245
2025-07-10 02:15:00+00:00,146.245,146.245,146.069,146.103
2025-07-10 02:30:00+00:00,146.098007,146.17799,146.098007,146.177
2025-07-10 02:45:00+00:00,146.175,146.192,146.067993,146.105
2025-07-10 03:00:00+00:00,146.105,146.118,145.968,146.020004
2025-07-10 03:15:00+00:00,146.018997,146.026993,145.825,145.854
2025-07-10 03:30:00+00:00,145.853,145.89999,145.78101,145.854
2025-07-10 03:45:00+00:00,145.854,145.895,145.75,145.814
2025-07-10 04:00:00+00:00,145.812,145.94501,145.812,145.918
2025-07-10 04:15:00+00:00,145.918,145.95399,145.84,145.88901
2025-07-10 04:30:00+00:00,145.88699,145.896,145.758,145.83099
2025-07-10 04:45:00+00:00,145.82401,145.89101,145.79401,145.886
2025-07-10 05:00:00+00:00,145.88901,145.98399,145.85001,145.91299
2025-07-10 05:15:00+00:00,145.916,145.978,145.908,145.96201
2025-07-10 05:30:00+00:00,145.96001,146.070007,145.935,146.057007
2025-07-10 05:45:00+00:00,146.057007,146.095001,146.037994,146.082993
2025-07-10 06:00:00+00:00,146.078003,146.202,146.065002,146.146
2025-07-10 06:15:00+00:00,146.145,146.22099,146.129,146.19099
2025-07-10 06:30:00+00:00,146.188,146.24699,146.155,146.237
2025-07-10 06:45:00+00:00,146.23199,146.258,146.175,146.25101
2025-07-10 07:00:00+00:00,146.25101,146.285,146.237,146.28
2025-07-10 07:15:00+00:00,146.276,146.3,146.23801,146.298
2025-07-10 07:30:00+00:00,146.299,146.411,146.214,146.222
2025-07-10 07:45:00+00:00,146.21899,146.271,146.202,146.218
2025-07-10 08:00:00+00:00,146.215,146.34399,146.168,146.28799
2025-07-10 08:15:00+00:00,146.289,146.33,146.27,146.29201
2025-07-10 08:30:00+00:00,146.29401,146.295,146.188,146.256
2025-07-10 08:45:00+00:00,146.256,146.27499,146.192,146.255
2025-07-10 09:00:00+00:00,146.255,146.27299,146.177,146.258
2025-07-10 09:15:00+00:00,146.25301,146.274,146.187,146.257
2025-07-10 09:30:00+00:00,146.256,146.36,146.228,146.336
2025-07-10 09:45:00+00:00,146.343,146.353,146.12199,146.149
2025-07-10 10:00:00+00:00,146.147,146.244,146.061996,146.235
2025-07-10 10:15:00+00:00,146.239,146.27299,146.198,146.263
2025-07-10 10:30:00+00:00,146.265,146.38901,146.242,146.364
2025-07-10 10:45:00+00:00,146.36,146.464,146.272,146.278
2025-07-10 11:00:00+00:00,146.28101,146.356,146.25999,146.29601
2025-07-10 11:15:00+00:00,146.3,146.379,146.29401,146.36099
2025-07-10 11:30:00+00:00,146.364,146.41,146.33501,146.38699
2025-07-10 11:45:00+00:00,146.384,146.396,146.30299,146.355
2025-07-10 12:00:00+00:00,146.353,146.37399,146.32001,146.34399
2025-07-10 12:15:00+00:00,146.345,146.349,146.278,146.29401
2025-07-10 12:30:00+00:00,146.297,146.308,146.172,146.198
2025-07-10 12:45:00+00:00,146.19501,146.239,146.168,146.17999
2025-07-10 13:00:00+00:00,146.174,146.242,146.14799,146.216
2025-07-10 13:15:00+00:00,146.21201,146.25301,146.13699,146.147
2025-07-10 13:30:00+00:00,146.14799,146.15199,146.095001,146.10899
2025-07-10 13:45:00+00:00,146.105,146.12801,146.080002,146.118
2025-07-10 14:00:00+00:00,146.121,146.23801,146.080994,146.22701
2025-07-10 14:15:00+00:00,146.226,146.228,146.16,146.222
2025-07-10 14:30:00+00:00,146.218,146.29601,146.218,146.284
2025-07-10 14:45:00+00:00,146.27901,146.39301,146.23199,146.25
2025-07-10 15:00:00+00:00,146.25,146.33299,146.202,146.256
2025-07-10 15:15:00+00:00,146.252,146.30499,146.224,146.255
2025-07-10 15:30:00+00:00,146.254,146.492,146.25,146.466
2025-07-10 15:45:00+00:00,146.468,146.54401,146.412,146.43401
2025-07-10 16:00:00+00:00,146.438,146.465,146.34399,146.414
2025-07-10 16:15:00+00:00,146.416,146.457,146.367,146.418
2025-07-10 16:30:00+00:00,146.42599,146.554,146.397,146.47501
2025-07-10 16:45:00+00:00,146.47701,146.61301,146.47301,146.57899
2025-07-10 17:00:00+00:00,146.58,146.67101,146.556,146.558
2025-07-10 17:15:00+00:00,146.563,146.772,146.549,146.744
2025-07-10 17:30:00+00:00,146.73599,146.787,146.66,146.71001
2025-07-10 17:45:00+00:00,146.714,146.71899,146.47501,146.509
2025-07-10 18:00:00+00:00,146.50999,146.511,146.37801,146.45
2025-07-10 18:15:00+00:00,146.455,146.481,146.388,146.435
2025-07-10 18:30:00+00:00,146.436,146.56599,146.436,146.547
2025-07-10 18:45:00+00:00,146.54401,146.558,146.446,146.461
2025-07-10 19:00:00+00:00,146.457,146.47701,146.386,146.424
2025-07-10 19:15:00+00:00,146.424,146.45799,146.39799,146.45799
2025-07-10 19:30:00+00:00,146.459,146.50999,146.42799,146.47301
2025-07-10 19:45:00+00:00,146.472,146.49699,146.44,146.46201
2025-07-10 20:00:00+00:00,146.463,146.479,146.35001,146.388
2025-07-10 20:15:00+00:00,146.39,146.43201,146.35699,146.416
2025-07-10 20:30:00+00:00,146.412,146.442,146.343,146.36301
2025-07-10 20:45:00+00:00,146.364,146.375,146.30701,146.325
2025-07-10 21:00:00+00:00,146.325,146.33299,146.217,146.252
2025-07-10 21:15:00+00:00,146.24699,146.269,146.21899,146.258
2025-07-10 21:30:00+00:00,146.254,146.30901,146.24899,146.28999
2025-07-10 21:45:00+00:00,146.28799,146.29401,146.196,146.243
2025-07-10 22:00:00+00:00,146.241,146.28799,146.216,146.224
2025-07-10 22:15:00+00:00,146.222,146.235,146.2,146.228
2025-07-10 22:30:00+00:00,146.22701,146.269,146.20799,146.213
2025-07-10 22:45:00+00:00,146.21201,146.24001,146.164,146.23801
2025-07-10 23:00:00+00:00,146.239,146.255,146.17599,146.228
2025-07-10 23:15:00+00:00,146.228,146.229,146.181,146.20599
2025-07-10 23:30:00+00:00,146.20799,146.25,146.19,146.205
2025-07-10 23:45:00+00:00,146.203,146.25101,146.203,146.239
2025-07-11 00:00:00+00:00,146.24001,146.255,146.16499,146.194
2025-07-11 00:15:00+00:00,146.198,146.20599,146.164,146.17999
2025-07-11 00:30:00+00:00,146.203,146.222,146.18201,146.19701
2025-07-11 00:45:00+00:00,146.202,146.25,146.194,146.21899
2025-07-11 01:00:00+00:00,146.22099,146.267,146.175,146.216
2025-07-11 01:15:00+00:00,146.218,146.233,146.173,146.185
2025-07-11 01:30:00+00:00,146.187,146.215,146.164,146.174
2025-07-11 01:45:00+00:00,146.174,146.213,146.168,146.207
2025-07-11 02:00:00+00:00,146.207,146.23199,146.12601,146.173
2025-07-11 02:15:00+00:00,146.175,146.202,146.142,146.16299
2025-07-11 02:30:00+00:00,146.16299,146.19299,146.14301,146.19299
2025-07-11 02:45:00+00:00,146.19099,146.297,146.16,146.271
2025-07-11 03:00:00+00:00,146.27299,146.364,146.239,146.32899
2025-07-11 03:15:00+00:00,146.328,146.416,146.259,146.379
2025-07-11 03:30:00+00:00,146.382,146.47501,146.35699,146.433
2025-07-11 03:45:00+00:00,146.429,146.64101,146.407,146.55499
2025-07-11 04:00:00+00:00,146.548,146.81599,146.511,146.726
2025-07-11 04:15:00+00:00,146.728,146.838,146.7,146.78799
2025-07-11 04:30:00+00:00,146.783,146.80901,146.683,146.735
2025-07-11 04:45:00+00:00,146.73,146.77699,146.69099,146.76199
2025-07-11 05:00:00+00:00,146.76401,146.965,146.73599,146.92599
2025-07-11 05:15:00+00:00,146.92799,147.0050049,146.911,146.963
2025-07-11 05:30:00+00:00,146.961,147.024002,146.897,146.976
2025-07-11 05:45:00+00:00,146.972,147.039993,146.94299,147.018005
2025-07-11 06:00:00+00:00,147.014008,147.033005,146.922,146.985
2025-07-11 06:15:00+00:00,146.98801,146.993,146.86301,146.86501
2025-07-11 06:30:00+00:00,146.87,146.92,146.854,146.901
2025-07-11 06:45:00+00:00,146.90401,146.985,146.862,146.94501
2025-07-11 07:00:00+00:00,146.95,147.028,146.912,147.028
2025-07-11 07:15:00+00:00,147.024994,147.168,147.0079956,147.157
2025-07-11 07:30:00+00:00,147.16,147.18401,147.029999,147.069
2025-07-11 07:45:00+00:00,147.069,147.093994,147.044006,147.076004
2025-07-11 08:00:00+00:00,147.074005,147.11,147.020996,147.037003
2025-07-11 08:15:00+00:00,147.037003,147.067001,146.827,146.90199
2025-07-11 08:30:00+00:00,146.89799,146.95399,146.84599,146.899
2025-07-11 08:45:00+00:00,146.899,146.953,146.82401,146.868
2025-07-11 09:00:00+00:00,146.86501,146.942,146.83299,146.897
2025-07-11 09:15:00+00:00,146.901,146.911,146.84399,146.881
2025-07-11 09:30:00+00:00,146.879,146.895,146.76199,146.795
2025-07-11 09:45:00+00:00,146.797,146.927,146.73,146.92
2025-07-11 10:00:00+00:00,146.922,146.922,146.823,146.87199
2025-07-11 10:15:00+00:00,146.868,146.873,146.716,146.73801
2025-07-11 10:30:00+00:00,146.742,146.821,146.73801,146.795
2025-07-11 10:45:00+00:00,146.79401,146.85899,146.78,146.851
2025-07-11 11:00:00+00:00,146.853,146.925,146.808,146.825
2025-07-11 11:15:00+00:00,146.825,146.884,146.748,146.87399
2025-07-11 11:30:00+00:00,146.871,146.922,146.845,146.89301
2025-07-11 11:45:00+00:00,146.892,147.0019989,146.862,146.98399
2025-07-11 12:00:00+00:00,146.985,147.011002,146.91299,147.0099945
2025-07-11 12:15:00+00:00,147.0079956,147.076996,146.993,147.063004
2025-07-11 12:30:00+00:00,147.067993,147.084,146.991,147.022995
2025-07-11 12:45:00+00:00,147.024002,147.078995,147.0,147.0090027
2025-07-11 13:00:00+00:00,147.0090027,147.022995,146.944,146.96201
2025-07-11 13:15:00+00:00,146.965,146.968,146.84,146.85001
2025-07-11 13:30:00+00:00,146.84801,146.856,146.784,146.802
2025-07-11 13:45:00+00:00,146.802,146.83299,146.761,146.81599
2025-07-11 14:00:00+00:00,146.813,146.862,146.76401,146.853
2025-07-11 14:15:00+00:00,146.851,146.95399,146.821,146.946
2025-07-11 14:30:00+00:00,146.942,146.948,146.87601,146.901
2025-07-11 14:45:00+00:00,146.90199,147.033997,146.87199,147.024002
2025-07-11 15:00:00+00:00,147.018005,147.093994,146.968,147.046005
2025-07-11 15:15:00+00:00,147.052002,147.061996,146.854,146.89999
2025-07-11 15:30:00+00:00,146.899,146.963,146.786,146.938
2025-07-11 15:45:00+00:00,146.94299,147.014008,146.909,146.97099
2025-07-11 16:00:00+00:00,146.972,147.070999,146.933,147.039993
2025-07-11 16:15:00+00:00,147.046005,147.093994,146.98399,147.0079956
2025-07-11 16:30:00+00:00,147.0019989,147.074997,146.90199,147.0099945
2025-07-11 16:45:00+00:00,147.016006,147.284,147.0099945,147.284
2025-07-11 17:00:00+00:00,147.285,147.489,147.26801,147.48199
2025-07-11 17:15:00+00:00,147.483,147.52299,147.362,147.396
2025-07-11 17:30:00+00:00,147.399,147.424,147.351,147.383
2025-07-11 17:45:00+00:00,147.382,147.39799,147.29601,147.338
2025-07-11 18:00:00+00:00,147.334,147.431,147.332,147.409
2025-07-11 18:15:00+00:00,147.40601,147.42599,147.34801,147.358
2025-07-11 18:30:00+00:00,147.35899,147.362,147.257,147.341
2025-07-11 18:45:00+00:00,147.345,147.34599,147.28,147.29201
2025-07-11 19:00:00+00:00,147.291,147.37199,147.25,147.35699
2025-07-11 19:15:00+00:00,147.354,147.392,147.3,147.37601
2025-07-11 19:30:00+00:00,147.375,147.40601,147.36501,147.373
2025-07-11 19:45:00+00:00,147.369,147.40199,147.35001,147.36301
2025-07-11 20:00:00+00:00,147.36301,147.41701,147.34399,147.35001
2025-07-11 20:15:00+00:00,147.34599,147.41901,147.342,147.371
2025-07-11 20:30:00+00:00,147.37,147.401,147.313,147.34599
2025-07-11 20:45:00+00:00,147.345,147.39799,147.32001,147.39
2025-07-11 21:00:00+00:00,147.38699,147.424,147.341,147.42101
2025-07-11 21:15:00+00:00,147.416,147.423,147.366,147.418
2025-07-11 21:30:00+00:00,147.418,147.42599,147.384,147.396
2025-07-11 21:45:00+00:00,147.395,147.44901,147.366,147.444
2025-07-11 22:00:00+00:00,147.446,147.468,147.414,147.42799
2025-07-11 22:15:00+00:00,147.429,147.45,147.388,147.435
2025-07-11 22:30:00+00:00,147.42999,147.479,147.403,147.46001
2025-07-11 22:45:00+00:00,147.45799,147.464,147.368,147.37399
2025-07-11 23:00:00+00:00,147.375,147.412,147.339,147.39999
2025-07-11 23:15:00+00:00,147.39799,147.44099,147.382,147.408
2025-07-11 23:30:00+00:00,147.40401,147.47,147.40401,147.435
2025-07-11 23:45:00+00:00,147.433,147.45599,147.382,147.382
2025-07-14 02:00:00+00:00,147.49699,147.56799,147.44299,147.45399
2025-07-14 02:15:00+00:00,147.45599,147.472,147.28,147.29401
2025-07-14 02:30:00+00:00,147.295,147.371,147.23,147.263
2025-07-14 02:45:00+00:00,147.263,147.341,147.23399,147.29601
2025-07-14 03:00:00+00:00,147.28999,147.30901,147.101,147.129
2025-07-14 03:15:00+00:00,147.127,147.21201,147.070999,147.10899
2025-07-14 03:30:00+00:00,147.108,147.12399,147.018005,147.033005
2025-07-14 03:45:00+00:00,147.031998,147.054001,146.914,146.951
2025-07-14 04:00:00+00:00,146.94701,147.024994,146.847,146.89999
2025-07-14 04:15:00+00:00,146.901,146.985,146.873,146.98
2025-07-14 04:30:00+00:00,146.98,147.057999,146.97501,147.037003
2025-07-14 04:45:00+00:00,147.033997,147.153,147.0039978,147.131
2025-07-14 05:00:00+00:00,147.12601,147.187,147.085007,147.159
2025-07-14 05:15:00+00:00,147.16299,147.224,147.116,147.203
2025-07-14 05:30:00+00:00,147.2,147.308,147.192,147.28999
2025-07-14 05:45:00+00:00,147.29201,147.302,147.24699,147.27499
2025-07-14 06:00:00+00:00,147.27499,147.30901,147.224,147.278
2025-07-14 06:15:00+00:00,147.278,147.349,147.269,147.332
2025-07-14 06:30:00+00:00,147.327,147.386,147.299,147.36099
2025-07-14 06:45:00+00:00,147.36,147.382,147.10201,147.302
2025-07-14 07:00:00+00:00,147.302,147.444,147.3,147.386
2025-07-14 07:15:00+00:00,147.384,147.429,147.31599,147.345
2025-07-14 07:30:00+00:00,147.34801,147.38901,147.194,147.314
2025-07-14 07:45:00+00:00,147.312,147.40601,147.246,147.375
2025-07-14 08:00:00+00:00,147.37,147.437,147.302,147.312
2025-07-14 08:15:00+00:00,147.312,147.384,147.27901,147.371
2025-07-14 08:30:00+00:00,147.37,147.48399,147.343,147.407
2025-07-14 08:45:00+00:00,147.40601,147.452,147.328,147.362
2025-07-14 09:00:00+00:00,147.36,147.409,147.291,147.342
2025-07-14 09:15:00+00:00,147.343,147.425,147.319,147.356
2025-07-14 09:30:00+00:00,147.355,147.35899,147.222,147.23199
2025-07-14 09:45:00+00:00,147.23599,147.286,147.224,147.256
2025-07-14 10:00:00+00:00,147.261,147.33099,147.23801,147.24899
2025-07-14 10:15:00+00:00,147.24899,147.319,147.23599,147.28799
2025-07-14 10:30:00+00:00,147.284,147.354,147.242,147.25
2025-07-14 10:45:00+00:00,147.244,147.371,147.23801,147.366
2025-07-14 11:00:00+00:00,147.37199,147.384,147.168,147.19901
2025-07-14 11:15:00+00:00,147.198,147.32401,147.188,147.283
2025-07-14 11:30:00+00:00,147.27901,147.36301,147.229,147.285
2025-07-14 11:45:00+00:00,147.282,147.32401,147.22,147.31799
2025-07-14 12:00:00+00:00,147.31799,147.34599,147.254,147.26601
2025-07-14 12:15:00+00:00,147.27,147.274,147.17799,147.228
2025-07-14 12:30:00+00:00,147.22701,147.28799,147.151,147.276
2025-07-14 12:45:00+00:00,147.27,147.32899,147.252,147.27901
2025-07-14 13:00:00+00:00,147.28101,147.28799,147.147,147.20599
2025-07-14 13:15:00+00:00,147.207,147.23801,147.158,147.189
2025-07-14 13:30:00+00:00,147.188,147.26601,147.179,147.25999
2025-07-14 13:45:00+00:00,147.259,147.286,147.175,147.202
2025-07-14 14:00:00+00:00,147.2,147.293,147.2,147.28
2025-07-14 14:15:00+00:00,147.276,147.306,147.22099,147.24699
2025-07-14 14:30:00+00:00,147.248,147.36,147.23399,147.356
2025-07-14 14:45:00+00:00,147.35201,147.464,147.32899,147.407
2025-07-14 15:00:00+00:00,147.408,147.41701,147.274,147.299
2025-07-14 15:15:00+00:00,147.297,147.36099,147.216,147.35001
2025-07-14 15:30:00+00:00,147.354,147.379,147.25301,147.364
2025-07-14 15:45:00+00:00,147.36501,147.444,147.332,147.38901
2025-07-14 16:00:00+00:00,147.39,147.465,147.35201,147.43401
2025-07-14 16:15:00+00:00,147.43401,147.465,147.39,147.444
2025-07-14 16:30:00+00:00,147.444,147.487,147.31,147.37
2025-07-14 16:45:00+00:00,147.366,147.40401,147.30701,147.354
2025-07-14 17:00:00+00:00,147.35001,147.411,147.31599,147.367
2025-07-14 17:15:00+00:00,147.369,147.416,147.33099,147.39799
2025-07-14 17:30:00+00:00,147.397,147.48199,147.34801,147.453
2025-07-14 17:45:00+00:00,147.46001,147.522,147.416,147.459
2025-07-14 18:00:00+00:00,147.46201,147.617,147.448,147.536
2025-07-14 18:15:00+00:00,147.537,147.556,147.478,147.524
2025-07-14 18:30:00+00:00,147.52901,147.55299,147.433,147.485
2025-07-14 18:45:00+00:00,147.48399,147.702,147.474,147.69
2025-07-14 19:00:00+00:00,147.69099,147.759,147.673,147.679
2025-07-14 19:15:00+00:00,147.67799,147.754,147.65601,147.75101
2025-07-14 19:30:00+00:00,147.75301,147.754,147.666,147.702
2025-07-14 19:45:00+00:00,147.69901,147.737,147.66901,147.709
2025-07-14 20:00:00+00:00,147.71001,147.755,147.692,147.746
2025-07-14 20:15:00+00:00,147.748,147.76199,147.71001,147.71001
2025-07-14 20:30:00+00:00,147.71201,147.728,147.668,147.703
2025-07-14 20:45:00+00:00,147.703,147.737,147.68401,147.715
2025-07-14 21:00:00+00:00,147.716,147.73801,147.70399,147.729
2025-07-14 21:15:00+00:00,147.72301,147.743,147.716,147.735
2025-07-14 21:30:00+00:00,147.728,147.748,147.714,147.726
2025-07-14 21:45:00+00:00,147.72701,147.765,147.714,147.76199
2025-07-14 22:00:00+00:00,147.761,147.76199,147.726,147.73199
2025-07-14 22:15:00+00:00,147.73199,147.76601,147.728,147.728
2025-07-14 22:30:00+00:00,147.733,147.744,147.702,147.73399
2025-07-14 22:45:00+00:00,147.731,147.756,147.702,147.72301
2025-07-14 23:00:00+00:00,147.72099,147.76401,147.71001,147.755
2025-07-14 23:15:00+00:00,147.75,147.78,147.72701,147.73399
2025-07-14 23:30:00+00:00,147.735,147.77699,147.72099,147.76801
2025-07-14 23:45:00+00:00,147.767,147.78,147.681,147.68401
2025-07-15 00:00:00+00:00,147.675,147.718,147.67,147.718
2025-07-15 00:15:00+00:00,147.687,147.72099,147.681,147.69501
