datetime,open,high,low,close
2025-08-27 06:45:00+00:00,147.82899,147.85201,147.81599,147.83
2025-08-27 06:50:00+00:00,147.834,147.85001,147.811,147.817
2025-08-27 06:55:00+00:00,147.817,147.832,147.812,147.825
2025-08-27 07:00:00+00:00,147.825,147.88699,147.821,147.886
2025-08-27 07:05:00+00:00,147.881,147.89101,147.832,147.87
2025-08-27 07:10:00+00:00,147.869,147.895,147.851,147.86
2025-08-27 07:15:00+00:00,147.858,147.92599,147.845,147.911
2025-08-27 07:20:00+00:00,147.911,147.94901,147.89799,147.923
2025-08-27 07:25:00+00:00,147.92799,147.944,147.901,147.909
2025-08-27 07:30:00+00:00,147.90401,147.94501,147.89799,147.94
2025-08-27 07:35:00+00:00,147.933,147.946,147.897,147.91
2025-08-27 07:40:00+00:00,147.912,147.94901,147.911,147.931
2025-08-27 07:45:00+00:00,147.931,147.95799,147.929,147.94701
2025-08-27 07:50:00+00:00,147.953,147.955,147.918,147.92
2025-08-27 07:55:00+00:00,147.92,147.946,147.916,147.938
2025-08-27 08:00:00+00:00,147.938,147.968,147.93201,147.94701
2025-08-27 08:05:00+00:00,147.94701,147.96899,147.944,147.946
2025-08-27 08:10:00+00:00,147.946,147.961,147.92101,147.922
2025-08-27 08:15:00+00:00,147.922,147.937,147.85001,147.89999
2025-08-27 08:20:00+00:00,147.89301,147.922,147.87399,147.91299
2025-08-27 08:25:00+00:00,147.91,147.944,147.88,147.888
2025-08-27 08:30:00+00:00,147.895,147.937,147.886,147.90401
2025-08-27 08:35:00+00:00,147.897,147.90401,147.866,147.881
2025-08-27 08:40:00+00:00,147.881,147.89,147.858,147.86301
2025-08-27 08:45:00+00:00,147.86301,147.88901,147.815,147.828
2025-08-27 08:50:00+00:00,147.815,147.847,147.80701,147.842
2025-08-27 08:55:00+00:00,147.83701,147.841,147.797,147.812
2025-08-27 09:00:00+00:00,147.80901,147.825,147.802,147.819
2025-08-27 09:05:00+00:00,147.81599,147.84,147.755,147.767
2025-08-27 09:10:00+00:00,147.767,147.793,147.743,147.772
2025-08-27 09:15:00+00:00,147.772,147.78101,147.73399,147.759
2025-08-27 09:20:00+00:00,147.75101,147.765,147.72099,147.74699
2025-08-27 09:25:00+00:00,147.739,147.763,147.728,147.75301
2025-08-27 09:30:00+00:00,147.752,147.758,147.713,147.715
2025-08-27 09:35:00+00:00,147.72099,147.752,147.694,147.694
2025-08-27 09:40:00+00:00,147.69701,147.709,147.68401,147.69099
2025-08-27 09:45:00+00:00,147.69099,147.707,147.65601,147.662
2025-08-27 09:50:00+00:00,147.661,147.711,147.649,147.703
2025-08-27 09:55:00+00:00,147.69701,147.739,147.69701,147.71001
2025-08-27 10:00:00+00:00,147.705,147.76801,147.705,147.754
2025-08-27 10:05:00+00:00,147.76199,147.77299,147.717,147.745
2025-08-27 10:10:00+00:00,147.74899,147.80099,147.743,147.79601
2025-08-27 10:15:00+00:00,147.79401,147.80901,147.754,147.78
2025-08-27 10:20:00+00:00,147.78,147.81799,147.774,147.799
2025-08-27 10:25:00+00:00,147.793,147.84399,147.785,147.84399
2025-08-27 10:30:00+00:00,147.83701,147.89101,147.826,147.882
2025-08-27 10:35:00+00:00,147.88499,147.896,147.83701,147.847
2025-08-27 10:40:00+00:00,147.847,147.855,147.795,147.812
2025-08-27 10:45:00+00:00,147.812,147.847,147.80701,147.81799
2025-08-27 10:50:00+00:00,147.81799,147.83099,147.759,147.759
2025-08-27 10:55:00+00:00,147.761,147.778,147.74899,147.75101
2025-08-27 11:00:00+00:00,147.758,147.84399,147.73801,147.823
2025-08-27 11:05:00+00:00,147.817,147.907,147.817,147.89799
2025-08-27 11:10:00+00:00,147.899,147.92799,147.869,147.908
2025-08-27 11:15:00+00:00,147.89999,147.953,147.896,147.942
2025-08-27 11:20:00+00:00,147.946,147.95799,147.911,147.931
2025-08-27 11:25:00+00:00,147.931,147.951,147.92,147.939
2025-08-27 11:30:00+00:00,147.939,148.0039978,147.899,147.92
2025-08-27 11:35:00+00:00,147.92,147.968,147.884,147.951
2025-08-27 11:40:00+00:00,147.951,147.963,147.91,147.911
2025-08-27 11:45:00+00:00,147.911,147.918,147.842,147.867
2025-08-27 11:50:00+00:00,147.87399,147.905,147.86501,147.88
2025-08-27 11:55:00+00:00,147.882,147.933,147.88,147.91
2025-08-27 12:00:00+00:00,147.91,147.94501,147.89999,147.936
2025-08-27 12:05:00+00:00,147.92999,147.97099,147.916,147.948
2025-08-27 12:10:00+00:00,147.948,147.95799,147.929,147.937
2025-08-27 12:15:00+00:00,147.935,147.942,147.888,147.899
2025-08-27 12:20:00+00:00,147.905,147.911,147.88,147.88499
2025-08-27 12:25:00+00:00,147.88499,147.90601,147.87,147.892
2025-08-27 12:30:00+00:00,147.892,147.901,147.86501,147.87399
2025-08-27 12:35:00+00:00,147.873,147.901,147.858,147.88699
2025-08-27 12:40:00+00:00,147.888,147.903,147.862,147.88499
2025-08-27 12:45:00+00:00,147.88499,147.90401,147.87399,147.897
2025-08-27 12:50:00+00:00,147.897,147.957,147.89101,147.95
2025-08-27 12:55:00+00:00,147.953,148.031006,147.95,148.026993
2025-08-27 13:00:00+00:00,148.031998,148.080994,148.0050049,148.014008
2025-08-27 13:05:00+00:00,148.014008,148.037003,147.959,147.966
2025-08-27 13:10:00+00:00,147.97301,148.013,147.959,147.989
2025-08-27 13:15:00+00:00,147.98599,148.016998,147.978,148.0079956
2025-08-27 13:20:00+00:00,148.0079956,148.072006,148.0070038,148.059006
2025-08-27 13:25:00+00:00,148.065994,148.085007,148.052002,148.070999
2025-08-27 13:30:00+00:00,148.072998,148.129,148.048996,148.084
2025-08-27 13:35:00+00:00,148.085007,148.104,148.067001,148.082001
2025-08-27 13:40:00+00:00,148.076004,148.105,148.061005,148.098999
2025-08-27 13:45:00+00:00,148.10001,148.12199,148.067001,148.093002
2025-08-27 13:50:00+00:00,148.091003,148.145,148.087006,148.134
2025-08-27 13:55:00+00:00,148.134,148.138,148.078995,148.117
2025-08-27 14:00:00+00:00,148.11301,148.183,148.093002,148.14
2025-08-27 14:05:00+00:00,148.145,148.157,148.078995,148.084
2025-08-27 14:10:00+00:00,148.082993,148.093002,148.026993,148.029007
2025-08-27 14:15:00+00:00,148.035004,148.089005,148.026001,148.082001
2025-08-27 14:20:00+00:00,148.082993,148.114,148.078995,148.105
2025-08-27 14:25:00+00:00,148.11,148.153,148.104,148.14301
2025-08-27 14:30:00+00:00,148.14301,148.16499,148.070999,148.10899
2025-08-27 14:35:00+00:00,148.11501,148.123,148.084,148.10899
2025-08-27 14:40:00+00:00,148.10899,148.14301,148.104,148.125
2025-08-27 14:45:00+00:00,148.125,148.144,148.093994,148.10001
2025-08-27 14:50:00+00:00,148.10001,148.116,148.061996,148.095993
2025-08-27 14:55:00+00:00,148.093994,148.146,148.093994,148.14101
2025-08-27 15:00:00+00:00,148.136,148.146,148.087006,148.12801
2025-08-27 15:05:00+00:00,148.12801,148.138,148.037994,148.044998
2025-08-27 15:10:00+00:00,148.039001,148.067993,148.028,148.033997
2025-08-27 15:15:00+00:00,148.035995,148.059998,148.0050049,148.014999
2025-08-27 15:20:00+00:00,148.013,148.069,147.991,148.065994
2025-08-27 15:25:00+00:00,148.059006,148.087997,148.042007,148.078003
2025-08-27 15:30:00+00:00,148.078003,148.10899,148.031998,148.057999
2025-08-27 15:35:00+00:00,148.057999,148.11,148.041,148.082993
2025-08-27 15:40:00+00:00,148.076004,148.093002,148.039001,148.065994
2025-08-27 15:45:00+00:00,148.070007,148.091003,147.978,148.0090027
2025-08-27 15:50:00+00:00,148.0090027,148.039993,148.0059967,148.014008
2025-08-27 15:55:00+00:00,148.011002,148.082001,148.0,148.069
2025-08-27 16:00:00+00:00,148.063995,148.085007,148.022003,148.041
2025-08-27 16:05:00+00:00,148.041,148.076004,147.931,147.98199
2025-08-27 16:10:00+00:00,147.97701,148.026993,147.974,147.98599
2025-08-27 16:15:00+00:00,147.985,148.0,147.912,147.978
2025-08-27 16:20:00+00:00,147.978,148.050995,147.97701,148.044998
2025-08-27 16:25:00+00:00,148.037994,148.052002,148.011993,148.029007
2025-08-27 16:30:00+00:00,148.033005,148.093002,148.011993,148.059998
2025-08-27 16:35:00+00:00,148.059998,148.11501,148.011993,148.10899
2025-08-27 16:40:00+00:00,148.105,148.12801,148.087006,148.12
2025-08-27 16:45:00+00:00,148.116,148.12399,148.031998,148.044006
2025-08-27 16:50:00+00:00,148.044006,148.050003,147.996,148.024994
2025-08-27 16:55:00+00:00,148.029999,148.087997,148.022995,148.084
2025-08-27 17:00:00+00:00,148.080002,148.093994,148.018005,148.048004
2025-08-27 17:05:00+00:00,148.048004,148.087997,148.0090027,148.033997
2025-08-27 17:10:00+00:00,148.028,148.052994,147.951,147.978
2025-08-27 17:15:00+00:00,147.978,148.020004,147.968,148.011002
2025-08-27 17:20:00+00:00,148.011002,148.016998,147.946,147.97099
2025-08-27 17:25:00+00:00,147.968,147.97501,147.92101,147.94099
2025-08-27 17:30:00+00:00,147.944,147.963,147.911,147.933
2025-08-27 17:35:00+00:00,147.93201,147.99699,147.925,147.99001
2025-08-27 17:40:00+00:00,147.995,148.0099945,147.937,147.942
2025-08-27 17:45:00+00:00,147.937,147.964,147.87801,147.888
2025-08-27 17:50:00+00:00,147.882,147.909,147.819,147.86
2025-08-27 17:55:00+00:00,147.86099,147.929,147.838,147.85899
2025-08-27 18:00:00+00:00,147.86301,147.866,147.737,147.739
2025-08-27 18:05:00+00:00,147.743,147.761,147.703,147.73
2025-08-27 18:10:00+00:00,147.728,147.74699,147.705,147.71899
2025-08-27 18:15:00+00:00,147.724,147.735,147.69501,147.72099
2025-08-27 18:20:00+00:00,147.716,147.72501,147.685,147.70799
2025-08-27 18:25:00+00:00,147.715,147.75999,147.69901,147.724
2025-08-27 18:30:00+00:00,147.71899,147.765,147.707,147.73
2025-08-27 18:35:00+00:00,147.735,147.742,147.698,147.7
2025-08-27 18:40:00+00:00,147.705,147.715,147.687,147.69701
2025-08-27 18:45:00+00:00,147.69901,147.755,147.685,147.752
2025-08-27 18:50:00+00:00,147.74899,147.767,147.72701,147.75999
2025-08-27 18:55:00+00:00,147.75301,147.778,147.739,147.742
2025-08-27 19:00:00+00:00,147.742,147.754,147.722,147.733
2025-08-27 19:05:00+00:00,147.728,147.743,147.696,147.702
2025-08-27 19:10:00+00:00,147.702,147.716,147.688,147.701
2025-08-27 19:15:00+00:00,147.69501,147.724,147.688,147.69901
2025-08-27 19:20:00+00:00,147.705,147.707,147.677,147.686
2025-08-27 19:25:00+00:00,147.686,147.692,147.627,147.631
2025-08-27 19:30:00+00:00,147.632,147.63499,147.528,147.53
2025-08-27 19:35:00+00:00,147.53,147.537,147.49699,147.5
2025-08-27 19:40:00+00:00,147.505,147.508,147.444,147.47501
2025-08-27 19:45:00+00:00,147.483,147.48801,147.35899,147.381
2025-08-27 19:50:00+00:00,147.38,147.395,147.33299,147.36
2025-08-27 19:55:00+00:00,147.368,147.382,147.34399,147.353
2025-08-27 20:00:00+00:00,147.36099,147.379,147.291,147.291
2025-08-27 20:05:00+00:00,147.291,147.366,147.287,147.326
2025-08-27 20:10:00+00:00,147.32899,147.37601,147.323,147.34599
2025-08-27 20:15:00+00:00,147.34599,147.35201,147.295,147.325
2025-08-27 20:20:00+00:00,147.325,147.35001,147.304,147.328
2025-08-27 20:25:00+00:00,147.328,147.401,147.315,147.39101
2025-08-27 20:30:00+00:00,147.397,147.42101,147.38699,147.39799
2025-08-27 20:35:00+00:00,147.39799,147.42799,147.388,147.39
2025-08-27 20:40:00+00:00,147.396,147.412,147.37199,147.373
2025-08-27 20:45:00+00:00,147.37399,147.38499,147.33701,147.369
2025-08-27 20:50:00+00:00,147.369,147.39999,147.35201,147.392
2025-08-27 20:55:00+00:00,147.395,147.39999,147.34,147.349
2025-08-27 21:00:00+00:00,147.35699,147.41701,147.349,147.41
2025-08-27 21:05:00+00:00,147.41,147.487,147.408,147.474
2025-08-27 21:10:00+00:00,147.47099,147.489,147.455,147.45799
2025-08-27 21:15:00+00:00,147.466,147.47099,147.437,147.45599
2025-08-27 21:20:00+00:00,147.451,147.457,147.423,147.448
2025-08-27 21:25:00+00:00,147.45,147.45799,147.395,147.41499
2025-08-27 21:30:00+00:00,147.41499,147.46001,147.39101,147.44299
2025-08-27 21:35:00+00:00,147.448,147.46899,147.42101,147.438
2025-08-27 21:40:00+00:00,147.43401,147.44,147.368,147.37
2025-08-27 21:45:00+00:00,147.373,147.401,147.369,147.386
2025-08-27 21:50:00+00:00,147.394,147.412,147.383,147.39
2025-08-27 21:55:00+00:00,147.39,147.411,147.36,147.40199
2025-08-27 22:00:00+00:00,147.409,147.465,147.40199,147.425
2025-08-27 22:05:00+00:00,147.425,147.45599,147.418,147.448
2025-08-27 22:10:00+00:00,147.451,147.465,147.435,147.44701
2025-08-27 22:15:00+00:00,147.44701,147.465,147.436,147.44701
2025-08-27 22:20:00+00:00,147.44299,147.491,147.44299,147.479
2025-08-27 22:25:00+00:00,147.476,147.485,147.45799,147.465
2025-08-27 22:30:00+00:00,147.464,147.47301,147.442,147.463
2025-08-27 22:35:00+00:00,147.46001,147.481,147.452,147.455
2025-08-27 22:40:00+00:00,147.46001,147.521,147.452,147.47701
2025-08-27 22:45:00+00:00,147.47701,147.496,147.47701,147.49001
2025-08-27 22:50:00+00:00,147.492,147.496,147.478,147.483
2025-08-27 22:55:00+00:00,147.483,147.48801,147.44901,147.474
2025-08-27 23:00:00+00:00,147.474,147.47701,147.44501,147.463
2025-08-27 23:05:00+00:00,147.46001,147.47301,147.45599,147.47099
2025-08-27 23:10:00+00:00,147.466,147.50301,147.466,147.493
2025-08-27 23:15:00+00:00,147.48801,147.517,147.48801,147.509
2025-08-27 23:20:00+00:00,147.509,147.511,147.39301,147.431
2025-08-27 23:25:00+00:00,147.431,147.491,147.42999,147.47501
2025-08-27 23:30:00+00:00,147.46899,147.479,147.433,147.448
2025-08-27 23:35:00+00:00,147.44901,147.48399,147.448,147.453
2025-08-27 23:40:00+00:00,147.453,147.457,147.412,147.42999
2025-08-27 23:45:00+00:00,147.42999,147.463,147.42101,147.45399
2025-08-27 23:50:00+00:00,147.45399,147.46201,147.41901,147.433
2025-08-27 23:55:00+00:00,147.429,147.457,147.368,147.379
2025-08-28 00:00:00+00:00,147.408,147.466,147.354,147.364
2025-08-28 00:05:00+00:00,147.384,147.384,147.30499,147.367
2025-08-28 00:10:00+00:00,147.369,147.383,147.353,147.379
2025-08-28 00:15:00+00:00,147.377,147.42799,147.28101,147.338
2025-08-28 00:20:00+00:00,147.328,147.351,147.313,147.349
2025-08-28 00:25:00+00:00,147.328,147.349,147.271,147.289
2025-08-28 00:30:00+00:00,147.276,147.304,147.274,147.291
2025-08-28 00:35:00+00:00,147.28999,147.299,147.25999,147.286
2025-08-28 00:40:00+00:00,147.285,147.29401,147.24899,147.28
2025-08-28 00:45:00+00:00,147.26401,147.3,147.259,147.284
2025-08-28 00:50:00+00:00,147.25999,147.347,147.25999,147.33
2025-08-28 00:55:00+00:00,147.326,147.407,147.326,147.383
2025-08-28 01:00:00+00:00,147.37601,147.41299,147.345,147.35699
2025-08-28 01:05:00+00:00,147.347,147.369,147.313,147.334
2025-08-28 01:10:00+00:00,147.334,147.377,147.323,147.358
2025-08-28 01:15:00+00:00,147.35001,147.37,147.32001,147.355
2025-08-28 01:20:00+00:00,147.355,147.371,147.334,147.35899
2025-08-28 01:25:00+00:00,147.356,147.38499,147.31599,147.328
2025-08-28 01:30:00+00:00,147.33701,147.349,147.257,147.26199
2025-08-28 01:35:00+00:00,147.257,147.267,147.2,147.241
2025-08-28 01:40:00+00:00,147.23199,147.248,147.19901,147.205
2025-08-28 01:45:00+00:00,147.19901,147.306,147.19501,147.30299
2025-08-28 01:50:00+00:00,147.29401,147.30701,147.274,147.27699
2025-08-28 01:55:00+00:00,147.285,147.302,147.271,147.272
2025-08-28 02:00:00+00:00,147.276,147.30901,147.245,147.267
2025-08-28 02:05:00+00:00,147.261,147.299,147.256,147.298
2025-08-28 02:10:00+00:00,147.299,147.302,147.256,147.272
2025-08-28 02:15:00+00:00,147.265,147.297,147.23,147.282
2025-08-28 02:20:00+00:00,147.282,147.297,147.233,147.26199
2025-08-28 02:25:00+00:00,147.256,147.28101,147.243,147.26801
2025-08-28 02:30:00+00:00,147.27499,147.282,147.233,147.274
2025-08-28 02:35:00+00:00,147.27299,147.28101,147.23399,147.245
2025-08-28 02:40:00+00:00,147.244,147.30299,147.216,147.276
2025-08-28 02:45:00+00:00,147.27299,147.323,147.269,147.30099
2025-08-28 02:50:00+00:00,147.30099,147.319,147.28999,147.298
2025-08-28 02:55:00+00:00,147.297,147.343,147.29601,147.33701
2025-08-28 03:00:00+00:00,147.33,147.36301,147.295,147.36099
2025-08-28 03:05:00+00:00,147.36099,147.48599,147.355,147.46899
2025-08-28 03:10:00+00:00,147.46899,147.489,147.433,147.457
2025-08-28 03:15:00+00:00,147.455,147.467,147.405,147.418
2025-08-28 03:20:00+00:00,147.411,147.444,147.407,147.41
2025-08-28 03:25:00+00:00,147.408,147.465,147.405,147.424
2025-08-28 03:30:00+00:00,147.424,147.47099,147.423,147.47
2025-08-28 03:35:00+00:00,147.464,147.47,147.423,147.448
2025-08-28 03:40:00+00:00,147.44299,147.474,147.431,147.44
2025-08-28 03:45:00+00:00,147.438,147.444,147.407,147.41499
2025-08-28 03:50:00+00:00,147.414,147.431,147.27,147.32401
2025-08-28 03:55:00+00:00,147.31799,147.38499,147.282,147.28999
2025-08-28 04:00:00+00:00,147.29201,147.33,147.24699,147.295
2025-08-28 04:05:00+00:00,147.289,147.321,147.272,147.28101
2025-08-28 04:10:00+00:00,147.272,147.286,147.216,147.246
2025-08-28 04:15:00+00:00,147.239,147.276,147.217,147.254
2025-08-28 04:20:00+00:00,147.25,147.339,147.245,147.33299
2025-08-28 04:25:00+00:00,147.33,147.34599,147.291,147.30299
2025-08-28 04:30:00+00:00,147.29601,147.343,147.185,147.33299
2025-08-28 04:35:00+00:00,147.339,147.44701,147.33299,147.414
2025-08-28 04:40:00+00:00,147.407,147.422,147.37801,147.408
2025-08-28 04:45:00+00:00,147.405,147.424,147.353,147.367
2025-08-28 04:50:00+00:00,147.356,147.423,147.34,147.394
2025-08-28 04:55:00+00:00,147.38901,147.395,147.336,147.34
2025-08-28 05:00:00+00:00,147.33701,147.367,147.27299,147.31599
2025-08-28 05:05:00+00:00,147.32201,147.32201,147.25301,147.293
2025-08-28 05:10:00+00:00,147.291,147.317,147.22701,147.25101
2025-08-28 05:15:00+00:00,147.25101,147.312,147.244,147.29201
2025-08-28 05:20:00+00:00,147.29201,147.36501,147.269,147.32201
2025-08-28 05:25:00+00:00,147.32201,147.345,147.30299,147.311
2025-08-28 05:30:00+00:00,147.311,147.336,147.27,147.30499
2025-08-28 05:35:00+00:00,147.30299,147.326,147.276,147.30099
2025-08-28 05:40:00+00:00,147.30099,147.323,147.293,147.299
2025-08-28 05:45:00+00:00,147.297,147.31,147.25999,147.278
2025-08-28 05:50:00+00:00,147.278,147.28799,147.248,147.252
2025-08-28 05:55:00+00:00,147.25101,147.267,147.23,147.242
2025-08-28 06:00:00+00:00,147.243,147.27,147.22,147.24899
2025-08-28 06:05:00+00:00,147.24899,147.291,147.235,147.23801
2025-08-28 06:10:00+00:00,147.23801,147.258,147.226,147.24001
2025-08-28 06:15:00+00:00,147.24001,147.248,147.159,147.201
2025-08-28 06:20:00+00:00,147.201,147.213,147.172,147.196
2025-08-28 06:25:00+00:00,147.192,147.224,147.192,147.213
2025-08-28 06:30:00+00:00,147.20599,147.23801,147.202,147.209
2025-08-28 06:35:00+00:00,147.21201,147.224,147.131,147.162
2025-08-28 06:40:00+00:00,147.162,147.177,147.138,147.142
2025-08-28 06:45:00+00:00,147.142,147.15199,147.116,147.119
2025-08-28 06:50:00+00:00,147.117,147.144,147.103,147.105
2025-08-28 06:55:00+00:00,147.105,147.11099,147.076996,147.089005
2025-08-28 07:00:00+00:00,147.089005,147.12,147.078003,147.106
2025-08-28 07:05:00+00:00,147.11301,147.157,147.105,147.149
2025-08-28 07:10:00+00:00,147.14301,147.19701,147.119,147.17799
2025-08-28 07:15:00+00:00,147.17799,147.19,147.16701,147.17799
2025-08-28 07:20:00+00:00,147.173,147.203,147.14,147.161
2025-08-28 07:25:00+00:00,147.15601,147.166,147.12199,147.127
2025-08-28 07:30:00+00:00,147.12801,147.155,147.106,147.12399
2025-08-28 07:35:00+00:00,147.127,147.16499,147.11099,147.157
2025-08-28 07:40:00+00:00,147.16,147.181,147.14999,147.174
2025-08-28 07:45:00+00:00,147.181,147.20399,147.17101,147.18401
2025-08-28 07:50:00+00:00,147.179,147.20799,147.172,147.186
2025-08-28 07:55:00+00:00,147.186,147.19099,147.15199,147.157
2025-08-28 08:00:00+00:00,147.15401,147.17999,147.133,147.16499
2025-08-28 08:05:00+00:00,147.158,147.175,147.149,147.155
2025-08-28 08:10:00+00:00,147.155,147.20799,147.12,147.12199
2025-08-28 08:15:00+00:00,147.12399,147.146,147.12,147.13
2025-08-28 08:20:00+00:00,147.133,147.13901,147.085999,147.114
2025-08-28 08:25:00+00:00,147.116,147.12199,147.091003,147.097
2025-08-28 08:30:00+00:00,147.097,147.11301,147.080002,147.084
2025-08-28 08:35:00+00:00,147.082993,147.105,147.076996,147.085999
2025-08-28 08:40:00+00:00,147.085999,147.181,147.085999,147.16701
2025-08-28 08:45:00+00:00,147.172,147.198,147.15401,147.179
2025-08-28 08:50:00+00:00,147.177,147.187,147.12199,147.13901
2025-08-28 08:55:00+00:00,147.13901,147.189,147.13901,147.157
2025-08-28 09:00:00+00:00,147.065002,147.065002,146.993,147.054993
2025-08-28 09:05:00+00:00,147.054001,147.087997,147.033997,147.082001
2025-08-28 09:10:00+00:00,147.11,147.14,147.11,147.133
2025-08-28 09:15:00+00:00,147.132,147.149,147.091003,147.11099
2025-08-28 09:20:00+00:00,147.11,147.13,147.072006,147.082001
2025-08-28 09:25:00+00:00,147.082993,147.186,147.080994,147.168
2025-08-28 09:30:00+00:00,147.168,147.263,147.168,147.23801
2025-08-28 09:35:00+00:00,147.23801,147.261,147.192,147.217
2025-08-28 09:40:00+00:00,147.217,147.29201,147.209,147.26601
2025-08-28 09:45:00+00:00,147.261,147.30499,147.25999,147.28999
2025-08-28 09:50:00+00:00,147.289,147.34599,147.26601,147.32899
2025-08-28 09:55:00+00:00,147.33099,147.341,147.282,147.302
2025-08-28 10:00:00+00:00,147.302,147.358,147.285,147.314
2025-08-28 10:05:00+00:00,147.314,147.323,147.25101,147.298
2025-08-28 10:10:00+00:00,147.295,147.339,147.25999,147.30499
2025-08-28 10:15:00+00:00,147.3,147.403,147.28799,147.369
2025-08-28 10:20:00+00:00,147.36301,147.384,147.343,147.36099
2025-08-28 10:25:00+00:00,147.353,147.366,147.28999,147.323
2025-08-28 10:30:00+00:00,147.325,147.362,147.295,147.35201
