datetime,open,high,low,close
2025-09-16 04:12:00+00:00,1.17621,1.17621,1.17615,1.17615
2025-09-16 04:13:00+00:00,1.17614,1.17618,1.17613,1.17618
2025-09-16 04:14:00+00:00,1.17619,1.17626,1.17618,1.17623
2025-09-16 04:15:00+00:00,1.17623,1.17624,1.17618,1.1762
2025-09-16 04:16:00+00:00,1.1762,1.1762,1.17608,1.1761
2025-09-16 04:17:00+00:00,1.17612,1.17614,1.17607,1.17607
2025-09-16 04:18:00+00:00,1.17604,1.1762,1.17602,1.1762
2025-09-16 04:19:00+00:00,1.17619,1.17619,1.1761,1.1761
2025-09-16 04:20:00+00:00,1.17611,1.17611,1.17603,1.17606
2025-09-16 04:21:00+00:00,1.17603,1.17606,1.176,1.17601
2025-09-16 04:22:00+00:00,1.176,1.17604,1.17591,1.17593
2025-09-16 04:23:00+00:00,1.17593,1.17599,1.17592,1.17597
2025-09-16 04:24:00+00:00,1.17595,1.176,1.17595,1.17595
2025-09-16 04:25:00+00:00,1.17597,1.17598,1.17586,1.1759
2025-09-16 04:26:00+00:00,1.1759,1.1759,1.17586,1.17588
2025-09-16 04:27:00+00:00,1.17586,1.17598,1.17586,1.17597
2025-09-16 04:28:00+00:00,1.17595,1.17597,1.17588,1.17589
2025-09-16 04:29:00+00:00,1.17588,1.17588,1.17582,1.17583
2025-09-16 04:30:00+00:00,1.17582,1.17594,1.1758,1.1759
2025-09-16 04:31:00+00:00,1.17591,1.17603,1.1759,1.17601
2025-09-16 04:32:00+00:00,1.17603,1.17603,1.17597,1.17601
2025-09-16 04:33:00+00:00,1.17597,1.17606,1.17595,1.17606
2025-09-16 04:34:00+00:00,1.17604,1.17608,1.17603,1.17604
2025-09-16 04:35:00+00:00,1.17604,1.17606,1.17599,1.17606
2025-09-16 04:36:00+00:00,1.17604,1.17611,1.17603,1.17604
2025-09-16 04:37:00+00:00,1.17604,1.17619,1.17603,1.17614
2025-09-16 04:38:00+00:00,1.17613,1.17628,1.17613,1.17625
2025-09-16 04:39:00+00:00,1.17627,1.17634,1.17623,1.17634
2025-09-16 04:40:00+00:00,1.17632,1.17648,1.17627,1.17646
2025-09-16 04:41:00+00:00,1.17645,1.1765,1.17639,1.17639
2025-09-16 04:42:00+00:00,1.17637,1.17638,1.17633,1.17636
2025-09-16 04:43:00+00:00,1.17633,1.17644,1.1763,1.17641
2025-09-16 04:44:00+00:00,1.17641,1.17641,1.17628,1.1763
2025-09-16 04:45:00+00:00,1.17632,1.17662,1.17632,1.17658
2025-09-16 04:46:00+00:00,1.17661,1.17692,1.17661,1.17674
2025-09-16 04:47:00+00:00,1.17678,1.17679,1.17669,1.17672
2025-09-16 04:48:00+00:00,1.17671,1.17673,1.17668,1.17669
2025-09-16 04:49:00+00:00,1.17669,1.17671,1.17665,1.17671
2025-09-16 04:50:00+00:00,1.17669,1.17672,1.17665,1.17672
2025-09-16 04:51:00+00:00,1.1767,1.17683,1.1767,1.17683
2025-09-16 04:52:00+00:00,1.1768,1.17693,1.1768,1.17689
2025-09-16 04:53:00+00:00,1.17691,1.17692,1.17682,1.17687
2025-09-16 04:54:00+00:00,1.17689,1.17689,1.17674,1.17676
2025-09-16 04:55:00+00:00,1.17671,1.17683,1.17671,1.1768
2025-09-16 04:56:00+00:00,1.17679,1.17683,1.17679,1.17683
2025-09-16 04:57:00+00:00,1.17682,1.17687,1.17682,1.17683
2025-09-16 04:58:00+00:00,1.17682,1.17682,1.17669,1.17673
2025-09-16 04:59:00+00:00,1.17672,1.17676,1.17669,1.17674
2025-09-16 05:00:00+00:00,1.17673,1.17685,1.17673,1.17683
2025-09-16 05:01:00+00:00,1.17682,1.17683,1.17677,1.17683
2025-09-16 05:02:00+00:00,1.17683,1.17693,1.17683,1.17693
2025-09-16 05:03:00+00:00,1.17692,1.17695,1.1769,1.17695
2025-09-16 05:04:00+00:00,1.17693,1.17695,1.1769,1.17692
2025-09-16 05:05:00+00:00,1.17692,1.17713,1.17688,1.17709
2025-09-16 05:06:00+00:00,1.17709,1.17725,1.17709,1.17713
2025-09-16 05:07:00+00:00,1.17714,1.17714,1.17704,1.17709
2025-09-16 05:08:00+00:00,1.17709,1.17712,1.17707,1.17708
2025-09-16 05:09:00+00:00,1.17705,1.17706,1.177,1.17704
2025-09-16 05:10:00+00:00,1.17703,1.17709,1.17703,1.17709
2025-09-16 05:11:00+00:00,1.17713,1.17714,1.17704,1.17704
2025-09-16 05:12:00+00:00,1.17703,1.17705,1.17701,1.17704
2025-09-16 05:13:00+00:00,1.17705,1.17714,1.17701,1.17714
2025-09-16 05:14:00+00:00,1.17714,1.17722,1.17714,1.17717
2025-09-16 05:15:00+00:00,1.17716,1.17721,1.17709,1.1772
2025-09-16 05:16:00+00:00,1.17723,1.17725,1.17714,1.17718
2025-09-16 05:17:00+00:00,1.17717,1.17738,1.17717,1.17734
2025-09-16 05:18:00+00:00,1.17733,1.1774,1.17733,1.17735
2025-09-16 05:19:00+00:00,1.17733,1.17753,1.17733,1.17747
2025-09-16 05:20:00+00:00,1.17744,1.17772,1.17744,1.17755
2025-09-16 05:21:00+00:00,1.17753,1.17762,1.17753,1.17757
2025-09-16 05:22:00+00:00,1.17758,1.17762,1.17746,1.17746
2025-09-16 05:23:00+00:00,1.17744,1.17751,1.17744,1.17748
2025-09-16 05:24:00+00:00,1.17746,1.17748,1.1774,1.1774
2025-09-16 05:25:00+00:00,1.1774,1.17743,1.17735,1.17735
2025-09-16 05:26:00+00:00,1.17737,1.1775,1.17736,1.17748
2025-09-16 05:27:00+00:00,1.17743,1.17746,1.17732,1.17732
2025-09-16 05:28:00+00:00,1.1773,1.1773,1.17726,1.17726
2025-09-16 05:29:00+00:00,1.17727,1.17734,1.17725,1.17733
2025-09-16 05:30:00+00:00,1.17733,1.17739,1.17732,1.17738
2025-09-16 05:31:00+00:00,1.17739,1.17739,1.17727,1.17727
2025-09-16 05:32:00+00:00,1.17731,1.17731,1.17724,1.17727
2025-09-16 05:33:00+00:00,1.17726,1.17729,1.17723,1.17727
2025-09-16 05:34:00+00:00,1.17727,1.17727,1.17725,1.17725
2025-09-16 05:35:00+00:00,1.17724,1.17724,1.17722,1.17724
2025-09-16 05:36:00+00:00,1.17723,1.17729,1.17723,1.17727
2025-09-16 05:37:00+00:00,1.17726,1.17734,1.17726,1.17727
2025-09-16 05:38:00+00:00,1.17729,1.17729,1.17721,1.17721
2025-09-16 05:39:00+00:00,1.17723,1.17727,1.17717,1.17724
2025-09-16 05:40:00+00:00,1.17726,1.17726,1.17712,1.17713
2025-09-16 05:41:00+00:00,1.17713,1.17714,1.17705,1.17709
2025-09-16 05:42:00+00:00,1.17708,1.17709,1.17707,1.17708
2025-09-16 05:43:00+00:00,1.17707,1.17714,1.17707,1.17713
2025-09-16 05:44:00+00:00,1.17713,1.17727,1.17713,1.17727
2025-09-16 05:45:00+00:00,1.17729,1.17734,1.17729,1.17733
2025-09-16 05:46:00+00:00,1.17732,1.17733,1.17724,1.17732
2025-09-16 05:47:00+00:00,1.17733,1.17759,1.17732,1.17759
2025-09-16 05:48:00+00:00,1.17758,1.17759,1.17755,1.17756
2025-09-16 05:49:00+00:00,1.17757,1.17768,1.17755,1.17767
2025-09-16 05:50:00+00:00,1.17765,1.17769,1.1776,1.17768
2025-09-16 05:51:00+00:00,1.17768,1.17773,1.17768,1.17773
2025-09-16 05:52:00+00:00,1.17772,1.17773,1.17767,1.17768
2025-09-16 05:53:00+00:00,1.17769,1.17769,1.17765,1.17767
2025-09-16 05:54:00+00:00,1.17766,1.1777,1.17759,1.1777
2025-09-16 05:55:00+00:00,1.17766,1.17773,1.17764,1.17767
2025-09-16 05:56:00+00:00,1.17765,1.17772,1.17765,1.17771
2025-09-16 05:57:00+00:00,1.17772,1.17772,1.17767,1.1777
2025-09-16 05:58:00+00:00,1.17769,1.1777,1.17766,1.17767
2025-09-16 05:59:00+00:00,1.17766,1.17766,1.1776,1.17765
2025-09-16 06:00:00+00:00,1.1777,1.17784,1.17769,1.17781
2025-09-16 06:01:00+00:00,1.17779,1.17782,1.17773,1.17773
2025-09-16 06:02:00+00:00,1.17774,1.17775,1.17752,1.17753
2025-09-16 06:03:00+00:00,1.17758,1.17762,1.17744,1.17744
2025-09-16 06:04:00+00:00,1.17746,1.17767,1.17746,1.17765
2025-09-16 06:05:00+00:00,1.17766,1.17767,1.17762,1.17765
2025-09-16 06:06:00+00:00,1.17764,1.17765,1.17762,1.17764
2025-09-16 06:07:00+00:00,1.17758,1.17762,1.17758,1.17759
2025-09-16 06:08:00+00:00,1.17758,1.17758,1.17749,1.17749
2025-09-16 06:09:00+00:00,1.1775,1.17753,1.17743,1.17743
2025-09-16 06:10:00+00:00,1.17744,1.17747,1.17742,1.17744
2025-09-16 06:11:00+00:00,1.17747,1.17747,1.17743,1.17747
2025-09-16 06:12:00+00:00,1.17746,1.17747,1.17743,1.17743
2025-09-16 06:13:00+00:00,1.17744,1.17756,1.17744,1.17756
2025-09-16 06:14:00+00:00,1.1776,1.1776,1.17752,1.17755
2025-09-16 06:15:00+00:00,1.17756,1.17761,1.17756,1.17757
2025-09-16 06:16:00+00:00,1.17753,1.17753,1.17751,1.17753
2025-09-16 06:17:00+00:00,1.17755,1.17757,1.17751,1.17751
2025-09-16 06:18:00+00:00,1.17752,1.17759,1.17752,1.17758
2025-09-16 06:19:00+00:00,1.17762,1.1777,1.17762,1.1777
2025-09-16 06:20:00+00:00,1.17769,1.17779,1.17769,1.17778
2025-09-16 06:21:00+00:00,1.17776,1.17784,1.17774,1.17784
2025-09-16 06:22:00+00:00,1.17785,1.17785,1.17773,1.17773
2025-09-16 06:23:00+00:00,1.17775,1.17775,1.17767,1.17767
2025-09-16 06:24:00+00:00,1.17765,1.17768,1.17764,1.17766
2025-09-16 06:25:00+00:00,1.17767,1.17774,1.17767,1.17774
2025-09-16 06:26:00+00:00,1.17774,1.17774,1.17767,1.17768
2025-09-16 06:27:00+00:00,1.17768,1.17771,1.17762,1.17764
2025-09-16 06:28:00+00:00,1.17769,1.17772,1.17769,1.17771
2025-09-16 06:29:00+00:00,1.17772,1.17772,1.1777,1.1777
2025-09-16 06:30:00+00:00,1.17769,1.17774,1.17769,1.17774
2025-09-16 06:31:00+00:00,1.17774,1.17803,1.17773,1.17803
2025-09-16 06:32:00+00:00,1.17815,1.17838,1.17815,1.17829
2025-09-16 06:33:00+00:00,1.17828,1.17834,1.17823,1.17834
2025-09-16 06:34:00+00:00,1.17832,1.17841,1.17827,1.1783
2025-09-16 06:35:00+00:00,1.17829,1.17839,1.17828,1.17839
2025-09-16 06:36:00+00:00,1.17838,1.17843,1.17838,1.17841
2025-09-16 06:37:00+00:00,1.1784,1.17848,1.17832,1.17832
2025-09-16 06:38:00+00:00,1.1783,1.17831,1.17821,1.17822
2025-09-16 06:39:00+00:00,1.17827,1.17867,1.17827,1.17864
2025-09-16 06:40:00+00:00,1.17865,1.17867,1.17855,1.17857
2025-09-16 06:41:00+00:00,1.17859,1.17859,1.17855,1.17855
2025-09-16 06:42:00+00:00,1.17851,1.17855,1.17848,1.17853
2025-09-16 06:43:00+00:00,1.17852,1.17854,1.17845,1.1785
2025-09-16 06:44:00+00:00,1.17851,1.17863,1.17851,1.17859
2025-09-16 06:45:00+00:00,1.17858,1.17859,1.17853,1.17853
2025-09-16 06:46:00+00:00,1.17854,1.17854,1.17839,1.17839
2025-09-16 06:47:00+00:00,1.17841,1.17854,1.17838,1.17838
2025-09-16 06:48:00+00:00,1.17837,1.17841,1.17836,1.17838
2025-09-16 06:49:00+00:00,1.17837,1.17839,1.17827,1.17827
2025-09-16 06:50:00+00:00,1.17828,1.17828,1.17815,1.17816
2025-09-16 06:51:00+00:00,1.17815,1.17815,1.17805,1.17806
2025-09-16 06:52:00+00:00,1.17806,1.17812,1.17806,1.17806
2025-09-16 06:53:00+00:00,1.17808,1.17808,1.17792,1.17796
2025-09-16 06:54:00+00:00,1.17797,1.17802,1.17795,1.17802
2025-09-16 06:55:00+00:00,1.17808,1.17813,1.17806,1.17813
2025-09-16 06:56:00+00:00,1.17814,1.17814,1.17812,1.17812
2025-09-16 06:57:00+00:00,1.17813,1.17813,1.17797,1.17799
2025-09-16 06:58:00+00:00,1.17797,1.17797,1.17773,1.17775
2025-09-16 06:59:00+00:00,1.17778,1.17797,1.17778,1.17797
2025-09-16 07:00:00+00:00,1.17803,1.17803,1.17793,1.17797
2025-09-16 07:01:00+00:00,1.17797,1.17799,1.17776,1.17776
2025-09-16 07:02:00+00:00,1.17776,1.17776,1.17752,1.17752
2025-09-16 07:03:00+00:00,1.17752,1.17765,1.17752,1.17764
2025-09-16 07:04:00+00:00,1.17762,1.17775,1.17762,1.17773
2025-09-16 07:05:00+00:00,1.1777,1.17781,1.1777,1.17779
2025-09-16 07:06:00+00:00,1.17778,1.1779,1.17778,1.1779
2025-09-16 07:07:00+00:00,1.17788,1.1779,1.17784,1.17784
2025-09-16 07:08:00+00:00,1.17782,1.17787,1.17775,1.17775
2025-09-16 07:09:00+00:00,1.17776,1.17777,1.17771,1.17775
2025-09-16 07:10:00+00:00,1.17774,1.17775,1.17772,1.17772
2025-09-16 07:11:00+00:00,1.17778,1.17779,1.17776,1.17779
2025-09-16 07:12:00+00:00,1.1778,1.1778,1.17774,1.17774
2025-09-16 07:13:00+00:00,1.17776,1.17778,1.17773,1.17778
2025-09-16 07:14:00+00:00,1.17779,1.17782,1.17776,1.17776
2025-09-16 07:15:00+00:00,1.17779,1.17779,1.17766,1.17777
2025-09-16 07:16:00+00:00,1.17778,1.1778,1.17773,1.17779
2025-09-16 07:17:00+00:00,1.17781,1.17783,1.17778,1.1778
2025-09-16 07:18:00+00:00,1.17778,1.17781,1.17775,1.17775
2025-09-16 07:19:00+00:00,1.1777,1.17773,1.17769,1.17771
2025-09-16 07:20:00+00:00,1.1777,1.17771,1.17768,1.17768
2025-09-16 07:21:00+00:00,1.17769,1.17769,1.17766,1.17769
2025-09-16 07:22:00+00:00,1.17771,1.17775,1.17768,1.17773
2025-09-16 07:23:00+00:00,1.17772,1.17783,1.17771,1.17783
2025-09-16 07:24:00+00:00,1.17782,1.17784,1.17779,1.17781
2025-09-16 07:25:00+00:00,1.17779,1.17782,1.17775,1.17781
2025-09-16 07:26:00+00:00,1.1778,1.17781,1.17775,1.17777
2025-09-16 07:27:00+00:00,1.17776,1.17776,1.17767,1.1777
2025-09-16 07:28:00+00:00,1.17771,1.17773,1.17766,1.17767
2025-09-16 07:29:00+00:00,1.17768,1.17768,1.17765,1.17765
2025-09-16 07:30:00+00:00,1.17761,1.17767,1.17759,1.17767
2025-09-16 07:31:00+00:00,1.17767,1.17776,1.17762,1.17776
2025-09-16 07:32:00+00:00,1.17774,1.17782,1.17773,1.17775
2025-09-16 07:33:00+00:00,1.17774,1.17783,1.17774,1.17782
2025-09-16 07:34:00+00:00,1.1778,1.17782,1.17773,1.17775
2025-09-16 07:35:00+00:00,1.17774,1.17778,1.17774,1.17777
2025-09-16 07:36:00+00:00,1.17776,1.17777,1.1776,1.17762
2025-09-16 07:37:00+00:00,1.17761,1.17769,1.1776,1.17764
2025-09-16 07:38:00+00:00,1.17762,1.17762,1.17746,1.17746
2025-09-16 07:39:00+00:00,1.17744,1.17748,1.17742,1.17744
2025-09-16 07:40:00+00:00,1.17743,1.17744,1.1774,1.17742
2025-09-16 07:41:00+00:00,1.17743,1.17744,1.17742,1.17744
2025-09-16 07:42:00+00:00,1.17747,1.17758,1.17747,1.17749
2025-09-16 07:43:00+00:00,1.17748,1.17755,1.17747,1.17753
2025-09-16 07:44:00+00:00,1.17753,1.17759,1.17753,1.17753
2025-09-16 07:45:00+00:00,1.17755,1.17755,1.17747,1.17748
2025-09-16 07:46:00+00:00,1.17749,1.17753,1.17748,1.1775
2025-09-16 07:47:00+00:00,1.17749,1.17759,1.17749,1.17758
2025-09-16 07:48:00+00:00,1.17758,1.17758,1.1775,1.17751
2025-09-16 07:49:00+00:00,1.17751,1.17757,1.17751,1.17752
2025-09-16 07:50:00+00:00,1.17748,1.17759,1.17747,1.17759
2025-09-16 07:51:00+00:00,1.17758,1.17759,1.17751,1.17753
2025-09-16 07:52:00+00:00,1.17752,1.17758,1.17749,1.17756
2025-09-16 07:53:00+00:00,1.17756,1.17756,1.17753,1.17753
2025-09-16 07:54:00+00:00,1.17758,1.17762,1.17756,1.1776
2025-09-16 07:55:00+00:00,1.17759,1.17762,1.17757,1.17762
2025-09-16 07:56:00+00:00,1.17764,1.17764,1.17755,1.17762
2025-09-16 07:57:00+00:00,1.17762,1.17768,1.17762,1.17762
2025-09-16 07:58:00+00:00,1.17761,1.17767,1.17761,1.17767
2025-09-16 07:59:00+00:00,1.17768,1.17772,1.17767,1.17768
2025-09-16 08:00:00+00:00,1.17768,1.17774,1.17767,1.17774
2025-09-16 08:01:00+00:00,1.17773,1.17773,1.17758,1.17762
2025-09-16 08:02:00+00:00,1.17764,1.17768,1.17758,1.17767
2025-09-16 08:03:00+00:00,1.17766,1.17767,1.1776,1.17767
2025-09-16 08:04:00+00:00,1.17767,1.17769,1.17764,1.17765
2025-09-16 08:05:00+00:00,1.17766,1.17778,1.17762,1.17776
2025-09-16 08:06:00+00:00,1.17779,1.1779,1.17778,1.17788
2025-09-16 08:07:00+00:00,1.1779,1.17793,1.17788,1.17791
2025-09-16 08:08:00+00:00,1.1779,1.17791,1.17787,1.17791
2025-09-16 08:09:00+00:00,1.1779,1.17794,1.17788,1.17793
2025-09-16 08:10:00+00:00,1.17793,1.17793,1.17787,1.17787
2025-09-16 08:11:00+00:00,1.17788,1.17796,1.17788,1.17796
2025-09-16 08:12:00+00:00,1.17797,1.17797,1.17786,1.17793
2025-09-16 08:13:00+00:00,1.17799,1.17799,1.17792,1.17795
2025-09-16 08:14:00+00:00,1.17792,1.17794,1.17792,1.17793
2025-09-16 08:15:00+00:00,1.17795,1.17796,1.1779,1.17793
2025-09-16 08:16:00+00:00,1.17792,1.17802,1.17792,1.17797
2025-09-16 08:17:00+00:00,1.17797,1.17797,1.1779,1.1779
2025-09-16 08:18:00+00:00,1.17791,1.17792,1.17788,1.17788
2025-09-16 08:19:00+00:00,1.17791,1.17797,1.17788,1.17797
2025-09-16 08:20:00+00:00,1.17795,1.17795,1.17791,1.17791
2025-09-16 08:21:00+00:00,1.1779,1.17791,1.17784,1.17788
2025-09-16 08:22:00+00:00,1.17783,1.17787,1.17782,1.17785
2025-09-16 08:23:00+00:00,1.17784,1.17788,1.17782,1.17783
2025-09-16 08:24:00+00:00,1.17782,1.17782,1.17777,1.17777
2025-09-16 08:25:00+00:00,1.17775,1.1778,1.17774,1.17778
2025-09-16 08:26:00+00:00,1.17778,1.17783,1.17776,1.17783
2025-09-16 08:27:00+00:00,1.17781,1.17785,1.17777,1.17777
2025-09-16 08:28:00+00:00,1.17778,1.17783,1.17777,1.17783
2025-09-16 08:29:00+00:00,1.17782,1.17785,1.17777,1.17783
2025-09-16 08:30:00+00:00,1.17784,1.17795,1.17784,1.17788
2025-09-16 08:31:00+00:00,1.17786,1.17788,1.17779,1.17783
2025-09-16 08:32:00+00:00,1.17782,1.17788,1.17781,1.17785
2025-09-16 08:33:00+00:00,1.17786,1.17788,1.17778,1.17784
2025-09-16 08:34:00+00:00,1.17783,1.17786,1.17781,1.17782
2025-09-16 08:35:00+00:00,1.1778,1.17784,1.17779,1.17782
2025-09-16 08:36:00+00:00,1.17782,1.17782,1.17777,1.17777
2025-09-16 08:37:00+00:00,1.17778,1.17784,1.17776,1.17783
2025-09-16 08:38:00+00:00,1.17783,1.17783,1.17773,1.17774
2025-09-16 08:39:00+00:00,1.17773,1.17776,1.17772,1.17773
2025-09-16 08:40:00+00:00,1.17773,1.17773,1.17764,1.17765
2025-09-16 08:41:00+00:00,1.17764,1.17765,1.17762,1.17762
2025-09-16 08:42:00+00:00,1.17764,1.17768,1.17761,1.17767
2025-09-16 08:43:00+00:00,1.17765,1.17767,1.17764,1.17766
2025-09-16 08:44:00+00:00,1.17767,1.17768,1.17762,1.17764
2025-09-16 08:45:00+00:00,1.17765,1.17765,1.17753,1.17757
2025-09-16 08:46:00+00:00,1.17759,1.17765,1.17756,1.17762
2025-09-16 08:47:00+00:00,1.17768,1.17768,1.17759,1.1776
2025-09-16 08:48:00+00:00,1.17758,1.17758,1.17743,1.17749
2025-09-16 08:49:00+00:00,1.17749,1.17749,1.1774,1.17743
2025-09-16 08:50:00+00:00,1.17742,1.17743,1.17736,1.17742
2025-09-16 08:51:00+00:00,1.17743,1.17751,1.17742,1.17746
2025-09-16 08:52:00+00:00,1.17747,1.1777,1.17747,1.17767
2025-09-16 08:53:00+00:00,1.17769,1.17775,1.17768,1.1777
2025-09-16 08:54:00+00:00,1.1777,1.17776,1.17768,1.17773
2025-09-16 08:55:00+00:00,1.17774,1.17797,1.17774,1.17784
2025-09-16 08:56:00+00:00,1.17783,1.17791,1.17783,1.17785
2025-09-16 08:57:00+00:00,1.17784,1.17793,1.17784,1.17792
2025-09-16 08:58:00+00:00,1.17793,1.17794,1.17786,1.17792
2025-09-16 08:59:00+00:00,1.17786,1.17793,1.17776,1.17781
2025-09-16 09:00:00+00:00,1.17781,1.17829,1.17779,1.17829
2025-09-16 09:01:00+00:00,1.17828,1.17832,1.1781,1.1781
2025-09-16 09:02:00+00:00,1.17809,1.1781,1.17792,1.17801
