datetime,open,high,low,close
2025-07-18 01:45:00+00:00,3342.61,3343.89,3342.21,3343.38989
2025-07-18 02:00:00+00:00,3343.17,3343.48999,3341.49,3342.2
2025-07-18 02:15:00+00:00,3342.17,3342.17,3340.97998,3341.42
2025-07-18 02:30:00+00:00,3341.44,3342.72,3341.21,3341.25
2025-07-18 02:45:00+00:00,3341.04,3341.62988,3339.5,3340.12
2025-07-18 03:00:00+00:00,3340.19,3341.42,3339.43,3340.57
2025-07-18 03:15:00+00:00,3340.55,3341.040039,3338.72,3339.1499
2025-07-18 03:30:00+00:00,3339.0,3339.45,3338.01,3338.75
2025-07-18 03:45:00+00:00,3338.63989,3340.34009,3338.56,3339.92993
2025-07-18 04:00:00+00:00,3340.08,3342.88,3337.23999,3339.32
2025-07-18 04:15:00+00:00,3339.3,3339.3,3336.25,3336.63
2025-07-18 04:30:00+00:00,3336.7,3338.25,3335.41992,3336.42
2025-07-18 04:45:00+00:00,3336.63989,3340.17993,3336.58008,3337.71
2025-07-18 05:00:00+00:00,3337.61,3343.76,3334.5,3343.24
2025-07-18 05:15:00+00:00,3343.26,3344.09,3342.79,3343.25
2025-07-18 05:30:00+00:00,3343.31,3343.58,3339.61,3339.63
2025-07-18 05:45:00+00:00,3339.64,3340.71,3337.18,3337.71
2025-07-18 06:00:00+00:00,3337.74,3338.46,3336.37,3336.56
2025-07-18 06:15:00+00:00,3336.36,3336.91,3334.56,3335.08
2025-07-18 06:30:00+00:00,3334.95,3336.57,3334.19995,3335.96
2025-07-18 06:45:00+00:00,3336.11,3336.62012,3334.69995,3334.69995
2025-07-18 07:00:00+00:00,3334.52,3336.37,3332.0,3335.44
2025-07-18 07:15:00+00:00,3335.36,3336.61011,3334.54,3335.02
2025-07-18 07:30:00+00:00,3334.96,3335.72998,3334.2,3335.0
2025-07-18 07:45:00+00:00,3334.87988,3337.28,3333.84,3336.94
2025-07-18 08:00:00+00:00,3336.85,3340.1,3336.79,3339.53
2025-07-18 08:15:00+00:00,3339.45,3340.09,3337.91,3337.91
2025-07-18 08:30:00+00:00,3337.89,3338.53,3334.52,3334.55
2025-07-18 08:45:00+00:00,3334.53,3335.69,3333.38,3333.45
2025-07-18 09:00:00+00:00,3333.39,3337.31006,3332.01001,3337.1499
2025-07-18 09:15:00+00:00,3337.31,3339.19995,3336.66,3339.050049
2025-07-18 09:30:00+00:00,3339.04,3340.85,3337.94995,3338.69995
2025-07-18 09:45:00+00:00,3338.12,3342.62,3338.1,3342.07
2025-07-18 10:00:00+00:00,3341.79,3344.77,3340.67,3343.99
2025-07-18 10:15:00+00:00,3343.85,3346.45,3340.0,3345.61
2025-07-18 10:30:00+00:00,3345.19,3349.78003,3344.29004,3347.89
2025-07-18 10:45:00+00:00,3347.86,3349.96,3347.54,3349.78
2025-07-18 11:00:00+00:00,3349.54,3350.43,3347.3501,3347.3501
2025-07-18 11:15:00+00:00,3347.18,3348.56,3346.18,3348.5
2025-07-18 11:30:00+00:00,3348.6001,3349.8,3347.57,3349.02
2025-07-18 11:45:00+00:00,3348.89,3349.22,3347.05,3347.47
2025-07-18 12:00:00+00:00,3347.44,3354.48,3347.39,3351.97
2025-07-18 12:15:00+00:00,3351.96,3352.67993,3347.6,3351.91
2025-07-18 12:30:00+00:00,3352.06,3354.85,3348.9,3349.6
2025-07-18 12:45:00+00:00,3353.46997,3353.59009,3348.6,3349.0
2025-07-18 13:00:00+00:00,3352.22,3352.39,3346.3,3351.34
2025-07-18 13:15:00+00:00,3348.9,3352.15,3345.4,3350.63989
2025-07-18 13:30:00+00:00,3347.1,3352.72998,3346.9,3351.8
2025-07-18 13:45:00+00:00,3351.76,3351.79,3348.3,3351.36
2025-07-18 14:00:00+00:00,3351.25,3353.44995,3348.5,3352.94995
2025-07-18 14:15:00+00:00,3346.6,3353.79004,3346.6,3353.040039
2025-07-18 14:30:00+00:00,3353.02002,3355.96997,3348.9,3355.8501
2025-07-18 14:45:00+00:00,3355.93994,3357.59,3350.9,3354.3501
2025-07-18 15:00:00+00:00,3351.3,3359.69995,3351.3,3359.46997
2025-07-18 15:15:00+00:00,3354.8,3359.82007,3353.0,3358.01001
2025-07-18 15:30:00+00:00,3358.43,3360.67,3354.8,3360.5
2025-07-18 15:45:00+00:00,3357.3,3361.28003,3356.1,3359.94
2025-07-18 16:00:00+00:00,3360.11011,3360.31006,3354.2,3360.12988
2025-07-18 16:15:00+00:00,3360.18994,3360.23999,3354.5,3358.17993
2025-07-18 16:30:00+00:00,3358.27002,3358.62012,3348.7,3355.47998
2025-07-18 16:45:00+00:00,3355.56006,3356.94995,3351.1,3353.6
2025-07-18 17:00:00+00:00,3354.1,3359.16992,3345.8,3355.11011
2025-07-18 17:15:00+00:00,3355.060059,3355.82007,3348.2,3351.0
2025-07-18 17:30:00+00:00,3353.93994,3357.26001,3350.4,3355.0
2025-07-18 17:45:00+00:00,3355.050049,3356.52002,3349.2,3350.7
2025-07-18 18:00:00+00:00,3354.83008,3354.87988,3348.0,3349.0
2025-07-18 18:15:00+00:00,3353.26001,3354.43994,3347.6,3353.95996
2025-07-18 18:30:00+00:00,3353.62012,3355.46997,3349.1,3355.28003
2025-07-18 18:45:00+00:00,3352.2,3356.02002,3350.7,3353.73999
2025-07-18 19:00:00+00:00,3351.2,3355.29004,3349.9,3351.57007
2025-07-18 19:15:00+00:00,3348.2,3354.41992,3348.2,3350.7
2025-07-18 19:30:00+00:00,3350.2,3357.43994,3350.0,3353.0
2025-07-18 19:45:00+00:00,3354.59009,3355.37012,3351.2,3352.2
2025-07-18 20:00:00+00:00,3353.78003,3353.82007,3349.8,3352.32007
2025-07-18 20:15:00+00:00,3350.6,3352.86011,3348.6,3349.7
2025-07-18 20:30:00+00:00,3351.95996,3352.25,3349.7,3351.44995
2025-07-18 20:45:00+00:00,3350.3,3352.47998,3349.8,3350.7
2025-07-18 21:00:00+00:00,3352.44995,3353.26001,3350.0,3350.56006
2025-07-18 21:15:00+00:00,3350.57007,3352.31006,3349.4,3351.88989
2025-07-18 21:30:00+00:00,3351.83008,3352.3501,3349.8,3351.48999
2025-07-18 21:45:00+00:00,3351.5,3351.84009,3349.1,3351.46997
2025-07-18 22:00:00+00:00,3351.37012,3352.82007,3351.18994,3351.53003
2025-07-18 22:15:00+00:00,3351.55005,3351.75,3350.73999,3350.76001
2025-07-18 22:30:00+00:00,3350.72998,3350.88989,3348.21,3349.32
2025-07-18 22:45:00+00:00,3349.32,3349.7,3347.65,3348.2
2025-07-18 23:00:00+00:00,3348.27,3350.27,3347.81,3349.86
2025-07-18 23:15:00+00:00,3349.88,3350.39,3349.25,3349.69
2025-07-18 23:30:00+00:00,3349.63,3351.33,3348.9,3350.91
2025-07-18 23:45:00+00:00,3350.67,3351.79,3346.3,3347.9
2025-07-19 00:00:00+00:00,3347.6,3348.2,3345.9,3345.9
2025-07-19 00:15:00+00:00,3347.0,3347.4,3346.3,3346.5
2025-07-19 00:30:00+00:00,3347.5,3347.5,3347.5,3347.5
2025-07-19 00:45:00+00:00,3347.4,3347.4,3346.5,3346.5
2025-07-19 01:00:00+00:00,3347.4,3347.5,3346.5,3346.9
2025-07-19 01:15:00+00:00,3347.1,3347.4,3346.6,3346.7
2025-07-19 01:30:00+00:00,3346.6,3346.8,3346.5,3346.5
2025-07-19 01:45:00+00:00,3346.6,3347.1,3346.5,3346.9
2025-07-19 02:00:00+00:00,3346.9,3347.3,3346.6,3346.8
2025-07-19 02:15:00+00:00,3346.8,3346.9,3345.1,3345.6
2025-07-19 02:30:00+00:00,3345.7,3346.2,3345.2,3346.1
2025-07-19 02:45:00+00:00,3346.1,3346.3,3344.5,3345.1
2025-07-19 03:00:00+00:00,3345.1,3345.6,3344.8,3345.1
2025-07-19 03:15:00+00:00,3345.1,3345.8,3345.0,3345.5
2025-07-19 03:30:00+00:00,3345.6,3345.6,3345.4,3345.4
2025-07-19 03:45:00+00:00,3345.2,3345.4,3345.2,3345.4
2025-07-19 04:00:00+00:00,3345.4,3345.4,3344.7,3344.9
2025-07-19 04:15:00+00:00,3344.6,3344.6,3344.6,3344.6
2025-07-19 04:30:00+00:00,3344.8,3344.8,3344.4,3344.4
2025-07-19 04:45:00+00:00,3344.6,3344.7,3344.4,3344.4
2025-07-19 05:00:00+00:00,3344.4,3344.9,3344.3,3344.3
2025-07-19 05:15:00+00:00,3343.9,3344.6,3341.9,3343.3
2025-07-19 05:30:00+00:00,3343.5,3344.4,3342.1,3342.8
2025-07-19 05:45:00+00:00,3342.8,3343.7,3342.6,3342.9
2025-07-19 06:00:00+00:00,3343.0,3343.1,3342.9,3343.0
2025-07-19 06:15:00+00:00,3343.0,3344.8,3343.0,3343.8
2025-07-19 06:30:00+00:00,3344.2,3346.3,3343.8,3346.1
2025-07-19 06:45:00+00:00,3345.1,3346.7,3344.6,3344.6
2025-07-19 07:00:00+00:00,3344.3,3345.9,3344.3,3345.6
2025-07-19 07:15:00+00:00,3345.6,3345.6,3345.6,3345.6
2025-07-19 07:30:00+00:00,3345.6,3347.5,3345.6,3346.5
2025-07-19 07:45:00+00:00,3346.5,3346.5,3345.2,3345.7
2025-07-19 08:00:00+00:00,3345.8,3346.4,3345.4,3346.1
2025-07-19 08:15:00+00:00,3346.1,3346.4,3345.5,3346.2
2025-07-19 08:30:00+00:00,3346.3,3346.8,3345.5,3346.4
2025-07-19 08:45:00+00:00,3346.5,3347.6,3346.1,3347.6
2025-07-19 09:00:00+00:00,3347.6,3347.6,3347.6,3347.6
2025-07-19 09:15:00+00:00,3347.6,3350.4,3347.6,3350.1
2025-07-19 09:30:00+00:00,3350.2,3351.9,3349.1,3350.6
2025-07-19 09:45:00+00:00,3349.6,3350.4,3349.6,3350.3
2025-07-19 10:00:00+00:00,3349.8,3351.8,3349.8,3350.0
2025-07-19 10:15:00+00:00,3349.9,3350.9,3349.8,3350.6
2025-07-19 10:30:00+00:00,3350.4,3350.8,3349.5,3350.8
2025-07-19 10:45:00+00:00,3350.2,3351.3,3349.8,3349.8
2025-07-19 11:00:00+00:00,3350.7,3351.3,3350.4,3351.2
2025-07-19 11:15:00+00:00,3350.7,3351.1,3349.0,3350.2
2025-07-19 11:30:00+00:00,3351.0,3351.5,3349.7,3351.0
2025-07-19 11:45:00+00:00,3351.3,3351.6,3350.6,3350.6
2025-07-19 12:00:00+00:00,3350.7,3351.9,3350.0,3351.1
2025-07-19 12:15:00+00:00,3350.9,3352.6,3350.6,3352.1
2025-07-19 12:30:00+00:00,3352.1,3352.2,3349.7,3349.8
2025-07-19 12:45:00+00:00,3349.7,3352.2,3349.7,3351.3
2025-07-19 13:00:00+00:00,3349.9,3352.2,3349.8,3350.9
2025-07-19 13:15:00+00:00,3349.9,3351.1,3349.9,3351.1
2025-07-19 13:45:00+00:00,3350.5,3350.9,3348.6,3349.8
2025-07-19 14:00:00+00:00,3349.9,3350.4,3349.8,3350.4
2025-07-19 14:15:00+00:00,3349.6,3350.2,3349.5,3349.9
2025-07-19 14:30:00+00:00,3350.0,3350.0,3349.5,3349.6
2025-07-19 14:45:00+00:00,3349.7,3349.8,3348.3,3348.3
2025-07-19 15:00:00+00:00,3349.5,3350.1,3348.2,3349.6
2025-07-19 15:15:00+00:00,3349.5,3350.2,3348.7,3349.1
2025-07-19 15:30:00+00:00,3349.2,3349.2,3347.3,3347.5
2025-07-19 15:45:00+00:00,3347.5,3348.2,3347.4,3348.2
2025-07-19 16:00:00+00:00,3348.2,3348.6,3348.0,3348.1
2025-07-19 16:15:00+00:00,3348.1,3348.1,3348.1,3348.1
2025-07-19 16:30:00+00:00,3348.1,3348.1,3347.9,3348.1
2025-07-19 16:45:00+00:00,3347.9,3348.5,3347.8,3348.0
2025-07-20 17:00:00+00:00,3349.4,3349.5,3348.6,3349.1
2025-07-20 17:15:00+00:00,3349.2,3349.6,3348.7,3348.7
2025-07-20 17:30:00+00:00,3349.3,3349.5,3348.8,3349.2
2025-07-20 17:45:00+00:00,3348.8,3349.0,3348.1,3348.1
2025-07-20 18:00:00+00:00,3348.4,3349.3,3348.2,3348.6
2025-07-20 18:15:00+00:00,3348.6,3348.8,3348.3,3348.6
2025-07-20 18:30:00+00:00,3348.6,3349.9,3348.5,3348.7
2025-07-20 18:45:00+00:00,3348.9,3349.4,3346.9,3347.9
2025-07-20 19:00:00+00:00,3347.9,3349.9,3346.3,3349.7
2025-07-20 19:15:00+00:00,3350.0,3352.1,3347.6,3350.6
2025-07-20 19:30:00+00:00,3350.5,3352.8,3349.9,3351.3
2025-07-20 19:45:00+00:00,3350.9,3351.4,3349.5,3350.0
2025-07-20 20:00:00+00:00,3349.9,3350.9,3348.7,3350.9
2025-07-20 20:15:00+00:00,3349.9,3350.1,3348.3,3348.5
2025-07-20 20:30:00+00:00,3348.6,3352.4,3346.9,3348.9
2025-07-20 20:45:00+00:00,3347.5,3349.0,3347.5,3348.1
2025-07-20 21:00:00+00:00,3348.2,3348.5,3347.5,3348.5
2025-07-20 21:15:00+00:00,3348.1,3348.2,3347.6,3348.2
2025-07-20 21:30:00+00:00,3348.1,3348.2,3347.9,3348.1
2025-07-20 21:45:00+00:00,3348.2,3348.4,3347.6,3347.6
2025-07-20 22:00:00+00:00,3348.1,3348.5,3347.7,3348.1
2025-07-20 22:15:00+00:00,3348.1,3348.2,3347.7,3348.2
2025-07-20 22:30:00+00:00,3348.0,3348.2,3348.0,3348.2
2025-07-20 22:45:00+00:00,3348.0,3348.1,3347.3,3347.6
2025-07-20 23:00:00+00:00,3347.4,3347.6,3347.0,3347.3
2025-07-21 01:00:00+00:00,3345.0,3350.16992,3345.0,3346.90991
2025-07-21 01:15:00+00:00,3346.31,3347.96997,3345.0,3347.8
2025-07-21 01:30:00+00:00,3347.52002,3348.16,3347.12,3347.39
2025-07-21 01:45:00+00:00,3347.39,3347.91,3346.47998,3347.63
2025-07-21 02:00:00+00:00,3347.5,3349.08,3345.63,3346.01
2025-07-21 02:15:00+00:00,3345.99,3346.87012,3345.48,3346.37
2025-07-21 02:30:00+00:00,3346.42,3347.44995,3345.61,3347.030029
2025-07-21 02:45:00+00:00,3347.18,3349.45,3346.94,3349.07
2025-07-21 03:00:00+00:00,3349.23,3350.41,3347.63,3350.36011
2025-07-21 03:15:00+00:00,3350.45996,3351.75,3349.94,3351.75
2025-07-21 03:30:00+00:00,3351.98,3353.93994,3351.98,3353.61011
2025-07-21 03:45:00+00:00,3353.62988,3354.62012,3351.89,3352.2
2025-07-21 04:00:00+00:00,3351.88,3357.5,3351.88,3356.97
2025-07-21 04:15:00+00:00,3357.030029,3358.43,3356.13,3358.12
2025-07-21 04:30:00+00:00,3358.16992,3358.58008,3356.56,3356.96997
2025-07-21 04:45:00+00:00,3356.77,3357.92,3354.5,3356.61011
2025-07-21 05:00:00+00:00,3356.19,3356.36,3354.12012,3354.29004
2025-07-21 05:15:00+00:00,3354.30005,3357.33008,3354.13989,3357.080078
2025-07-21 05:30:00+00:00,3357.29,3357.33,3352.51,3352.92
2025-07-21 05:45:00+00:00,3352.93,3354.69995,3352.25,3354.07
2025-07-21 06:00:00+00:00,3354.06,3356.73,3353.78,3356.28
2025-07-21 06:15:00+00:00,3356.3999,3356.8999,3354.11011,3354.76
2025-07-21 06:30:00+00:00,3354.77002,3354.90991,3351.41,3352.6001
2025-07-21 06:45:00+00:00,3352.51001,3352.94995,3351.22998,3351.38989
2025-07-21 07:00:00+00:00,3351.19,3352.26,3350.68,3351.26
2025-07-21 07:15:00+00:00,3351.03,3354.79,3350.91,3354.73
2025-07-21 07:30:00+00:00,3354.82,3357.16,3354.57,3356.93
2025-07-21 07:45:00+00:00,3356.81,3358.68,3356.4,3357.81
2025-07-21 08:00:00+00:00,3357.65,3362.88989,3357.65,3362.88989
2025-07-21 08:15:00+00:00,3362.79,3368.21,3360.2,3366.99
2025-07-21 08:30:00+00:00,3367.02,3369.54,3364.98,3367.32
2025-07-21 08:45:00+00:00,3367.4,3368.55,3366.62,3366.62
2025-07-21 09:00:00+00:00,3366.80005,3368.56006,3365.26,3366.86011
2025-07-21 09:15:00+00:00,3366.92993,3370.20996,3359.0,3369.93994
2025-07-21 09:30:00+00:00,3369.79,3370.75,3367.75,3368.88
2025-07-21 09:45:00+00:00,3369.01,3370.71997,3367.51001,3368.17
2025-07-21 10:00:00+00:00,3368.23,3370.41,3367.14,3368.07
2025-07-21 10:15:00+00:00,3368.18994,3368.3999,3359.1,3365.9
2025-07-21 10:30:00+00:00,3365.87,3367.37,3365.22,3365.63
2025-07-21 10:45:00+00:00,3365.72,3366.83,3363.96,3364.71
2025-07-21 11:00:00+00:00,3364.48,3364.96997,3363.07,3364.13
2025-07-21 11:15:00+00:00,3364.13,3365.92,3363.12,3365.51
2025-07-21 11:30:00+00:00,3365.42,3366.84,3364.14,3365.09
2025-07-21 11:45:00+00:00,3365.12,3366.41,3364.76,3365.86
2025-07-21 12:00:00+00:00,3365.91,3366.39,3364.28,3365.37
2025-07-21 12:15:00+00:00,3365.38,3366.01,3365.03,3365.03
2025-07-21 12:30:00+00:00,3364.94,3365.2,3363.0,3364.0
2025-07-21 12:45:00+00:00,3364.12,3366.30005,3363.83,3366.04
2025-07-21 13:00:00+00:00,3366.09,3367.99,3366.02,3367.5
2025-07-21 13:15:00+00:00,3367.15,3367.34,3364.71,3365.36
2025-07-21 13:30:00+00:00,3365.44,3365.48,3363.0,3363.52
2025-07-21 13:45:00+00:00,3363.62,3366.13,3363.52,3366.05
2025-07-21 14:00:00+00:00,3366.23,3369.74,3365.24,3369.44
2025-07-21 14:15:00+00:00,3369.48,3373.69,3369.46,3373.49
2025-07-21 14:30:00+00:00,3373.6,3373.92,3370.72,3373.82
2025-07-21 14:45:00+00:00,3373.87,3375.54,3373.22,3375.48
2025-07-21 15:00:00+00:00,3375.19,3376.95,3374.58008,3376.01001
2025-07-21 15:15:00+00:00,3375.86,3383.43,3375.4,3381.63
2025-07-21 15:30:00+00:00,3382.75,3387.5,3381.57,3385.89
2025-07-21 15:45:00+00:00,3386.01,3388.58,3385.0,3387.17
2025-07-21 16:00:00+00:00,3387.38,3389.05,3384.85,3386.55005
2025-07-21 16:15:00+00:00,3386.63,3389.56,3386.0,3386.91
2025-07-21 16:30:00+00:00,3386.85,3389.42993,3383.56,3389.34009
2025-07-21 16:45:00+00:00,3389.30005,3395.23999,3387.080078,3388.78003
2025-07-21 17:00:00+00:00,3388.45996,3395.13989,3386.27002,3394.81006
2025-07-21 17:15:00+00:00,3394.73999,3398.44995,3393.75,3397.76001
2025-07-21 17:30:00+00:00,3398.01001,3401.3999,3397.80005,3399.97998
2025-07-21 17:45:00+00:00,3399.81006,3401.050049,3397.37012,3400.51001
2025-07-21 18:00:00+00:00,3400.6499,3401.01001,3396.0,3396.09
2025-07-21 18:15:00+00:00,3396.09,3399.37,3394.89,3398.61
2025-07-21 18:30:00+00:00,3398.6,3400.91992,3395.34,3395.36
2025-07-21 18:45:00+00:00,3395.37,3398.54004,3395.36,3398.1001
2025-07-21 19:00:00+00:00,3397.2,3398.94995,3397.05,3397.6
2025-07-21 19:15:00+00:00,3397.41,3397.59,3396.29,3397.0
2025-07-21 19:30:00+00:00,3397.0,3398.32,3395.27,3395.5
2025-07-21 19:45:00+00:00,3395.95996,3396.23999,3392.16,3395.63989
2025-07-21 20:00:00+00:00,3395.6499,3395.84009,3392.75,3393.11011
2025-07-21 20:15:00+00:00,3393.16992,3393.37988,3391.6499,3392.37988
2025-07-21 20:30:00+00:00,3392.27002,3393.28003,3391.71997,3392.15
2025-07-21 20:45:00+00:00,3392.18,3393.59009,3392.16,3393.43994
2025-07-21 21:00:00+00:00,3393.37988,3395.4,3393.37988,3394.07
2025-07-21 21:15:00+00:00,3394.14,3395.19995,3393.82007,3394.69
2025-07-21 21:30:00+00:00,3394.45,3395.19995,3393.61011,3393.66992
2025-07-21 21:45:00+00:00,3393.69995,3395.83,3393.16992,3395.45
2025-07-21 22:00:00+00:00,3395.51,3397.46997,3395.18,3397.41992
2025-07-21 22:15:00+00:00,3397.38,3399.32,3396.92,3398.37
2025-07-21 22:30:00+00:00,3398.28,3399.8501,3398.04,3398.04
2025-07-21 22:45:00+00:00,3398.12,3399.18,3397.1,3398.97
2025-07-21 23:00:00+00:00,3399.04,3399.4,3397.78,3398.36011
2025-07-21 23:15:00+00:00,3398.08,3398.28003,3397.22,3397.91
2025-07-21 23:30:00+00:00,3398.02,3398.43,3397.08,3397.94
2025-07-21 23:45:00+00:00,3397.98,3398.02,3395.59,3397.33
2025-07-22 00:00:00+00:00,3397.33,3397.34,3394.67,3394.67
2025-07-22 00:15:00+00:00,3394.66,3394.67,3391.29,3391.87
2025-07-22 00:30:00+00:00,3391.87,3392.0,3390.59,3391.2
2025-07-22 00:45:00+00:00,3391.21,3395.79,3391.05,3395.18
2025-07-22 01:00:00+00:00,3398.0,3400.030029,3397.32,3399.42993
2025-07-22 01:15:00+00:00,3398.98,3400.37988,3398.91,3399.87
2025-07-22 01:30:00+00:00,3399.82,3401.17993,3399.69,3400.12988
2025-07-22 01:45:00+00:00,3400.02,3400.79004,3398.72,3399.15
2025-07-22 02:00:00+00:00,3399.46,3401.07,3399.27,3400.3
2025-07-22 02:15:00+00:00,3400.23,3401.75,3399.86,3401.47998
2025-07-22 02:30:00+00:00,3401.35,3402.53,3393.37988,3394.45996
2025-07-22 02:45:00+00:00,3393.87,3397.36,3393.87,3396.53
2025-07-22 03:00:00+00:00,3396.52,3396.54,3390.4,3391.47
2025-07-22 03:15:00+00:00,3391.46,3395.47,3391.28,3395.03
2025-07-22 03:30:00+00:00,3394.83,3397.6,3393.54,3395.54
2025-07-22 03:45:00+00:00,3395.45,3395.92,3392.66,3394.3
2025-07-22 04:00:00+00:00,3394.23,3395.96997,3390.0,3392.17
2025-07-22 04:15:00+00:00,3392.43,3393.63,3390.85,3391.64
2025-07-22 04:30:00+00:00,3391.71997,3393.050049,3387.0,3388.13
2025-07-22 04:45:00+00:00,3388.31,3388.80005,3385.22998,3386.0
2025-07-22 05:00:00+00:00,3385.94,3389.6,3385.32,3389.12
2025-07-22 05:15:00+00:00,3389.22,3391.43,3388.16,3389.21997
2025-07-22 05:30:00+00:00,3389.51,3390.32,3387.5,3390.16
2025-07-22 05:45:00+00:00,3390.13,3392.1001,3389.82,3391.54
2025-07-22 06:00:00+00:00,3391.36,3391.66,3389.18,3389.41
2025-07-22 06:15:00+00:00,3389.49,3392.01001,3388.77,3391.02
2025-07-22 06:30:00+00:00,3391.18,3392.91992,3390.04,3392.88989
2025-07-22 06:45:00+00:00,3392.86,3393.56006,3392.0,3392.55
2025-07-22 07:00:00+00:00,3392.48,3392.5,3388.67,3390.48
2025-07-22 07:15:00+00:00,3390.66,3391.28,3389.14,3389.83
2025-07-22 07:30:00+00:00,3389.83,3389.94,3388.49,3389.26
2025-07-22 07:45:00+00:00,3389.27,3391.64,3388.12988,3391.03
2025-07-22 08:00:00+00:00,3391.25,3391.88,3388.22,3388.31006
2025-07-22 08:15:00+00:00,3388.07,3388.45996,3386.96,3387.92
2025-07-22 08:30:00+00:00,3388.09,3389.76,3386.31,3386.37
2025-07-22 08:45:00+00:00,3386.3,3386.9,3384.7,3385.56006
2025-07-22 09:00:00+00:00,3385.33,3387.73,3384.63989,3386.13
2025-07-22 09:15:00+00:00,3386.12,3387.57,3384.65,3384.67
2025-07-22 09:30:00+00:00,3384.67,3387.21,3384.57,3384.7
2025-07-22 09:45:00+00:00,3384.76,3385.72,3384.5,3384.71
2025-07-22 10:00:00+00:00,3385.11,3385.79,3384.5,3384.6
2025-07-22 10:15:00+00:00,3384.58,3384.94,3383.4,3383.75
2025-07-22 10:30:00+00:00,3383.62,3386.45,3383.24,3385.99
2025-07-22 10:45:00+00:00,3385.93,3387.54,3384.63,3387.54
2025-07-22 11:00:00+00:00,3387.34,3388.23,3386.15,3387.89
2025-07-22 11:15:00+00:00,3387.93,3389.52,3387.03,3388.57
2025-07-22 11:30:00+00:00,3388.7,3389.96,3387.87,3388.14
2025-07-22 11:45:00+00:00,3388.19,3390.16,3387.97,3388.92
2025-07-22 12:00:00+00:00,3388.88,3390.57,3387.99,3389.11011
2025-07-22 12:15:00+00:00,3388.97,3389.07,3384.8999,3385.53
2025-07-22 12:30:00+00:00,3385.34,3386.93,3384.59,3386.86
2025-07-22 12:45:00+00:00,3386.96997,3387.32,3385.6,3386.27002
2025-07-22 13:00:00+00:00,3386.05,3387.6499,3385.86,3387.31006
2025-07-22 13:15:00+00:00,3387.11,3388.62012,3386.03,3387.57
2025-07-22 13:30:00+00:00,3387.5,3388.43,3386.8,3387.59
2025-07-22 13:45:00+00:00,3387.59,3388.64,3386.68,3387.08
2025-07-22 14:00:00+00:00,3387.17993,3388.81,3386.69,3388.27
2025-07-22 14:15:00+00:00,3388.4,3388.67,3386.98,3387.6001
2025-07-22 14:30:00+00:00,3387.51,3389.67,3386.78003,3389.31
2025-07-22 14:45:00+00:00,3389.31,3391.69,3388.63,3391.25
2025-07-22 15:00:00+00:00,3391.26,3394.46,3391.22,3394.3
2025-07-22 15:15:00+00:00,3394.18,3400.8501,3393.71,3400.47998
2025-07-22 15:30:00+00:00,3400.8,3405.78,3397.79,3403.64
2025-07-22 15:45:00+00:00,3403.63,3407.89,3400.86,3407.7
